@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase {0, 1, 2, 3}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
-0.289757, -0.0716542, 2.01265, 1.68287, 1.03003, -0.0639908, 1.16637, -0.599518, 1.3813, 0.0937528, -0.710114, -0.432863, -0.427651, -0.420761, -0.519852, 0.414984, -0.546487, -0.525305, -0.546124, -0.559195, -0.634323, -0.827159, -0.249368, -0.306401, 1
-0.211282, -0.709886, 2.01265, 1.68287, 1.05692, 1.14841, 1.16637, -0.622009, -0.930474, 1.6574, -0.459757, -0.487294, -0.475265, -0.468323, -0.430079, 0.277533, -0.531626, -0.503946, -0.530398, -0.551311, -0.626435, 2.05001, 0.0348096, -0.247295, 1
-0.195089, -0.702795, -0.898922, 1.68287, 1.06364, 1.15231, 1.16637, -0.624708, -0.934896, -0.730505, -0.464099, -0.495298, -0.480239, -0.474665, -0.435908, 0.258417, -0.529503, -0.501697, -0.527778, -0.549559, -0.624181, 2.05001, 0.394096, -0.238603, 1
-0.106648, -0.649609, -0.853229, 1.68287, 1.52435, 0.0568599, -1.07103, -0.645399, -0.952582, -0.737387, -0.487977, -0.531318, -0.529274, -0.519691, -0.480212, 0.182864, -0.497658, -0.473592, -0.513799, -0.535542, -0.610659, 1.67398, -0.559098, -0.177759, 1
-0.0344014, -0.124131, 0.249835, 1.68287, 0.4155, -0.816383, -1.08377, -0.662493, -0.960689, -0.737387, -0.493765, -0.587349, -0.56907, -0.555838, -0.512274, 0.132799, 0.525615, -0.444363, -0.498947, -0.522402, -0.59601, 1.69752, -0.782878, -0.123868, 1
-0.0132255, -0.11704, -0.80032, 1.68287, 1.52435, -0.821061, -1.08589, -0.665192, -0.956267, -0.76109, 1.77319, -0.596955, -0.575466, -0.561546, -0.518103, 0.240212, 0.397175, -0.444363, -0.495453, -0.519774, -0.59263, 1.7007, -0.779006, -0.114307, 1
-1.07326, -0.0645627, -0.00508801, -0.932894, 1.52435, 1.23262, 1.16637, -0.681385, -0.987955, -0.79091, 0.194354, -0.635376, -0.610288, -0.596425, -0.550165, 0.185595, 0.470418, -0.402768, -0.473612, -0.502253, -0.572347, 2.05001, 2.26796, -0.853999, 0
0.169883, 0.00564276, -0.1085, -0.86034, 1.52435, -0.844452, 1.16637, -0.714672, -1.02996, -0.836022, -0.55744, 2.33909, 2.04256, -0.656036, -0.613123, -0.0319609, 0.0734216, 0.522443, -0.421193, -0.460203, -0.523892, -0.769896, -0.742613, -0.83053, 0
0.220954, 0.0304629, -0.0780377, -0.830554, 1.52435, -0.850689, -0.358008, -0.731765, -1.0447, -0.851315, -0.569741, 2.33909, 2.04256, -0.673159, -0.63236, -0.0656411, 0.362146, 1.14637, -0.408962, -0.44093, -0.504736, -0.760988, -0.730224, -0.816623, 0
0.268289, 0.0588287, 0.119167, -0.801533, 1.52435, 1.30747, 0.866445, -0.74526, -1.06018, -0.868136, -0.588553, -0.236753, 2.04256, 1.7817, -0.653929, -0.0975008, 0.141357, 0.49209, 0.254134, -0.424285, -0.483326, -0.749536, -0.718609, -0.804454, 0
0.445169, 0.152436, 0.19853, 1.68287, 1.52435, 1.64273, 1.16637, -0.837023, -1.14935, -0.929306, -0.659464, -0.525715, -0.800741, -0.773357, -0.725048, 3.45713, 0.0118553, 0.127851, -0.320724, -0.35683, -0.398814, -0.701816, 2.39418, -0.741871, 0
-0.769328, 0.255971, 0.296331, -0.576997, 1.52435, 1.64273, -1.27193, -0.962973, -1.22672, -1.0417, -0.762935, 0.0394009, 2.04256, -0.852628, -0.799082, -0.32689, -0.128261, -0.0126731, -0.242969, -0.275358, -0.296271, -0.644553, -0.595491, -0.664512, 2
0.660665, 0.2659, 0.308355, 1.68287, 1.52435, 1.64273, 1.16637, -0.973768, -1.23483, -1.05012, -0.770894, 0.0361991, 2.04256, -0.862141, -0.808409, -0.337814, -0.144183, -0.029536, -0.230738, -0.266597, -0.283876, -0.640099, -0.587748, -0.654951, 2
0.688069, 0.28221, 0.321983, 1.68287, 1.52435, 1.64273, 1.16637, -0.985464, -1.24294, -1.057, 1.77319, 2.33909, -0.92013, -0.876092, -0.819485, -0.35875, -0.169659, -0.0531441, 0.162402, -0.259589, -0.272608, -0.634373, -0.581553, -0.647998, 2
-0.75438, -0.206392, 0.557667, 1.68287, 1.52435, -1.03781, 1.16637, -0.976467, -1.23999, -1.05623, 1.77319, 0.0289951, 2.04256, -0.874824, -0.819485, -0.35784, -0.169659, 0.289735, -0.222002, -0.262217, -0.277115, -0.637554, -0.58465, -0.658428, 2
0.00296775, -0.20781, 0.220976, 1.68287, 1.52435, 1.64273, 1.16637, -0.97107, -1.2363, -1.05853, 0.0474681, 2.33909, 2.04256, -0.873556, -0.821233, -0.35784, -0.178151, -0.0801247, -0.220255, -0.258713, -0.278242, -0.636281, -0.538965, 2.97397, 2
-0.784276, -0.209938, -0.351399, 0.081336, 1.52435, 1.64273, 1.16637, -0.97017, -1.23557, -1.05853, 0.0474681, 0.0265938, 2.04256, -0.87419, -0.821816, -0.35784, -0.183458, 0.288611, -0.219381, -0.258713, -0.278242, -0.636281, -0.591619, -0.64539, 2
-0.792995, -0.207101, 0.170472, 0.0851546, 1.52435, -1.01052, -1.26839, -0.902697, -1.2282, -1.05853, -0.785366, 2.33909, 2.04256, -0.870385, -0.822399, -0.370584, -0.181335, -0.0857457, -0.211518, -0.254333, -0.278242, -0.641371, -0.592394, 2.97397, 2
-0.809189, -0.208519, 0.183299, 0.0843909, 1.52435, 1.64273, 1.16637, -0.960274, -1.21935, -1.05929, -0.78826, -0.473686, 2.04256, 1.7817, -0.820067, -0.376045, -0.200442, -0.0969876, 0.122214, 0.118861, -0.271481, -0.643916, -0.601686, -0.674074, 2
-0.816662, -0.204974, 0.199332, 0.0874458, 1.52435, 1.64273, 1.16637, -0.953077, -1.22378, -1.05394, -0.784642, 2.33909, 2.04256, 1.7817, -0.82065, -0.378776, -0.206811, -0.105981, -0.180941, 0.13463, -0.280496, -0.647098, -0.609429, -0.684504, 2
-0.709537, -1.05311, -0.358614, -0.0637722, 1.52435, 1.64273, 1.16637, 2.21276, -1.20977, -1.044, -0.786089, 0.422015, 2.04256, 1.7817, -0.821233, -0.382417, -0.216364, -0.117223, 0.110857, 0.13463, -0.278242, -0.649643, -0.614075, -0.674943, 2
-0.84033, -1.05099, -0.36182, -0.0607173, 1.52435, 1.64273, 1.16637, 2.21276, -1.2024, -0.996592, -0.78826, 0.422015, 2.04256, 1.7817, -0.819485, -0.384238, -0.218487, -0.113851, -0.206276, -0.186878, -0.278242, -0.650279, -0.617946, -0.67755, 2
-0.834101, -1.06942, -0.363423, -0.0408604, -0.0243066, 1.64273, 1.16637, 2.21276, 1.3813, 1.6574, -0.786813, -0.484092, -0.434758, 1.7817, -0.807243, -0.376045, -0.226979, -0.136334, -0.215013, 0.0899517, -0.238803, -0.649006, -0.621044, -0.706234, 2
-0.861505, -1.07722, -1.31337, -0.0316957, 0.19821, 1.64273, 1.16637, -0.915292, 1.3813, -0.992769, -0.786813, -0.456877, 2.04256, 1.7817, 1.62887, -0.386968, -0.237594, -0.155446, -0.22637, -0.224547, -0.2681, -0.646461, -0.621818, -0.71058, 0
-0.847803, -1.06659, -1.30696, -0.0255858, -0.0116127, 1.64273, 1.16637, -0.932385, 1.3813, 1.6574, -0.796943, -0.495298, 2.04256, 1.7817, 1.62887, -0.39243, -0.242901, -0.159942, -0.233359, -0.227176, -0.252325, -0.637554, -0.610977, -0.698411, 0
-0.830364, -1.0595, -1.29894, -0.0133662, -0.0116127, 1.64273, 1.16637, -0.941381, 1.3813, 1.6574, -0.804902, -0.501702, 0.34198, 1.7817, 1.62887, -0.398802, -0.248209, -0.165563, -0.237728, -0.233308, -0.239929, -0.630555, -0.603234, -0.68885, 0
-0.719503, 1.89552, -0.702519, -0.493751, 0.0122817, 1.64273, 1.16637, -1.01425, 1.3813, -1.0073, -0.871471, -0.543325, 0.329899, 1.7817, 1.62887, -0.430662, -0.288545, -0.208283, -0.268305, -0.267473, -0.137387, -0.572655, -0.532771, -0.610622, 0
-0.652238, -0.956669, -0.24478, -0.464729, 0.0242289, 1.64273, 1.16637, 2.21276, 1.3813, -1.03635, -0.910544, -0.601758, 0.324214, 1.7817, 1.62887, -0.449777, -0.310837, -0.233015, 0.575636, -0.287622, -0.0754112, -0.538297, -0.490957, -0.523702, 0
-0.576254, -0.0595987, -0.211912, -0.430361, 0.0376695, 1.64273, 1.16637, 2.21276, 1.3813, -1.06006, -0.951064, -0.645782, 0.322082, 1.7817, 1.62887, -0.468893, -0.333128, -0.256623, -0.260442, -0.306019, -0.0134351, -0.502667, -0.447595, -0.485457, 0
-0.536394, -0.0397426, -0.187863, -0.402867, 0.0511101, 1.64273, 1.16637, 2.21276, 1.3813, -1.10134, -0.979283, -0.672997, 0.314265, 1.7817, 1.62887, -0.481637, -0.347989, -0.272362, -0.318976, -0.318284, 0.0282579, -0.479125, -0.418171, -0.440258, 0
-0.50899, -0.0298146, -0.173434, -0.394466, 0.056337, 1.64273, 1.16637, 2.21276, 1.3813, -1.11052, -0.993031, -0.691408, 0.314975, 1.7817, 1.62887, -0.487099, -0.355419, -0.280231, -0.257821, -0.324416, 0.0496678, -0.467036, -0.404233, -0.430697, 0
-0.486568, -0.0191774, -0.161409, -0.38301, 0.0630573, 1.64273, 1.16637, 2.21276, 1.3813, 1.6574, -1.00606, -0.714621, 2.04256, 1.7817, 1.62887, -0.494381, -0.362849, -0.288101, -0.253453, -0.329672, 0.0699509, -0.455584, -0.389521, -0.41679, 0
-0.462901, -0.848879, -0.150186, -0.371554, 0.0660441, 1.64273, 1.16637, 2.21276, 1.3813, 1.6574, -1.0198, -0.725026, 2.04256, 1.7817, 1.62887, -0.499843, -0.37028, -0.29597, -0.336449, -0.335805, 0.0947413, -0.443495, -0.375583, -0.391583, 0
-0.398128, 0.0247897, -0.114112, -0.33184, 0.0884451, 1.64273, 1.16637, -1.25446, 1.3813, -1.17475, -1.0596, -0.788262, 2.04256, 1.7817, 1.62887, -0.518958, -0.392571, -0.319578, -0.354796, -0.354202, 0.153337, -0.4085, -0.332995, -0.36203, 0
-0.374461, 0.0325903, -0.102087, -0.325731, 0.0496167, 1.64273, 1.16637, -1.26795, 1.3813, -1.23745, -1.07335, -0.78506, 2.04256, 1.7817, 1.62887, -0.52533, -0.400002, -0.327447, -0.360911, -0.360334, 0.174747, -0.396411, -0.318283, -0.345515, 0
-0.277301, -0.743925, -0.0531867, -0.276852, 0.120553, 1.64273, 1.16637, 2.21276, 1.3813, -1.39496, -1.12834, -0.864304, 2.04256, 1.7817, 1.62887, -0.551728, -0.430785, -0.360049, -0.386247, -0.385739, 0.261513, -0.347419, -0.260208, -0.255118, 0
-0.142772, -0.473031, 0.019763, 0.254702, 0.150421, 0.293103, 1.16637, 2.21276, 1.3813, -1.48289, -1.20938, -0.953954, 2.04256, 1.7817, -0.892935, -0.591781, -0.476429, -0.408389, -0.426435, -0.423409, 0.382085, -0.278703, -0.175033, -0.18732, 2
-0.122842, 0.153854, 0.0317877, -0.197424, 0.150421, 0.297781, 1.16637, -1.45238, 1.3813, -1.49589, -1.22168, -0.967562, 2.04256, 1.7817, -0.903428, -0.597242, -0.483859, -0.416259, -0.43255, -0.429541, 0.402368, -0.267887, -0.161869, -0.172544, 2
-0.0892095, -0.636844, 0.0430107, -0.192842, 0.157142, 0.223712, 1.16637, 2.21276, 1.3813, 1.6574, -1.22964, -0.98197, 2.04256, 1.7817, 1.62887, -0.603614, -0.493412, -0.42188, -0.436919, -0.442682, 0.422651, -0.257071, -0.151803, -0.156898, 2
-0.10042, -0.641099, -0.844411, -0.193606, 0.163862, 0.221373, 1.16637, 2.21276, 1.3813, 1.6574, -1.22747, -0.980369, -0.889572, 1.7817, 1.62887, -0.599973, -0.492351, -0.426376, -0.441287, -0.443558, 0.426032, -0.258343, -0.153351, -0.182974, 2
-0.127824, -0.647481, -0.860443, -0.191315, -0.294612, 0.224491, 1.16637, 2.21276, 1.3813, 1.6574, -1.2224, -0.983571, -0.896679, 1.7817, -0.946566, -0.499843, -0.493412, -0.438742, -0.45876, 3.43731, 0.596184, -0.192808, -0.150254, -0.192535, 2
-0.130316, -0.646772, -0.860443, -0.191315, -0.292372, 0.226051, 1.16637, 2.21276, 1.3813, 1.6574, -1.22385, -0.982771, -0.898811, 1.7817, 1.62887, -0.507125, -0.494474, -0.439867, -0.463128, -0.447062, -0.194856, -0.195353, -0.146382, -0.194274, 2
-0.135298, -0.664501, -0.86365, -0.192842, 0.154901, 0.226051, 1.16637, 2.21276, 1.3813, 1.6574, -1.22313, -0.983571, -0.899521, 1.7817, 1.62887, -0.513497, -0.495535, -0.440991, -0.464001, -0.44531, -0.199363, -0.195353, -0.145608, -0.194274, 2
-0.135298, -0.666628, -0.862047, -0.192842, 0.157142, 0.22683, 1.16637, 2.21276, 1.3813, 1.6574, -1.22385, -0.983571, -0.899521, -0.827261, 1.62887, -0.517138, -0.495535, -0.442115, -0.464875, -0.443558, -0.203871, -0.191536, -0.145608, -0.194274, 2
-0.135298, -0.667337, -0.862047, -0.192078, 0.165355, 0.225271, 1.16637, 2.21276, 1.3813, 1.6574, -1.22313, -0.982771, -0.897389, -0.827896, 1.62887, -0.598152, -0.496597, -0.442115, -0.465749, 0.452633, -0.211759, -0.194081, -0.143285, -0.194274, 2
-0.140281, -0.669465, -0.860443, -0.190551, 0.157142, 0.22761, -0.109015, 2.21276, 1.3813, 1.6574, -1.22096, -0.98197, 2.04256, 1.7817, 1.62887, -0.580857, -0.49872, -0.446612, -0.470117, -0.464583, -0.497975, -0.229075, -0.14948, -0.196881, 2
-0.141526, -0.670174, -0.316126, -0.187496, 0.157888, 0.221373, -0.109722, 0.982951, 1.3813, 1.6574, -1.21734, -0.98117, -0.890283, -0.827261, 1.62887, -0.592691, -0.499781, -0.447736, -0.471864, -0.469839, -0.499102, -0.230348, -0.148705, -0.196881, 2
-0.135298, -0.53189, 2.01265, -1.03829, -0.287892, 0.224491, -0.110429, 0.606901, 1.3813, 1.6574, -1.213, -0.977167, -0.900943, 1.7817, 1.62887, -0.58996, -0.497658, -0.451109, -0.471864, -0.432169, -0.519385, -0.745082, -0.145608, -0.196881, 2
-0.152737, -0.686484, -0.865253, -1.05967, -0.296852, 0.22683, -0.109722, 2.21276, 1.3813, 1.6574, 1.77319, -0.971564, -0.903785, -0.841847, 1.62887, 3.45713, -0.475367, -0.458978, -0.491084, -0.502253, 0.627735, -0.61783, -0.136316, -0.189059, 2
-0.147755, -0.691448, -0.898121, 1.68287, -1.14137, -0.246436, -0.109015, 0.607801, 1.3813, 1.6574, 1.77319, -0.815477, 2.04256, -0.846921, -0.77693, -0.282287, -0.488105, 4.59764, -0.498074, -0.519774, -0.585869, 2.05001, -0.108441, -0.150814, 2
-0.130316, -0.691448, -0.899724, -1.07113, -1.15108, -0.244877, -0.1076, 0.6096, 1.3813, 1.6574, 1.77319, -0.815477, -0.895257, -0.849457, -0.781593, -0.290479, -0.482797, -0.45673, -0.499821, -0.522402, -0.593756, 2.05001, -0.586199, -0.107354, 2
-0.10914, -0.691448, -0.902931, -1.07724, -1.15556, -0.245657, -0.1076, 0.614098, 1.3813, 1.6574, 1.77319, -0.804271, -0.897389, -0.850091, -0.782759, -0.286838, 4.25674, -0.457854, -0.501568, -0.52503, -0.598264, -0.208079, -0.590071, -0.107354, 2
-1.10814, -0.69003, -0.882088, -0.937476, -1.15257, -0.23786, -0.536265, 0.604202, 1.3813, 1.6574, 1.77319, 2.33909, -0.79932, -0.849457, 1.62887, 3.45713, 4.25674, -0.439867, -0.502442, -0.530286, -0.607278, 0.93019, -0.79217, -0.881813, 2
-0.0717706, -0.678684, -0.906137, -1.08946, -1.14212, -1.14853, -0.53485, 0.0608188, 0.0850271, 1.6574, 1.77319, 2.33909, -0.704804, -0.845652, -0.793252, -0.317788, 0.0458229, 4.59764, -0.498074, -0.531162, -0.624181, -0.831613, -0.816174, -0.899197, 2
-0.111631, -0.677974, -0.905336, -1.09175, -1.16825, -1.15009, -0.531313, 0.0644173, 0.0857641, 1.6574, 1.77319, 2.33909, -0.888151, -0.846286, -0.795584, -0.319608, 0.0681141, 4.59764, -0.4972, -0.534666, -0.626435, -0.833522, -0.817722, -0.91745, 2
-1.16544, -1.24458, -0.902931, -1.08793, -1.169, -1.15165, -0.527776, 0.612299, 0.0916596, 0.326197, 1.77319, 2.33909, 2.04256, 1.7817, -0.795584, -0.320518, 1.58073, 4.59764, -0.423814, -0.536418, -0.630942, -0.837339, -0.830886, -0.135168, 2
-1.18911, -0.666628, -0.897319, -1.08946, -1.14734, 1.64273, -0.0743536, 0.065317, 0.0887118, 0.320844, 1.77319, 2.33909, 2.04256, 1.7817, -0.797333, -0.335083, -0.109154, 0.131224, 3.44381, -0.522402, -0.634323, -0.843066, -0.842501, -0.880075, 2
-1.18662, -0.649609, -0.884493, -1.08564, -1.17348, -1.12904, -1.35257, 0.0671163, 0.0857641, 0.32008, 1.77319, 2.33909, 2.04256, 1.7817, -0.738456, -0.342365, -0.162228, 0.109864, 3.44381, -0.447938, -0.628688, -0.844338, -0.848695, -0.933096, 0
-0.845312, -0.651736, -0.880485, -1.08564, -1.17049, -1.13605, -1.35327, 0.0662166, 0.0872379, 0.319315, 1.77319, 2.33909, 2.04256, 1.7817, 1.62887, -0.342365, -0.16329, 0.109864, 3.44381, -0.444434, -0.626435, -0.843702, -0.847147, -0.92875, 0
-1.14676, -0.628334, -0.862047, -1.06502, -1.15332, -1.13215, -1.33559, 0.0554209, 0.0695514, 0.294847, 1.77319, 2.33909, 2.04256, 1.7817, -0.810157, -0.365122, -0.189827, -0.0879941, 3.44381, -0.499625, -0.598264, -0.825887, -0.82624, -0.907889, 2
-1.10067, -0.538273, -0.817155, -1.02836, -1.11822, -1.10409, -1.30164, 0.0320303, -0.388087, 0.255087, 1.77319, 2.33909, 2.04256, 1.7817, -0.84047, -0.407905, -0.240779, -0.14308, -0.0507676, -0.447938, -0.537415, -0.792165, -0.785201, -0.0178257, 2
-1.09818, -1.20274, -0.816353, -1.01996, -1.10926, -1.09863, 1.16637, 0.0320303, 0.0452324, 0.248206, 1.77319, 2.33909, 2.04256, 1.7817, -0.843968, -0.417918, -0.251393, 4.59764, -0.0577568, -0.421657, -0.527273, -0.787075, -0.781329, -0.877467, 2
-1.1206, -1.20062, -0.796312, -1.01156, -1.11001, -1.09551, -1.29527, -0.891901, -0.396194, 0.36978, 0.443987, 2.33909, 2.04256, 1.7817, 1.62887, 0.143722, -0.268377, -0.180178, -0.236854, -0.428665, -0.48558, -0.785802, -0.786749, -0.877467, 0
-1.12434, -1.21196, -0.728172, -1.00774, -1.10926, -1.09473, -1.29527, -0.903596, -0.395457, 0.279555, 0.44471, 2.33909, 2.04256, 1.7817, 1.62887, 3.45713, -0.2705, -0.185799, -0.248211, -0.426913, -0.479946, -0.783894, -0.788298, -0.893982, 0
-1.11437, -1.20487, -0.716949, -1.00316, -1.10404, -1.09005, -1.29315, -0.898199, -0.400615, 0.26885, 0.435304, 2.33909, 2.04256, 1.7817, 1.62887, -0.422469, -0.276869, -0.192544, -0.254327, -0.413772, -0.502483, -0.77435, -0.779006, -0.883551, 0
-0.992297, -1.16941, -0.718552, -0.97719, -1.07939, -1.06666, -1.27546, -0.875708, -0.425671, 0.215327, 0.389719, 2.33909, 2.04256, 1.7817, 1.62887, -0.449777, -0.31296, -0.227394, -0.284904, 3.43731, -0.437126, -0.713905, -0.732547, -0.831399, 0
-0.998526, -1.15878, -0.703321, -0.97108, -1.07267, -1.0612, -1.27193, -0.86851, -0.435252, -0.214388, 0.378141, 2.33909, 2.04256, 1.7817, 1.62887, -0.459791, -0.32039, -0.236388, -0.288399, -0.0528432, -0.419097, -0.685273, -0.720157, -0.817492, 0
-0.849049, -1.07155, -0.56624, -0.906163, -1.02638, -1.0113, -1.22736, -0.812733, -0.0660453, 0.164098, 0.286248, 2.33909, 2.04256, 1.7817, 1.62887, -0.511676, -0.381956, -0.302715, 3.44381, -0.0160494, -0.274861, -0.647098, -0.623367, -0.709711, 0
-0.826627, -1.06091, -0.555017, -0.89929, -1.01891, -1.00429, -1.221, -0.804636, -0.0748885, 0.152628, 0.273947, 2.33909, 2.04256, 1.7817, 1.62887, -0.518958, -0.390448, -0.312833, -0.291894, 3.43731, -0.255705, -0.62801, -0.610203, -0.694934, 0
-0.74317, -1.00915, -0.498901, -0.859576, -0.992777, -0.976998, -1.19836, -0.773148, -0.109525, -0.161629, 0.221849, 0.630932, 2.04256, 1.7817, -0.843968, -0.512587, -0.42017, -0.347683, -0.295388, 3.43731, -0.1757, -0.587289, -0.555226, -0.633221, 2
-0.721994, -0.999218, -0.48367, -0.872559, -0.986057, -0.969981, -1.19058, 0.391887, -0.116157, 0.115162, 0.208825, 0.616524, 2.04256, 1.7817, -0.843385, -0.516228, -0.4276, -0.356676, -0.294514, 3.43731, -0.152036, -0.580927, -0.541288, -0.617575, 2
-0.638536, -0.952414, -0.430762, -0.85423, -0.960669, -0.941132, 1.16637, -0.729066, -0.150056, -0.266382, 0.156728, 0.560492, 2.04256, 1.7817, 1.62887, -0.544446, -0.421231, -0.348807, -0.380132, 3.43731, -0.076538, -0.537025, -0.48786, -0.55847, 0
-0.632308, -0.948868, -0.427555, -0.853466, -0.959176, -0.936454, 1.16637, -0.727267, -0.152267, -0.0431137, 0.15311, 0.55729, 2.04256, 1.7817, 1.62887, -0.546267, -0.423354, -0.351055, -0.381005, 3.43731, -0.0720307, -0.535116, -0.484763, -0.554993, 0
-0.385671, -0.828313, -0.399497, -0.771747, -0.900186, -0.882656, -1.10923, -0.662493, -0.227435, -0.176922, 0.0286552, 0.418813, 0.712938, 1.7817, 1.62887, -0.611807, -0.497658, -0.429749, 0.213073, -0.434797, 0.273908, -0.416772, -0.354676, -0.408967, 0
-0.376952, -0.801366, -0.238367, -0.779385, -0.887492, -0.867063, -1.0965, -0.646299, 1.3813, -0.205977, 4.35789E-4, 0.388396, 0.683801, 1.7817, 1.62887, -0.62364, -0.513581, -0.446612, -0.440413, -0.447938, 0.304333, -0.0369247, -0.325252, -0.375937, 0
-0.211282, -0.704213, -0.128541, -0.720578, -0.839704, -0.817163, -1.05123, -0.586023, -0.301129, -0.309965, -0.0972467, 0.277934, 0.580047, 1.7817, 1.62887, -0.677346, -0.573024, -0.509567, -0.402846, -0.49612, 0.343772, -0.315606, -0.219169, -0.257726, 1
-0.125333, -0.660246, -0.0692196, -0.6801, -0.815809, -0.792213, -1.02647, -0.556335, -0.329132, -0.361195, -0.145726, 0.225905, 0.526037, 1.7817, 1.62887, 3.45713, -0.601684, -0.53992, -0.525157, -0.52065, 0.388846, -0.271705, -0.169612, -0.115176, 1
-0.0555773, -0.642517, -0.0443686, -0.675518, -0.805355, -0.781298, -1.01657, -0.54464, -0.337239, -0.383369, -0.16671, 0.201091, 0.502586, 1.7817, 1.62887, 3.45713, -0.609114, -0.545541, -0.537388, -0.528534, 0.430539, -0.25198, -0.147931, -0.174282, 1
-0.0331558, 0.0985409, -0.774667, -0.649551, -0.785941, -0.761026, -0.998883, -0.522149, -0.353451, -0.424658, -0.204336, 0.161869, 0.464922, 1.7817, -0.261608, 3.45713, 4.25674, -0.570273, -0.510305, -0.555691, 0.475612, -0.225258, -0.108441, -0.135168, 1
-0.0281732, 0.104214, -0.0066913, -0.640386, -0.782208, -0.757907, 1.16637, -0.51945, -0.35861, -0.428481, -0.210124, 0.154665, 0.458526, 1.7817, -0.266272, 3.45713, 4.25674, -0.577018, -0.507684, -0.5627, 0.484627, -0.220168, -0.102246, -0.126476, 1
0.0266349, -0.502815, -0.412324, -0.650315, -0.764287, -0.739975, 1.16637, -0.374608, -0.371138, -0.458301, -0.239791, 0.152264, 0.277311, 0.342142, 1.62887, 3.45713, 4.25674, -0.58826, -0.555734, -0.439178, 0.538715, -0.1909, -0.0681757, -0.0804082, 1
0.0602671, -0.231212, 0.0414074, -0.639622, -0.75458, -0.707228, -0.901974, -0.491561, -0.374086, -0.466712, -0.253539, 0.0970331, 0.0648273, 0.321848, 1.62887, 3.45713, 4.25674, 4.59764, 0.46643, -0.501377, 0.570267, -0.174357, -0.0511405, -0.070847, 0
0.163655, -0.49856, -0.669652, -0.586925, -0.717991, -0.707228, -0.957856, -0.473568, -0.725605, -0.198331, -0.329514, 0.00418122, -0.0218717, 0.253358, -0.00861133, 0.435921, 4.25674, 4.59764, 3.44381, -0.601245, -0.552063, -0.0929156, 0.0402298, 0.0160732, 1
0.191059, -0.479413, -0.653619, -0.584634, -0.716498, -0.70333, -0.957856, -0.195579, -0.740344, -0.524823, -0.342538, -0.0126282, -0.0396379, 0.100524, -0.0196872, 0.420446, 4.25674, 0.565162, 3.44381, -0.591609, -0.543049, -0.672548, 0.057265, 0.0343265, 1
0.269534, -0.426227, -0.603115, -0.785494, -0.706044, -0.695533, -0.950782, -0.457374, -0.75582, -0.563054, -0.382335, -0.060655, -0.0851193, -0.10558, -0.0488344, 0.453216, 4.25674, 0.549424, 3.44381, 0.651495, -0.609532, -0.677002, 0.106047, 0.088217, 3
0.493749, -0.305673, -0.458018, -0.558667, -0.703804, -0.685397, -0.934513, -0.533844, -0.648964, -0.529411, -0.511131, -0.203135, -0.205929, -0.210851, 0.100399, 0.328508, 4.25674, 0.529188, 0.297817, 0.757496, -0.478819, -0.524936, 0.236134, 0.241197, 3
0.512434, -0.285107, -0.431563, -0.582343, -0.703057, -0.685397, -0.927439, -0.54284, -0.557583, -0.644868, -0.527773, -0.21354, -0.212325, -0.215925, 1.62887, 0.319406, 0.432204, 0.532561, 0.297817, 0.768884, -0.465297, -0.517937, 0.243877, 0.253366, 3
0.600874, -0.204974, -0.354605, -0.592271, -0.703057, -0.664345, 1.16637, -0.637303, -0.572322, -0.798556, -0.561781, -0.238354, -0.233645, 0.0821335, -0.306495, 0.174672, 0.412036, 0.569659, 1.50432, 0.782901, -0.366135, 0.0890547, 0.272527, 0.296826, 3
0.590909, -0.24965, -0.346589, -0.586925, -0.701564, -0.675261, 1.16637, -0.652597, -0.980586, -0.811555, -0.571911, -0.24876, -0.0403485, 0.0751577, -0.311742, 0.16921, 0.409913, 0.532561, 1.50607, 0.794289, -0.351486, 0.0966898, 0.282594, 0.318556, 3
0.838791, -0.145405, -0.304102, -0.520481, 1.52435, -0.805468, -0.9621, -0.856815, -1.14198, -0.960655, -0.494489, 0.0257933, -5.52263E-4, 1.7817, -0.53326, 0.110952, 1.79621, 4.59764, 0.94344, -0.122051, 1.22496, 0.212489, 0.456042, 0.516734, 3
