@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.527585, 0.811144, 0.0479962, 1.65783, 0.513899, 0.628672, 0.81508, 1.1644, -0.319645, 0.702322, -0.255373, 2
2.06811, -0.57782, -0.0346349, -1.02353, -0.676143, 0.158281, -1.0203, -0.547452, -2.37262, -1.57586, -0.174113, 2
-0.301928, 0.414297, 1.1222, 1.81555, 0.788524, -0.488506, 0.81508, 1.56896, -0.0547457, 0.6147, -1.23049, 2
-0.301928, 0.414297, 1.1222, 1.81555, 0.788524, -0.488506, 0.81508, 1.56896, -0.0547457, 0.6147, -1.23049, 2
-2.31646, 0.662326, 0.0479962, -1.06296, 1.01738, -0.194512, 0.109166, -0.885142, 0.342604, -0.787262, -0.336633, 2
-0.894438, -0.0817616, -0.117266, -0.0377391, 0.101961, 0.687471, 0.532715, -0.407026, 0.210154, 0.96519, 0.394706, 3
-0.775936, -0.0817616, -0.117266, -0.0180232, 0.101961, 0.687471, 0.485654, -0.403682, 0.143929, 0.96519, 0.394706, 3
-0.657434, 0.513509, -1.10884, 2.26902, 0.925836, 0.0406838, 0.532715, 1.69602, -0.319645, 0.176587, -1.39301, 2
-0.657434, 0.513509, -1.10884, 2.26902, 0.925836, 0.0406838, 0.532715, 1.69602, -0.319645, 0.176587, -1.39301, 2
-1.48695, -0.925061, -1.19147, 0.139704, 0.101961, 0.0406838, -0.66734, 0.117899, 0.475053, -0.699639, -0.824192, 3
-0.538932, -1.07388, -0.282528, -0.708078, -0.538831, -0.135713, -0.314383, -0.838333, -1.04812, 0.00134171, -0.0928532, 3
0.172079, 0.414297, -0.365159, 0.238283, -0.950768, -0.018115, -0.337913, -0.804898, -0.25342, 1.4033, 1.85738, 4
-0.657434, -0.57782, -0.530422, -0.372909, -0.447289, 2.68663, 0.438593, -0.410369, -0.915669, 2.36715, 0.150926, 4
-1.48695, -0.478608, -0.695684, 0.317146, -0.126893, -0.25331, -0.879114, 0.0878073, 0.0114792, -0.612016, -0.0928532, 3
0.172079, 0.414297, -0.365159, 0.238283, -0.950768, -0.018115, -0.337913, -0.804898, -0.25342, 1.4033, 1.85738, 4
-0.183426, -0.875455, -0.117266, -0.530636, -0.218435, -0.547305, -1.46738, -0.76812, -1.90904, 0.702322, -0.0115934, 4
1.3571, 0.910356, -0.199897, -0.333477, -0.355747, -1.89968, -0.267322, -0.724655, -1.90904, 2.01666, 1.28856, 2
-1.01294, -0.180973, -0.365159, -0.648931, -0.218435, 0.0994826, 0.132696, -1.53377, 0.210154, -0.874884, 1.85738, 4
-0.0649244, -1.37151, 0.130627, -0.964385, 0.0561903, 0.275879, -0.502627, -0.975415, -0.78322, 2.01666, 0.475966, 3
-0.42043, 1.00957, -0.613053, -0.234898, -0.172664, -0.135713, -0.620279, -1.12253, -0.849445, 0.0889643, 1.45108, 4
-0.42043, -0.974667, 1.20483, 2.28873, 0.376586, 1.21666, 1.05039, 2.12398, -1.37924, 1.05281, -1.63679, 3
-1.01294, 0.0174502, -0.530422, -0.451772, 0.0104195, 0.863868, 0.203288, -0.925263, 0.541278, 0.6147, 0.882265, 3
-0.0649244, -0.0817616, -0.943577, 2.2493, -0.538831, -1.13529, -0.526157, 1.62915, -0.78322, 0.351832, -1.06797, 2
0.764589, -0.180973, 0.378521, -0.136318, -1.13385, -0.723701, -0.314383, -0.216448, -0.38587, 1.14044, 0.475966, 3
-0.538932, 0.116662, 1.94851, -1.06296, 0.651211, -1.19409, -0.432035, -0.544108, -0.849445, -0.699639, -0.824192, 2
-0.894438, 8.15281, -1.43936, -0.392625, -0.584602, -1.60568, -0.69087, -1.15262, 1.07108, -0.173903, 1.53234, 1
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
0.0535775, -0.875455, 0.130627, 1.40152, -0.355747, 0.805069, -0.479096, 0.478993, -1.24679, 1.22806, 0.150926, 3
-0.0649244, 0.215874, -0.530422, 1.02692, -0.813456, -0.7825, -0.973236, -0.296691, -1.51169, -0.962507, 0.963524, 3
0.0535775, -0.875455, 0.130627, 1.40152, -0.355747, 0.805069, -0.479096, 0.478993, -1.24679, 1.22806, 0.150926, 3
-0.0649244, -1.17309, 0.213258, -1.00382, -0.538831, -0.194512, -0.949706, -1.15262, -1.11434, 0.789945, 0.638485, 3
-0.538932, 1.3072, -2.67883, -0.057455, 0.101961, -0.900098, -1.60856, -0.136205, 0.0114792, -0.612016, -0.417892, 2
-1.60545, 0.0174502, -1.02621, -0.944669, -0.630372, -0.723701, -1.2556, -1.25627, 1.53465, -0.612016, 1.6136, 2
-0.301928, 2.20011, -0.613053, 0.96777, -0.767685, -0.194512, -0.66734, -0.336813, 0.541278, 2.5424, 1.93864, 5
-0.775936, -0.379397, -0.44779, 1.14521, 0.147732, 1.09906, -0.126139, 0.392063, 0.0114792, -1.05013, 0.150926, 3
-0.301928, 0.711932, -1.19147, 0.810043, 0.651211, -1.19409, -1.32619, 0.619419, -0.38587, -0.962507, -0.499152, 1
-1.36845, -0.280185, -0.530422, 0.869191, 0.193503, 1.33426, -0.526157, 0.632793, -0.584545, 0.0889643, -0.580412, 3
0.527585, -0.280185, -0.530422, -0.51092, 0.0561903, -1.13529, -1.39678, -0.76812, -0.78322, -0.261526, 0.638485, 3
-0.0649244, -0.0817616, -0.778315, -0.353193, 2.3905, 0.0406838, -0.267322, 0.0309684, -0.25342, 0.00134171, -0.742932, 3
-0.538932, -1.37151, -0.44779, 0.297431, 0.513899, -0.841299, -1.32619, 0.0744334, 0.475053, -1.13775, -0.417892, 3
-0.301928, -0.677032, 0.0479962, -0.156034, 0.0104195, -0.312109, 0.0385745, -0.346843, 0.210154, -0.962507, 0.394706, 2
-0.538932, 2.20011, -1.10884, -0.786942, 0.60544, -0.958897, -0.620279, -0.296691, -0.0547457, -0.787262, -1.06797, 3
0.0535775, 1.70405, -0.530422, -0.333477, -0.49306, -1.07649, -1.37325, -1.15262, -0.452095, -1.13775, 1.6136, 4
0.0535775, 0.215874, 0.956938, -0.984101, -0.309976, 0.0406838, -0.384974, -1.14928, -0.78322, -0.173903, 0.475966, 4
-1.84245, -0.478608, 1.86588, -1.08268, -0.218435, 0.628672, 0.062105, -0.948668, -0.187196, 1.14044, -0.661672, 2
0.883091, 1.20799, -0.530422, -1.02353, 0.330815, -0.723701, 1.28569, -0.798212, 0.210154, -0.962507, 0.882265, 2
-0.657434, -0.974667, -0.943577, -0.156034, 0.0561903, 0.569873, 0.203288, -0.0659922, -0.65077, 0.439455, -0.417892, 2
-0.301928, 0.513509, -0.117266, 1.81555, 0.376586, 1.56945, 2.08573, 1.10756, 0.408829, 0.6147, -0.0928532, 2
-0.0649244, 0.116662, -0.117266, -0.905237, -0.630372, -1.0177, -0.19673, -1.02891, -0.915669, 1.14044, 0.557225, 3
-0.0649244, 0.0174502, -0.365159, 1.08607, 0.285045, 0.922666, 0.250349, 0.472306, -1.11434, 0.789945, -0.0928532, 3
-0.894438, -0.280185, -0.44779, 0.711464, 0.422357, 1.21666, -0.1732, -0.00915324, 0.210154, -1.22537, 0.313446, 3
-0.0649244, -0.180973, -0.365159, 1.08607, 0.285045, 1.09906, 0.509184, 0.478993, -1.04812, 0.789945, -0.0928532, 3
-1.24994, -0.379397, -0.44779, -0.984101, -0.355747, 0.275879, -1.46738, -2.3128, -0.584545, -1.75111, 2.75124, 4
0.646087, -0.180973, -0.117266, -0.530636, -0.630372, -0.370908, 1.28569, -0.898516, -0.584545, 1.57855, 1.6136, 3
-0.894438, 0.215874, 1.1222, -0.984101, 0.147732, 0.863868, 1.14451, -0.443804, 0.0114792, -0.349149, -0.824192, 2
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
-0.657434, -1.07388, -0.117266, -1.06296, -0.264206, 0.21708, -0.479096, -1.7277, 0.806178, -0.787262, 2.10116, 5
-0.183426, -0.677032, 0.0479962, -0.964385, -0.49306, 0.569873, -0.361444, -1.51706, 0.342604, -1.13775, 1.69486, 4
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
-0.0649244, 0.61272, -0.530422, -0.234898, 0.651211, -1.25289, 0.720959, -0.503986, 0.541278, 0.702322, 0.882265, 3
0.0535775, 0.711932, 0.461152, -0.786942, 0.101961, -0.606103, 0.438593, -0.901859, 0.0777041, 0.439455, 0.475966, 4
-1.24994, -0.875455, -0.0346349, -0.432056, -0.355747, 0.805069, -0.126139, -0.988789, -0.187196, -0.612016, 0.638485, 4
1.12009, -0.0817616, 0.130627, -1.02353, 0.193503, 0.0406838, 0.0385745, -0.885142, -0.65077, -0.349149, 0.557225, 2
-0.657434, 0.215874, 1.20483, 0.198851, 0.330815, -0.0769139, 0.250349, 0.231576, -0.0547457, 0.351832, -0.580412, 2
-0.183426, 1.3072, -0.530422, -0.74751, -0.584602, -0.606103, -1.2556, -1.059, -0.915669, -1.313, 0.963524, 3
0.0535775, -0.180973, 0.378521, 0.810043, -0.0811222, -0.135713, 0.015044, 0.382032, -0.849445, 0.0889643, -0.174113, 3
-1.48695, -0.478608, -0.365159, -0.648931, -1.04231, -0.958897, -1.16148, -1.11918, 0.408829, 0.176587, 0.557225, 3
0.172079, 1.60484, -0.778315, 1.1255, 0.468128, 1.92225, 1.68571, 1.05407, -0.915669, 0.0889643, -0.824192, 2
1.3571, 0.513509, -0.117266, -0.353193, -0.218435, -0.25331, 0.979794, -0.731342, -1.77659, 2.19191, 1.36982, 3
0.172079, 1.60484, -0.778315, 1.1255, 0.468128, 1.92225, 1.68571, 1.05407, -0.915669, 0.0889643, -0.824192, 2
-1.84245, 1.50563, -1.85252, -1.04325, -0.767685, -1.72328, -2.05564, -1.09244, 2.13068, -0.0862809, 0.557225, 1
-1.48695, -0.230579, 1.94851, 0.849475, 0.468128, 1.80465, 0.76802, 0.204829, 0.408829, 1.05281, -0.0928532, 4
-1.13144, -0.57782, -0.365159, -0.432056, -0.401518, 1.98105, 0.132696, -0.631038, -0.38587, 2.19191, 0.232186, 4
-1.60545, -0.478608, -1.19147, -0.826374, -0.0811222, 0.21708, 0.532715, -0.647756, 0.0114792, -0.524394, -0.0928532, 3
-0.183426, -1.66915, -0.613053, 1.65783, 0.330815, 0.511075, -1.0203, 0.913644, 0.0777041, -1.22537, -0.580412, 3
-0.183426, -1.66915, -0.613053, 1.65783, 0.330815, 0.511075, -1.0203, 0.913644, 0.0777041, -1.22537, -0.580412, 3
-1.24994, 0.414297, -0.860946, -0.964385, -0.584602, 0.21708, -0.408505, -1.78119, -1.51169, -1.22537, 1.2073, 2
-3.61998, 0.315085, -2.5962, 0.928338, -0.447289, -0.900098, -0.573218, -0.51736, 3.72007, -0.436771, 1.53234, 3
-1.01294, 0.315085, -0.530422, -0.806658, -0.172664, -0.958897, -0.432035, -1.50703, 0.872403, -0.699639, 1.77612, 4
0.0535775, 2.39853, 1.70062, 0.297431, -0.447289, -0.723701, 0.720959, -0.453834, 0.475053, -0.173903, 1.36982, 3
0.172079, 2.69617, -2.34831, 0.317146, -0.447289, -0.958897, 0.603306, -0.447147, 0.475053, -0.261526, 1.36982, 3
-0.775936, 0.811144, -0.943577, -0.22504, -0.355747, 0.511075, 0.156227, -0.731342, 0.210154, -0.787262, 0.557225, 3
-1.01294, 0.315085, -0.530422, -0.806658, -0.172664, -0.958897, -0.432035, -1.50703, 0.872403, -0.699639, 1.77612, 4
-1.01294, 0.116662, -0.530422, -0.806658, -0.0811222, -0.900098, -0.502627, -1.51371, 0.806178, -0.699639, 1.77612, 4
-1.36845, -0.57782, -0.365159, -0.570067, -0.264206, -0.488506, 0.179757, -1.34988, -0.120971, -1.13775, 1.28856, 3
0.290581, 1.80326, -0.860946, 1.44095, -0.0353514, 0.511075, 1.26216, 1.36167, -0.51832, 0.351832, -0.905451, 2
-1.96096, 0.315085, -1.10884, -0.786942, -0.859227, -0.488506, -0.502627, -1.7277, 2.4618, -0.349149, 2.0199, 4
-1.48695, -0.974667, -0.365159, -0.806658, -0.264206, -1.78208, -2.14976, -0.925263, -0.78322, -0.349149, -0.336633, 1
-1.01294, -0.776244, -0.613053, 0.0805561, 0.147732, -0.7825, -1.06736, -0.410369, -0.25342, -0.612016, 0.394706, 3
0.409083, -0.677032, 0.213258, 1.83527, -0.0353514, 1.92225, 1.05039, 1.73614, 0.408829, 2.36715, -0.905451, 2
0.646087, -0.57782, -0.44779, 0.514305, 0.0104195, -0.7825, -0.408505, 0.218203, -0.584545, 0.527077, 0.232186, 2
-0.538932, 0.116662, -0.282528, 0.0214085, 7.47107, 1.56945, 0.415062, 0.251637, -0.584545, -0.787262, -0.905451, 2
-0.42043, -0.57782, -0.530422, -0.944669, -0.309976, 0.0406838, -0.526157, -0.751403, 1.26975, 0.702322, 0.394706, 4
-1.48695, -0.528214, -0.778315, 0.672032, 0.376586, 1.39306, 0.0385745, 0.47565, -0.120971, -0.874884, -0.255373, 3
-0.538932, -0.0817616, -0.282528, -0.944669, -0.264206, -0.958897, -1.23207, -1.04897, 0.872403, 1.4033, 0.801005, 3
-0.657434, 1.3072, -0.943577, 0.179135, -0.49306, -0.723701, -0.502627, -0.771464, 0.0777041, -0.874884, 1.15855, 4
0.409083, 3.04341, -1.10884, 0.790327, 1.84125, -1.07649, -1.04383, 0.930361, -0.38587, -0.787262, -0.905451, 2
-0.183426, 0.61272, -0.613053, -0.885521, -0.355747, 1.33426, -0.00848644, -1.58058, -1.24679, -0.173903, 1.36982, 4
-0.183426, 1.3072, -0.778315, -0.195466, -0.49306, -0.135713, -0.549688, -1.31311, -0.452095, -0.436771, 1.93322, 4
1.83111, -0.0817616, -0.282528, -0.826374, -0.401518, 0.0406838, -0.220261, -1.06235, -1.97527, -1.66349, 0.773918, 3
0.646087, 1.00957, 0.0479962, 0.376294, 0.285045, 0.511075, 0.697428, 0.749814, -0.51832, 0.264209, -1.06797, 2
-0.538932, -0.379397, -0.613053, 0.356578, 0.376586, 0.687471, 1.02685, 0.452245, -0.452095, 0.0889643, -0.824192, 2
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.290581, -0.478608, -0.282528, -0.74751, -0.538831, 1.56945, 0.226818, -0.941981, -1.04812, 0.6147, 0.638485, 4
-0.538932, 0.315085, -0.44779, -0.767226, -0.309976, -0.0769139, -0.0320169, -1.52709, 0.210154, -0.962507, 1.77612, 3
0.527585, 0.0174502, 0.130627, -0.944669, 0.376586, -0.25331, 0.226818, -0.751403, -0.0547457, -0.173903, 0.150926, 2
-0.657434, -0.875455, -0.0346349, 0.73118, 0.788524, 1.62825, -0.126139, 0.529145, -2.17394, -0.699639, -1.14923, 2
-1.13144, 0.116662, -0.44779, -0.629215, -0.49306, -1.13529, -0.502627, -1.48362, 0.475053, -0.612016, 1.69486, 3
0.290581, 0.315085, -0.695684, 0.948054, 0.101961, -0.194512, -0.0555474, 0.870179, -0.319645, -0.787262, -0.824192, 2
-0.42043, -0.57782, -1.19147, -0.372909, 2.29896, -1.13529, -0.549688, -0.109457, -1.11434, -0.436771, -0.742932, 2
0.172079, -0.478608, -0.44779, -0.727794, 0.330815, -1.13529, -1.09089, -0.10277, -0.0547457, 0.6147, -0.986711, 2
0.290581, -0.478608, -0.860946, -0.570067, -0.355747, -0.723701, -0.620279, -0.821616, -0.915669, -1.05013, 0.692658, 3
-0.894438, 0.61272, -1.02621, -0.274329, -0.172664, -1.07649, -0.126139, -0.0994269, -1.11434, 0.351832, -0.905451, 2
-0.183426, -0.180973, -0.365159, 0.139704, -0.447289, -0.429707, -0.902645, 0.438871, -0.716995, -1.13775, -0.986711, 3
-0.538932, -0.974667, -0.44779, 2.10143, 0.0561903, 1.04026, 0.015044, 1.07413, 0.408829, -1.22537, -0.0115934, 3
-0.301928, -0.379397, -0.943577, 1.16493, 0.239274, -0.018115, 0.179757, 0.913644, -0.584545, 1.57855, -0.905451, 2
0.646087, -0.0817616, -0.613053, 1.06635, 0.330815, 1.15786, 0.81508, 0.990544, -0.51832, 0.96519, -0.580412, 2
-1.13144, 0.116662, -1.43936, 0.297431, -0.0811222, 0.74627, 1.37981, 0.365315, 0.143929, -1.13775, -0.905451, 2
-0.657434, 0.116662, -0.365159, -0.609499, -0.401518, -0.194512, 0.0385745, -1.51371, -0.120971, -1.13775, 1.85738, 4
-1.36845, -0.379397, 1.1222, -0.0180232, 1.06315, -0.018115, 1.02685, -0.0392444, -0.51832, -0.261526, -0.634585, 2
-0.301928, -0.57782, -0.860946, 2.15072, 0.0561903, 0.0994826, -0.479096, 1.68264, -0.716995, -0.261526, -1.39301, 3
-0.301928, -0.57782, -0.860946, 2.15072, 0.0561903, 0.0994826, -0.479096, 1.68264, -0.716995, -0.261526, -1.39301, 3
-0.301928, -0.57782, -0.860946, 2.15072, 0.0561903, 0.0994826, -0.479096, 1.68264, -0.716995, -0.261526, -1.39301, 3
-0.775936, -0.57782, -0.44779, -0.826374, -0.264206, -0.664902, -0.314383, -0.778151, 0.0114792, -0.0862809, -0.0115934, 3
-0.775936, -0.677032, 1.53536, 0.0214085, 0.0561903, -0.429707, -0.361444, 0.0510292, 0.210154, 0.00134171, -0.499152, 3
0.409083, -0.379397, -0.778315, -0.924953, -0.0353514, -1.0177, 0.532715, -0.691221, 0.408829, 0.351832, 0.557225, 3
-0.42043, 0.116662, -0.282528, 0.543879, 0.239274, -0.606103, 0.650367, -0.213105, 0.342604, 0.6147, 0.679115, 3
0.409083, 1.90247, -1.43936, -0.0968867, 0.101961, -1.25289, -0.314383, 0.0844639, -0.65077, 0.00134171, -0.580412, 2
-2.19796, 0.711932, -0.695684, 0.277715, -0.676143, -0.664902, -0.526157, -0.540765, 1.33598, -0.787262, 0.638485, 3
0.527585, 0.215874, -0.695684, -0.767226, -0.0353514, -0.194512, -0.384974, -0.246539, -0.0547457, 0.439455, -0.174113, 2
0.0535775, 0.116662, -0.695684, 1.14521, -0.264206, -0.370908, -0.0555474, 0.499054, -0.915669, 1.4033, -0.0928532, 3
-0.657434, 0.215874, -1.19147, 0.257999, 0.147732, 0.687471, 1.07392, 0.372002, 0.210154, -0.0862809, -0.824192, 2
-0.657434, 1.10878, -0.943577, -0.708078, 0.101961, 1.04026, 0.81508, -0.330126, 0.342604, -0.349149, -0.580412, 2
-0.301928, 1.00957, -0.365159, -0.688363, -0.49306, -1.19409, -0.879114, -1.62739, -0.981894, -1.05013, 1.6136, 3
-1.01294, 0.0174502, -0.365159, 2.54504, 0.239274, 0.0406838, 0.838611, 1.69936, -0.319645, 0.0889643, -1.23049, 2
-0.183426, 0.414297, -0.117266, -0.924953, -0.676143, -0.25331, -0.573218, -1.52709, -0.452095, -1.22537, 1.6136, 3
-0.775936, -0.776244, -0.44779, -1.04325, -0.309976, -0.664902, -1.42032, -1.37997, 1.1373, -0.173903, 1.28856, 3
0.172079, 0.0174502, -0.44779, -0.984101, -0.309976, -1.37049, -1.30266, -0.76812, -0.0547457, 1.4033, 0.475966, 2
0.290581, 0.811144, -1.10884, -0.944669, 10.3089, -0.664902, 0.0385745, -0.156266, -0.51832, 1.22806, -0.580412, 2
-1.36845, -0.280185, -0.943577, 0.672032, 0.147732, 0.863868, -0.314383, 0.56258, 0.0777041, -0.349149, -0.336633, 3
-1.01294, -0.776244, 0.378521, -1.00382, -0.538831, 0.0994826, -0.808523, -1.79791, -0.51832, 0.264209, 1.77612, 3
-0.538932, 0.414297, -0.613053, 0.297431, 0.193503, 1.04026, 0.979794, 0.372002, -0.319645, 0.0889643, -0.742932, 2
-0.183426, 2.00168, 1.28746, -0.688363, -0.721914, -0.429707, -0.384974, -1.59396, -0.38587, -0.787262, 2.0199, 3
-0.183426, 2.00168, 1.28746, -0.688363, -0.721914, -0.429707, -0.384974, -1.59396, -0.38587, -0.787262, 2.0199, 3
-0.894438, 0.0174502, -0.860946, -0.432056, -0.355747, -1.31169, -1.0203, -1.68757, -1.44547, 1.84142, 2.10116, 3
-1.01294, -0.875455, 0.29589, 0.652316, -0.630372, -1.07649, -2.07917, -0.276631, -0.716995, 1.49093, 1.2073, 3
0.764589, -0.379397, -0.365159, -1.04325, 0.0104195, -0.0769139, -1.27913, -1.27967, -0.981894, -0.874884, 0.760375, 3
-1.96096, 1.00957, -0.613053, 0.257999, 0.330815, -0.900098, -0.832053, -0.510673, 0.541278, -0.349149, 1.36982, 3
-0.42043, 0.414297, -0.860946, 0.415726, 0.239274, -0.900098, -0.00848644, 0.0911508, -1.04812, -0.612016, 0.150926, 2
-0.301928, -0.875455, -0.44779, -1.04325, -0.0811222, 0.158281, -0.902645, -1.2128, 0.210154, 1.75379, 0.557225, 3
-1.24994, -0.180973, -0.282528, -0.74751, -0.538831, 2.33384, -0.220261, -1.27967, 0.0777041, -0.962507, 0.801005, 1
-0.894438, 1.20799, -1.2741, 0.514305, 0.239274, -0.400308, 2.8387, 0.793279, 0.0114792, 0.0889643, -1.39301, 2
-1.24994, -1.47073, -0.943577, 1.24379, 0.55967, -0.664902, 1.05039, 0.525802, 0.872403, -0.612016, 0.963524, 3
-1.24994, 0.315085, -0.199897, 0.218567, 0.285045, 1.15786, 2.15632, 0.291759, 0.0114792, -0.261526, -0.580412, 2
-0.538932, 0.910356, -1.19147, -0.570067, 1.01738, -1.0177, -0.879114, -0.209761, -1.04812, -0.962507, -1.23049, 3
0.527585, -0.180973, 1.61799, 1.24379, 0.0561903, 1.48126, 0.615071, 1.46197, -0.849445, -0.349149, -1.14923, 3
0.527585, 0.0174502, 1.70062, 1.28322, 0.147732, 1.56945, 0.56801, 1.46197, -0.849445, -0.349149, -1.14923, 3
1.7126, -1.37151, 0.213258, 0.474873, -0.904997, -1.31169, -1.84386, 0.525802, -0.38587, -1.22537, 0.435336, 2
-0.657434, -0.280185, 1.61799, -0.905237, -1.13385, 0.334678, -0.879114, -1.57557, 0.0114792, -1.57586, 2.0199, 3
-0.538932, 2.69617, -0.613053, 0.6326, -0.859227, -0.900098, -0.808523, -0.544108, 0.210154, 2.10428, 2.10116, 3
-1.01294, -0.180973, -0.613053, -0.826374, -0.49306, -1.48809, -1.5615, -1.52542, -0.51832, -0.0862809, 1.32919, 3
-1.48695, -0.974667, -0.282528, 0.750895, -0.813456, -0.429707, -0.1732, 0.458932, 1.99823, -0.612016, 0.232186, 4
-1.48695, -0.180973, -0.530422, 0.829759, -0.721914, -0.488506, -0.455566, 0.224889, 1.4022, -1.313, 0.150926, 4
-1.24994, 0.0174502, 2.69219, 0.534021, -0.309976, -0.547305, 0.485654, 0.826714, 3.12405, 0.527077, 0.232186, 2
-1.24994, 0.116662, -1.52199, -1.04325, -0.767685, -1.37049, -1.30266, -1.41341, 0.739953, -0.787262, 0.719745, 3
-0.0649244, 0.414297, -0.860946, -0.609499, -0.904997, -0.25331, -0.926175, -1.48028, -0.584545, -0.787262, 1.53234, 3
-0.775936, -0.776244, -0.613053, 0.652316, -0.721914, 0.21708, -0.855584, -1.07906, -0.716995, 0.6147, 1.93864, 4
-0.894438, 0.711932, -0.778315, -0.806658, -0.538831, -0.606103, -0.126139, -1.14593, 1.00485, 0.877568, 1.2073, 4
-1.13144, 0.215874, -0.365159, -1.04325, -0.447289, -0.723701, -1.93799, -1.2128, 0.0114792, -0.962507, 0.638485, 2
-2.43496, -1.47073, -0.117266, -1.02353, -0.172664, 0.275879, -0.949706, -1.41341, 1.53465, 1.31568, 1.04478, 4
-1.01294, -0.0817616, -0.613053, -1.00382, -0.355747, -0.194512, -0.00848644, -0.928607, 1.79955, -0.524394, 0.475966, 3
-0.657434, 0.910356, 1.45272, -0.0180232, 0.101961, -0.018115, 0.179757, 0.0911508, -0.584545, 4.55772, -0.0115934, 3
-0.538932, -0.478608, 0.29589, 0.297431, 0.193503, 1.45186, 0.273879, 0.285072, -2.17394, 0.00134171, -0.986711, 3
-1.13144, 0.61272, -0.695684, -0.865805, -0.172664, -1.37049, -0.66734, -1.23286, -1.11434, 0.439455, 0.719745, 3
-1.72395, 0.116662, 0.378521, -1.02353, -0.767685, -0.25331, -0.149669, -1.6976, 0.607503, -1.13775, 1.53234, 3
0.172079, 0.513509, 3.68376, 0.691748, -0.172664, -0.841299, 2.65046, 0.107868, -1.18057, 0.527077, 0.394706, 3
-1.24994, 1.40641, -0.282528, -0.826374, -0.49306, -0.547305, -0.220261, -1.68089, 0.872403, -0.173903, 1.93864, 3
1.7126, -0.57782, 0.0479962, -1.04325, -0.126893, -0.900098, -0.526157, -0.443804, -1.24679, -0.173903, -0.255373, 3
-2.19796, 0.513509, -1.2741, -0.353193, -0.630372, 0.275879, -0.337913, -0.965385, -0.0547457, -0.787262, 0.394706, 3
-0.301928, 0.0174502, -0.282528, 1.28322, -0.584602, -0.25331, 0.909202, 0.254981, -0.452095, -0.874884, 0.557225, 3
-1.01294, 3.34104, -2.43094, -1.1024, -0.630372, -1.60568, -2.07917, -1.22618, -0.319645, -0.787262, 0.394706, 1
-1.24994, -0.0817616, -1.10884, 0.179135, -0.264206, 0.393477, 0.156227, 0.131272, -0.25342, -0.0862809, -0.580412, 2
-0.894438, 1.60484, -0.44779, -0.422198, -0.630372, 0.452276, -0.149669, -0.811585, 0.475053, -0.173903, 0.611399, 4
-1.96096, 2.20011, -1.2741, -0.865805, -0.447289, -0.723701, -0.220261, -1.51706, 1.1373, 2.45477, 2.34494, 4
-0.775936, 0.0174502, 0.626414, -0.274329, -0.126893, 0.863868, 1.16804, -0.283318, 0.276379, 1.31568, 0.232186, 3
-1.24994, 0.662326, -1.52199, 0.869191, -0.584602, -0.547305, -0.432035, 0.305133, 0.408829, 0.00134171, -0.417892, 3
-0.42043, 2.29932, -0.695684, -0.924953, 0.101961, 0.21708, 0.909202, -0.637725, 0.607503, 0.702322, 0.0425798, 2
-0.42043, 2.29932, -0.695684, -0.924953, 0.101961, 0.21708, 0.909202, -0.637725, 0.607503, 0.702322, 0.0696664, 2
-1.01294, -0.379397, 0.626414, -1.00382, -0.447289, 0.393477, -0.479096, -1.28636, -0.981894, 1.31568, 1.00415, 3
-0.301928, -0.180973, 0.213258, -1.02353, -0.49306, 0.452276, -0.290852, -1.03225, -1.18057, 1.22806, 0.719745, 3
-0.42043, -0.677032, 0.130627, -0.136318, -0.126893, 0.687471, 1.37981, -0.035901, 0.342604, 0.0889643, -0.336633, 3
-0.183426, 3.29144, -1.02621, -0.934811, 3.26015, 0.275879, 2.39162, -0.0760226, -0.51832, 0.702322, -0.986711, 2
