@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.183426, 0.315085, -0.282528, -0.786942, -0.355747, -0.312109, -1.30266, -1.79122, -0.65077, -1.13775, 1.85738, 4
2.06811, 0.315085, -0.282528, -1.08268, -0.0353514, -1.13529, -0.69087, -0.514017, -1.57792, -0.874884, -0.336633, 2
-1.36845, -0.478608, -0.695684, 0.307289, -0.172664, -1.13529, -0.714401, 0.278385, 1.6671, 1.05281, -0.174113, 3
-0.42043, 0.811144, 0.213258, 0.0608402, 6.37257, 0.952066, 0.29741, 0.418811, -0.120971, -0.612016, -0.986711, 2
1.5941, -0.974667, 0.378521, -1.04325, -0.264206, 0.334678, -1.09089, -1.13925, -2.04149, 0.96519, 1.2073, 3
-0.775936, -0.0817616, -0.117266, -0.0180232, 0.101961, 0.687471, 0.485654, -0.403682, 0.143929, 0.96519, 0.394706, 3
-0.538932, -0.776244, -1.52199, 0.0411244, 0.0104195, -0.547305, -0.596749, 0.0175945, -1.31302, 0.789945, -0.499152, 3
-0.894438, 0.215874, -0.117266, -0.826374, -0.172664, 0.334678, 0.0856355, -1.50703, 0.806178, -0.436771, 1.77612, 4
-1.36845, -1.37151, -0.282528, -0.195466, -0.0353514, -0.547305, -0.784992, 0.221546, 0.872403, -0.349149, -0.986711, 2
0.0535775, 1.20799, 0.29589, 0.494589, 0.330815, 0.0406838, 0.226818, 0.65954, -0.187196, 0.0889643, -0.986711, 2
-2.31646, 0.662326, 0.0479962, -1.06296, 1.01738, -0.194512, 0.109166, -0.885142, 0.342604, -0.787262, -0.336633, 2
-1.72395, -0.379397, -1.2741, -0.806658, 0.193503, -0.7825, 0.156227, -0.654442, 0.342604, -0.261526, -0.174113, 2
-1.48695, -0.925061, -1.19147, 0.139704, 0.101961, 0.0406838, -0.66734, 0.117899, 0.475053, -0.699639, -0.824192, 3
-1.72395, -0.925061, -1.19147, 0.139704, 0.101961, 0.0406838, -0.66734, 0.117899, 0.475053, -0.699639, -0.824192, 3
-0.42043, 0.116662, 1.53536, 0.297431, 0.147732, -0.018115, 1.26216, 0.49571, -0.187196, 0.176587, -0.824192, 3
-0.657434, -0.0817616, 1.45272, 0.238283, 0.147732, -0.018115, 1.4504, 0.48568, -0.187196, 0.439455, -0.905451, 1
-0.894438, -0.379397, -0.613053, -0.924953, -0.584602, 1.51065, -0.102608, -1.24624, 0.0114792, 2.80526, 1.12604, 4
-0.894438, -0.57782, -0.695684, 1.1255, -0.49306, 1.09906, -0.0790779, 0.261668, 0.143929, -0.787262, 0.150926, 2
0.527585, -0.478608, 0.626414, 1.61839, 0.101961, 2.21624, 1.9916, 1.53887, -0.187196, 1.92904, -0.905451, 3
-0.894438, -0.776244, -1.35673, -0.944669, 0.101961, 0.628672, -0.220261, -1.01219, 0.739953, -0.524394, 0.719745, 3
-0.0649244, -1.66915, -0.530422, 0.435442, -0.0811222, 0.569873, -0.808523, 0.171394, 0.0777041, -1.05013, -0.499152, 3
0.527585, -0.478608, 0.626414, 1.61839, 0.101961, 2.21624, 1.9916, 1.53887, -0.187196, 1.92904, -0.905451, 3
-0.0649244, -1.37151, 0.130627, -0.964385, 0.0561903, 0.275879, -0.502627, -0.975415, -0.78322, 2.01666, 0.475966, 3
-0.538932, -0.280185, 1.94851, -1.06296, 0.742753, -0.841299, -0.384974, -0.550795, -1.24679, -0.787262, -0.824192, 2
-1.01294, -0.180973, -0.365159, -0.648931, -0.218435, 0.0994826, 0.132696, -1.53377, 0.210154, -0.874884, 1.85738, 4
-0.775936, 0.414297, -1.76989, -0.313761, 0.376586, -1.72328, -0.973236, 0.07109, -0.187196, 0.0889643, -0.986711, 2
0.409083, 1.20799, -0.778315, 0.415726, 0.422357, 0.569873, 0.29741, 0.74647, 0.0777041, 0.264209, -1.06797, 2
-0.775936, 0.414297, 0.956938, -0.688363, -0.767685, 0.0994826, -1.04383, -1.35323, 0.408829, 0.96519, 1.53234, 3
0.883091, -0.875455, 0.29589, 1.32266, -0.584602, 0.981465, 0.29741, 1.08082, -0.0547457, 2.63002, -0.0928532, 3
-0.538932, -0.180973, -0.613053, -1.04325, 0.285045, -0.7825, 0.885672, -0.330126, -0.65077, 0.439455, -0.986711, 2
-0.894438, 0.0174502, -0.282528, 0.267857, -0.676143, -0.135713, 0.015044, -0.356874, 0.210154, -0.261526, 0.394706, 3
-0.538932, 0.116662, 1.94851, -1.06296, 0.651211, -1.19409, -0.432035, -0.544108, -0.849445, -0.699639, -0.824192, 2
-0.0649244, -0.0817616, -0.943577, 2.2493, -0.538831, -1.13529, -0.526157, 1.62915, -0.78322, 0.351832, -1.06797, 2
-0.657434, -0.379397, -0.365159, -0.944669, 0.285045, 0.74627, 1.09745, -0.209761, 0.143929, 0.0889643, -0.905451, 2
-0.775936, -0.379397, -0.943577, 0.297431, 0.330815, 0.569873, 0.250349, 0.47565, 0.276379, 0.264209, -0.986711, 2
0.409083, -1.07388, -0.44779, 2.20001, 0.193503, -0.135713, 0.368001, 1.89997, -1.64414, -0.524394, -1.23049, 4
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
-0.42043, 1.50563, -1.2741, 1.33251, -0.630372, -0.606103, -0.1732, 0.542519, 0.276379, 0.176587, 0.150926, 2
-0.894438, 0.0174502, -0.530422, 0.317146, 0.101961, 0.334678, 0.556245, 0.318507, 0.143929, 0.176587, -0.499152, 2
0.764589, -1.17309, 0.378521, 1.24379, -0.126893, 2.06924, 0.579776, 1.01395, -0.25342, 2.89289, -0.0928532, 4
-0.42043, 0.811144, -1.43936, -1.00382, 0.376586, -1.42929, -0.737931, -0.0158402, 0.0114792, -0.874884, -1.63679, 2
-1.36845, -0.280185, -0.613053, 1.20436, 0.147732, 1.01086, -0.432035, 0.963796, -0.716995, -0.349149, -0.905451, 3
-0.183426, -0.379397, -0.282528, 0.750895, 1.10892, 0.511075, 0.956263, 0.880209, -2.17394, -0.261526, -1.31175, 3
-0.301928, 1.3072, -0.530422, 0.849475, 2.93975, -0.900098, -0.832053, 0.90027, -0.716995, -0.699639, -1.23049, 3
-0.538932, -0.280185, -0.44779, -0.294045, -0.721914, -0.370908, -0.949706, -1.2663, -0.65077, 0.789945, 1.85738, 4
0.0535775, 0.910356, -0.860946, 0.612884, 0.513899, 1.09906, 0.650367, 0.552549, 0.276379, -0.612016, -0.417892, 2
-2.19796, -0.230579, -0.943577, -0.727794, -0.126893, 0.628672, 0.344471, -0.550795, 3.72007, 2.36715, 0.638485, 3
-0.894438, -1.07388, -0.365159, -1.04325, -0.218435, -0.194512, -1.09089, -1.22618, 0.475053, 0.702322, 0.557225, 3
0.764589, -0.677032, -0.365159, -0.964385, 0.0104195, -0.018115, -0.737931, -0.935294, -0.25342, -0.349149, 0.638485, 3
-0.657434, -0.478608, -0.943577, 2.1803, 0.376586, 0.393477, 0.29741, 1.50544, -0.452095, 0.96519, -0.986711, 3
-0.775936, 0.61272, -0.695684, 1.1255, 0.60544, -0.135713, 0.76802, 1.22459, -0.319645, 0.6147, -1.47427, 3
-0.301928, 1.60484, -0.117266, -0.668647, 2.25319, -1.31169, -1.49091, -1.50034, -0.584545, 1.22806, 1.85738, 3
-0.0649244, -0.0817616, -0.44779, 0.277715, -0.355747, -0.547305, -1.16148, -0.84502, 0.342604, -1.313, 1.6136, 3
-0.0649244, 0.0174502, -0.365159, 1.08607, 0.285045, 0.922666, 0.250349, 0.472306, -1.11434, 0.789945, -0.0928532, 3
-1.13144, -0.0817616, -0.530422, 0.514305, 0.239274, 0.452276, -0.0555474, 0.0242814, 0.408829, 0.351832, 0.150926, 3
-0.0649244, 0.0174502, -0.365159, 1.08607, 0.285045, 0.922666, 0.250349, 0.472306, -1.11434, 0.789945, -0.0928532, 3
-0.0649244, -0.974667, 0.130627, -0.195466, 0.376586, 1.04026, 0.109166, -0.386965, -0.584545, 0.439455, 0.394706, 4
0.883091, 2.00168, -0.199897, 0.593169, 0.0104195, -1.72328, 1.30922, 1.0407, -0.78322, 1.05281, -0.905451, 2
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
0.172079, 0.315085, 0.130627, -0.944669, 0.788524, -1.31169, -0.455566, -0.731342, 0.210154, 0.0889643, 0.150926, 2
-0.301928, -0.57782, 0.130627, -0.984101, 0.193503, -0.723701, -1.30266, -1.28301, -0.120971, -0.0862809, 1.2073, 4
-0.301928, -0.57782, 0.29589, -0.944669, -0.264206, -0.25331, -0.879114, -1.31645, -0.25342, 1.49093, 1.2073, 2
-0.657434, -0.379397, -0.943577, 1.08607, 0.193503, 1.74585, 0.956263, 0.856805, -0.849445, 0.789945, -0.986711, 3
-0.0649244, -0.379397, -0.0346349, -0.629215, 0.147732, 1.92225, 0.532715, -0.263257, -0.584545, 1.75379, -0.255373, 3
-0.538932, 0.513509, -0.44779, -0.471488, -0.264206, -0.664902, -1.34972, -1.24624, 0.475053, 1.31568, 1.69486, 4
0.883091, -0.0817616, -0.117266, -1.02353, -0.126893, -0.723701, -1.5615, -0.557482, -0.849445, 1.66617, -0.0115934, 2
-1.13144, -0.379397, 0.0479962, -0.865805, -0.401518, 0.275879, -0.714401, -1.5204, 0.0114792, 0.0889643, 1.45108, 3
0.172079, -0.57782, -0.282528, -0.984101, -0.264206, -1.25289, -1.77327, -1.39669, 0.0777041, -1.40062, 1.2073, 3
-0.183426, -0.776244, -0.778315, 0.0214085, -0.0811222, -0.429707, -0.902645, -0.183014, -0.452095, -1.40062, -0.255373, 3
1.4756, -0.0817616, -0.0346349, -1.00382, -0.0353514, -0.547305, -0.902645, -1.12587, -1.37924, -0.436771, 1.53234, 3
-1.24994, -0.57782, -0.365159, -1.00382, -0.447289, -0.606103, -1.65562, -1.79791, 0.342604, -1.22537, 1.69486, 3
1.4756, -0.0817616, -0.0346349, -1.00382, -0.0353514, -0.547305, -0.902645, -1.12587, -1.37924, -0.436771, 1.53234, 3
-0.183426, -0.379397, -0.199897, -0.806658, -0.0811222, 0.0994826, -0.596749, -1.30308, 0.673728, -0.261526, 1.93864, 3
-0.775936, 0.215874, -0.117266, -1.00382, 0.376586, -0.488506, 1.05039, -0.457178, 0.739953, -0.524394, -0.336633, 2
0.172079, 1.60484, -0.778315, 1.1255, 0.468128, 1.92225, 1.68571, 1.05407, -0.915669, 0.0889643, -0.824192, 2
0.764589, 0.711932, 0.29589, -0.767226, 0.925836, -0.370908, -1.16148, -1.46691, -0.319645, -0.612016, 1.77612, 3
-0.301928, 1.10878, -0.44779, 0.553737, -0.447289, -1.48809, -1.09089, -0.657786, -0.78322, -1.22537, 1.28856, 3
-0.538932, 0.116662, -1.2741, 1.69726, -0.264206, -0.841299, -0.526157, 1.11425, -0.319645, 0.0889643, -1.06797, 2
0.764589, -0.478608, -0.282528, -1.02353, -0.721914, -0.488506, -1.37325, -0.704594, -0.915669, 1.66617, -0.0115934, 2
-0.538932, -0.0817616, -0.365159, -0.491204, -0.538831, 1.56945, 0.0385745, -0.554138, -0.584545, 0.877568, 0.475966, 3
-0.0649244, -0.180973, -0.613053, -0.865805, -1.22539, -0.694302, -1.5615, -1.20946, -0.187196, -0.173903, 1.04478, 3
-1.13144, -1.37151, -1.10884, -0.944669, -0.264206, -0.547305, -0.573218, -0.995476, 0.408829, -0.349149, 0.719745, 3
0.172079, -0.379397, -0.778315, -0.905237, 0.0561903, -0.370908, -1.11442, -0.50733, 0.739953, -0.524394, -0.499152, 3
0.764589, 0.116662, -0.778315, 0.691748, 0.55967, -0.606103, -0.549688, 0.549206, -0.25342, -0.261526, 0.313446, 2
-1.01294, 0.513509, -0.613053, -0.254614, 0.239274, -1.13529, -0.455566, 0.0443422, -0.25342, -0.699639, -1.06797, 2
-1.36845, -0.57782, -1.10884, 1.89442, -0.0811222, 0.334678, -0.596749, 1.53553, 0.210154, -0.261526, -1.31175, 3
-1.36845, -0.57782, -1.10884, 1.89442, -0.0811222, 0.334678, -0.596749, 1.53553, 0.210154, -0.261526, -1.31175, 3
0.409083, -0.57782, 0.130627, -0.17575, 0.376586, 0.0994826, 1.05039, 0.238263, -0.716995, 0.0889643, -0.174113, 2
-1.36845, -0.180973, -0.778315, 2.2493, 0.60544, -0.723701, -0.337913, 1.23796, 0.739953, 0.0889643, -0.336633, 2
-1.01294, -0.776244, -0.613053, 0.0805561, 0.147732, -0.7825, -1.06736, -0.410369, -0.25342, -0.612016, 0.394706, 3
0.172079, -0.776244, -0.0346349, -0.333477, -0.721914, -0.606103, -1.46738, -0.67116, -2.04149, 0.439455, -0.0115934, 3
-1.36845, -0.180973, -0.778315, 2.2493, 0.60544, -0.723701, -0.337913, 1.23796, 0.739953, 0.0889643, -0.336633, 2
-0.657434, 0.0174502, -0.282528, 0.0411244, 7.4253, 1.45186, 0.368001, 0.251637, -0.584545, -0.787262, -0.905451, 3
0.290581, 1.10878, 0.461152, 0.928338, -0.538831, -0.606103, 1.54453, 0.713036, -0.915669, 0.264209, -0.417892, 3
-0.894438, -0.379397, -0.695684, -0.944669, -0.0811222, -0.664902, -0.549688, -0.644412, 1.33598, 0.877568, 0.313446, 3
-1.13144, -0.280185, -0.778315, 0.198851, -0.0811222, -0.841299, -0.596749, 0.198142, 1.26975, 0.789945, -0.0115934, 3
-0.301928, 0.61272, -0.695684, -0.313761, -0.355747, -1.13529, -0.408505, -0.684534, 1.1373, 1.92904, 1.69486, 3
0.0535775, -0.180973, -0.365159, -0.432056, -0.126893, -0.135713, -0.573218, -1.27967, -0.187196, -1.57586, 1.6136, 3
-0.657434, 1.3072, -0.943577, 0.179135, -0.49306, -0.723701, -0.502627, -0.771464, 0.0777041, -0.874884, 1.15855, 4
-0.538932, -0.180973, 0.130627, 0.257999, 0.468128, 0.569873, 1.23863, 0.415467, -0.187196, 0.0889643, -0.824192, 2
0.646087, -1.17309, -0.0346349, -1.02353, -0.172664, 0.687471, -0.408505, -0.684534, -0.981894, 1.66617, -0.0115934, 4
-0.538932, -0.379397, -0.613053, 0.356578, 0.376586, 0.687471, 1.02685, 0.452245, -0.452095, 0.0889643, -0.824192, 2
-0.538932, 1.40641, -1.19147, 0.573453, -0.126893, -0.429707, 0.156227, 0.101181, 0.276379, 0.351832, 0.378454, 2
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.527585, 0.0174502, 0.130627, -0.944669, 0.376586, -0.25331, 0.226818, -0.751403, -0.0547457, -0.173903, 0.150926, 2
-0.538932, 0.315085, -0.530422, 0.198851, 0.147732, 0.74627, 0.720959, -0.2666, 0.541278, -0.349149, 0.475966, 3
-0.538932, 0.315085, -0.44779, -0.767226, -0.309976, -0.0769139, -0.0320169, -1.52709, 0.210154, -0.962507, 1.77612, 3
-1.13144, 0.0174502, 0.0479962, -0.550352, -0.264206, 0.863868, 1.30922, -0.945324, 0.806178, 0.264209, 0.882265, 3
-0.42043, 0.215874, -0.44779, 0.997344, -0.218435, -0.370908, -0.69087, 0.0510292, -1.37924, -1.66349, 0.313446, 3
-0.538932, 0.116662, -1.02621, 0.642458, -0.218435, 0.0406838, -0.455566, -0.229822, -1.31302, -1.313, 0.340532, 3
-0.894438, 0.61272, -1.02621, -0.274329, -0.172664, -1.07649, -0.126139, -0.0994269, -1.11434, 0.351832, -0.905451, 2
-1.36845, 0.315085, -0.365159, 0.179135, 0.193503, -0.135713, 0.109166, -0.236509, 0.806178, 0.0889643, 0.448879, 3
-0.538932, -0.180973, -1.02621, 0.356578, 0.193503, 0.922666, 1.02685, 0.465619, 0.276379, -0.0862809, -0.824192, 2
-0.301928, -0.379397, -0.943577, 1.16493, 0.239274, -0.018115, 0.179757, 0.913644, -0.584545, 1.57855, -0.905451, 2
0.646087, -0.0817616, -0.613053, 1.06635, 0.330815, 1.15786, 0.81508, 0.990544, -0.51832, 0.96519, -0.580412, 2
-1.24994, 0.215874, 0.378521, -0.294045, -0.309976, -0.7825, -1.23207, -1.47025, 0.276379, 0.789945, 2.10116, 4
-0.775936, -0.57782, -0.44779, -0.826374, -0.264206, -0.664902, -0.314383, -0.778151, 0.0114792, -0.0862809, -0.0115934, 3
-0.301928, -0.57782, -0.860946, 2.15072, 0.0561903, 0.0994826, -0.479096, 1.68264, -0.716995, -0.261526, -1.39301, 3
0.0535775, 1.60484, -0.530422, -0.274329, -0.355747, -0.135713, 0.650367, -0.93195, 0.0777041, -0.612016, 1.36982, 3
1.4756, 0.811144, 2.11377, 1.42123, 0.239274, 1.45186, -0.102608, 1.61577, -1.51169, -0.874884, -1.47427, 2
0.409083, 1.90247, -1.43936, -0.0968867, 0.101961, -1.25289, -0.314383, 0.0844639, -0.65077, 0.00134171, -0.580412, 2
1.00159, 0.0174502, -0.778315, -0.786942, -0.0811222, -0.370908, 0.438593, -0.303378, 0.541278, 0.6147, 0.0696664, 3
-0.301928, -0.180973, 1.86588, 1.77612, 0.330815, -0.194512, 0.062105, 1.36167, -0.51832, 0.00134171, -0.986711, 2
-0.657434, -0.280185, -0.530422, 0.0411244, 0.376586, 0.275879, 0.462123, -0.0827095, 0.0777041, -0.0862809, -0.174113, 2
-0.775936, -0.677032, -0.778315, -1.02353, 0.239274, -0.25331, -1.0203, -1.22618, 0.342604, 0.702322, 0.638485, 3
-2.55346, -1.32191, -0.365159, -1.06296, -0.172664, -0.018115, -1.13795, -1.07906, 3.7863, 0.00134171, 0.638485, 3
-1.24994, 2.74577, -0.613053, -0.372909, 0.330815, -1.07649, -0.290852, 0.0911508, 0.342604, -0.261526, -1.14923, 2
-1.24994, 0.215874, -0.0346349, -0.570067, -0.584602, -0.606103, -0.526157, -1.15596, 0.0777041, -0.436771, 0.963524, 3
-0.0649244, -0.478608, 0.461152, 1.91413, 0.330815, 2.09864, 1.30922, 1.59571, -0.0547457, 1.31568, -0.255373, 3
-0.538932, 0.0174502, -0.860946, -0.0771708, 0.239274, 0.863868, 0.556245, -0.00915324, -0.25342, 0.264209, -0.255373, 2
-0.894438, -0.0817616, -0.117266, -1.04325, -0.538831, -0.664902, -0.66734, -1.41341, 1.1373, -0.787262, 1.6136, 3
-0.0649244, 1.20799, -0.365159, -0.708078, -0.0811222, -0.488506, -0.973236, -1.2128, -0.452095, -0.612016, 0.557225, 3
2.54212, -0.776244, -0.0346349, -0.570067, 0.147732, -1.48809, -2.31447, 0.124585, -0.319645, -1.13775, -0.580412, 3
-0.183426, -0.974667, -0.695684, 1.55925, 0.101961, 2.56903, 0.250349, 1.16106, -0.452095, -1.05013, -0.661672, 2
-0.301928, -1.17309, -0.695684, 0.672032, 0.147732, 1.42246, -0.0320169, 0.325194, -0.187196, -0.962507, -0.417892, 3
0.527585, 0.0174502, 1.70062, 1.28322, 0.147732, 1.56945, 0.56801, 1.46197, -0.849445, -0.349149, -1.14923, 3
-1.24994, -1.56994, -1.02621, -1.00382, 0.468128, -0.018115, -0.408505, -1.07906, 0.872403, -1.40062, 0.719745, 3
0.290581, -1.86757, -0.282528, -0.0377391, -0.630372, -0.664902, -0.102608, -0.3435, -1.31302, -0.874884, 0.313446, 3
-1.01294, -0.478608, 0.0479962, -1.00382, -0.950768, -0.723701, -0.643809, -1.47694, 1.1373, -1.05013, 1.77612, 3
0.0535775, 0.0174502, 0.29589, 0.534021, -0.401518, -1.13529, -1.46738, 0.258324, -0.915669, 0.439455, 0.475966, 2
-1.24994, 0.0174502, -0.282528, -0.491204, -0.904997, 0.0406838, -0.784992, -1.47025, 0.475053, 0.789945, 1.81675, 3
-1.36845, 0.0174502, -0.282528, -0.491204, -0.904997, 0.0406838, -0.784992, -1.47025, 0.475053, 0.789945, 1.81675, 3
-1.01294, -0.478608, 0.0479962, -1.00382, -0.950768, -0.723701, -0.643809, -1.47694, 1.1373, -1.05013, 1.77612, 3
-1.24994, 0.0174502, 2.69219, 0.534021, -0.309976, -0.547305, 0.485654, 0.826714, 3.12405, 0.527077, 0.232186, 2
-1.36845, -0.57782, -0.44779, -1.00382, -0.859227, -0.547305, -0.879114, -1.5204, 1.07108, -0.962507, 1.6136, 4
-1.48695, -0.57782, -0.117266, -1.02353, -0.996539, -0.370908, -0.973236, -1.93833, 0.0777041, -0.261526, 2.06053, 4
-0.657434, -1.2723, 0.0479962, 0.987486, 0.193503, -0.606103, -0.996767, 1.17443, 0.143929, 0.00134171, -0.417892, 3
-0.42043, 0.811144, -0.199897, 1.41138, 0.330815, -0.900098, -0.596749, 0.472306, 0.0777041, 0.6147, 0.394706, 3
-0.183426, 3.7875, -2.76146, 1.30294, -0.584602, -0.194512, -1.49091, 0.49571, -0.25342, 0.0889643, 0.150926, 3
-0.42043, -1.17309, -0.0346349, -1.06296, -0.859227, -0.723701, -1.49091, -1.07906, 0.739953, -0.874884, 0.719745, 4
-1.13144, 1.60484, 0.213258, -0.767226, -0.721914, -1.37049, -1.53797, -0.674503, 0.210154, -0.0862809, 0.232186, 3
-1.24994, 0.61272, -1.02621, 0.15942, -0.218435, 0.74627, 0.179757, 0.127929, -0.187196, 0.00134171, -0.580412, 2
0.527585, 0.0174502, 0.29589, -1.02353, -0.309976, -0.547305, -0.926175, -0.684534, -1.18057, 1.14044, 0.232186, 2
-0.538932, 3.39065, -1.76989, -0.333477, 0.651211, -0.135713, 1.35628, 0.512428, 0.210154, -0.0862809, -1.31175, 2
-0.538932, 1.00957, -1.19147, -0.372909, -0.355747, 0.0406838, -0.455566, -0.841677, -0.78322, -0.612016, 0.557225, 3
-0.42043, 2.20011, -0.943577, -0.451772, -0.447289, -0.018115, -0.1732, -1.27967, 0.475053, 0.527077, 2.0199, 4
-0.538932, 1.20799, -0.695684, -0.432056, -0.630372, -1.19409, -1.11442, -1.38666, 0.475053, 0.264209, 2.10116, 3
1.7126, 2.1009, -0.860946, 0.0509823, -0.538831, -1.72328, 0.462123, -0.196387, -0.915669, -0.0862809, 0.557225, 2
-0.894438, -0.875455, 0.29589, -0.74751, -0.218435, -0.664902, -0.926175, -0.83499, -0.0547457, 0.0889643, 0.313446, 3
-1.48695, -0.379397, 0.0479962, -0.865805, -0.218435, -1.25289, -1.53797, -1.41007, -0.981894, -0.349149, 0.882265, 4
-0.301928, -0.677032, 0.461152, -0.806658, -0.218435, -0.25331, -0.855584, -0.607634, 0.210154, 0.789945, 0.313446, 4
-1.24994, 0.116662, 0.378521, 0.849475, -0.355747, 0.805069, -0.0555474, -0.122831, -0.51832, 0.877568, 0.557225, 3
-1.01294, -0.379397, 0.626414, -1.00382, -0.447289, 0.393477, -0.479096, -1.28636, -0.981894, 1.31568, 0.990611, 3
0.0535775, 2.59695, -0.613053, 1.24379, 0.147732, 1.39306, 1.33275, 0.646166, 0.475053, 0.439455, -0.0115934, 3
-1.36845, -0.379397, -0.282528, -1.00382, -0.721914, -0.606103, -0.949706, -1.45353, 1.20353, -0.524394, 1.53234, 4
-1.36845, 1.10878, -0.695684, -0.294045, -0.584602, 0.805069, -0.596749, -1.46022, 0.475053, 0.789945, 2.10116, 4
0.290581, 1.50563, -0.695684, -0.708078, -0.447289, 0.452276, -0.149669, -1.43013, 0.143929, -0.173903, 2.34494, 3
-0.301928, -0.280185, -0.695684, -1.00382, -0.264206, -0.429707, -1.2556, -1.40004, -2.10772, -0.0862809, 0.557225, 3
-0.894438, -1.17309, 0.0479962, -0.057455, -0.538831, -0.25331, -0.573218, -0.126175, 0.872403, 0.789945, -0.309546, 4
-0.894438, -1.17309, 0.0479962, -0.057455, -0.538831, -0.25331, -0.573218, -0.126175, 0.872403, 0.789945, -0.296003, 4
-0.301928, 0.067056, 1.28746, 0.987486, -0.49306, 1.27546, -0.0320169, 1.10088, -0.716995, 0.439455, -1.31175, 3
-1.24994, 0.711932, -0.365159, -0.629215, -0.538831, 0.334678, 0.29741, -0.945324, 1.07108, 0.789945, 0.909351, 4
-0.42043, -0.280185, -0.117266, 0.691748, -0.0353514, 0.334678, -0.243791, 0.779905, -0.0547457, 0.264209, -0.742932, 3
-2.55346, 0.563115, -1.60463, -1.00382, -0.447289, 1.98105, 0.697428, -0.637725, 1.86578, -0.261526, -0.0115934, 2
-0.0649244, 3.48986, -2.43094, -1.00382, 0.55967, -0.606103, -0.126139, -0.440461, -0.120971, -0.874884, -0.255373, 1
-1.48695, -0.0817616, 0.29589, -1.08268, -0.950768, -1.42929, -2.1027, -1.86478, 0.673728, -1.40062, 2.10116, 3
-0.42043, 0.513509, -0.117266, -1.06296, -0.218435, 0.21708, -0.432035, -1.33317, -0.849445, -1.05013, 1.36982, 3
-0.0649244, 3.48986, -2.43094, -1.00382, 0.55967, -0.606103, -0.126139, -0.440461, -0.120971, -0.874884, -0.255373, 1
-0.183426, 0.711932, -0.117266, 0.514305, -0.630372, -0.370908, -0.596749, -0.717968, -0.38587, 1.4033, 1.93864, 4
-0.894438, -1.2723, 0.543783, -1.02353, -0.721914, -0.958897, -1.27913, -1.59396, 0.0114792, 4.1196, 2.0199, 3
0.172079, -0.0817616, 3.35324, -1.00382, 5.82332, -0.0769139, -0.408505, -0.229822, -0.981894, -0.261526, -1.06797, 3
-0.0649244, 0.215874, -0.0346349, 1.26351, -0.218435, 1.45186, 0.697428, 0.856805, -0.584545, 0.6147, -0.580412, 2
-0.0649244, 0.215874, -0.0346349, 1.26351, -0.218435, 1.45186, 0.697428, 0.856805, -0.584545, 0.6147, -0.580412, 2
-0.538932, 4.08513, -2.01778, 0.238283, -0.0811222, -0.0769139, 0.132696, 0.258324, 0.475053, -0.962507, -0.336633, 3
-1.36845, -0.0817616, -1.43936, 0.514305, 0.330815, -0.194512, -0.643809, 0.238263, 1.1373, -1.05013, -0.0928532, 3
-0.894438, -0.57782, 0.543783, -0.895379, -0.676143, -0.606103, -0.643809, -1.46022, -1.04812, -1.66349, 1.04478, 4
-0.183426, -1.2723, -0.117266, 0.297431, -0.538831, -1.07649, -1.34972, 0.365315, 0.673728, -1.57586, -0.417892, 3
-1.60545, 0.364691, 0.378521, -0.74751, -0.584602, -1.48809, -1.63209, -1.04563, -0.452095, 0.877568, 0.232186, 3
-2.43496, -0.528214, 0.378521, -1.02353, 1.292, 0.687471, -0.19673, -0.905203, 0.806178, -0.787262, -0.174113, 3
-0.183426, -1.2723, -0.117266, 0.297431, -0.538831, -1.07649, -1.34972, 0.365315, 0.673728, -1.57586, -0.417892, 3
-0.301928, -0.0817616, -0.117266, -1.00382, -0.0811222, -1.0177, -1.06736, -1.19943, -0.51832, 0.6147, 1.41045, 2
0.0535775, 0.315085, -0.0346349, 1.24379, -0.355747, -0.135713, -0.526157, 0.458932, -0.981894, 1.4033, -0.0928532, 3
-0.0649244, 0.414297, 0.791676, -0.944669, 0.193503, -1.84088, -1.72621, -0.1897, 0.541278, -0.173903, 0.150926, 2
