@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.409083, -0.478608, 0.461152, -0.964385, 0.330815, -0.547305, -0.761462, -0.791525, -0.0547457, -0.173903, 0.475966, 3
-1.01294, 0.215874, -0.0346349, -0.84609, -0.172664, -0.25331, -0.267322, -1.46691, 0.872403, -0.612016, 1.6136, 3
0.172079, -1.17309, -0.282528, -0.74751, -0.126893, -0.0769139, -1.13795, -1.1894, -2.04149, -0.173903, 0.557225, 3
1.83111, -0.57782, -0.282528, -1.00382, -0.355747, 0.569873, -0.384974, -0.751403, -0.38587, 0.439455, 0.232186, 4
0.172079, -1.17309, -0.282528, -0.74751, -0.126893, -0.0769139, -1.13795, -1.1894, -2.04149, -0.173903, 0.557225, 3
1.00159, 0.315085, 0.213258, -0.412341, -0.904997, -1.19409, -1.20854, -0.838333, -0.51832, -0.0862809, 1.2073, 2
-0.301928, 1.50563, -0.778315, 1.08607, -0.264206, 1.09906, 0.485654, 0.733097, -0.319645, 0.439455, -0.580412, 3
-0.538932, -1.07388, -0.282528, -0.708078, -0.538831, -0.135713, -0.314383, -0.838333, -1.04812, 0.00134171, -0.0928532, 3
-0.42043, 0.116662, 1.53536, 0.297431, 0.147732, -0.018115, 1.26216, 0.49571, -0.187196, 0.176587, -0.824192, 3
-0.0649244, -1.66915, -0.530422, 0.435442, -0.0811222, 0.569873, -0.808523, 0.171394, 0.0777041, -1.05013, -0.499152, 3
0.0535775, -0.776244, 0.626414, -1.04325, 0.651211, 0.0406838, -0.808523, -0.286661, -1.31302, -0.874884, -1.06797, 2
-0.183426, 0.0174502, 0.0479962, 0.494589, 0.101961, -0.194512, -0.643809, 0.174737, 0.408829, 0.439455, 0.394706, 4
-0.538932, -0.379397, 1.28746, -0.116603, 0.330815, -0.606103, -0.432035, 0.0577161, -1.18057, 4.29485, -0.0115934, 3
-0.538932, -0.379397, 1.28746, -0.116603, 0.330815, -0.606103, -0.432035, 0.0577161, -1.18057, 4.29485, -0.0115934, 3
-0.538932, -0.280185, 1.94851, -1.06296, 0.742753, -0.841299, -0.384974, -0.550795, -1.24679, -0.787262, -0.824192, 2
-0.894438, -0.280185, 1.20483, 1.85498, 0.285045, -0.606103, -1.04383, 1.26805, -0.78322, -0.349149, -1.06797, 3
-1.72395, -1.2723, -0.117266, -0.767226, -0.401518, -1.48809, -2.05564, -1.75444, -0.981894, 0.789945, 1.69486, 3
-0.894438, -0.280185, 1.20483, 1.85498, 0.285045, -0.606103, -1.04383, 1.26805, -0.78322, -0.349149, -1.06797, 3
-0.42043, 1.80326, -0.778315, 1.0072, 0.239274, 1.21666, 0.76802, 0.619419, -0.716995, 0.6147, -0.580412, 3
0.409083, 1.20799, -0.778315, 0.415726, 0.422357, 0.569873, 0.29741, 0.74647, 0.0777041, 0.264209, -1.06797, 2
-1.13144, -0.478608, -0.778315, -0.944669, -0.401518, -0.194512, -0.549688, -1.09244, 0.143929, 0.176587, 0.719745, 3
0.883091, -0.875455, 0.29589, 1.32266, -0.584602, 0.981465, 0.29741, 1.08082, -0.0547457, 2.63002, -0.0928532, 3
-1.13144, -0.280185, -0.530422, -0.964385, -0.767685, 0.0994826, -1.34972, -1.61402, 0.0777041, -0.261526, 1.36982, 3
0.0535775, -0.875455, 0.378521, -1.03339, -1.04231, -0.312109, -0.784992, -1.1894, -0.51832, -0.962507, 0.719745, 2
0.527585, 0.513509, -0.943577, -0.984101, -0.218435, 0.275879, 0.909202, -0.386965, -0.319645, -0.0862809, -0.499152, 2
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
0.0535775, -0.875455, 0.130627, 1.40152, -0.355747, 0.805069, -0.479096, 0.478993, -1.24679, 1.22806, 0.150926, 3
0.409083, -1.07388, -0.44779, 2.20001, 0.193503, -0.135713, 0.368001, 1.89997, -1.64414, -0.524394, -1.23049, 4
-0.301928, -1.07388, 0.213258, -0.885521, -0.447289, 0.158281, -0.66734, -1.15931, -0.915669, 0.439455, 0.719745, 3
-0.538932, 1.3072, -2.67883, -0.057455, 0.101961, -0.900098, -1.60856, -0.136205, 0.0114792, -0.612016, -0.417892, 2
0.646087, 0.811144, -0.117266, -0.885521, -0.447289, -0.488506, -0.455566, -0.691221, -0.25342, 0.00134171, 0.557225, 3
0.0535775, 1.00957, -0.44779, 0.376294, 0.742753, -0.7825, 0.650367, 0.345254, -0.187196, 2.01666, 0.0696664, 2
0.883091, -0.180973, -0.117266, -1.00382, 0.101961, -0.723701, -1.46738, -1.24624, -1.51169, -0.261526, 1.2073, 3
0.646087, 0.910356, -0.613053, 0.6326, 0.193503, -0.135713, -0.102608, 0.686288, -0.38587, -0.261526, -0.0928532, 2
-1.24994, -0.478608, -1.02621, -0.964385, -0.0811222, -0.841299, -0.66734, -0.885142, 0.739953, 0.702322, 0.394706, 3
-1.36845, -0.280185, -0.613053, 1.20436, 0.147732, 1.01086, -0.761462, 0.963796, -0.716995, -0.349149, -0.905451, 3
-1.13144, -0.478608, -0.44779, 0.435442, 0.0104195, 0.0994826, 0.0856355, 0.0978377, 0.276379, 0.351832, 0.0696664, 3
-0.42043, 0.513509, -0.778315, 1.59868, 0.101961, -0.900098, -0.996767, 0.178081, -0.849445, -1.66349, 0.801005, 5
0.172079, -0.776244, 0.543783, -1.04325, 0.55967, -0.312109, -1.06736, -0.269944, -1.04812, -0.962507, -1.06797, 3
-0.42043, -0.677032, 0.709045, -1.04325, 0.60544, -0.135713, -0.879114, -0.443804, -0.452095, -0.962507, -0.661672, 3
1.3571, -0.280185, 0.130627, -1.04325, 0.376586, -1.31169, -0.0555474, -0.122831, -0.716995, 0.527077, -0.824192, 2
-0.538932, -1.37151, -0.44779, 0.297431, 0.513899, -0.841299, -1.32619, 0.0744334, 0.475053, -1.13775, -0.417892, 3
-0.657434, 0.116662, -0.860946, 1.53953, -0.401518, -0.664902, -0.926175, 0.418811, -0.716995, -0.962507, 0.0696664, 3
0.0535775, 0.910356, -0.860946, 0.612884, 0.513899, 1.09906, 0.650367, 0.552549, 0.276379, -0.612016, -0.417892, 2
-1.36845, 0.315085, -0.44779, -0.451772, -0.721914, -0.7825, -1.23207, -1.13925, 0.806178, -0.962507, 0.963524, 4
-1.01294, -0.776244, -0.695684, -0.865805, -0.218435, -0.312109, -1.0203, -1.08575, 0.541278, 0.6147, 0.475966, 3
-0.42043, 1.20799, -0.199897, -0.570067, 0.0104195, -0.7825, 0.203288, -1.2663, -0.25342, -1.57586, 1.2073, 4
0.646087, 0.0174502, 1.37009, 1.1255, 0.147732, 0.74627, -0.384974, 1.09419, -1.18057, -0.436771, -1.23049, 2
-0.657434, -1.07388, -0.860946, -0.136318, 0.101961, 0.511075, 0.203288, -0.0693357, -0.716995, 0.439455, -0.417892, 2
-0.183426, 0.315085, 0.0479962, 0.0805561, 0.60544, 0.922666, 1.80336, 0.452245, 0.938628, 0.6147, -0.174113, 2
-1.36845, -0.280185, -0.530422, 1.0072, -0.264206, -0.664902, -0.432035, 0.0276249, 0.938628, -1.57586, 0.232186, 3
-1.13144, -0.180973, -0.778315, -0.786942, 0.0104195, -0.488506, -0.149669, -0.564169, 2.92537, 2.10428, 0.638485, 2
-1.13144, 3.68828, -0.860946, -0.274329, -0.49306, -0.900098, -0.243791, -1.29304, 1.79955, -0.0862809, 1.85738, 3
0.646087, 0.315085, -0.613053, 0.435442, 0.101961, 0.687471, 1.59159, 0.793279, 0.475053, -1.13775, -1.14923, 2
-0.301928, -0.478608, -0.117266, -0.964385, -0.218435, -1.60568, -1.5615, -1.51706, 0.210154, -0.874884, 1.77612, 3
0.290581, -1.47073, -0.365159, 1.79584, 0.834295, 1.21666, -0.537922, 1.1176, -0.187196, -0.699639, -0.661672, 4
-0.775936, -0.776244, -0.695684, 1.69726, 0.422357, -1.60568, -0.432035, 1.2179, 0.0114792, 0.351832, -0.742932, 3
-0.775936, -0.776244, -0.695684, 1.69726, 0.422357, -1.60568, -0.432035, 1.2179, 0.0114792, 0.351832, -0.742932, 3
-0.894438, 0.215874, 1.1222, -0.984101, 0.147732, 0.863868, 1.14451, -0.443804, 0.0114792, -0.349149, -0.824192, 2
0.0535775, -0.379397, 0.543783, 1.77612, 0.285045, 2.68663, 1.40334, 1.52884, 0.0777041, 1.75379, -0.905451, 2
-0.42043, 0.315085, 2.27904, 1.30294, 0.330815, -0.25331, -0.361444, 1.02063, -0.65077, 0.0889643, -0.986711, 3
-0.775936, 0.215874, -0.282528, -0.767226, -0.218435, -0.370908, -1.32619, -1.12921, 0.806178, 1.05281, 1.04478, 4
0.0535775, -0.379397, 0.543783, 1.77612, 0.285045, 2.68663, 1.40334, 1.52884, 0.0777041, 1.75379, -0.905451, 2
-0.538932, -0.677032, -1.02621, -0.254614, 2.34473, -0.841299, -0.784992, -0.0425879, -0.78322, -0.261526, -0.742932, 2
-0.183426, -0.776244, -0.778315, 0.0214085, -0.0811222, -0.429707, -0.902645, -0.183014, -0.452095, -1.40062, -0.255373, 3
0.290581, 1.70405, -0.778315, -0.727794, -0.264206, -0.664902, -1.20854, -1.80794, -1.64414, -0.962507, 2.34494, 5
-0.183426, 1.3072, -0.530422, -0.74751, -0.584602, -0.606103, -1.2556, -1.059, -0.915669, -1.313, 0.963524, 3
-0.894438, -0.280185, -0.282528, -1.02353, -0.447289, 0.393477, -0.737931, -1.01219, 1.00485, 0.6147, 0.232186, 4
-1.01294, -1.07388, -1.02621, -0.0771708, 0.193503, -0.547305, -0.102608, -0.0425879, -0.716995, 0.439455, -0.580412, 3
0.290581, 1.00957, 0.709045, 1.06635, -0.218435, -0.194512, 1.28569, 0.739783, -0.981894, 0.00134171, -0.417892, 3
-0.894438, 1.00957, -1.60463, -0.491204, 0.651211, -0.488506, -0.596749, -0.196387, -0.78322, -1.313, -1.06797, 1
-1.01294, -0.875455, -0.365159, -1.02353, 0.0104195, -0.370908, -1.09089, -1.23621, 0.210154, 0.351832, 0.638485, 3
-0.657434, 0.0174502, 0.0479962, 0.336862, -0.355747, 0.511075, -0.220261, -0.51736, 0.475053, -1.75111, 1.28856, 3
-1.72395, -0.57782, 0.130627, 0.0214085, -0.767685, -0.547305, -1.20854, -1.03894, 0.673728, -0.436771, 1.6136, 4
-0.775936, 0.662326, -0.530422, 0.73118, 0.468128, 0.158281, 1.14451, 0.278385, 0.806178, 0.6147, 0.0696664, 2
-1.96096, -0.776244, -0.530422, -0.629215, 0.0561903, -1.13529, -1.06736, -0.560825, 1.6671, 0.351832, -0.336633, 4
-0.657434, -0.180973, -0.695684, -0.234898, 0.0104195, -1.42929, -0.126139, -0.67116, -1.44547, 1.66617, 0.394706, 3
-1.01294, -0.57782, -0.860946, -0.274329, -0.0353514, -1.48809, -0.384974, -0.473895, -1.64414, 1.22806, -0.417892, 3
-1.36845, 0.0174502, 0.213258, -0.905237, -0.218435, 0.158281, -1.13795, -1.33985, 0.541278, 4.29485, 1.12604, 4
-0.42043, -0.180973, -0.778315, 0.869191, -0.172664, 0.687471, -0.19673, 0.65954, -0.716995, -0.787262, -0.336633, 3
0.883091, 0.811144, 1.20483, 1.40152, -0.355747, 0.511075, -0.526157, 1.3951, -0.981894, -0.0862809, -1.06797, 2
-1.01294, 0.513509, -0.613053, -0.254614, 0.239274, -1.13529, -0.455566, 0.0443422, -0.25342, -0.699639, -1.06797, 2
0.0535775, 1.40641, -1.10884, 1.77612, -0.126893, 1.27546, 1.47393, 1.48872, -0.716995, 0.439455, -0.905451, 2
-1.36845, -0.57782, -1.10884, 1.89442, -0.0811222, 0.334678, -0.596749, 1.53553, 0.210154, -0.261526, -1.31175, 3
-0.775936, -0.379397, -0.530422, 2.05214, -0.264206, 0.74627, -0.220261, 0.963796, 0.276379, -0.962507, -0.0115934, 3
-1.36845, -0.57782, -1.10884, 1.89442, -0.0811222, 0.334678, -0.596749, 1.53553, 0.210154, -0.261526, -1.31175, 3
-1.01294, -0.776244, -0.613053, 0.0805561, 0.147732, -0.7825, -1.06736, -0.410369, -0.25342, -0.612016, 0.394706, 3
0.409083, -0.677032, 0.213258, 1.83527, -0.0353514, 1.92225, 1.05039, 1.73614, 0.408829, 2.36715, -0.905451, 2
0.172079, -0.776244, 0.130627, 0.474873, -0.401518, -0.25331, -0.832053, -0.0492748, -0.38587, 0.00134171, 0.394706, 3
0.409083, 0.61272, -0.860946, 0.494589, 2.7109, -0.7825, 0.391532, 0.967139, -1.18057, 0.789945, -0.824192, 2
-0.775936, -0.180973, -0.365159, -0.865805, -0.447289, -1.13529, -1.20854, -1.07572, 0.938628, 1.05281, 1.04478, 3
-1.13144, -0.776244, -0.44779, -1.06296, -0.126893, 0.569873, -0.902645, -1.23621, 1.4022, -0.699639, 0.719745, 3
-0.538932, -0.379397, -0.613053, 0.356578, 0.376586, 0.687471, 1.02685, 0.452245, -0.452095, 0.0889643, -0.824192, 2
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
-0.0649244, -0.379397, -0.365159, -0.865805, -0.0811222, -1.19409, -0.996767, -0.570856, 0.276379, 1.31568, -0.0928532, 5
-1.36845, 0.0174502, 0.130627, -1.02353, 0.285045, 0.21708, 0.062105, -0.985446, 1.6671, 1.75379, 0.638485, 3
0.290581, -0.776244, 0.130627, -0.629215, -0.538831, -0.841299, -0.737931, -0.694564, -0.51832, 0.439455, 0.475966, 3
0.172079, 0.811144, -0.695684, -0.136318, -1.40848, -1.25289, -1.53797, -1.47025, -2.43884, 0.877568, 2.18242, 3
-0.42043, -0.478608, -1.10884, 0.218567, 0.193503, 0.511075, 0.956263, 0.338567, -0.0547457, -0.0862809, -0.797105, 2
-0.538932, 0.116662, -1.02621, 0.642458, -0.218435, 0.0406838, -0.455566, -0.229822, -1.31302, -1.313, 0.340532, 3
-0.538932, 0.711932, -1.02621, -0.84609, 0.239274, 0.628672, 0.76802, -0.276631, -0.187196, 0.0889643, -0.824192, 2
-1.01294, 0.414297, -0.117266, -0.313761, -0.218435, 0.275879, 1.12098, -0.560825, 0.210154, 0.439455, 0.394706, 3
-0.42043, -1.47073, -0.530422, -0.74751, -0.49306, -0.194512, -1.46738, -0.878455, 0.143929, 2.36715, 0.665572, 3
-0.42043, 0.364691, -1.10884, 0.0411244, -0.218435, -1.54688, -0.290852, 0.305133, -1.64414, 0.176587, -1.39301, 2
-0.538932, 0.215874, -0.530422, -0.274329, 0.55967, -0.488506, 0.29741, -0.684534, 0.210154, 0.00134171, 1.36982, 3
0.172079, -0.379397, -0.613053, -0.924953, -0.218435, -0.25331, -0.66734, -0.871768, 0.0777041, 0.351832, 0.394706, 3
-0.42043, -1.47073, -0.530422, -0.74751, -0.49306, -0.194512, -1.46738, -0.878455, 0.143929, 2.36715, 0.665572, 3
-1.01294, -0.0817616, -0.199897, -0.274329, -0.126893, 1.09906, 0.744489, -0.544108, 0.607503, 0.264209, 0.394706, 3
0.290581, -0.677032, -0.0346349, -1.02353, -0.309976, -0.0769139, -0.973236, -0.972072, -0.51832, 2.27953, 0.557225, 3
-0.775936, -0.280185, 0.874307, 1.85498, 0.513899, 0.21708, 0.673898, 1.34161, -0.319645, 0.176587, -1.06797, 2
-0.657434, -0.776244, -0.613053, 1.24379, 0.0104195, 1.45186, 0.109166, 0.412124, 0.475053, -1.22537, 0.232186, 3
0.646087, -0.0817616, -0.613053, 1.06635, 0.330815, 1.15786, 0.81508, 0.990544, -0.51832, 0.96519, -0.580412, 2
-0.0649244, 1.50563, -0.613053, -0.234898, -0.126893, 0.275879, 0.885672, -0.958698, -0.120971, -0.699639, 1.45108, 3
-1.96096, -0.57782, 1.03957, -0.0377391, 0.925836, 0.334678, 1.14451, -0.136205, 0.0114792, -0.612016, -0.634585, 2
-1.13144, 0.116662, -1.43936, 0.297431, -0.0811222, 0.74627, 1.37981, 0.365315, 0.143929, -1.13775, -0.905451, 2
-0.657434, -0.875455, -0.117266, -0.708078, 0.0104195, -1.0177, -1.37325, -1.20277, -1.77659, -0.173903, 0.435336, 3
-1.36845, 0.116662, -1.43936, 0.297431, -0.0811222, 0.74627, 1.37981, 0.365315, 0.143929, -1.13775, -0.905451, 2
-0.657434, 0.116662, -0.365159, -0.609499, -0.401518, -0.194512, 0.0385745, -1.51371, -0.120971, -1.13775, 1.85738, 4
-1.24994, 0.215874, 0.378521, -0.294045, -0.309976, -0.7825, -1.23207, -1.47025, 0.276379, 0.789945, 2.10116, 4
0.290581, -0.0817616, -0.530422, 0.790327, -0.218435, -0.547305, -0.573218, -0.226479, -0.981894, 0.264209, 0.801005, 4
0.290581, -0.0817616, -0.530422, 0.790327, -0.218435, -0.547305, -0.573218, -0.226479, -0.981894, 0.264209, 0.801005, 4
-1.36845, -0.379397, 1.1222, -0.0180232, 1.06315, -0.018115, 1.02685, -0.0392444, -0.51832, -0.261526, -0.621042, 2
-0.775936, -0.57782, -0.44779, -0.826374, -0.264206, -0.664902, -0.314383, -0.778151, 0.0114792, -0.0862809, -0.0115934, 3
-0.894438, -0.57782, 1.37009, 0.0411244, -0.0353514, -0.312109, -0.384974, 0.0409988, 0.210154, 0.00134171, -0.499152, 3
-0.657434, 0.414297, -0.613053, 1.16493, -0.0811222, -0.664902, 1.56806, 0.696318, -0.51832, 0.789945, -0.499152, 2
-0.894438, 0.315085, 0.0479962, -0.708078, -0.172664, 1.42246, 0.556245, -0.74806, 0.541278, -0.173903, 0.232186, 3
-0.183426, -0.379397, -0.613053, -0.195466, -0.721914, -1.19409, -1.04383, -1.19608, -0.25342, -0.962507, 1.77612, 3
-0.42043, 0.116662, -0.282528, 0.543879, 0.239274, -0.606103, 0.650367, -0.213105, 0.342604, 0.6147, 0.665572, 3
-0.183426, 0.0174502, -0.44779, -0.372909, 0.239274, -1.25289, -1.09089, -0.597604, 1.1373, 0.789945, 1.12604, 3
-0.894438, -0.677032, -1.19147, -0.984101, 0.0104195, 0.922666, -0.1732, -0.731342, 0.210154, -0.874884, -0.0115934, 2
-0.183426, 0.61272, -0.199897, 1.97328, 0.239274, -0.900098, 0.179757, 1.44191, -0.849445, 0.439455, -1.14923, 2
-0.183426, 0.61272, -0.199897, 1.97328, 0.239274, -0.900098, 0.179757, 1.44191, -0.849445, 0.439455, -1.14923, 2
-2.19796, 0.711932, -0.695684, 0.277715, -0.676143, -0.664902, -0.526157, -0.540765, 1.33598, -0.787262, 0.638485, 3
-0.538932, 0.0174502, -0.943577, 1.26351, -0.309976, 0.922666, 0.273879, 0.442215, 0.276379, -0.524394, 0.150926, 3
-0.301928, -0.974667, -0.613053, 2.15072, 0.239274, -1.07649, 0.250349, 1.46197, -1.24679, -0.524394, -0.905451, 3
-1.01294, 0.0174502, -0.365159, 2.54504, 0.239274, 0.0406838, 0.838611, 1.69936, -0.319645, 0.0889643, -1.23049, 2
-1.01294, 0.0174502, -0.365159, 2.54504, 0.239274, 0.0406838, 0.838611, 1.69936, -0.319645, 0.0889643, -1.23049, 2
-0.301928, 0.711932, -0.613053, -0.727794, -0.0353514, -0.958897, -0.220261, -1.50703, 0.342604, -0.0862809, 2.0199, 4
0.290581, 1.40641, -1.10884, -0.708078, -0.355747, -0.429707, -0.69087, -1.45353, 0.276379, -0.173903, 2.34494, 3
-0.301928, -0.180973, 1.86588, 1.77612, 0.330815, -0.194512, 0.062105, 1.36167, -0.51832, 0.00134171, -0.986711, 2
-0.538932, -0.478608, -0.530422, -0.84609, -0.172664, -0.018115, -0.902645, -1.03225, -1.04812, 1.22806, 0.313446, 3
-1.13144, -0.57782, 0.956938, 3.19566, 3.39746, 1.15786, -0.384974, 0.779905, -0.584545, -1.22537, 1.85738, 2
-0.775936, 0.215874, -0.0346349, -0.570067, -0.401518, 0.0994826, 0.391532, -1.39001, -0.0547457, -1.05013, 1.53234, 3
-0.183426, 0.315085, -0.0346349, -0.865805, -0.584602, -1.37049, -1.51444, -1.13256, 0.673728, 1.4033, 1.6136, 3
0.764589, -0.379397, -0.365159, -1.04325, 0.0104195, -0.0769139, -1.27913, -1.27967, -0.981894, -0.874884, 0.760375, 3
-0.0649244, -0.776244, -0.695684, -0.0377391, 0.285045, -0.7825, -0.761462, -0.176327, -0.65077, 0.439455, 0.232186, 2
1.12009, -0.0817616, -0.0346349, -0.786942, 0.330815, 0.0406838, 0.862141, -0.677847, 0.0777041, 0.527077, 0.394706, 3
0.290581, -0.280185, -0.199897, -0.806658, 0.193503, -0.194512, 0.415062, -0.878455, -0.319645, 0.176587, 0.719745, 3
-1.24994, 3.29144, -2.67883, 0.39601, -0.218435, -0.25331, -0.808523, -1.04563, 0.475053, 2.01666, 2.87313, 4
-0.183426, -0.478608, -1.35673, -1.00382, 0.696982, -1.25289, -0.902645, -0.510673, -0.78322, 0.527077, -0.824192, 2
-0.0649244, 0.513509, -0.282528, -0.84609, 0.0561903, -0.018115, 0.203288, -1.81463, 0.342604, 0.6147, 2.34494, 3
-0.894438, -0.0817616, -0.117266, -1.04325, -0.538831, -0.664902, -0.66734, -1.41341, 1.1373, -0.787262, 1.6136, 3
-0.775936, 0.414297, -0.117266, -0.826374, -0.447289, -1.19409, -1.60856, -1.37997, -0.187196, -0.0862809, 1.77612, 3
-0.0649244, -1.07388, -1.35673, -0.254614, 0.147732, -0.547305, -1.32619, -0.3435, -1.24679, -0.962507, -0.580412, 3
2.54212, -0.776244, -0.0346349, -0.570067, 0.147732, -1.48809, -2.31447, 0.124585, -0.319645, -1.13775, -0.580412, 3
-0.657434, 0.811144, -1.10884, -0.865805, 0.101961, 0.74627, 1.23863, -0.376935, -0.120971, 0.176587, -0.742932, 2
-1.24994, -0.0817616, -0.943577, 1.24379, 0.55967, 0.393477, 1.59159, 0.191455, 0.872403, -0.962507, 1.45108, 3
-0.894438, -0.280185, -1.2741, 0.810043, 0.147732, 0.334678, -0.337913, 0.759844, -0.319645, -1.22537, -0.0115934, 2
-0.538932, -0.379397, -0.530422, -0.964385, -0.264206, -0.018115, -0.784992, -1.63408, -0.38587, -1.66349, 1.53234, 3
1.7126, -0.974667, 0.29589, -1.02353, 0.147732, -1.72328, -1.04383, -0.109457, -0.0547457, 0.264209, -0.336633, 2
-0.42043, -0.776244, -0.199897, -0.84609, -0.584602, -0.194512, -1.0203, -1.53545, -1.51169, 1.05281, 1.2073, 3
-1.13144, 0.116662, -0.117266, -0.984101, -1.08808, -1.07649, -2.14976, -1.37997, 1.07108, -1.22537, 0.801005, 3
-0.538932, 1.80326, -0.943577, 1.63811, 0.0561903, 0.922666, 1.05039, 1.42018, 1.33598, 0.96519, -0.0115934, 2
0.0535775, 0.0174502, 0.29589, 0.534021, -0.401518, -1.13529, -1.46738, 0.258324, -0.915669, 0.439455, 0.475966, 2
-0.0649244, -0.478608, -0.0346349, -0.885521, 0.0561903, -0.900098, -0.879114, -0.878455, -0.584545, -0.261526, 0.475966, 3
-1.13144, -0.677032, -0.860946, 0.297431, -0.584602, -0.7825, -0.19673, 0.124585, 1.26975, 0.877568, 0.313446, 3
0.0535775, -0.57782, -0.117266, 0.573453, -0.264206, -0.7825, -0.66734, 0.592671, 1.00485, 0.439455, 0.150926, 4
-0.538932, 0.215874, -0.530422, -0.392625, 0.422357, -1.07649, -0.0790779, -0.510673, 0.276379, -0.436771, 1.36982, 3
-1.36845, -0.776244, -0.778315, 1.46067, 0.0561903, 0.511075, -0.620279, 1.45194, -1.44547, 1.49093, -1.39301, 3
-2.19796, 0.513509, -0.860946, 1.06635, -0.721914, -0.723701, 0.462123, -0.269944, 1.46843, 1.31568, 1.04478, 3
1.3571, 0.513509, 0.130627, 0.711464, -0.49306, -0.7825, -0.714401, 0.181424, -0.452095, -1.13775, 0.882265, 3
-0.538932, 0.513509, -0.282528, 0.15942, -0.218435, 0.393477, 0.697428, -0.239852, 0.210154, 0.00134171, 0.475966, 3
-0.183426, 1.70405, -0.282528, -0.215182, -0.447289, -0.488506, 0.626837, -0.938637, -0.452095, -0.261526, 1.36982, 3
-0.0649244, 1.00957, -0.365159, 0.691748, -0.401518, 0.275879, 0.179757, -0.25657, -0.51832, -1.05013, 0.801005, 3
-1.13144, 1.40641, 0.213258, -0.786942, -0.538831, -0.958897, -1.44385, -0.731342, 0.408829, -0.0862809, 0.313446, 2
-0.301928, 1.20799, -0.282528, -0.215182, -0.355747, -0.900098, -0.314383, -0.664473, 1.1373, 2.10428, 1.69486, 3
-0.894438, -0.875455, 0.29589, -0.74751, -0.218435, -0.664902, -0.926175, -0.83499, -0.0547457, 0.0889643, 0.313446, 3
-1.13144, -0.974667, -0.44779, -1.06296, -0.401518, -0.664902, -1.18501, -1.03225, 0.673728, 0.527077, 0.110296, 4
-1.48695, 4.13474, -2.26567, 0.0805561, -0.172664, -1.54688, -1.27913, 0.0978377, 1.6671, -0.436771, -0.255373, 2
-1.01294, 0.116662, 0.626414, 0.869191, 0.101961, 1.15786, 0.250349, -0.109457, -0.65077, 0.877568, 0.367619, 4
-0.301928, 0.513509, 0.626414, -0.865805, -0.859227, -1.25289, -1.39678, -1.1359, 0.541278, 1.22806, 1.53234, 3
-1.01294, -1.07388, -0.0346349, -0.0771708, -0.447289, -0.312109, -0.643809, -0.136205, 0.872403, 0.789945, -0.309546, 4
-0.538932, 0.315085, 1.61799, 0.474873, 0.513899, 0.0406838, 1.94454, 0.799966, -0.120971, -0.436771, -1.14923, 2
-1.01294, -1.07388, -0.0346349, -0.0771708, -0.447289, -0.312109, -0.643809, -0.136205, 0.872403, 0.789945, -0.296003, 4
-2.31646, 0.563115, -1.60463, -1.00382, -0.447289, 1.98105, 0.697428, -0.637725, 1.86578, -0.261526, -0.03868, 2
-2.31646, 0.563115, -1.60463, -1.00382, -0.447289, 1.98105, 0.697428, -0.637725, 1.86578, -0.261526, -0.03868, 2
-1.01294, 0.0174502, 1.53536, -0.0377391, -0.813456, 0.0994826, -0.808523, -0.808242, 0.607503, 0.176587, 1.04478, 4
-1.36845, -0.677032, 0.29589, -0.372909, -0.264206, 1.33426, 0.0385745, -0.236509, 0.673728, 1.14044, 0.0696664, 3
-1.01294, 0.0174502, 1.53536, -0.0377391, -0.813456, 0.0994826, -0.808523, -0.808242, 0.607503, 0.176587, 1.04478, 4
-0.301928, 0.067056, 1.28746, 0.987486, -0.49306, 1.27546, -0.0320169, 1.10088, -0.716995, 0.439455, -1.31175, 3
-1.01294, -0.379397, 0.0479962, -1.06296, -0.447289, 0.981465, 1.07392, -1.02222, 1.6671, -0.436771, 0.760375, 3
-0.183426, -1.17309, -0.117266, 1.20436, -0.49306, -1.0177, 0.415062, 0.880209, -2.04149, -1.13775, -1.23049, 3
-0.183426, -1.17309, -0.117266, 1.20436, -0.49306, -1.0177, 0.415062, 0.880209, -2.04149, -1.13775, -1.23049, 3
-0.183426, -1.17309, -0.117266, 1.20436, -0.49306, -1.0177, 0.415062, 0.880209, -2.04149, -1.13775, -1.23049, 3
-0.183426, -1.17309, -0.117266, 1.20436, -0.49306, -1.0177, 0.415062, 0.880209, -2.04149, -1.13775, -1.23049, 3
0.0535775, -0.875455, -0.199897, 2.53518, -0.126893, 0.158281, 0.673898, 1.84313, -1.71037, 0.264209, -1.14923, 4
