@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.764589, 0.61272, -0.44779, -0.471488, -0.813456, 0.628672, -0.902645, -1.48697, 0.0777041, 0.0889643, 2.18242, 4
-0.183426, -0.379397, -0.117266, 0.514305, -1.04231, -0.900098, -0.69087, -0.470552, 1.00485, -1.22537, 1.69486, 3
-1.13144, -0.776244, -0.860946, -0.964385, -0.401518, 0.158281, -1.06736, -1.27633, 1.1373, 0.00134171, 1.2073, 3
0.527585, -0.280185, -0.613053, 0.15942, 0.101961, 0.981465, 1.61512, 0.616075, -0.452095, -1.05013, -1.06797, 2
-0.775936, -0.57782, -0.282528, 1.18464, 0.376586, 4.2742, 0.32094, 1.0875, -0.584545, -0.173903, -0.824192, 3
-0.42043, -0.0817616, -1.19147, 0.0411244, -0.0353514, 3.68621, 0.862141, -0.129518, -0.187196, -1.313, -0.336633, 3
-0.301928, 1.10878, -0.943577, -0.471488, -0.355747, -1.07649, -0.949706, -1.28636, 0.408829, 0.351832, 2.0199, 4
-1.01294, 0.315085, 0.378521, -0.313761, -0.264206, 0.334678, -0.879114, -1.45353, 0.342604, 0.6147, 2.10116, 3
0.883091, 0.910356, 1.45272, 1.04663, 2.20742, 1.33426, 1.00332, 1.24799, -1.84282, 0.176587, -1.23049, 2
0.290581, -0.776244, 0.29589, -0.964385, 0.147732, -0.429707, -0.220261, -0.590917, -0.25342, 0.264209, 0.232186, 2
0.409083, -0.379397, 0.213258, -0.865805, -0.767685, -0.841299, -1.77327, -1.09244, -0.38587, 1.22806, 1.6136, 3
-0.538932, 1.00957, -0.613053, 0.356578, -0.126893, -0.429707, -0.949706, -0.564169, -1.31302, -1.57586, 0.719745, 3
-1.01294, -0.677032, -0.282528, 0.455157, -0.447289, 0.687471, -0.267322, -0.116144, -0.0547457, -0.874884, 0.0696664, 2
-1.13144, 1.55523, -1.43936, 0.00169263, -0.676143, -0.841299, -0.102608, -0.841677, 0.342604, -0.261526, 1.36982, 3
1.94961, -0.478608, 0.0479962, -1.00382, -0.49306, 1.09906, -0.66734, -0.75809, -0.78322, 0.527077, 0.394706, 4
-1.24994, -0.0817616, -0.613053, -0.570067, 1.15469, -0.547305, -1.63209, -1.3666, -0.584545, -0.962507, 0.801005, 3
-0.42043, 0.513509, -0.282528, -0.51092, -0.447289, -0.0769139, -1.18501, -1.25292, 0.408829, 1.22806, 1.6136, 4
-0.775936, 1.10878, -0.778315, -0.313761, -0.401518, 0.569873, -0.00848644, -0.764777, 0.276379, -0.524394, 0.557225, 4
-0.775936, 0.0174502, 1.45272, 0.297431, 0.468128, 0.805069, 1.59159, 0.525802, -0.0547457, 0.264209, -0.905451, 2
2.06811, 0.315085, -0.282528, -1.08268, -0.0353514, -1.13529, -0.69087, -0.514017, -1.57792, -0.874884, -0.336633, 2
-0.775936, 0.215874, -0.44779, -0.944669, -0.447289, -0.429707, -0.761462, -1.93332, -0.319645, -0.699639, 2.26368, 3
0.0535775, -0.57782, -0.44779, 0.277715, 0.193503, 0.452276, -0.526157, -0.25657, 0.210154, 0.96519, 0.801005, 5
0.883091, 1.10878, 1.03957, 1.04663, 1.74971, 1.15786, 0.744489, 1.23796, -1.84282, 0.176587, -1.23049, 2
0.409083, 2.9938, -0.530422, -0.116603, -0.630372, 0.275879, -0.479096, -1.05232, -0.120971, 0.351832, 2.0199, 4
-1.01294, 0.61272, -0.117266, -0.51092, -0.0811222, -1.31169, -0.526157, -0.985446, 1.33598, -0.436771, 1.04478, 4
0.764589, 0.711932, 1.20483, 1.18464, 0.468128, 1.51065, 0.897437, 1.33826, -1.44547, 0.264209, -1.39301, 2
0.527585, 1.00957, -0.860946, 0.0214085, 0.193503, -1.0177, -0.855584, -0.330126, -0.584545, 0.527077, 0.557225, 1
-0.657434, -0.0817616, 1.45272, 0.238283, 0.147732, -0.018115, 1.4504, 0.48568, -0.187196, 0.439455, -0.905451, 1
-0.183426, -0.974667, -0.199897, 0.829759, -0.49306, 0.393477, 0.109166, 0.565923, -0.716995, 0.00134171, -0.580412, 4
-0.0649244, 0.910356, 2.77482, -0.964385, 5.91486, -1.13529, -0.949706, -0.530734, -0.849445, 0.6147, -0.174113, 3
0.0535775, -0.0817616, -0.695684, 0.218567, -0.721914, -1.0177, -0.502627, -0.958698, -0.65077, -0.962507, 2.0199, 3
-0.42043, 0.116662, 1.61799, -0.924953, -0.264206, 0.334678, 1.26216, -0.610977, 0.475053, 0.877568, -0.0928532, 4
-0.42043, 0.116662, 1.53536, -0.924953, -0.538831, 0.334678, 1.28569, -0.600947, 0.408829, 0.877568, -0.0928532, 3
-0.894438, -0.379397, -0.613053, -0.924953, -0.584602, 1.51065, -0.102608, -1.24624, 0.0114792, 2.80526, 1.12604, 4
-0.0649244, -1.66915, -0.530422, 0.435442, -0.0811222, 0.569873, -0.808523, 0.171394, 0.0777041, -1.05013, -0.499152, 3
-0.183426, 0.0174502, 0.0479962, 0.494589, 0.101961, -0.194512, -0.643809, 0.174737, 0.408829, 0.439455, 0.394706, 4
-0.183426, 0.0174502, 0.0479962, 0.494589, 0.101961, -0.194512, -0.643809, 0.174737, 0.408829, 0.439455, 0.394706, 4
-0.538932, -0.379397, 1.28746, -0.116603, 0.330815, -0.606103, -0.432035, 0.0577161, -1.18057, 4.29485, -0.0115934, 3
-0.0649244, -0.57782, -0.117266, -0.0968867, 0.376586, 0.275879, 0.32094, -0.0760226, 0.0777041, 0.702322, 0.232186, 3
0.409083, -0.677032, -0.365159, -0.648931, -0.0811222, 0.21708, -0.384974, -0.868424, -1.24679, 0.96519, 0.638485, 3
-0.538932, -0.379397, 1.28746, -0.116603, 0.330815, -0.606103, -0.432035, 0.0577161, -1.18057, 4.29485, -0.0115934, 3
-0.538932, -0.974667, 1.20483, 2.28873, 0.376586, 1.21666, 1.05039, 2.12398, -1.37924, 1.05281, -1.63679, 3
-0.775936, 0.414297, -1.76989, -0.313761, 0.376586, -1.72328, -0.973236, 0.07109, -0.187196, 0.0889643, -0.986711, 2
-0.538932, 0.910356, -1.76989, -0.0968867, 0.468128, -1.72328, -1.11442, 0.445558, -0.849445, -0.261526, -1.71805, 1
0.172079, -0.478608, 0.709045, -1.04325, 0.742753, -0.018115, -0.902645, -0.283318, -0.981894, -0.787262, -1.06797, 2
-0.538932, -0.776244, -0.943577, 0.198851, -0.630372, 1.04026, 0.79155, 0.00422063, 0.342604, 0.789945, 0.394706, 3
0.527585, 0.61272, -0.943577, -0.984101, -0.0811222, 0.452276, 0.885672, -0.390309, -0.319645, -0.261526, -0.499152, 2
0.646087, -1.17309, -0.530422, 1.79584, 0.193503, -0.606103, -0.0790779, 1.46197, -1.90904, -0.524394, -1.47427, 4
-0.0649244, -1.17309, 0.213258, -1.00382, -0.538831, -0.194512, -0.949706, -1.15262, -1.11434, 0.789945, 0.638485, 3
-0.0649244, 0.215874, -0.530422, 1.02692, -0.813456, -0.7825, -0.973236, -0.296691, -1.51169, -0.962507, 0.963524, 3
-0.775936, -0.379397, -0.943577, 0.297431, 0.330815, 0.569873, 0.250349, 0.47565, 0.276379, 0.264209, -0.986711, 2
-0.894438, -1.07388, -1.02621, -0.885521, 2.02434, 0.511075, -0.19673, -0.493956, -0.78322, -0.699639, -0.661672, 2
0.290581, 1.60484, -0.530422, 0.39601, 0.513899, 1.45186, 0.509184, -0.487269, -0.187196, -1.13775, 1.04478, 3
0.290581, 1.60484, -0.530422, 0.39601, 0.513899, 1.45186, 0.509184, -0.487269, -0.187196, -1.13775, 1.04478, 3
-1.36845, -0.280185, -1.02621, -0.964385, -0.0811222, -0.841299, -0.714401, -0.871768, 0.739953, 0.877568, 0.394706, 3
-1.72395, -0.131367, -0.44779, 0.277715, 0.285045, -0.488506, -1.11442, 0.0978377, 0.0114792, -0.962507, -0.0928532, 3
-0.775936, 0.215874, -0.117266, -1.02353, 0.285045, -0.194512, 1.09745, -0.457178, 0.607503, -0.436771, -0.336633, 2
0.646087, -0.180973, -0.365159, -0.530636, 0.101961, -1.25289, -1.53797, -0.84502, -0.849445, -0.349149, 0.719745, 3
-0.538932, 2.20011, -1.10884, -0.786942, 0.60544, -0.958897, -0.620279, -0.296691, -0.0547457, -0.787262, -1.06797, 3
-0.301928, 1.3072, -0.530422, 0.849475, 2.93975, -0.900098, -0.832053, 0.90027, -0.716995, -0.699639, -1.23049, 3
-0.0649244, 0.215874, -0.613053, 2.7422, -0.401518, 0.569873, 0.273879, 1.08416, -0.981894, -0.962507, 1.45108, 3
-0.183426, 0.0174502, 0.709045, -0.570067, -0.49306, 0.452276, -0.784992, -1.27633, -0.0547457, -0.962507, 1.36982, 3
-1.60545, -0.677032, -0.695684, -1.02353, -0.264206, -1.0177, -1.49091, -1.32648, 0.806178, 0.6147, 0.638485, 3
0.527585, -0.180973, -0.117266, -1.02353, -0.218435, -0.370908, -1.04383, -1.4201, -0.78322, -0.349149, 1.2073, 3
-0.775936, 0.711932, -1.10884, 2.30845, 1.06315, -0.135713, 0.462123, 1.68933, -0.25342, 0.0889643, -1.39301, 3
-0.775936, 0.711932, -1.10884, 2.30845, 1.06315, -0.135713, 0.462123, 1.68933, -0.25342, 0.0889643, -1.39301, 3
-0.42043, 1.50563, -0.199897, -0.550352, 0.0104195, -0.958897, 0.109166, -1.27298, -0.25342, -1.313, 1.2073, 5
-1.01294, -1.47073, 0.213258, -0.944669, 0.285045, -0.723701, -1.5615, -1.43347, -0.584545, 0.0889643, 0.801005, 4
-0.657434, 0.61272, -0.199897, -0.0771708, -1.17962, -1.0177, -1.65562, -1.41007, 0.210154, -1.75111, 2.34494, 4
0.646087, 0.315085, -0.613053, 0.435442, 0.101961, 0.687471, 1.59159, 0.793279, 0.475053, -1.13775, -1.14923, 2
0.646087, 0.315085, -0.613053, 0.435442, 0.101961, 0.687471, 1.59159, 0.793279, 0.475053, -1.13775, -1.14923, 2
-0.0649244, -0.974667, 0.130627, -0.195466, 0.376586, 1.04026, 0.109166, -0.386965, -0.584545, 0.439455, 0.394706, 4
-0.775936, 0.414297, 1.37009, 0.0214085, 0.101961, 1.51065, 1.12098, 0.258324, 0.0114792, -0.349149, -0.742932, 2
-0.657434, 0.61272, 1.53536, -0.0180232, 0.0561903, 1.62825, 1.12098, 0.261668, -0.0547457, -0.436771, -0.742932, 2
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
0.646087, -1.17309, -0.282528, 1.44095, 0.468128, -0.135713, 0.697428, 1.41182, -1.90904, -0.436771, -1.47427, 4
0.409083, -0.180973, 0.378521, -0.964385, 0.696982, -1.37049, -0.432035, -0.704594, -0.0547457, -0.261526, -0.0928532, 2
-1.24994, -0.478608, -0.199897, -0.570067, -0.0811222, -0.018115, 0.462123, -1.35323, 0.0114792, -1.05013, 1.28856, 4
-1.01294, -0.875455, -0.613053, -0.984101, -0.309976, -0.312109, -0.808523, -1.35323, 0.872403, -0.699639, 1.53234, 3
0.290581, 0.61272, 4.34481, -0.984101, 5.86909, 0.0406838, -0.926175, -0.383622, -1.77659, 0.0889643, -0.986711, 2
-0.538932, -0.280185, -0.0346349, -0.924953, -0.401518, -0.018115, -0.596749, -0.798212, 0.276379, 1.49093, 0.0696664, 3
-0.301928, -0.280185, -0.117266, -0.156034, -0.309976, -1.19409, -1.65562, -0.801555, -1.51169, 0.264209, 0.475966, 3
0.764589, 1.00957, 1.86588, 0.652316, 0.422357, -1.19409, 0.744489, 0.676258, -0.38587, 1.4033, -0.499152, 3
-1.84245, 0.513509, -0.282528, -1.02353, 0.101961, -0.606103, -0.455566, -1.19608, 0.872403, 1.14044, 0.638485, 3
1.2386, 0.811144, 1.61799, 1.28322, 0.147732, 1.62825, 0.015044, 1.30149, -1.64414, -0.349149, -1.14923, 2
1.3571, -0.379397, -0.0346349, -1.02353, -0.0811222, -0.429707, -0.879114, -1.22952, -1.04812, -0.524394, 1.6136, 3
-1.13144, 0.414297, -1.10884, 1.57896, 0.193503, -0.370908, 0.132696, 0.880209, 0.342604, -0.699639, -0.174113, 3
-0.301928, -0.478608, -0.117266, -0.924953, -0.996539, -0.547305, -0.855584, -1.06569, 0.673728, 0.96519, 1.04478, 3
-0.301928, 0.315085, 0.29589, -0.0377391, 0.285045, -1.31169, 0.603306, 0.666227, 0.342604, -0.874884, -1.39301, 1
-0.42043, 1.00957, 1.61799, -0.984101, 4.40442, -1.78208, -1.63209, -0.477239, -0.319645, 0.264209, -0.336633, 1
0.172079, 1.60484, -0.778315, 1.1255, 0.468128, 1.92225, 1.68571, 1.05407, -0.915669, 0.0889643, -0.824192, 2
-0.894438, 1.00957, -1.60463, -0.491204, 0.651211, -0.488506, -0.596749, -0.196387, -0.78322, -1.313, -1.06797, 1
-0.775936, 0.116662, -0.860946, 1.18464, 0.101961, -0.135713, 1.47393, 0.699662, -0.51832, 0.6147, -0.499152, 3
-0.657434, -0.478608, -0.0346349, 0.100272, 0.285045, -0.723701, -0.479096, -0.0760226, 0.276379, -0.261526, -0.0928532, 3
-0.657434, -0.57782, -0.282528, -0.865805, 0.193503, -0.723701, -0.432035, -0.664473, 0.342604, -0.173903, -0.0928532, 3
-0.538932, 0.116662, -1.2741, 1.69726, -0.264206, -0.841299, -0.526157, 1.11425, -0.319645, 0.0889643, -1.06797, 2
-0.538932, 0.116662, -1.2741, 1.69726, -0.264206, -0.841299, -0.526157, 1.11425, -0.319645, 0.0889643, -1.06797, 2
0.883091, 0.711932, 1.1222, 1.36209, -0.401518, 0.393477, -0.526157, 1.40179, -0.981894, 0.0889643, -1.06797, 2
-1.36845, -0.974667, -0.613053, -0.826374, -1.04231, -0.841299, -1.0203, -1.58058, -0.78322, 0.439455, 1.45108, 3
-0.301928, 0.811144, 1.1222, -0.984101, 4.54173, -0.547305, -0.337913, -0.43043, -0.65077, 0.6147, -0.336633, 3
-1.84245, 1.90247, -1.93515, -1.00382, -0.447289, -1.42929, -1.51444, -1.07238, 1.932, 0.439455, 0.557225, 1
-1.24994, 0.215874, -0.860946, -0.964385, -0.538831, 0.0994826, -0.408505, -1.77785, -1.51169, -1.313, 1.28856, 3
-0.775936, 0.811144, -0.943577, -0.22504, -0.355747, 0.511075, 0.156227, -0.731342, 0.210154, -0.787262, 0.557225, 3
-1.24994, -0.776244, -1.43936, -0.984101, -0.172664, 0.511075, -0.926175, -1.64077, 0.276379, -1.05013, 1.36982, 3
-0.301928, -0.677032, -0.282528, 0.691748, -0.218435, 1.68705, 0.838611, 0.325194, -0.78322, 0.0889643, -0.336633, 3
-1.36845, -0.57782, -1.10884, 1.89442, -0.0811222, 0.334678, -0.596749, 1.53553, 0.210154, -0.261526, -1.31175, 3
-1.36845, -0.180973, -0.778315, 2.2493, 0.60544, -0.723701, -0.337913, 1.23796, 0.739953, 0.0889643, -0.336633, 2
-1.01294, -0.776244, -0.613053, 0.0805561, 0.147732, -0.7825, -1.06736, -0.410369, -0.25342, -0.612016, 0.394706, 3
0.883091, 0.0174502, -1.35673, -0.944669, 0.0104195, -0.429707, -0.502627, -0.383622, -0.716995, -0.524394, -0.417892, 2
-0.301928, -0.180973, -0.530422, 1.06635, 0.101961, -0.429707, -0.620279, 0.679601, -2.10772, 0.00134171, -0.661672, 3
0.0535775, -0.57782, -0.117266, -0.116603, -0.218435, -0.900098, -0.455566, -0.356874, -0.120971, 0.527077, 0.557225, 3
0.409083, -0.677032, 0.213258, 1.83527, -0.0353514, 1.92225, 1.05039, 1.73614, 0.408829, 2.36715, -0.905451, 2
0.0535775, -0.57782, -0.117266, -0.116603, -0.218435, -0.900098, -0.455566, -0.356874, -0.120971, 0.527077, 0.557225, 3
-1.48695, -0.180973, -2.76146, 0.750895, -0.355747, -1.31169, -0.643809, -0.293348, 1.6671, -0.261526, 1.53234, 3
0.0535775, -0.180973, -0.365159, -0.432056, -0.126893, -0.135713, -0.573218, -1.27967, -0.187196, -1.57586, 1.6136, 3
-0.894438, -0.379397, -0.530422, 1.0072, 0.193503, 0.922666, -0.126139, 0.24495, 0.210154, -1.05013, 0.232186, 3
0.290581, -0.478608, -0.44779, -0.885521, 0.0104195, -0.135713, -0.832053, -1.35657, -0.452095, -1.57586, 1.2073, 2
-0.183426, 1.3072, -0.778315, -0.195466, -0.49306, -0.135713, -0.549688, -1.31311, -0.452095, -0.436771, 1.93322, 4
-0.657434, 0.0174502, -0.943577, 1.0072, -0.447289, -0.488506, 0.273879, 0.141303, -1.24679, -1.40062, 0.0696664, 3
-0.538932, -0.478608, -0.613053, 0.336862, 0.376586, 0.687471, 1.00332, 0.458932, -0.452095, 0.00134171, -0.905451, 2
0.646087, 1.00957, 0.0479962, 0.376294, 0.285045, 0.511075, 0.697428, 0.749814, -0.51832, 0.264209, -1.06797, 2
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.527585, -0.875455, -0.530422, 1.48038, 0.513899, 0.569873, 0.391532, 1.35164, -1.64414, -0.699639, -1.39301, 5
0.646087, -0.0817616, 1.53536, 1.83527, 0.376586, 0.0406838, 0.015044, 1.28811, -0.981894, 1.14044, -0.390806, 3
-1.24994, -0.57782, -0.695684, -0.964385, -0.996539, -0.841299, -0.69087, -0.564169, 1.20353, 0.789945, -0.0928532, 3
-0.183426, -0.0817616, 2.94008, -1.02353, 5.96063, 0.0406838, -0.761462, -0.383622, -1.51169, -0.524394, -1.06797, 3
-0.183426, -0.0817616, 2.94008, -1.02353, 5.96063, 0.0406838, -0.761462, -0.383622, -1.51169, -0.524394, -1.06797, 3
0.883091, 0.315085, 1.53536, 1.34237, -0.172664, 1.51065, 0.226818, 1.45863, -1.37924, -0.173903, -1.14923, 3
0.409083, 0.61272, -0.44779, 0.790327, 2.84821, 0.452276, 1.14451, 1.12094, -1.51169, 0.702322, -0.905451, 2
0.646087, -1.17309, -0.282528, -0.984101, 0.834295, -0.0769139, 0.650367, -0.891829, -0.51832, -0.612016, 0.746832, 3
-0.775936, 0.116662, -0.365159, -0.156034, 0.0104195, -0.018115, 0.932733, -0.300035, 0.408829, 0.176587, 0.0154932, 2
0.409083, 0.61272, -1.10884, -0.116603, 0.742753, 0.981465, 1.52099, 0.194798, -0.120971, -0.436771, -0.580412, 3
-0.42043, -0.776244, -0.0346349, -0.964385, -0.309976, 0.0406838, -0.66734, -1.31979, 0.210154, 1.4033, 1.2073, 3
-0.775936, -0.379397, -0.530422, -0.688363, -0.309976, -0.312109, -0.361444, -1.48362, -0.452095, -1.05013, 1.85738, 3
0.290581, 0.315085, -0.695684, 0.948054, 0.101961, -0.194512, -0.0555474, 0.870179, -0.319645, -0.787262, -0.824192, 2
-0.894438, -0.180973, -0.44779, -0.924953, -0.126893, -0.664902, -0.949706, -1.6207, -0.319645, -0.436771, 1.6136, 3
-0.538932, -0.180973, -1.02621, 0.356578, 0.193503, 0.922666, 1.02685, 0.465619, 0.276379, -0.0862809, -0.824192, 2
-0.657434, 0.0174502, -0.943577, 0.612884, -0.264206, -0.312109, -0.643809, -0.216448, -0.915669, -1.57586, 0.232186, 1
-0.775936, -0.280185, 0.874307, 1.85498, 0.513899, 0.21708, 0.673898, 1.34161, -0.319645, 0.176587, -1.06797, 2
0.527585, -0.57782, 0.29589, 1.79584, 0.101961, 2.03984, 1.52099, 1.65924, 0.408829, 2.45477, -0.905451, 2
0.646087, -0.0817616, -0.613053, 1.06635, 0.330815, 1.15786, 0.81508, 0.990544, -0.51832, 0.96519, -0.580412, 2
0.290581, 1.00957, -0.365159, 1.42123, -0.218435, -0.312109, -0.0320169, 0.194798, -1.11434, 4.1196, 1.28856, 3
-0.657434, 0.265479, -0.943577, 1.89442, 0.696982, -0.547305, 0.062105, 1.40848, -0.716995, 0.0889643, -1.14923, 2
-0.301928, -0.57782, -0.860946, 2.15072, 0.0561903, 0.0994826, -0.479096, 1.68264, -0.716995, -0.261526, -1.39301, 3
-0.301928, 1.00957, -0.44779, -0.708078, -0.126893, -1.07649, -1.67915, -1.60064, 0.143929, -0.173903, 2.18242, 3
0.0535775, 2.79538, -0.613053, 0.888907, 0.651211, 1.15786, 1.28569, 0.960452, 0.143929, -0.436771, -0.905451, 2
-0.301928, -0.0817616, -0.695684, -1.02353, -0.584602, 0.0406838, -0.643809, -1.6207, -0.187196, -1.05013, 1.53234, 3
-2.90897, 1.80326, -1.93515, -0.708078, -0.996539, -0.25331, -0.643809, -1.96174, 1.932, -1.313, 2.10116, 3
-0.301928, 1.00957, -0.365159, -0.688363, -0.49306, -1.19409, -0.879114, -1.62739, -0.981894, -1.05013, 1.6136, 3
-1.13144, -0.57782, -1.2741, 0.00169263, -0.218435, -0.429707, -0.432035, 8.77165E-4, 0.541278, 0.0889643, -0.499152, 2
-0.301928, -0.974667, -0.613053, 2.15072, 0.239274, -1.07649, 0.250349, 1.46197, -1.24679, -0.524394, -0.905451, 3
-0.775936, 0.414297, -0.778315, -0.451772, 0.239274, -0.0769139, 0.250349, -0.323439, 1.1373, 0.264209, 0.394706, 2
-1.36845, -0.57782, -0.0346349, -0.885521, -0.447289, 0.0994826, -0.66734, -1.53043, 0.475053, 0.789945, 1.53234, 3
-0.538932, 0.414297, -0.613053, 0.297431, 0.193503, 1.04026, 0.979794, 0.372002, -0.319645, 0.0889643, -0.742932, 2
-0.538932, 0.414297, -0.613053, 0.297431, 0.193503, 1.04026, 0.979794, 0.372002, -0.319645, 0.0889643, -0.742932, 2
-1.01294, 2.74577, -0.613053, -0.372909, 0.330815, -1.07649, -0.290852, 0.0911508, 0.342604, -0.261526, -1.14923, 2
-1.24994, 0.0174502, -1.2741, -1.02353, 0.55967, -1.66448, -0.714401, -0.383622, 0.276379, 0.789945, -0.783562, 1
-0.538932, -1.2723, -0.695684, 0.277715, 0.193503, -1.31169, -1.65562, -0.029214, -0.187196, -0.787262, -0.499152, 3
-0.538932, -1.47073, -0.44779, -1.08268, -0.0353514, -0.194512, -1.20854, -0.761433, 1.86578, 0.264209, 0.557225, 3
-0.0649244, 0.315085, -0.695684, 0.810043, -0.126893, -0.312109, 0.626837, 1.06076, 1.1373, 0.527077, 0.0290365, 3
-0.657434, 0.116662, -0.282528, 0.336862, 7.60838, 1.45186, 0.273879, 0.592671, -0.584545, -0.787262, -0.986711, 2
-0.301928, 2.59695, -1.02621, 1.95356, 0.422357, 0.334678, 1.02685, 1.52884, 1.07108, 0.439455, -0.0928532, 3
-2.07946, 0.265479, -1.68726, -0.915095, -0.447289, -1.07649, -1.53797, -1.34654, 1.4022, 0.176587, 1.47817, 2
0.290581, 0.0174502, -0.613053, -0.708078, -0.309976, 0.863868, -0.479096, -1.07906, -0.849445, 0.877568, 0.557225, 3
-1.24994, -1.47073, -0.943577, 1.24379, 0.55967, -0.664902, 1.05039, 0.525802, 0.872403, -0.612016, 0.963524, 3
-0.0649244, -1.07388, -1.35673, -0.254614, 0.147732, -0.547305, -1.32619, -0.3435, -1.24679, -0.962507, -0.580412, 3
0.527585, -0.180973, 1.61799, 1.24379, 0.0561903, 1.48126, 0.415062, 1.46197, -0.849445, -0.349149, -1.14923, 3
0.527585, 0.0174502, 1.70062, 1.28322, 0.147732, 1.56945, 0.32094, 1.46197, -0.849445, -0.349149, -1.14923, 3
-1.24994, 0.0174502, -0.282528, -0.491204, -0.904997, 0.0406838, -0.784992, -1.47025, 0.475053, 0.789945, 1.81675, 3
0.0535775, 0.0174502, 0.29589, 0.534021, -0.401518, -1.13529, -1.46738, 0.258324, -0.915669, 0.439455, 0.475966, 2
0.172079, -0.478608, -0.117266, -0.905237, 0.101961, -0.606103, -0.596749, -0.84502, -0.51832, -0.173903, 0.475966, 3
-0.0649244, 1.70405, -0.282528, 1.06635, 2.20742, -0.723701, -0.973236, 0.993887, -0.65077, -0.436771, -0.742932, 2
-0.894438, -0.776244, 0.543783, -0.885521, -0.813456, -0.194512, -0.00848644, -0.878455, 0.475053, 2.01666, 0.963524, 2
-0.894438, 0.910356, 1.03957, 1.10578, -0.172664, 1.51065, 1.68571, 0.993887, -0.120971, 0.877568, -0.661672, 3
-1.72395, -0.0817616, -0.943577, -0.353193, -1.08808, -0.370908, -0.737931, -1.71767, 0.938628, 0.439455, 2.66998, 3
0.172079, -0.478608, 0.130627, -0.984101, -0.447289, -0.25331, -0.596749, -0.945324, -0.187196, -0.0862809, 0.232186, 4
2.06811, 0.811144, -0.613053, 0.928338, -0.721914, 0.481675, 0.76802, 0.258324, -1.04812, 0.00134171, 1.2073, 2
-0.775936, -0.776244, -0.117266, -0.708078, 0.193503, -1.07649, -0.290852, -0.142892, -0.0547457, 0.527077, -0.905451, 3
-1.01294, -0.776244, -0.613053, 1.63811, -0.0353514, 1.04026, -0.314383, 1.45027, -1.31302, 1.75379, -0.905451, 3
-0.538932, 0.215874, -0.0346349, -0.234898, 0.193503, -0.312109, -0.0320169, -0.330126, 0.475053, 0.789945, 0.475966, 2
-1.72395, 0.116662, 0.378521, -1.02353, -0.767685, -0.25331, -0.149669, -1.6976, 0.607503, -1.13775, 1.53234, 3
0.290581, 1.10878, -0.282528, 0.691748, -0.401518, -0.370908, -0.337913, 0.0376553, -0.78322, -0.612016, 0.313446, 3
-0.183426, 2.49774, -0.365159, -0.412341, 1.06315, -0.900098, -0.573218, -1.29973, 0.210154, 0.877568, 2.34494, 3
-0.42043, 0.811144, -0.199897, 1.41138, 0.330815, -0.900098, -0.596749, 0.472306, 0.0777041, 0.6147, 0.394706, 3
0.0535775, -0.478608, 0.130627, 0.100272, -0.721914, 0.569873, -0.526157, -0.530734, -2.57129, 0.439455, 0.394706, 3
-0.538932, -1.07388, 0.0479962, 1.3818, -0.0811222, 0.569873, 0.015044, 1.16775, -0.849445, -0.524394, -1.14923, 3
-0.42043, 0.116662, -0.117266, -0.668647, -0.447289, 0.158281, -1.06736, -1.14593, -0.187196, 0.877568, 1.2073, 3
0.0535775, 0.116662, -0.117266, -0.116603, -0.264206, -1.13529, -0.620279, -0.3435, -0.981894, 0.789945, 0.557225, 2
-0.775936, 0.811144, -0.530422, -0.629215, -0.630372, -1.31169, -1.53797, -1.54046, -1.90904, 1.75379, 1.69486, 4
0.290581, 0.513509, -1.2741, -0.0180232, 2.20742, -0.488506, 0.650367, 0.238263, -1.90904, 0.00134171, -0.824192, 2
-0.894438, 1.60484, -0.44779, -0.422198, -0.630372, 0.452276, -0.149669, -0.811585, 0.475053, -0.173903, 0.638485, 4
0.764589, 0.265479, 0.378521, -0.984101, 0.0561903, -0.312109, -1.0203, -0.818272, 0.210154, 0.264209, 0.801005, 4
-0.657434, 0.215874, 4.75797, 0.356578, -0.538831, 0.863868, 1.42687, -0.029214, 1.33598, 0.00134171, 0.963524, 3
-1.36845, -0.280185, -0.117266, 1.14521, -0.218435, 0.452276, -0.267322, 0.405437, 0.276379, 0.351832, -0.0928532, 4
-0.657434, 0.215874, 4.75797, 0.356578, -0.538831, 0.863868, 1.42687, -0.029214, 1.33598, 0.00134171, 0.963524, 3
