@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0249588, 0.605219, 0.0807515, 0.0698945, 0.0470169, -0.129219, -0.0447209, 0.184258, 0.250806, 0.510059, 0
0.186005, 2.88901, 0.968288, 0.531434, 0.0582682, -1.19566, -0.0205457, 1.47211, 1.42593, 2.14775, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.30291, -0.0413253, 0.0113019, -0.282549, -0.390171, -0.631546, 0
0.0277823, 0.622652, 0.118076, 0.0287269, -0.223015, -1.05503, -0.045879, 0.170089, 0.175334, 0.504082, 0
0.186005, 2.45317, 0.82394, 0.415129, 0.0638939, -1.14292, -0.0198219, 1.26665, 1.23566, 1.79511, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.32967, 0.181338, 0.0380828, -0.197531, -0.31151, -0.559822, 0
0.713416, 0.378583, 0.411103, -0.267459, 3.02862, 1.06027, 0.180239, 1.99008, 1.24575, 0.28891, 0
0.133264, 1.80813, 0.549059, 0.296121, 0.227038, -1.08433, -0.0180848, 0.954922, 0.838102, 1.26316, 0
2.29565, 2.33113, 3.72823, -0.232642, -0.391785, -0.762051, 0.00261616, 4.25091, 6.3167, 4.74774, 4
-0.499628, -0.371056, -0.237434, 1.0828, 0.918995, 1.2595, 0.271873, -0.268379, -0.368911, -0.631546, 1
-0.0776998, -0.0659704, -0.0949412, -0.151219, -0.189261, -0.322584, -0.0542752, -0.0936217, -0.107418, -0.039824, 0
0.713416, 0.587785, 0.529881, -0.234889, 3.01737, 1.0134, 0.175462, 2.39706, 1.52425, 0.474197, 0
-0.0249588, -0.0659704, -0.0780318, -0.180889, -0.0373681, -0.556967, -0.0502219, -0.054262, -0.0930682, 0.00799189, 0
0.186005, 3.01104, 1.00871, 0.564004, -0.0767477, -1.25425, -0.0237305, 1.41543, 1.45463, 2.18362, 0
-0.0249588, 2.96746, 0.639586, 0.952523, -0.0992504, -0.0764826, -0.0509457, 0.899031, 1.36959, 2.70361, 0
-0.0249588, 0.465751, 0.0477576, 0.0177836, -0.0767477, -0.0589039, -0.0563019, 0.111836, 0.194999, 0.665461, 0
0.186005, 2.01733, 0.679591, 0.298824, -0.0429937, -1.11362, -0.0218486, 0.990346, 1.02784, 1.42454, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 1.30154, 0.345406, 0.0141971, -0.203042, -0.313105, -0.547868, 0
-0.183182, 0.579068, -0.0219421, 0.277882, 0.587081, 1.20676, -0.0557228, 0.118921, 0.18118, 0.665461, 0
0.660675, 0.300133, 0.340991, -0.272377, 3.21989, 1.2595, 0.159104, 1.82477, 1.12192, 0.294887, 0
-0.0249588, 0.840571, 0.136429, 0.157832, -0.121753, -0.0823422, -0.054999, 0.219682, 0.368265, 0.958333, 0
0.133264, 2.27012, 0.691139, 0.428906, 0.0695196, -1.14878, -0.0250333, 1.07536, 1.03156, 1.66959, 0
-0.0776998, -0.623842, -0.213719, -0.382819, 1.47031, 0.931362, 0.0155, -0.207765, -0.312573, -0.553845, 0
-0.130441, -0.231589, -0.143195, -0.191474, 0.373306, 0.339546, -0.0551438, -0.115663, -0.168008, -0.0936169, 0
-0.183182, -0.772027, -0.245682, -0.4433, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 1
-0.130441, -0.135704, -0.125048, -0.146691, 1.12152, 1.15988, -0.0450105, -0.0235613, -0.0845643, 0.00799189, 0
-0.0776998, -0.0659704, -0.0949412, -0.151219, -0.0261167, 0.316108, -0.0494981, -0.0763034, -0.0648992, -0.063732, 0
-0.0249588, 0.570352, 0.072503, 0.0568668, -0.3074, -0.902681, -0.0518143, 0.0945179, 0.125906, 0.462243, 0
0.0805233, -0.161855, -0.071433, -0.255245, 1.34655, 0.474316, -0.00389812, 0.119708, -0.00165196, -0.117525, 0
-0.499628, -0.545391, -0.241558, 0.431414, -0.616812, 1.2595, -0.0697647, -0.282549, -0.379541, -0.607638, 1
-0.130441, -0.327473, -0.161341, -0.236257, 0.45769, 0.796592, -0.04834, -0.140853, -0.190331, -0.249019, 0
0.186005, 0.552918, 0.194581, -0.0920076, 0.0638939, -0.832366, -0.0257571, 0.351931, 0.338501, 0.456266, 0
0.186005, 2.06091, 0.694026, 0.310452, -0.0317424, -1.14878, -0.0263362, 1.01632, 1.03528, 1.6158, 0
0.502452, -0.772027, -0.243001, -0.446329, 3.55181, 1.2595, 0.199492, -0.272315, -0.383262, -0.631546, 3
-0.0776998, -0.0572537, -0.0930853, -0.147603, 0.125776, 0.0582873, -0.0435628, -0.0581979, -0.0781865, -0.0936169, 0
-0.499628, -0.658709, -0.244239, 0.0080128, 3.55181, 1.2595, 0.112635, -0.277038, -0.38645, -0.631546, 1
-0.0776998, -0.711009, -0.232278, -0.419004, 1.75722, -0.123359, 0.0873018, -0.249486, -0.364659, -0.613615, 0
-0.0249588, 0.701103, 0.103435, 0.105721, 0.733348, 0.837609, -0.02706, 0.38027, 0.444268, 0.52799, 0
-0.130441, 0.273983, -0.0475124, 0.0446533, 0.350803, 1.14231, -0.0450105, 0.0402015, 0.110492, 0.163394, 0
0.133264, 2.70595, 0.825177, 0.554168, -0.0261167, -1.03159, -0.024599, 1.20053, 1.28987, 1.86086, 0
-0.0776998, -0.658709, -0.221143, -0.39728, 1.22841, 0.931362, -7.13361E-4, -0.229806, -0.330644, -0.565799, 0
-0.0776998, -0.623842, -0.213719, -0.382819, 1.18903, 0.392282, 0.0233171, -0.214063, -0.320546, -0.565799, 0
-0.0249588, 1.65994, 0.330268, 0.463983, -0.0711221, -0.0882017, -0.051959, 0.497562, 0.752532, 1.63373, 0
-0.0776998, -0.623842, -0.213719, -0.382819, 1.32967, 0.644243, 0.0113019, -0.210914, -0.316825, -0.553845, 0
0.0805233, 1.70353, 0.45812, 0.325564, 0.23829, -0.451494, -0.0273495, 0.817163, 0.892845, 1.29902, 0
0.0805233, 0.744687, 0.18592, 0.0270007, 0.193284, -0.0647635, -0.0280733, 0.378695, 0.469779, 0.545921, 0
0.344229, 0.0734974, 0.0964236, -0.260196, 3.15238, 1.2595, 0.125374, 0.930519, 0.49157, -0.0159161, 0
0.0805233, 1.41588, 0.37646, 0.235998, 0.266418, -0.603843, -0.0212695, 0.70302, 0.70204, 0.946379, 0
-0.0249588, 0.535485, 0.0642545, 0.0438391, 0.0695196, -3.08342E-4, -0.0396543, 0.164578, 0.236455, 0.34868, 0
-0.130441, -0.344906, -0.164641, -0.244399, 0.896492, 0.995817, -0.0464581, -0.121961, -0.190862, -0.219134, 0
0.766157, 0.692386, 0.62412, -0.227789, -0.847464, 1.08957, -0.067159, 0.438522, 1.78575, 2.86499, 0
0.713416, 0.666236, 0.574423, -0.222676, 3.01737, 1.14231, 0.157222, 2.54899, 1.68158, 0.623622, 0
0.0277823, 0.814421, 0.167979, 0.0938655, 0.542075, 0.327827, -0.0244543, 0.449543, 0.505921, 0.599714, 0
-0.0249588, 1.31127, 0.247783, 0.333706, 0.0807709, 0.210636, -0.0502219, 0.435373, 0.653675, 1.35879, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.92736, 0.609086, 0.025778, -0.281761, -0.389639, -0.631546, 0
0.0277823, -0.240305, -0.106489, -0.264397, -0.0879991, -0.0296061, -0.0435628, -0.0983449, -0.111139, -0.189249, 0
-0.130441, 0.0473472, -0.0904045, -0.061197, 0.547701, 0.696979, -0.0473266, -0.00939183, -0.0287579, 0.0797157, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 1.41405, 0.298529, 0.0195533, -0.204616, -0.317888, -0.553845, 0
0.186005, 1.9999, 0.673817, 0.294167, 0.00763725, -1.2191, -0.0243095, 1.01396, 0.975757, 1.5381, 0
0.0277823, 0.0734974, -0.0248291, -0.157798, 0.0526426, -0.357742, -0.0460238, 0.0331167, 0.0212021, 0.163394, 0
0.186005, 2.99361, 1.00293, 0.559379, -0.0767477, -1.24839, -0.0257571, 1.40598, 1.44878, 2.26132, 0
0.0805233, -0.153138, -0.0689585, -0.252542, 1.38593, 0.450878, 0.00261616, 0.129942, 0.00206847, -0.141433, 0
0.766157, 1.49433, 1.09841, -0.107934, 2.91611, 0.937221, 0.166921, 4.26586, 2.88221, 1.31098, 0
0.133264, 2.43573, 0.742074, 0.476523, 0.15953, -0.721034, -0.0206905, 1.21233, 1.29412, 1.74132, 0
-0.130441, 1.59021, 0.201592, 0.659399, -0.0542451, 0.368844, -0.0509457, 0.32674, 0.587239, 1.08983, 0
0.186005, 2.66237, 0.893227, 0.470953, -0.0542451, -0.744472, -0.0219933, 1.27688, 1.5386, 1.89074, 0
-0.183182, 0.587785, -0.0204986, 0.28254, 0.395808, 0.521192, -0.0499324, 0.0913691, 0.11687, 0.402473, 0
0.133264, 0.884154, 0.264899, 0.0305508, 0.210161, -0.984714, -0.0218486, 0.504647, 0.420351, 0.641553, 0
-0.183182, -0.658709, -0.226917, -0.382819, -1.50004, -3.40471, 0.0547304, -0.280187, -0.383262, -0.631546, 1
8.20264, 3.33356, 15.91, -0.355363, -0.0542451, -1.39488, 0.157801, 21.8266, 22.365, 9.17071, 2
0.0805233, -0.153138, -0.0689585, -0.252542, 1.49844, 0.907923, -0.0036086, 0.144111, 0.0376783, -0.0876399, 0
-0.0249588, -0.702293, -0.228567, -0.418645, 1.67846, -0.562826, 0.344254, -0.240827, -0.360939, -0.625569, 0
0.186005, 2.00861, 0.676704, 0.296479, -0.0823734, -1.17222, -0.0254676, 0.958858, 0.999143, 1.48431, 0
-0.0249588, -0.632559, -0.21207, -0.39259, 0.935872, 0.398142, 0.019698, -0.216424, -0.316825, -0.565799, 0
0.133264, -0.772027, -0.244445, -0.44545, 3.55181, 1.2595, 0.0981589, -0.277825, -0.386982, -0.631546, 3
-0.499628, -0.719726, -0.245682, -0.219972, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 0
0.291488, 2.21782, 0.887865, 0.252283, 0.0245143, -1.24839, -0.00708288, 1.32805, 1.27818, 1.50224, 0
0.766157, 0.945172, 0.773624, -0.190009, 2.81484, 0.861047, 0.140719, 3.10003, 2.05681, 0.976264, 0
0.291488, 0.273983, 0.152101, -0.201636, 0.153905, -1.01987, -0.00896478, 0.31572, 0.234329, 0.181325, 0
0.0805233, 2.7844, 0.764963, 0.662103, -0.374908, -1.06089, -0.04834, 0.878564, 1.18251, 2.44063, 0
0.818898, 0.823137, 0.739393, -0.217465, 2.27478, 0.591507, 0.154326, 2.62141, 1.86016, 0.671438, 0
0.238746, 0.273983, 0.127149, -0.185221, 0.333926, -0.140938, -0.0125838, 0.322805, 0.340096, 0.22914, 0
0.0805233, 1.53791, 0.411103, 0.274006, -0.172384, -0.691736, -0.0506562, 0.561325, 0.738182, 1.73534, 0
0.0277823, -0.606408, -0.201759, -0.388747, 1.12152, 0.644243, 0.0392409, -0.18966, -0.289188, -0.553845, 0
3.82514, 2.06091, 5.33256, -0.320025, -0.464919, -0.668298, 0.0192638, 5.80562, 9.25211, 5.48889, 4
1.0826, 2.02605, 1.81128, -0.10966, 1.80222, -0.187814, 0.154182, 5.12863, 3.60238, 1.80109, 0
0.291488, 2.6275, 1.04294, 0.347971, 0.182033, -0.650719, -0.0138867, 1.68623, 1.84846, 2.2135, 0
-0.394146, -0.745876, -0.244651, -0.404543, 3.08488, 0.773154, 0.0692066, -0.2794, -0.388045, -0.631546, 0
0.291488, 2.8367, 1.12212, 0.396825, 0.114525, -0.64486, -0.0151895, 1.74448, 1.98718, 2.34499, 0
0.0805233, -0.588975, -0.192686, -0.388258, 1.03713, 0.327827, 0.0211457, -0.173128, -0.275901, -0.52396, 0
-0.0776998, -0.170571, -0.117212, -0.194634, 0.362054, 0.386423, -0.0496428, -0.0731546, -0.109013, -0.051778, 0
0.766157, 0.988755, 0.799401, -0.183495, 2.63482, 0.843468, 0.130296, 3.05437, 2.11102, 1.03006, 0
-0.0249588, -0.266456, -0.125461, -0.255799, 0.193284, 0.0407086, -0.0468924, -0.100706, -0.145686, -0.159364, 0
0.0277823, -0.615125, -0.204027, -0.391711, 1.1834, 1.00754, 0.0194085, -0.192808, -0.287593, -0.541891, 0
0.344229, 2.61007, 1.11655, 0.297294, -0.13863, -0.627281, -0.0176505, 1.50124, 1.98771, 2.08201, 0
0.0277823, -0.292606, -0.120099, -0.282147, 0.0976479, -0.498371, -0.0453, -0.100706, -0.164819, -0.177295, 0
0.291488, 2.64494, 1.04954, 0.352043, -0.155507, -0.77377, -0.0157686, 1.40047, 1.78681, 1.86086, 0
0.291488, 1.06721, 0.452346, -0.0164142, 0.0413912, -0.539388, -0.00679335, 0.716402, 0.854578, 0.689368, 0
-0.0249588, 1.45074, 0.280777, 0.385817, 0.0132629, -0.0354657, -0.0473266, 0.460564, 0.66643, 1.28707, 0
0.660675, 0.41345, 0.402649, -0.253942, 2.73608, 0.872766, 0.150852, 1.83343, 1.17028, 0.330749, 0
0.291488, 1.19796, 0.501837, 0.0141358, 0.232664, -0.316725, -0.0180848, 0.884862, 1.01668, 1.15557, 0
0.291488, 2.54905, 1.01324, 0.329635, 0.0357656, -1.08433, -0.0153343, 1.51619, 1.55668, 2.01626, 0
0.0277823, -0.588975, -0.197222, -0.382819, 1.31842, 0.146181, 0.034319, -0.173128, -0.289719, -0.535914, 0
0.238746, 1.78198, 0.662269, 0.190401, 0.148279, -0.785489, -0.0135972, 1.08402, 1.13255, 1.33488, 0
0.291488, 0.814421, 0.356663, -0.0754298, 0.249541, 0.0114108, -0.020401, 0.662873, 0.831192, 0.862701, 0
0.0277823, -0.0746872, -0.0633907, -0.208117, -0.166758, -0.527669, -0.0499324, -0.050326, -0.0648992, 0.0139689, 0
0.0277823, 1.85171, 0.437911, 0.446233, 0.0582682, 0.111023, -0.0493533, 0.703807, 1.02519, 2.04017, 0
-0.183182, -0.310039, -0.169178, -0.196718, 0.722097, 0.374703, -0.0405228, -0.140066, -0.223283, -0.308788, 0
0.0805233, -0.153138, -0.0689585, -0.252542, 1.51532, 0.779013, -0.00143717, 0.145686, 0.02758, -0.0995939, 0
0.660675, 0.308849, 0.345734, -0.270943, 3.2874, 1.2595, 0.210349, 1.86807, 1.13414, 0.15144, 0
0.0805233, 1.10207, 0.287376, 0.13829, 0.778353, -0.123359, -0.0133076, 0.747103, 0.65899, 0.84477, 0
0.0277823, 0.0386305, -0.0339024, -0.169653, 0.0638939, -0.633141, -0.0448657, 0.0213088, -0.0218486, 0.115578, 0
0.291488, 2.32242, 0.927458, 0.27671, 0.0470169, -1.22496, -0.00606955, 1.40441, 1.34886, 1.57994, 0
0.0277823, 3.01976, 0.741867, 0.84296, -0.183635, -0.176095, -0.0486295, 0.9809, 1.5317, 2.7335, 0
-0.130441, 0.0386305, -0.0920542, -0.0652682, 0.654589, 0.802451, -0.0455895, -7.32683E-4, -0.025569, 0.0737387, 0
-0.130441, -0.222872, -0.141545, -0.187403, 0.969626, 0.94894, -0.0342981, -0.0700059, -0.136119, -0.20718, 0
-0.0776998, 1.22411, 0.179733, 0.384384, 0.170782, 0.497754, -0.051959, 0.362164, 0.56279, 1.23925, 0
-0.130441, -0.667426, -0.22568, -0.395033, 1.49844, 0.0172703, 0.0293971, -0.236104, -0.350309, -0.589707, 0
-0.130441, -0.36234, -0.16794, -0.252542, -0.0823734, 0.679401, -0.0657114, -0.181, -0.209996, -0.153387, 0
-0.0776998, 1.66866, 0.274385, 0.568922, -0.543678, 0.41572, -0.0649876, 0.252744, 0.756252, 1.74132, 0
-0.183182, -0.667426, -0.22836, -0.387477, 2.37604, 1.13059, -0.00317431, -0.231381, -0.346589, -0.565799, 0
-0.0776998, 2.33985, 0.41729, 0.847585, 0.0920222, 0.456737, -0.0558676, 0.688063, 1.08471, 2.5004, 0
-0.0249588, 1.29384, 0.243659, 0.327192, -0.0879991, -0.340163, -0.0487743, 0.373185, 0.525586, 1.12569, 0
-0.235923, 0.352433, -0.0862803, 0.257722, -0.650566, -1.50622, -0.0603552, -0.132981, -0.174918, -0.063732, 0
-0.0776998, 0.605219, 0.0479638, 0.127445, -0.673068, -1.05503, -0.0620923, -0.00781744, 0.0663787, 0.462243, 0
-0.183182, 1.12822, 0.0689974, 0.571006, -0.976854, -0.984714, -0.0691857, -0.0526876, 0.108898, 0.599714, 0
-0.183182, 0.335, -0.0623597, 0.147605, -0.583058, -0.38118, -0.0655666, -0.101494, -0.0510805, 0.199255, 0
-0.0776998, 0.308849, -0.0151371, 0.00439761, -0.892469, -1.07847, -0.0655666, -0.102281, -0.0346043, 0.199255, 0
-0.130441, 1.23282, 0.133954, 0.492482, -0.791207, -1.26597, -0.0662904, 0.0433502, 0.165236, 0.898563, 0
-0.341405, -0.615125, -0.231454, -0.293253, 0.294546, 0.796592, -0.0642638, -0.262869, -0.356687, -0.529937, 0
0.39697, -0.588975, -0.165466, -0.408158, -0.0148654, -1.59411, 0.119873, -0.173916, -0.285999, -0.577753, 0
0.344229, -0.571541, -0.162991, -0.40197, 0.322675, 0.0407086, -0.0254676, -0.151087, -0.22222, -0.40442, 0
0.39697, 0.596502, 0.339341, -0.162064, -0.959977, -2.15077, -0.05442, 0.155132, 0.238581, 0.731207, 0
-0.130441, 1.32871, 0.152101, 0.537264, -1.11187, -2.2035, -0.0690409, -0.0274973, 0.0270485, 0.72523, 0
0.344229, -0.684859, -0.208564, -0.426885, -0.239892, -2.06287, 0.0571913, -0.24004, -0.350841, -0.601661, 0
-0.0249588, 0.448317, 0.0436333, 0.0112697, -0.746202, -0.820647, -0.05746, -0.0259229, 0.0897643, 0.247071, 0
-0.288664, -0.466941, -0.210008, -0.213459, -0.886844, 0.0231299, -0.0680276, -0.258145, -0.31842, -0.488098, 0
-0.183182, 0.396017, -0.0522553, 0.180174, -1.19626, -0.187814, -0.0722257, -0.172341, -0.0154707, 0.0797157, 0
-0.183182, 0.0124802, -0.115769, -0.0245565, -1.15688, -1.4652, -0.0688961, -0.206191, -0.212653, -0.213157, 0
0.344229, -0.571541, -0.162991, -0.40197, 0.176407, 0.310248, -0.0206905, -0.159746, -0.212122, -0.434305, 0
-0.235923, -0.371056, -0.188974, -0.192842, -1.07812, -1.96326, -0.0667247, -0.248699, -0.326392, -0.452236, 0
-0.341405, -0.562825, -0.226504, -0.244399, -0.498673, -0.439775, -0.070778, -0.266017, -0.356156, -0.512006, 0
-0.183182, 0.892871, 0.0300233, 0.445386, -1.30877, -2.34413, -0.0703438, -0.144002, -0.11858, 0.169371, 0
-0.235923, -0.257739, -0.172889, -0.122264, -0.431165, 0.216495, -0.0673038, -0.205403, -0.23657, -0.237065, 0
-0.288664, -0.632559, -0.229598, -0.337222, 0.0413912, -0.258129, -0.0479057, -0.262869, -0.360407, -0.571776, 0
9.83762, 0.945172, 7.79638, -0.415226, -0.538052, -2.65469, 0.589336, 8.09872, 6.49634, 0.719253, 4
-0.183182, 1.16309, 0.0747713, 0.589603, -0.920598, -0.709315, -0.0697647, -0.0361565, 0.156732, 0.731207, 0
-0.130441, 1.04977, 0.0993106, 0.406987, -1.07249, -1.7699, -0.0691857, -0.0526876, 0.0371468, 0.605691, 0
-0.341405, -0.397207, -0.210832, -0.0896952, -0.571806, -1.00229, -0.0638295, -0.251061, -0.33649, -0.482121, 0
0.344229, -0.484374, -0.127935, -0.382819, -1.3819, -3.68597, 0.166921, -0.232168, -0.346057, -0.613615, 0
0.449711, 0.971322, 0.540398, -0.103407, -0.734951, -1.27769, -0.0600657, 0.427501, 0.756252, 1.98637, 0
-0.235923, -0.536675, -0.212482, -0.295957, -0.234266, -1.14878, -0.0593419, -0.244763, -0.341274, -0.482121, 0
-0.183182, 0.0734974, -0.105664, 0.0080128, -0.64494, -1.03745, -0.0678828, -0.151087, -0.17226, 0.0438538, 0
-0.183182, 0.378583, -0.0551423, 0.170859, -0.886844, -1.32457, -0.0646981, -0.133769, -0.117517, 0.0318998, 0
3.61417, 0.605219, 2.3431, -0.382396, -0.279272, -2.44374, 0.654044, 2.86781, 2.06319, -0.171318, 0
3.50869, 1.35486, 3.64306, -0.344322, 0.429562, -1.53551, 0.382905, 6.32123, 4.85244, 0.898563, 0
-0.394146, 3.93501, 0.0875565, 5.42527, 1.92036, -0.222972, 1.19285, 0.61879, 0.250806, -0.559822, 1
-0.0776998, 0.552918, 0.0368283, 0.105721, -0.363657, 0.368844, -0.0602104, 0.0417759, 0.226889, 0.575806, 0
3.87788, -0.772027, -0.229804, -0.447567, 3.55181, 1.2595, 1.12597, -0.221935, -0.349246, -0.631546, 3
0.186005, 0.892871, 0.307172, -0.00130202, -0.757453, -1.14878, -0.0570257, 0.2063, 0.447988, 1.00615, 0
0.291488, -0.676142, -0.207533, -0.423531, 0.885241, 0.280951, 0.0143419, -0.208552, -0.308853, -0.553845, 0
-0.0249588, 2.0522, 0.423063, 0.610545, -0.864341, -0.545247, -0.0681723, 0.262978, 0.800897, 2.12982, 0
0.344229, -0.571541, -0.162991, -0.40197, -0.0486194, -0.451494, -0.00491145, -0.172341, -0.240291, -0.488098, 0
-0.0776998, 0.823137, 0.0943615, 0.21789, -0.869967, 0.0758659, -0.0688961, -0.00939183, 0.308738, 0.808908, 0
-0.0776998, -0.397207, -0.165466, -0.288726, -0.155507, -0.633141, -0.0531171, -0.181788, -0.251452, -0.320742, 0
5.61833, -0.772027, -0.222999, -0.447665, 3.55181, 1.2595, 1.60368, -0.195957, -0.331707, -0.631546, 3
-0.341405, 0.0299137, -0.170415, 0.309279, -0.318651, -0.129219, -0.0660009, -0.196744, -0.242948, -0.219134, 0
0.0805233, 0.674953, 0.166123, 0.00530955, -0.808084, -0.193674, -0.0620923, 0.0669661, 0.407064, 0.761092, 0
-0.288664, 0.0386305, -0.150206, 0.164346, -1.04436, 0.0758659, -0.06658, -0.22036, -0.194583, -0.320742, 0
-0.235923, 0.0299137, -0.132059, 0.0568668, -0.734951, -0.433916, -0.0652771, -0.183362, -0.18289, -0.171318, 0
-0.0249588, 1.72968, 0.346765, 0.490039, -0.999357, -1.29527, -0.0683171, 0.144111, 0.469248, 1.54408, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.189261, -0.480792, -0.0547095, -0.13613, -0.178638, -0.165341, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.616812, -0.263989, -0.0655666, -0.170767, -0.167477, -0.111548, 0
-0.130441, 1.81685, 0.244484, 0.76525, -0.712448, 0.034849, -0.0683171, 0.165365, 0.608498, 1.65166, 0
-0.288664, 0.056064, -0.148144, 0.177373, 0.19891, 0.187198, -0.0499324, -0.135343, -0.185547, -0.219134, 0
-0.183182, -0.292606, -0.166291, -0.187403, -0.223015, 0.034849, -0.0661457, -0.186511, -0.22913, -0.171318, 0
-0.0249588, 1.9999, 0.410691, 0.591004, -0.729325, -0.650719, -0.0658561, 0.313358, 0.74828, 2.09994, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.374908, 0.0582873, -0.0581838, -0.151087, -0.150469, -0.165341, 0
-0.0776998, 1.87786, 0.318926, 0.655784, -0.999357, -0.322584, -0.0697647, 0.125219, 0.670682, 1.60385, 0
-0.183182, -0.615125, -0.219699, -0.359565, -0.464919, -0.896821, -0.0661457, -0.258145, -0.349246, -0.500052, 0
-0.235923, 0.0473472, -0.129585, 0.0677124, -0.633689, -0.0999209, -0.0642638, -0.173128, -0.161099, -0.14741, 0
-0.0776998, 2.1045, 0.36718, 0.749877, -0.824961, -0.556967, -0.0673038, 0.232277, 0.698851, 1.87879, 0
-0.235923, 0.0647807, -0.12711, 0.0785905, -0.487421, 0.0524277, -0.0633952, -0.158959, -0.148343, -0.105571, 0
0.133264, 1.32871, 0.401617, 0.15832, -0.77433, -1.00229, -0.0563019, 0.283445, 0.632947, 1.2273, 0
-0.183182, 0.439601, -0.0450379, 0.203429, -0.650566, 0.591507, -0.0684619, -0.0928345, 0.0674417, 0.360634, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.599935, 0.333687, -0.0681723, -0.169192, -0.136119, -0.039824, 0
-0.341405, -0.179288, -0.190211, 0.113863, 0.0470169, 1.02511, -0.0636847, -0.206191, -0.253047, -0.296834, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.284897, -1.23082, -0.0466028, -0.144002, -0.217968, -0.272927, 0
1.39905, -0.772027, -0.239496, -0.447078, 3.55181, 1.2595, 0.445587, -0.258933, -0.374226, -0.631546, 3
0.291488, 0.021197, 0.0564185, -0.260684, -0.695571, -1.54137, -0.0377724, -0.00388146, 0.0148242, -0.039824, 0
-0.235923, -0.44079, -0.198872, -0.236257, -0.149881, 0.884485, -0.0603552, -0.225083, -0.277495, -0.40442, 0
-0.288664, -0.44079, -0.206914, -0.193917, 0.378931, -0.756192, -0.0387857, -0.221147, -0.325861, -0.494075, 0
2.82306, -0.144421, 0.716297, -0.410796, 0.193284, -1.99256, 0.957754, 1.19344, 0.710013, -0.482121, 2
0.0277823, -0.283889, -0.117831, -0.279184, -0.144256, -0.627281, -0.0473266, -0.118812, -0.168008, -0.201203, 0
-0.499628, -0.606408, -0.243001, 0.203429, 2.14539, 1.2595, -0.0466028, -0.276251, -0.383262, -0.607638, 1
-0.183182, -0.510524, -0.202378, -0.303708, 0.0751452, 0.15204, -0.0633952, -0.222722, -0.300349, -0.368558, 0
-0.0776998, 0.613935, 0.0498197, 0.13106, -0.864341, 0.0875851, -0.067159, -0.0440284, 0.218385, 0.533967, 0
-0.499628, -0.423357, -0.238671, 0.887385, 0.120151, 1.2595, -0.0745419, -0.275464, -0.3721, -0.547868, 0
-0.499628, -0.41464, -0.238465, 0.919954, 0.204536, 1.2595, -0.0746866, -0.274677, -0.371569, -0.541891, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
-0.183182, -0.266456, -0.16196, -0.173431, 0.525198, 1.2595, -0.0563019, -0.137705, -0.174386, -0.14741, 0
-0.499628, -0.432074, -0.238877, 0.854815, 0.176407, 1.2595, -0.0745419, -0.275464, -0.372632, -0.547868, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.183635, 0.28681, -0.0680276, -0.230594, -0.297692, -0.350627, 0
-0.183182, -0.676142, -0.229804, -0.392134, -0.802459, -1.04331, -0.0555781, -0.273102, -0.366785, -0.589707, 0
-0.0776998, -0.01367, -0.0838057, -0.129495, -0.594309, -0.346022, -0.0670142, -0.124322, -0.0882848, 0.145463, 0
-0.183182, -0.118271, -0.137421, -0.0943526, -0.380534, 0.433299, -0.0700542, -0.162108, -0.151001, 0.0558078, 0
-0.183182, -0.318756, -0.170621, -0.201375, -1.57317, -3.16447, -0.0683171, -0.262081, -0.345526, -0.506029, 0
-0.0776998, 0.108364, -0.057823, -0.0788496, -1.14, -1.31871, -0.067159, -0.168405, -0.120706, -0.063732, 0
-0.130441, -0.179288, -0.133297, -0.167047, -0.60556, 0.55049, -0.0687514, -0.174703, -0.136119, -0.051778, 0
-0.130441, -0.109554, -0.120099, -0.134478, -0.768705, -0.316725, -0.0687514, -0.17549, -0.154721, -0.057755, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.390183, 0.0289895, -0.0551438, -0.227445, -0.320014, -0.446259, 0
