@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0249588, -0.606408, -0.205883, -0.382819, 0.964, -0.0296061, 0.0402542, -0.203042, -0.310979, -0.565799, 0
-0.130441, -0.188005, -0.134946, -0.171118, 0.964, 1.10715, -0.0461686, -0.0566235, -0.112202, -0.057755, 0
-0.499628, 0.239116, -0.222999, 3.36265, 3.40554, 1.2595, 0.460063, -0.198319, -0.331707, -0.619592, 1
0.0805233, -0.153138, -0.0689585, -0.252542, 1.43093, 0.439159, 0.0073933, 0.135452, 0.00100549, -0.159364, 0
-0.0249588, -0.693576, -0.226504, -0.415388, 0.513947, -1.90467, 0.575873, -0.251848, -0.369443, -0.631546, 0
-0.0776998, -0.606408, -0.210008, -0.375589, 1.02026, -0.305005, 0.0532828, -0.210127, -0.323735, -0.577753, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.21153, 0.333687, 0.0104333, -0.20068, -0.308853, -0.541891, 0
0.186005, 1.52919, 0.517921, 0.168547, -0.0823734, -1.28941, -0.0253229, 0.747103, 0.720642, 1.11971, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.09339, 0.304389, 0.0291076, -0.203829, -0.309384, -0.559822, 0
6.40945, 3.98731, 14.6422, -0.31299, 0.00763725, -1.7699, 0.209046, 20.7245, 18.1413, 7.08475, 2
0.766157, 0.692386, 0.62412, -0.227789, -0.864341, 0.94894, -0.0673038, 0.425927, 1.73207, 2.82315, 1
0.713416, 0.151948, 0.282427, -0.302764, 3.03425, 1.15402, 0.154761, 1.54847, 0.947057, 0.187302, 0
-0.0249588, -0.702293, -0.228567, -0.418645, 1.80222, 0.0231299, 0.0595075, -0.239253, -0.356156, -0.601661, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 0.553327, -0.0413253, 0.0315685, -0.221935, -0.319483, -0.577753, 0
0.0277823, 2.21782, 0.533181, 0.570583, 0.435188, -0.428056, -0.0218486, 1.03915, 1.03794, 1.50224, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 1.14402, 0.480176, 0.00319521, -0.206978, -0.310979, -0.541891, 0
-0.394146, -0.745876, -0.244651, -0.404543, 1.67846, -0.691736, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.0249588, -0.632559, -0.21207, -0.39259, 0.772728, -0.0823422, 0.0231723, -0.22036, -0.324266, -0.571776, 0
0.0277823, 1.40716, 0.322226, 0.295209, -0.0767477, -0.24641, -0.0476162, 0.482605, 0.696725, 1.35879, 0
0.186005, 1.56406, 0.529469, 0.177829, -0.17801, -0.937838, -0.0232962, 0.712466, 0.856704, 1.01213, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.92736, 0.609086, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.394146, 0.143231, -0.18155, 0.702814, -0.622437, -2.60781, 0.0013133, -0.223509, -0.33649, -0.559822, 1
-0.499628, -0.693576, -0.245064, -0.122264, 3.55181, 1.2595, 0.0547304, -0.280187, -0.388576, -0.631546, 1
8.83554, 0.439601, 4.89168, -0.422326, 1.15527, -0.797208, 0.221496, 10.9625, 8.20402, 3.3312, 2
-0.0249588, 0.570352, 0.072503, 0.0568668, -0.223015, -1.07847, -0.04834, 0.113411, 0.100926, 0.420404, 0
0.766157, -0.772027, -0.24197, -0.446655, 3.55181, 1.2595, 0.271873, -0.268379, -0.380604, -0.631546, 3
-0.499628, -0.397207, -0.238052, 0.985093, 2.016, 1.2595, -0.0128733, -0.262869, -0.370506, -0.601661, 1
-0.0249588, -0.772027, -0.245064, -0.444701, 3.55181, 1.2595, 0.0547304, -0.280187, -0.388576, -0.631546, 3
0.39697, -0.772027, -0.243414, -0.446134, 3.55181, 1.2595, 0.17054, -0.273889, -0.384324, -0.631546, 3
-0.0776998, -0.0311035, -0.0875176, -0.136725, 0.142653, -0.469073, -0.0487743, -0.0479644, -0.103698, 0.0020149, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
-0.130441, 0.631369, 0.0201251, 0.211571, 0.373306, 0.884485, -0.0466028, 0.155919, 0.250806, 0.486151, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 0.862738, -0.533528, 0.0460447, -0.214063, -0.327455, -0.577753, 0
1.0826, -0.772027, -0.240733, -0.446916, 3.55181, 1.2595, 0.35873, -0.263656, -0.377415, -0.631546, 3
0.133264, 2.99361, 0.913642, 0.636861, 0.0357656, -1.05503, -0.0202562, 1.37214, 1.4153, 1.9804, 0
-0.0249588, 1.41588, 0.272529, 0.372789, 0.0470169, -0.0589039, -0.04834, 0.459776, 0.644108, 1.33488, 0
-0.499628, 0.605219, -0.214338, 4.73056, 3.41116, 1.2595, 1.03187, -0.166044, -0.309384, -0.625569, 1
-0.0249588, -0.641275, -0.214132, -0.395847, 0.986503, 0.527052, 0.0149209, -0.219573, -0.319483, -0.565799, 0
-0.0776998, -0.641275, -0.217431, -0.390049, 1.05401, 1.0134, 0.00652473, -0.225083, -0.320546, -0.565799, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.30154, 0.42744, 0.0199876, -0.198319, -0.307258, -0.547868, 0
0.186005, 0.988755, 0.338929, 0.0242975, -0.0373681, -0.674158, -0.0269152, 0.521178, 0.618065, 0.773046, 0
0.133264, 0.291416, 0.0826074, -0.139787, 0.333926, 0.0758659, -0.0266257, 0.250383, 0.284289, 0.294887, 0
0.0277823, 0.823137, 0.170248, 0.0968294, 0.648963, 0.579788, -0.023441, 0.482605, 0.556944, 0.635576, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.41968, 0.42744, 0.0320028, -0.19517, -0.307258, -0.553845, 0
0.186005, 2.85414, 0.95674, 0.522152, -0.0542451, -1.32457, -0.0251781, 1.36033, 1.33983, 2.15373, 0
0.186005, 2.18295, 0.734444, 0.343021, -0.13863, -1.30113, -0.023441, 0.999792, 1.03156, 1.49028, 0
0.0805233, -0.772027, -0.244651, -0.445254, 3.55181, 1.2595, 0.0836827, -0.278613, -0.387513, -0.631546, 3
-0.0776998, -0.772027, -0.24527, -0.444343, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 3
3.82514, 1.96503, 5.14429, -0.324357, -0.414288, -1.11948, 0.0432942, 5.79302, 7.85642, 4.37717, 4
-0.0249588, -0.693576, -0.226504, -0.415388, 0.851487, -1.4945, 0.66273, -0.247125, -0.365722, -0.631546, 0
-0.183182, -0.38849, -0.182169, -0.23857, 0.643337, 1.16574, -0.0545647, -0.168405, -0.22913, -0.26695, 0
0.0277823, 0.247832, 0.0205376, -0.0985866, 0.508321, -0.252269, -0.020401, 0.181109, 0.117933, 0.103624, 0
0.92438, 2.12193, 1.6756, -0.0606108, -0.0992504, -0.791349, -0.0241648, 2.28607, 2.82534, 3.65395, 0
-0.0776998, 0.544202, 0.0349724, 0.102106, 0.0582682, -0.1175, -0.0499324, 0.119708, 0.162578, 0.480174, 0
0.186005, 1.43331, 0.486164, 0.142948, 0.0470169, -1.26597, -0.0217038, 0.76757, 0.680781, 1.05994, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 1.61095, 0.503614, 0.0347533, -0.199893, -0.314699, -0.559822, 0
0.133264, 1.54663, 0.468636, 0.220951, 0.182033, -0.721034, -0.0195324, 0.807717, 0.828003, 1.0719, 0
-0.130441, 0.901588, 0.0712657, 0.337777, 0.176407, 0.257512, -0.0536962, 0.19764, 0.286415, 0.832816, 0
0.0277823, 0.823137, 0.170248, 0.0968294, 0.575829, 0.585648, -0.0251781, 0.462925, 0.558007, 0.635576, 0
-0.130441, 1.09336, 0.107559, 0.427343, -0.0148654, 0.0407086, -0.0486295, 0.207087, 0.329998, 0.677414, 0
0.186005, 2.88029, 0.965401, 0.529122, 0.0413912, -1.25425, -0.0188086, 1.45086, 1.38979, 2.04614, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.92736, 1.2595, 0.025778, -0.281761, -0.389108, -0.631546, 0
-0.0776998, 0.439601, 0.0127015, 0.0586907, 0.0638939, -0.170236, -0.0508009, 0.0890076, 0.112618, 0.420404, 0
-0.499628, -0.649992, -0.244033, 0.0405821, 0.924621, 1.2595, -0.061079, -0.281761, -0.385919, -0.613615, 1
0.186005, 2.84542, 0.953853, 0.519807, 0.0863966, -0.984714, -0.0228619, 1.47053, 1.51628, 2.23741, 0
-0.0249588, -0.641275, -0.214132, -0.395847, 0.317049, 0.0524277, 0.0194085, -0.23453, -0.326392, -0.58373, 0
0.133264, 1.53791, 0.465956, 0.218476, 0.165156, -1.20738, -0.020401, 0.794334, 0.670682, 1.0719, 0
-0.0776998, 0.300133, -0.016993, 7.82414E-4, -0.116127, -0.369461, -0.0528276, 0.0173728, 0.0344893, 0.265002, 0
0.133264, 0.378583, 0.109415, -0.114741, -0.0486194, -0.37532, -0.0190981, 0.201576, 0.268876, 0.121555, 0
0.871639, 2.00861, 1.53455, -0.0619461, -0.26802, -1.31285, -0.0244543, 1.89562, 2.18118, 3.02637, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 1.67846, 0.644243, 0.0199876, -0.198319, -0.312573, -0.547868, 0
-0.0776998, 1.39844, 0.216851, 0.456753, -0.0148654, -0.0999209, -0.0523933, 0.359803, 0.523991, 1.25718, 0
0.713416, 0.701103, 0.59422, -0.217269, 3.16364, 1.25364, 0.156643, 2.7025, 1.77193, 0.695345, 0
0.0277823, 0.823137, 0.170248, 0.0968294, 0.513947, 0.0641468, -0.0261914, 0.44482, 0.462338, 0.623622, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 1.2059, 0.638384, 0.01854, -0.205403, -0.308321, -0.553845, 0
-0.0776998, 1.38973, 0.214996, 0.453138, -0.127379, -0.0882017, -0.0532619, 0.322805, 0.522928, 1.19144, 0
-0.0776998, 0.561635, 0.0386842, 0.109336, 0.210161, -0.340163, -0.0476162, 0.155132, 0.14185, 0.510059, 0
0.0277823, -0.161855, -0.0860741, -0.237723, 1.80785, 0.966519, 0.0113019, 0.136239, 4.74E-4, -0.177295, 0
0.0805233, -0.580258, -0.190211, -0.385522, 1.16652, 0.0289895, 0.0538618, -0.162895, -0.278027, -0.541891, 0
0.0277823, 1.00619, 0.217882, 0.159004, 0.0132629, -0.398758, -0.0464581, 0.370823, 0.464996, 1.02408, 0
0.291488, 2.4183, 0.963752, 0.299117, 0.0920222, -1.23082, -0.0134524, 1.48943, 1.40095, 1.91465, 0
0.0277823, -0.571541, -0.192686, -0.376891, 0.907744, -0.340163, 0.0547304, -0.177852, -0.291845, -0.553845, 0
0.238746, 0.422167, 0.179733, -0.14832, 0.350803, -0.205393, -0.0111362, 0.414906, 0.430981, 0.342703, 0
0.344229, 2.54905, 1.09202, 0.283908, -0.0317424, -1.27769, -0.0109914, 1.56579, 1.56199, 1.93856, 0
0.291488, 0.796987, 0.350064, -0.079501, 0.176407, -0.152657, -0.0162029, 0.622726, 0.774323, 0.719253, 0
1.92646, -0.772027, -0.237434, -0.447274, 3.55181, 1.2595, 0.590349, -0.251061, -0.368911, -0.631546, 3
-0.130441, -0.0659704, -0.111851, -0.114122, 0.243915, 0.105164, -0.0497876, -0.0755162, -0.113796, -0.057755, 0
-0.499628, -0.536675, -0.241352, 0.463983, 0.53645, 1.2595, -0.0586181, -0.277825, -0.37901, -0.601661, 1
0.0277823, -0.153138, -0.0838057, -0.234792, 1.66721, 0.896204, 0.00189235, 0.126793, 0.00100549, -0.141433, 0
0.291488, 2.21782, 0.887865, 0.252283, 0.0920222, -0.721034, -0.0147553, 1.38158, 1.54233, 1.80109, 0
1.50453, 2.29627, 2.5918, -0.153173, 1.05964, -1.03745, 0.154471, 5.74737, 4.05468, 2.07603, 0
0.291488, 2.34857, 0.937356, 0.282833, 0.0413912, -0.77963, -0.0117153, 1.41071, 1.5976, 1.7473, 0
0.0805233, -0.161855, -0.071433, -0.255245, 1.34655, 0.456737, 0.00261616, 0.119708, -0.00324643, -0.153387, 0
0.238746, 2.32242, 0.854047, 0.32501, 0.210161, -0.931978, -0.0134524, 1.41779, 1.38235, 1.81304, 0
0.344229, 0.056064, 0.0894124, -0.264039, -0.0148654, -0.64486, -0.0154791, 0.181897, 0.191279, 0.0558078, 0
0.291488, 2.61007, 1.03634, 0.3439, -0.0261167, -1.26597, -0.0125838, 1.4973, 1.48971, 1.89672, 0
0.0277823, -0.580258, -0.194954, -0.379855, 1.21716, 0.28681, 0.0289628, -0.171554, -0.281747, -0.529937, 0
0.291488, 2.1568, 0.86477, 0.23805, 0.00201159, -1.03745, -0.0154791, 1.28003, 1.34727, 1.67557, 0
0.344229, 2.68852, 1.14811, 0.314555, -0.273646, -1.03745, -0.0133076, 1.41386, 1.79425, 1.80109, 0
0.0805233, -0.179288, -0.0763821, -0.260684, -0.206138, -0.931978, -0.0493533, -0.0715802, -0.11858, -0.051778, 0
0.0277823, -0.0223867, -0.0497808, -0.190367, -0.279272, -0.920259, -0.0516695, -0.0479644, -0.074466, 0.0498308, 0
0.238746, 2.32242, 0.854047, 0.32501, 0.165156, -0.275708, -0.0130181, 1.38631, 1.70018, 1.75327, 0
0.0805233, 1.69481, 0.455645, 0.32286, -0.245518, -0.351882, -0.0484847, 0.58494, 0.91942, 1.66959, 0
0.0277823, -0.588975, -0.197222, -0.382819, 1.1834, 0.122742, 0.0225933, -0.177852, -0.290251, -0.529937, 0
0.0805233, -0.588975, -0.192686, -0.388258, 0.975252, -0.0061679, 0.0393856, -0.17549, -0.283873, -0.541891, 0
-0.394146, -0.745876, -0.244651, -0.404543, 2.61232, 0.773154, 0.0547304, -0.280187, -0.388045, -0.631546, 0
-0.499628, -0.702293, -0.24527, -0.154834, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 0
-0.0776998, -0.0659704, -0.0949412, -0.151219, -0.352405, -0.527669, -0.0486295, -0.110153, -0.121237, -0.165341, 0
-0.499628, -0.658709, -0.244239, 0.0080128, 0.738974, 1.2595, -0.0563019, -0.282549, -0.38645, -0.619592, 1
0.291488, 2.28755, 0.914261, 0.268567, 0.120151, -0.275708, -0.0140314, 1.44062, 1.81551, 1.86086, 0
0.186005, -0.76331, -0.241352, -0.4433, 0.941498, -1.45934, 0.127111, -0.276251, -0.385919, -0.631546, 3
0.713416, 0.396017, 0.421001, -0.264755, 3.05112, 1.06027, 0.180528, 2.03653, 1.2702, 0.306841, 0
0.0277823, -0.76331, -0.242589, -0.44203, 1.50406, -0.873383, 0.112635, -0.277038, -0.38645, -0.631546, 3
-0.341405, -0.76331, -0.245476, -0.431673, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
0.0277823, -0.588975, -0.197222, -0.382819, 1.43656, 0.55635, 0.0466237, -0.169192, -0.280684, -0.541891, 0
0.0805233, -0.588975, -0.192686, -0.388258, 1.12152, 0.304389, 0.01854, -0.16998, -0.276432, -0.517983, 0
0.291488, 2.79312, 1.10563, 0.386631, 0.0695196, -1.26597, -0.00968859, 1.67757, 1.5891, 2.05212, 0
0.0277823, 2.51419, 0.610304, 0.671255, -0.217389, -0.592124, -0.0473266, 0.791186, 1.11873, 2.14178, 0
3.50869, 1.58149, 4.0559, -0.333346, 0.615209, -0.24055, 0.0732599, 7.56894, 7.85642, 4.65211, 0
-0.0776998, 1.55534, 0.250258, 0.521892, 0.542075, -0.533528, 0.00116854, 0.595174, 0.496354, 0.426381, 0
-0.0776998, 0.526768, 0.0312606, 0.0948752, -0.47617, -0.170236, -0.0645533, 0.014224, 0.148228, 0.665461, 0
-0.183182, -0.667426, -0.22836, -0.387477, 2.31416, 1.19504, 0.0241857, -0.232168, -0.346057, -0.58373, 0
-0.0249588, 1.97375, 0.404504, 0.581233, -0.0148654, -0.656579, -0.0503666, 0.623513, 0.736056, 1.88477, 0
-0.0776998, 1.64251, 0.268817, 0.558076, -0.622437, 0.0758659, -0.06658, 0.219682, 0.667493, 1.74132, 0
-0.130441, -0.667426, -0.22568, -0.395033, 1.44218, 0.187198, -0.00447717, -0.236891, -0.348715, -0.571776, 0
-0.183182, -0.615125, -0.219699, -0.359565, 1.65033, 0.82003, -0.0192429, -0.218786, -0.328518, -0.529937, 0
-0.0249588, 2.68852, 0.573598, 0.848301, -0.149881, -0.234691, -0.0547095, 0.783314, 1.18198, 2.69166, 0
-0.130441, -0.676142, -0.227329, -0.399104, 1.2059, 0.163759, 1.04478E-5, -0.243976, -0.352435, -0.58373, 0
-0.0249588, -0.01367, -0.0656591, -0.161348, -0.628063, -0.685877, -0.0636847, -0.110153, -0.0813754, 0.103624, 0
-0.130441, 0.640086, 0.0217748, 0.215642, 0.0807709, 1.15402, -0.0496428, 0.105539, 0.286415, 0.432358, 0
-0.341405, -0.632559, -0.233103, -0.309538, -0.999357, -0.808928, -0.0631057, -0.277825, -0.370506, -0.595684, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 0
4.0361, 0.230399, 1.83397, -0.404543, 0.210161, -2.16249, 1.42924, 2.93393, 1.83518, -0.40442, 0
0.238746, -0.527958, -0.157423, -0.385001, 0.87399, 1.08371, -0.0299552, -0.108578, -0.169603, -0.308788, 0
2.55935, -0.0485369, 0.774861, -0.401579, 1.63345, -0.439775, 2.05765, 2.28135, 1.47536, -0.506029, 0
0.344229, -0.615125, -0.180519, -0.411545, -0.0373681, -2.36757, 0.756825, -0.195957, -0.328518, -0.625569, 0
0.344229, -0.571541, -0.162991, -0.40197, 0.322675, -0.293286, -0.0219933, -0.151087, -0.234444, -0.416374, 0
-0.0776998, 0.683669, 0.0646669, 0.160014, -0.566181, -0.726894, -0.0626714, 0.0307551, 0.137598, 0.641553, 0
-0.130441, 1.01491, 0.0927118, 0.390702, -0.746202, 0.0465681, -0.0662904, 0.01816, 0.300766, 0.779023, 0
-0.235923, 0.823137, -0.0194676, 0.550846, -0.543678, -0.51595, -0.0677381, -0.0519004, 0.0153557, 0.52799, 0
0.344229, -0.580258, -0.166497, -0.403891, 0.283295, 0.134462, 0.00493235, -0.158959, -0.225941, -0.488098, 0
-0.130441, 0.169382, -0.0673088, -0.00420069, -0.841838, -1.11362, -0.0667247, -0.137705, -0.118048, 0.0737387, 0
-0.183182, 1.31127, 0.0993106, 0.668714, -0.864341, -1.44762, -0.0662904, -0.00309427, 0.0865753, 0.683391, 0
-0.235923, -0.36234, -0.187737, -0.187403, -0.296149, 1.05441, -0.0673038, -0.216424, -0.246137, -0.290857, 0
-0.130441, 0.0473472, -0.0904045, -0.061197, -1.02186, -0.820647, -0.0706333, -0.176277, -0.133461, -0.00396209, 0
0.344229, -0.588975, -0.170002, -0.405813, 0.317049, -0.1175, -0.0222829, -0.162895, -0.241885, -0.434305, 0
-0.130441, 0.544202, 0.00362817, 0.170859, -0.554929, -0.949557, -0.061079, -0.0298589, 0.00844634, 0.342703, 0
-0.130441, 1.21539, 0.130655, 0.484339, -1.12875, -1.76404, -0.0673038, -0.0456028, 0.07754, 0.533967, 0
-0.130441, 0.204249, -0.06071, 0.012084, -0.892469, -0.152657, -0.06962, -0.138492, -0.0292894, 0.169371, 0
-0.288664, -0.179288, -0.175983, 0.00149894, -0.673068, -0.896821, -0.0681723, -0.22036, -0.278027, -0.296834, 0
-0.288664, 0.247832, -0.125461, 0.320678, -1.20751, -1.68786, -0.0691857, -0.216424, -0.238165, -0.260973, 0
-0.394146, -0.73716, -0.244033, -0.393665, 0.924621, 0.0875851, -0.0321267, -0.281761, -0.387513, -0.625569, 0
-0.288664, 0.76212, -0.064628, 0.704996, -0.802459, -1.682, -0.0652771, -0.13062, -0.159504, 0.0617848, 0
-0.235923, 0.125798, -0.118449, 0.116566, -0.757453, 0.450878, -0.0709228, -0.173128, -0.10795, 0.0259228, 0
-0.130441, 1.23282, 0.133954, 0.492482, -0.892469, -1.41832, -0.0661457, 0.01816, 0.139193, 0.773046, 0
-0.183182, -0.196722, -0.150412, -0.136237, -0.622437, -1.38902, -0.0654219, -0.192808, -0.257298, -0.213157, 0
0.660675, 1.38973, 0.933851, -0.0953622, 2.2579, 1.0134, 0.146365, 3.18268, 2.52292, 0.976264, 0
0.344229, -0.580258, -0.166497, -0.403891, 0.0245143, -0.961276, 0.0609551, -0.173128, -0.264739, -0.553845, 0
-0.0776998, 0.692386, 0.0665228, 0.163629, -0.611186, -0.972995, -0.0636847, 0.0236704, 0.106772, 0.659484, 0
-0.183182, 0.0647807, -0.107108, 0.00335539, -0.971229, -1.89881, -0.0657114, -0.183362, -0.227535, -0.165341, 0
-0.183182, 1.07592, 0.0603365, 0.543094, -0.751828, -0.228831, -0.0683171, -0.0117534, 0.197125, 0.761092, 0
-0.183182, -0.153138, -0.143195, -0.11295, -0.746202, -0.785489, -0.0654219, -0.194383, -0.219563, -0.219134, 0
-0.0249588, -0.275172, -0.127523, -0.259056, 0.187659, 0.632524, -0.0493533, -0.104642, -0.11858, -0.141433, 0
0.186005, 1.69481, 0.572773, 0.212744, -0.746202, -0.51009, -0.0576047, 0.45033, 1.08206, 1.86684, 0
-0.0776998, -0.275172, -0.139483, -0.238081, -0.0992504, -0.680017, -0.0568809, -0.144002, -0.208401, -0.159364, 0
-0.0249588, 1.76455, 0.355014, 0.503067, -0.931849, -0.797208, -0.0683171, 0.179535, 0.613813, 1.73534, 0
-0.183182, -0.344906, -0.174951, -0.215315, -0.577432, -0.263989, -0.0690409, -0.21485, -0.256235, -0.254996, 0
0.133264, 1.69481, 0.514209, 0.263552, -0.920598, -1.35973, -0.0629609, 0.308635, 0.690348, 1.78316, 0
-0.288664, 0.0299137, -0.151237, 0.157832, -0.0992504, 1.2595, -0.0660009, -0.159746, -0.146749, -0.051778, 0
-0.0249588, 1.77326, 0.357076, 0.506323, -0.909346, -1.10777, -0.0678828, 0.188981, 0.53409, 1.73534, 0
0.344229, -0.571541, -0.162991, -0.40197, 0.215787, 0.140321, -0.0193876, -0.157385, -0.2185, -0.434305, 0
-0.0249588, 2.09578, 0.433374, 0.62683, -0.808084, -0.0823422, -0.0691857, 0.297614, 0.95875, 2.45856, 0
0.291488, -0.571541, -0.16794, -0.399104, 0.23829, 0.509473, -0.0247438, -0.163682, -0.215842, -0.428328, 0
-0.0776998, 1.70353, 0.281808, 0.583415, -0.172384, -0.1175, -0.054999, 0.393652, 0.64836, 1.50224, 0
-0.288664, 0.0386305, -0.150206, 0.164346, -0.313026, -0.199533, -0.0623819, -0.172341, -0.206275, -0.177295, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.757453, -0.685877, -0.0609342, -0.181788, -0.189268, -0.237065, 0
-0.235923, 0.0386305, -0.130822, 0.0623059, -0.459293, -0.422197, -0.0545647, -0.160533, -0.180232, -0.243042, 0
0.291488, -0.571541, -0.16794, -0.399104, 0.401434, 0.9548, -0.0135972, -0.155023, -0.200429, -0.446259, 0
-0.341405, 0.056064, -0.16794, 0.333706, 0.272044, -0.187814, -0.0583285, -0.162108, -0.240291, -0.201203, 0
-0.288664, 0.056064, -0.148144, 0.177373, -0.256769, 0.310248, -0.0642638, -0.166044, -0.180232, -0.117525, 0
-0.0776998, -0.0834039, -0.098653, -0.158449, -0.77433, -0.533528, -0.0677381, -0.157385, -0.128146, 0.00799189, 0
-0.288664, 0.056064, -0.148144, 0.177373, -0.223015, -0.398758, -0.0590523, -0.163682, -0.211059, -0.195226, 0
-0.288664, -0.44079, -0.206914, -0.193917, 0.148279, 0.239934, -0.0369038, -0.227445, -0.308321, -0.512006, 0
2.77032, -0.205438, 0.610304, -0.413825, 0.688343, -1.13706, 0.552277, 1.31861, 0.91251, -0.362581, 2
-0.0776998, -0.623842, -0.213719, -0.382819, 0.148279, -0.152657, -0.0497876, -0.237678, -0.328518, -0.500052, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.26802, -2.28554, 0.0981589, -0.267592, -0.376884, -0.625569, 0
0.0277823, 1.41588, 0.324494, 0.298173, -1.5563, -4.0434, 0.832825, -0.0873241, -0.254641, -0.613615, 1
-0.183182, 0.021197, -0.114325, -0.0198991, -0.431165, 0.714558, -0.0677381, -0.140066, -0.0835014, 0.0916697, 0
-0.130441, -0.126988, -0.123398, -0.14262, -0.791207, -0.721034, -0.070199, -0.180213, -0.18289, -0.039824, 0
-0.0776998, -0.266456, -0.137627, -0.234433, -0.740576, 0.0993042, -0.0674485, -0.188872, -0.167477, -0.153387, 0
-0.0776998, 0.186815, -0.0411198, -0.0462803, -0.898095, -1.25425, -0.0673038, -0.123535, -0.0909422, 0.157417, 0
-0.183182, -0.711009, -0.235578, -0.410731, 0.137028, -0.205393, -0.061079, -0.270741, -0.371569, -0.571776, 0
-0.0776998, 0.0299137, -0.0745262, -0.111419, -0.785582, -0.299146, -0.0673038, -0.136917, -0.0675567, 0.0916697, 0
-0.130441, 0.343716, -0.0343148, 0.0772226, -0.768705, 0.222355, -0.0688961, -0.0999193, 0.0573434, 0.342703, 0
-0.235923, -0.719726, -0.238465, -0.409949, -0.200512, 0.978238, -0.0697647, -0.277038, -0.372632, -0.577753, 0
-0.499628, -0.231589, -0.234134, 1.60391, 3.28177, 1.2595, 0.199492, -0.240827, -0.360407, -0.619592, 1
-0.183182, -0.466941, -0.19516, -0.280454, 0.491444, 1.14231, -0.0603552, -0.197531, -0.262613, -0.302811, 0
-0.499628, -0.118271, -0.231454, 2.02731, 3.33241, 1.2595, 0.438349, -0.230594, -0.353498, -0.625569, 1
-0.130441, -0.606408, -0.214132, -0.366534, -0.594309, -1.00815, -0.061079, -0.254997, -0.341805, -0.512006, 0
-0.183182, -0.510524, -0.202378, -0.303708, 0.260792, -0.0120275, -0.0565914, -0.217211, -0.303538, -0.40442, 0
-0.235923, -0.693576, -0.234753, -0.393665, -1.04436, -0.791349, -0.06354, -0.2794, -0.373163, -0.601661, 0
-0.499628, -0.527958, -0.241146, 0.496553, -0.329903, 1.2595, -0.0736733, -0.280974, -0.378478, -0.589707, 0
-0.288664, -0.292606, -0.189386, -0.0831813, -1.39315, -1.84021, -0.0710676, -0.261294, -0.323735, -0.482121, 0
-0.446887, -0.371056, -0.227742, 0.317421, -1.1175, -1.60583, -0.0735285, -0.275464, -0.36838, -0.553845, 0
-0.499628, -0.371056, -0.237434, 1.0828, -0.161133, 1.2595, -0.0735285, -0.275464, -0.368911, -0.553845, 0
-0.235923, -0.44079, -0.198872, -0.236257, -0.802459, -0.469073, -0.0660009, -0.246338, -0.306196, -0.446259, 0
-0.499628, -0.371056, -0.237434, 1.0828, 0.322675, 1.2595, -0.0748314, -0.272315, -0.368911, -0.52396, 0
-0.499628, -0.41464, -0.238465, 0.919954, 0.0695196, 1.2595, -0.0745419, -0.275464, -0.371569, -0.547868, 0
-0.288664, -0.275172, -0.187324, -0.0701536, -1.56755, -3.08244, -0.0729495, -0.267592, -0.35403, -0.506029, 0
0.291488, 0.0037635, 0.0498197, -0.264755, -0.965603, -0.0882017, -0.0699095, -0.0652827, 0.195531, 0.581783, 0
-0.130441, 0.239116, -0.0541112, 0.0283686, -0.9431, -0.51009, -0.0690409, -0.140066, -0.0468286, 0.139486, 0
-0.183182, 0.247832, -0.0767945, 0.101063, 0.0976479, 0.491895, -0.0573152, -0.0369437, -0.0122818, 0.205232, 0
