@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
2.24291, -0.772027, -0.236196, -0.447339, 3.55181, 1.2595, 0.677206, -0.246338, -0.365722, -0.631546, 3
-0.0249588, -0.0834039, -0.082156, -0.187403, 1.03713, -0.387039, -0.0164924, 0.0598813, -0.0882848, -0.117525, 0
0.0277823, 1.72968, 0.406154, 0.404772, -0.678694, -1.67028, -0.0605, 0.331464, 0.447988, 1.66959, 0
0.133264, -0.196722, -0.067515, -0.280095, 0.356429, -1.57067, 0.00551139, 0.00792646, -0.154721, -0.296834, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 1.02026, -0.756192, 0.0202771, -0.210127, -0.331176, -0.559822, 0
-0.0249588, -0.693576, -0.226504, -0.415388, 1.07651, -0.556967, 0.315302, -0.243976, -0.357219, -0.625569, 0
0.0805233, -0.161855, -0.071433, -0.255245, 0.632086, -0.164376, -0.00520098, 0.0346911, -0.0510805, -0.219134, 0
0.0805233, -0.0398202, -0.0367894, -0.217269, 0.603958, -1.00229, -0.01186, 0.0945179, -0.0611788, -0.0995939, 0
0.0277823, 0.831854, 0.172516, 0.0997932, -0.0711221, -0.0764826, -0.0474714, 0.28187, 0.44161, 0.832816, 0
0.0805233, 2.1045, 0.571949, 0.450402, -0.740576, -1.4652, -0.0583285, 0.453479, 0.735524, 1.93856, 0
0.0277823, -0.632559, -0.208564, -0.397638, -0.26802, -0.77963, -0.0279286, -0.240827, -0.32905, -0.553845, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.127379, -1.2191, -0.0411019, -0.266805, -0.369974, -0.589707, 0
1.24083, -0.772027, -0.240114, -0.447013, 3.55181, 1.2595, 0.402159, -0.261294, -0.375821, -0.631546, 3
-0.0776998, -0.676142, -0.224855, -0.404543, 1.57157, -0.258129, 0.0547304, -0.232955, -0.351372, -0.595684, 0
0.607934, -0.772027, -0.242589, -0.446492, 3.55181, 1.2595, 0.228444, -0.270741, -0.382199, -0.631546, 3
-0.183182, -0.466941, -0.19516, -0.280454, 1.11589, 0.843468, -0.0536962, -0.17549, -0.269523, -0.296834, 0
-0.499628, -0.649992, -0.244033, 0.0405821, 2.04975, 1.2595, -0.0369038, -0.2794, -0.385919, -0.619592, 1
-0.341405, -0.702293, -0.239702, -0.374677, 1.36342, -1.01987, 0.228444, -0.270741, -0.382199, -0.631546, 1
-0.183182, -0.170571, -0.146082, -0.122264, 0.935872, 1.08957, -0.0432733, -0.0818138, -0.140902, -0.153387, 0
-0.0776998, -0.0572537, -0.0930853, -0.147603, 0.0132629, -0.340163, -0.04226, -0.0700059, -0.105292, -0.135456, 0
-0.0249588, -0.693576, -0.226504, -0.415388, 0.738974, -1.4945, 0.633777, -0.248699, -0.365722, -0.631546, 0
-0.130441, -0.405923, -0.176189, -0.272898, 0.429562, 0.439159, -0.0505114, -0.167618, -0.23657, -0.302811, 0
0.186005, -0.772027, -0.244239, -0.445645, 3.55181, 1.2595, 0.112635, -0.277038, -0.38645, -0.631546, 3
0.186005, 1.95631, 0.659383, 0.28254, 0.0582682, -0.37532, -0.0225724, 1.02183, 1.28987, 1.49626, 0
0.186005, 2.5752, 0.864357, 0.447699, 0.00201159, -1.31285, -0.0201114, 1.27846, 1.21227, 1.825, 0
-0.0249588, 1.46818, 0.284901, 0.392331, -0.17801, -0.803068, -0.05138, 0.396014, 0.494759, 1.305, 0
-0.130441, 0.561635, 0.00692756, 0.179002, 0.311423, 0.497754, -0.0502219, 0.122857, 0.175866, 0.498105, 0
9.31021, 0.41345, 5.03582, -0.424084, 2.98361, 1.20676, 0.333976, 17.8371, 13.1059, 4.06039, 2
-0.0249588, -0.702293, -0.228567, -0.418645, 1.54907, -0.562826, 0.749587, -0.242402, -0.360939, -0.631546, 0
-0.130441, 0.448317, -0.0145185, 0.126077, 0.440813, 0.861047, -0.0545647, 0.108687, 0.164704, 0.593737, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 0.862738, -0.0764826, 0.0337399, -0.214063, -0.320014, -0.571776, 0
0.713416, 2.14808, 1.41577, 0.0080128, 2.97799, 1.0134, 0.140285, 5.40966, 3.71399, 2.08201, 0
0.186005, 2.6798, 0.899001, 0.475611, -0.149881, -1.45934, -0.0244543, 1.20919, 1.18942, 1.87281, 0
0.186005, 2.39215, 0.803731, 0.398845, -0.0148654, -1.30699, -0.0218486, 1.18006, 1.12883, 1.72936, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.92736, 0.609086, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.183182, -0.222872, -0.154743, -0.150176, 0.727722, 0.737996, -0.0476162, -0.112514, -0.177044, -0.183272, 0
-0.499628, -0.44079, -0.239083, 0.822246, -0.341154, 1.2595, -0.0652771, -0.278613, -0.373163, -0.595684, 1
-0.0776998, -0.702293, -0.230423, -0.415388, 0.845861, -1.48864, 0.517968, -0.254997, -0.371037, -0.631546, 0
0.186005, 2.69724, 0.904775, 0.480268, 0.0807709, -1.12534, -0.0170714, 1.39811, 1.368, 1.9027, 0
-0.130441, 0.317566, -0.0392639, 0.0650091, 0.564578, 1.03097, -0.0484847, 0.0842844, 0.121122, 0.34868, 0
0.186005, 2.34857, 0.789296, 0.387217, -0.00361408, -0.996434, -0.02402, 1.16668, 1.25001, 1.78316, 0
0.186005, 2.4183, 0.812392, 0.405815, -0.110502, -1.22496, -0.0248886, 1.12181, 1.18038, 1.74132, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.12152, -0.0647635, 0.0521247, -0.203042, -0.315762, -0.571776, 0
0.238746, 2.87157, 1.04892, 0.461801, -0.133004, -1.51793, -0.0248886, 1.42015, 1.36481, 2.24339, 0
0.186005, 1.42459, 0.483277, 0.140603, 0.0188886, 0.239934, -0.0269152, 0.748677, 1.16018, 1.16753, 0
-0.0776998, -0.623842, -0.213719, -0.382819, 1.43093, 0.462597, 0.0224485, -0.208552, -0.319483, -0.559822, 0
0.133264, 0.971322, 0.291706, 0.0556292, 0.176407, -0.369461, -0.0256124, 0.535347, 0.60903, 0.767069, 0
-0.499628, 1.44203, -0.194542, 7.85722, 1.78535, 1.2595, -0.0196772, -0.1503, -0.258361, -0.422351, 1
-0.499628, -0.702293, -0.24527, -0.154834, 2.92736, 1.2595, 0.025778, -0.281761, -0.389108, -0.631546, 1
-0.130441, -0.310039, -0.158042, -0.228115, 0.947123, 0.972379, -0.0413914, -0.10543, -0.175449, -0.225111, 0
2.29565, 2.33113, 3.72823, -0.232642, -0.251143, -0.826506, 1.04478E-5, 4.62246, 6.20827, 5.3574, 4
0.92438, 0.70982, 0.740218, -0.249057, -0.622437, 0.743856, -0.0612238, 0.684127, 1.92819, 3.07419, 0
0.344229, 0.988755, 0.464512, -0.0590474, 3.12988, 1.25364, 0.115386, 2.22467, 1.43868, 0.707299, 0
-0.130441, -0.266456, -0.149794, -0.207759, 0.53645, 1.1716, -0.0503666, -0.115663, -0.146749, -0.159364, 0
0.133264, 2.30498, 0.701862, 0.438938, 0.0638939, -1.09605, -0.026481, 1.08875, 1.06771, 1.74132, 0
0.133264, 0.352433, 0.101373, -0.122264, 0.131402, -0.51595, -0.02098, 0.233851, 0.232203, 0.193279, 0
-0.130441, -0.275172, -0.151443, -0.21183, 0.412685, 0.69112, -0.0444314, -0.126684, -0.171197, -0.249019, 0
0.0805233, 2.13937, 0.581847, 0.46128, 0.176407, -0.633141, -0.0232962, 0.976176, 1.05282, 1.44247, 0
0.133264, 1.15437, 0.348002, 0.108229, 0.0470169, -0.545247, -0.0188086, 0.567622, 0.667493, 0.683391, 0
0.133264, 0.605219, 0.179115, -0.0496023, 0.243915, -0.926119, -0.020401, 0.382631, 0.294919, 0.420404, 0
-0.0776998, -0.632559, -0.215575, -0.386434, 1.34655, 0.41572, 0.0134733, -0.21485, -0.324266, -0.559822, 0
0.344229, 1.53791, 0.685365, 0.0616545, 3.10738, 1.2595, 0.0955532, 2.99218, 2.0095, 1.305, 0
0.133264, 2.2614, 0.688458, 0.426398, 0.0638939, -0.685877, -0.0269152, 1.06907, 1.21599, 1.72339, 0
0.344229, 1.35486, 0.611748, 0.0214314, 3.06237, 1.24192, 0.0977246, 2.70407, 1.81285, 1.11373, 0
0.0805233, 2.11322, 0.574423, 0.453138, 0.187659, -0.738613, -0.0248886, 0.973028, 1.0018, 1.49028, 0
-0.0249588, 1.00619, 0.175609, 0.219713, 0.0695196, -0.451494, -0.0460238, 0.32674, 0.3773, 0.898563, 0
-0.0249588, -0.632559, -0.21207, -0.39259, 0.637712, -0.152657, 0.00884091, -0.223509, -0.325329, -0.565799, 0
-0.0776998, -0.632559, -0.215575, -0.386434, 1.30717, 0.609086, 0.0309895, -0.215637, -0.321609, -0.571776, 0
-0.499628, 0.0386305, -0.227742, 2.61356, 1.09902, 1.2595, -0.0421152, -0.246338, -0.343931, -0.541891, 1
-0.499628, 0.901588, -0.207327, 5.83792, 1.13277, 1.2595, -0.0470371, -0.201467, -0.291314, -0.416374, 1
0.818898, 2.51419, 1.77953, 0.0255351, -0.785582, -1.17808, -0.0399438, 1.4847, 2.65526, 3.24752, 0
0.0805233, -0.772027, -0.244651, -0.445254, 3.55181, 1.2595, 0.0836827, -0.278613, -0.387513, -0.631546, 3
-0.0776998, 0.622652, 0.0516756, 0.134675, 0.356429, 0.849328, -0.0484847, 0.204725, 0.322025, 0.665461, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 0.975252, -0.0999209, 0.0165133, -0.206978, -0.316294, -0.553845, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.92736, 0.609086, 0.025778, -0.281761, -0.389639, -0.631546, 0
-0.0249588, 2.06963, 0.427188, 0.617059, 0.0582682, -0.10578, -0.0502219, 0.687276, 0.939085, 2.05212, 0
0.660675, 2.45317, 1.51248, 0.0773855, 3.21989, 1.2595, 0.153603, 6.03076, 4.14131, 2.2135, 0
0.186005, 0.971322, 0.333155, 0.0196401, 0.0245143, -0.844085, -0.0199667, 0.538496, 0.564916, 0.659484, 0
-0.0249588, -0.606408, -0.205883, -0.382819, 1.32967, 0.0582873, 0.0267914, -0.192808, -0.309384, -0.547868, 0
0.0805233, 1.59021, 0.42595, 0.290291, -0.223015, -0.205393, -0.0503666, 0.558176, 0.907195, 1.71143, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.36342, 0.673541, 0.0299761, -0.196744, -0.303007, -0.553845, 0
-0.0776998, -0.606408, -0.210008, -0.375589, 1.45906, 0.41572, 0.0267914, -0.199106, -0.312042, -0.553845, 0
0.0277823, 0.544202, 0.0976609, 0.00208519, -0.0204911, -0.123359, -0.04834, 0.19213, 0.285352, 0.629599, 0
0.186005, 0.814421, 0.28119, -0.0222441, 0.120151, -0.609703, -0.0195324, 0.497562, 0.533558, 0.58776, 0
-0.0249588, 0.570352, 0.072503, 0.0568668, -0.104876, -0.627281, -0.0497876, 0.138601, 0.164704, 0.52799, 0
-0.0776998, 0.613935, 0.0498197, 0.13106, -0.0486194, -0.129219, -0.051959, 0.119708, 0.189684, 0.539944, 0
-0.0249588, -0.641275, -0.214132, -0.395847, 1.40843, 1.04269, -4.23837E-4, -0.210127, -0.312042, -0.541891, 0
-0.183182, 0.552918, -0.0262726, 0.26391, 0.553327, 1.08371, -0.0502219, 0.105539, 0.158326, 0.450289, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.30154, -0.0999209, 0.0474923, -0.198319, -0.316294, -0.565799, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 1.02026, 0.439159, 0.0146314, -0.214063, -0.315762, -0.559822, 0
-0.0776998, 2.43573, 0.437705, 0.887385, -0.223015, -0.855804, -0.05138, 0.573133, 0.73393, 1.80707, 0
-0.183182, -0.405923, -0.185056, -0.247884, 0.992129, 1.10129, -0.0529724, -0.158959, -0.238165, -0.254996, 0
0.713416, 0.945172, 0.732794, -0.179261, 3.05112, 1.15988, 0.138692, 3.11971, 2.08817, 1.00017, 0
0.133264, 1.07592, 0.323875, 0.0856906, -0.0542451, -0.744472, -0.0227171, 0.4952, 0.573951, 0.641553, 0
-0.394146, -0.745876, -0.244651, -0.404543, 2.14539, -0.205393, 0.0402542, -0.280974, -0.389108, -0.631546, 0
-0.0776998, -0.0659704, -0.0949412, -0.151219, -0.318651, -0.680017, -0.0503666, -0.107004, -0.131335, -0.135456, 0
-0.0249588, -0.632559, -0.21207, -0.39259, 1.1384, 0.779013, 0.00362949, -0.211701, -0.310979, -0.547868, 0
0.871639, 1.54663, 1.23946, -0.12588, -0.0373681, -0.650719, -0.0269152, 1.76652, 2.18915, 2.94269, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 1.36342, 0.521192, 0.0390961, -0.196744, -0.305664, -0.559822, 0
0.0277823, -0.606408, -0.201759, -0.388747, 1.09902, 0.726277, 0.0296866, -0.190447, -0.287593, -0.547868, 0
0.291488, 2.94131, 1.16172, 0.421252, 0.176407, -0.896821, -0.00954383, 1.86571, 1.90002, 2.30316, 0
-0.499628, -0.41464, -0.238465, 0.919954, -1.00498, 1.2595, -0.0668695, -0.281761, -0.371569, -0.607638, 1
0.713416, 0.265266, 0.346765, -0.285111, 3.14113, 1.09543, 0.21918, 1.81375, 1.09428, 0.109601, 0
0.0805233, -0.684859, -0.219906, -0.418092, 1.59407, -0.293286, 0.0878808, -0.22036, -0.342337, -0.595684, 0
0.133264, 0.396017, 0.114776, -0.109725, 0.693968, 0.280951, -0.0104124, 0.392078, 0.383147, 0.300864, 0
0.291488, 1.00619, 0.42925, -0.030647, 0.182033, 0.0817255, -0.0124391, 0.746315, 0.999674, 0.826839, 0
0.0277823, 0.919021, 0.195199, 0.129399, -0.0598707, -0.0237466, -0.0466028, 0.316507, 0.496885, 0.892586, 0
0.713416, 0.701103, 0.59422, -0.217269, 3.12426, 1.24192, 0.14014, 2.67809, 1.76821, 0.779023, 0
0.291488, 2.19167, 0.877967, 0.246192, 0.0526426, -0.357742, -0.014321, 1.33356, 1.70496, 1.71741, 0
0.0277823, -0.588975, -0.197222, -0.382819, 1.5772, 0.362984, 0.0362009, -0.164469, -0.284936, -0.529937, 0
0.238746, 1.15437, 0.43956, 0.0340683, 0.255167, -0.334303, -0.0127286, 0.796696, 0.894971, 0.90454, 0
8.04442, 0.622652, 5.1645, -0.415779, 0.868364, 0.655962, 0.0315685, 10.5162, 12.1211, 9.12887, 2
-0.0776998, -0.0659704, -0.0949412, -0.151219, -0.17801, 0.210636, -0.0539857, -0.0920473, -0.0718086, -0.039824, 0
-0.0776998, 0.570352, 0.0405401, 0.112951, -0.0148654, -0.363601, -0.0532619, 0.114198, 0.14185, 0.563852, 0
0.713416, 1.91273, 1.28214, -0.0286277, 3.10738, 1.16574, 0.163446, 5.08691, 3.48333, 1.6935, 0
0.291488, 2.91516, 1.15182, 0.415129, 0.0132629, -1.30113, -0.0127286, 1.69095, 1.6364, 2.17764, 0
-0.394146, -0.745876, -0.244651, -0.404543, 3.08488, 0.773154, 0.0692066, -0.2794, -0.388045, -0.631546, 0
-0.0776998, -0.0223867, -0.0856616, -0.13311, 0.423936, 1.03683, -0.0557228, -0.014115, 0.00632039, 0.241094, 0
0.660675, 0.945172, 0.691964, -0.167568, 3.12426, 1.25364, 0.126098, 3.02603, 2.02332, 1.04799, 0
0.291488, 2.1568, 0.86477, 0.23805, -0.0317424, -1.09605, -0.0149, 1.25169, 1.32016, 1.6158, 0
-0.0249588, 1.45074, 0.280777, 0.385817, -0.0317424, -0.1175, -0.048919, 0.442458, 0.647297, 1.31695, 0
-0.394146, 2.91516, 0.015176, 4.15506, 0.947123, -1.33629, 1.88741, 0.249595, -0.0170652, -0.607638, 0
9.25747, 3.30741, 17.7416, -0.365818, 0.0526426, -1.50036, 0.232643, 25.7028, 24.1253, 8.2144, 2
-0.0776998, 0.570352, 0.0405401, 0.112951, -0.127379, -0.316725, -0.0547095, 0.0921563, 0.148228, 0.545921, 0
0.0277823, -0.161855, -0.0860741, -0.237723, 1.67283, 0.890345, -4.23837E-4, 0.121283, -0.0048409, -0.135456, 0
0.0805233, -0.606408, -0.197635, -0.393665, 0.879615, 0.404001, 0.0402542, -0.188872, -0.284936, -0.553845, 0
0.291488, 2.69724, 1.06933, 0.364256, 0.00201159, -1.2191, -0.0127286, 1.56736, 1.56465, 1.99833, 0
0.713416, 2.13065, 1.40587, 0.00530955, 2.95549, 1.06027, 0.116978, 5.35141, 3.71984, 2.35695, 0
0.291488, 2.91516, 1.15182, 0.415129, 0.0132629, -0.387039, -0.0153343, 1.6941, 2.19925, 2.27925, 0
-0.499628, -0.580258, -0.242383, 0.301137, -0.116127, 1.2595, -0.0668695, -0.281761, -0.381667, -0.607638, 1
-0.499628, -0.38849, -0.237846, 1.01766, -0.701197, 1.2595, -0.0700542, -0.2794, -0.369974, -0.589707, 1
0.0805233, -0.693576, -0.22238, -0.420828, 1.72347, -0.0120275, 0.077458, -0.224296, -0.343931, -0.595684, 0
0.0277823, 1.27641, 0.288201, 0.250817, -0.0823734, 0.105164, -0.0479057, 0.436161, 0.713733, 1.25121, 0
0.0277823, -0.615125, -0.204027, -0.391711, 1.29029, 0.94894, 0.0163685, -0.18966, -0.288656, -0.535914, 0
0.291488, 2.85414, 1.12872, 0.400897, 0.0695196, -0.77963, -0.0134524, 1.71378, 1.91756, 2.23741, 0
-0.288664, -0.76331, -0.245064, -0.43493, 2.98924, 0.673541, 0.0402542, -0.280974, -0.389108, -0.631546, 3
0.238746, 1.55534, 0.581847, 0.133958, 0.249541, -0.316725, -0.0162029, 1.01947, 1.16869, 1.31098, 0
-0.394146, -0.745876, -0.244651, -0.404543, 3.08488, 0.773154, 0.0692066, -0.2794, -0.388045, -0.631546, 0
0.291488, 3.04591, 1.20131, 0.445679, 0.0863966, -0.357742, -0.0163476, 1.83422, 2.3082, 2.53028, 0
0.0277823, -0.588975, -0.197222, -0.382819, 1.31842, 0.603226, 0.034319, -0.173128, -0.279621, -0.535914, 0
-0.235923, -0.283889, -0.176601, -0.138549, 0.474567, 0.708698, -0.05442, -0.166044, -0.22913, -0.260973, 0
-0.130441, 0.125798, -0.0755573, -0.0245565, 1.1609, 0.497754, -0.0363248, 0.0882204, -0.00909281, 0.133509, 0
-0.130441, -0.667426, -0.22568, -0.395033, 1.65596, 0.187198, 0.00985425, -0.233742, -0.348715, -0.577753, 0
-0.130441, 0.587785, 0.0118767, 0.191215, 0.435188, 1.18332, -0.0531171, 0.15277, 0.265156, 0.677414, 0
-0.0249588, 1.38101, 0.26428, 0.359762, -0.0711221, -0.328444, -0.0523933, 0.407034, 0.56651, 1.39465, 0
-0.0249588, 0.76212, 0.11787, 0.128519, -0.611186, -0.539388, -0.0644085, 0.074838, 0.257715, 0.922471, 0
-0.0249588, 1.56406, 0.307585, 0.428157, -0.352405, -1.69372, -0.0154791, 0.36059, 0.315647, 0.318795, 0
-0.183182, -0.0834039, -0.131647, -0.0757229, -0.0429937, 1.03097, -0.0664352, -0.129045, -0.10795, 0.103624, 0
-0.0249588, 1.65123, 0.328206, 0.460726, 0.0470169, -0.574545, -0.0509457, 0.54007, 0.624443, 1.68753, 0
-0.0249588, 1.55534, 0.305523, 0.4249, 0.148279, -1.14292, -0.00491145, 0.544794, 0.446394, 0.438335, 0
-0.130441, 0.631369, 0.0201251, 0.211571, -0.234266, 0.0289895, -0.0487743, 0.0457118, 0.150354, 0.253048, 0
-0.0776998, 0.640086, 0.0553874, 0.141905, -0.594309, -1.38316, -0.0492085, 0.0157984, 0.0339578, 0.181325, 0
-0.0249588, 0.631369, 0.0869378, 0.0796653, -0.419913, -0.322584, -0.0508009, 0.0874332, 0.234861, 0.414427, 0
-0.394146, 0.125798, -0.182788, 0.681123, 1.33529, -0.597983, 0.0540066, -0.139279, -0.280684, -0.52396, 0
-0.130441, 0.823137, 0.0564185, 0.301137, -0.740576, -0.0471848, -0.0662904, -0.0133278, 0.214133, 0.635576, 0
-0.183182, 1.33743, 0.103641, 0.682654, -0.841838, -1.50622, -0.06658, 0.00477768, 0.0833864, 0.737184, 0
-0.183182, 0.178098, -0.0883424, 0.0638366, -0.892469, -0.926119, -0.0700542, -0.160533, -0.137182, 0.0617848, 0
0.344229, -0.597692, -0.173508, -0.407735, 0.0245143, -1.00815, 0.150707, -0.183362, -0.277495, -0.589707, 0
0.344229, 0.70982, 0.352333, -0.120343, -0.903721, -2.12733, -0.054999, 0.188981, 0.257715, 0.856724, 0
-0.0776998, -0.144421, -0.111644, -0.183788, -0.397411, -0.926119, -0.0531171, -0.133769, -0.174918, -0.177295, 0
-0.183182, 1.23282, 0.0863192, 0.62683, -0.611186, -0.849945, -0.0652771, 0.042563, 0.1562, 0.832816, 0
-0.288664, -0.170571, -0.174951, 0.0080128, -1.06124, -2.15663, -0.0697647, -0.238466, -0.316294, -0.368558, 0
-0.288664, 0.988755, -0.0378205, 0.874357, -0.729325, 0.433299, -0.0712123, -0.0967705, 0.0695676, 0.480174, 0
-0.0776998, 0.622652, 0.0516756, 0.134675, -0.538052, -1.54723, -0.0551438, 0.0236704, 0.00738336, 0.342703, 0
-0.183182, 1.33743, 0.103641, 0.682654, -0.959977, -1.78747, -0.0686066, -0.0235613, 0.0403357, 0.719253, 0
-0.288664, -0.484374, -0.21207, -0.226486, -1.28064, -1.11948, -0.0717914, -0.269166, -0.340211, -0.52396, 0
-0.288664, -0.379773, -0.199697, -0.14832, -1.09499, 0.111023, -0.0693304, -0.256571, -0.295566, -0.470167, 0
-0.183182, 0.483184, -0.0378205, 0.226683, -0.909346, -0.744472, -0.0683171, -0.122748, -0.0388562, 0.199255, 0
0.344229, -0.588975, -0.170002, -0.405813, -0.26802, -2.22108, 0.0340295, -0.193595, -0.313105, -0.553845, 0
-0.341405, -0.510524, -0.221555, -0.195545, 0.283295, 0.931362, -0.067159, -0.247125, -0.331707, -0.440282, 0
-0.183182, 0.631369, -0.0132812, 0.305794, -1.5338, -3.22307, -0.0684619, -0.202255, -0.252515, -0.201203, 0
-0.130441, 1.03234, 0.0960112, 0.398845, -0.98248, -1.72302, -0.0661457, -0.0337949, 0.0403357, 0.533967, 0
-0.183182, 0.186815, -0.0868989, 0.068494, -0.64494, 0.573929, -0.0683171, -0.132981, -0.0292894, 0.145463, 0
0.39697, -0.571541, -0.158042, -0.404543, 0.480193, -0.205393, -0.00664859, -0.133769, -0.221689, -0.434305, 0
-0.130441, 1.32871, 0.152101, 0.537264, -0.768705, -1.01987, -0.0651323, 0.0661789, 0.234861, 0.928448, 0
-0.183182, -0.36234, -0.177838, -0.22463, -0.397411, -1.00815, -0.0658561, -0.209339, -0.284404, -0.278904, 0
-0.183182, 1.05849, 0.0574495, 0.533779, -0.628063, -0.77377, -0.0654219, 0.0110752, 0.118996, 0.695345, 0
-0.0776998, 0.0909309, -0.0615348, -0.08608, -0.68432, -0.867523, -0.06354, -0.113302, -0.0893477, 0.0856927, 0
0.133264, 2.03476, 0.618759, 0.36126, -0.633689, -1.33629, -0.0552885, 0.558963, 0.849794, 2.04614, 0
-0.0249588, 2.09578, 0.433374, 0.62683, -0.909346, -0.668298, -0.0667247, 0.250383, 0.783358, 1.9027, 0
-0.235923, 0.0386305, -0.130822, 0.0623059, -1.03874, 0.872766, -0.0709228, -0.206191, -0.113796, -0.165341, 0
-0.235923, 0.0386305, -0.130822, 0.0623059, -1.01623, 0.521192, -0.0664352, -0.204616, -0.131867, -0.249019, 0
-0.183182, -0.249022, -0.159073, -0.164149, -0.718074, 0.0524277, -0.0687514, -0.206978, -0.213716, -0.219134, 0
-0.235923, 0.0473472, -0.129585, 0.0677124, -0.898095, -0.691736, -0.0664352, -0.194383, -0.191925, -0.201203, 0
-0.235923, 0.0647807, -0.12711, 0.0785905, -0.768705, 0.392282, -0.0675933, -0.181788, -0.130272, -0.117525, 0
-0.288664, 0.056064, -0.148144, 0.177373, -0.149881, -0.275708, -0.0591971, -0.158959, -0.205744, -0.177295, 0
0.133264, 1.30256, 0.393575, 0.150829, -0.729325, -0.996434, -0.0587628, 0.29604, 0.622317, 1.41258, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.335528, -0.826506, -0.0547095, -0.147938, -0.196709, -0.201203, 0
-0.235923, 0.0473472, -0.129585, 0.0677124, -0.532427, -0.0061679, -0.0615133, -0.165256, -0.156315, -0.165341, 0
-0.288664, -0.0659704, -0.162579, 0.0861792, -0.0429937, 0.0993042, -0.0594866, -0.171554, -0.219031, -0.219134, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.0992504, -0.176095, -0.0548543, -0.129045, -0.162693, -0.141433, 0
6.62041, -0.772027, -0.219081, -0.44773, 3.51243, 1.2595, 1.86425, -0.181788, -0.321609, -0.631546, 3
-0.235923, 0.056064, -0.128348, 0.0731515, -0.611186, 0.41572, -0.0678828, -0.16998, -0.131867, -0.051778, 0
-0.235923, 0.0473472, -0.129585, 0.0677124, -0.802459, 0.866907, -0.0690409, -0.186511, -0.111139, -0.105571, 0
-0.0249588, 1.67738, 0.334392, 0.470497, -0.999357, -0.492511, -0.0693304, 0.137026, 0.656864, 1.62178, 0
-0.235923, 0.0647807, -0.12711, 0.0785905, -0.751828, -0.480792, -0.0652771, -0.180213, -0.176512, -0.159364, 0
-0.0776998, 0.814421, 0.0925056, 0.214274, -0.847464, -1.08433, -0.0694752, -0.00545585, 0.131752, 0.868678, 0
-0.235923, 0.0647807, -0.12711, 0.0785905, -0.577432, -0.38118, -0.0636847, -0.166044, -0.171197, -0.129479, 0
-0.183182, 0.0647807, -0.107108, 0.00335539, -0.886844, 0.034849, -0.0681723, -0.17549, -0.108481, -0.069709, 0
0.0805233, 0.0124802, -0.0219421, -0.200985, -0.493047, -1.14292, -0.05442, -0.04639, -0.051612, 0.109601, 0
-0.288664, 0.0647807, -0.147113, 0.183887, -0.194887, 0.269231, -0.0613685, -0.160533, -0.179701, -0.14741, 0
-0.0249588, 1.86043, 0.377697, 0.538893, -1.06686, -0.680017, -0.0709228, 0.139388, 0.68397, 1.81304, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.85309, 0.0700064, -0.0690409, -0.18966, -0.149938, -0.123502, 0
-0.0249588, 1.69481, 0.338517, 0.477011, -0.937475, -0.445635, -0.0693304, 0.164578, 0.675997, 1.76523, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.532427, 0.679401, -0.067159, -0.163682, -0.118048, -0.039824, 0
-0.288664, 0.0822142, -0.145051, 0.196915, -0.369282, -0.269848, -0.0622371, -0.16998, -0.199366, -0.171318, 0
-0.235923, 0.056064, -0.128348, 0.0731515, -0.425539, -0.357742, -0.0597762, -0.155023, -0.17226, -0.153387, 0
-0.235923, 0.0386305, -0.130822, 0.0623059, -0.239892, 0.450878, -0.0607895, -0.143215, -0.135587, -0.0936169, 0
2.8758, -0.344906, 0.423063, -0.422912, 0.480193, -1.74646, 3.46865, 0.873054, 0.446925, -0.601661, 2
2.77032, -0.0921207, 0.779192, -0.407116, -0.172384, -2.57851, 2.61383, 1.03522, 0.519208, -0.58373, 2
0.0277823, -0.501808, -0.174539, -0.353214, -0.588683, -1.67028, -0.0451552, -0.21485, -0.300349, -0.458213, 0
-0.0776998, 0.535485, 0.0331165, 0.0984904, -1.03311, -1.28355, -0.0699095, -0.0904729, 0.0148242, 0.444312, 0
