@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.806969, 0.134061, -0.978508, -1.18822, -1.1803, -0.522165, 0.192578, 0.773608, 0.966715, 1.47654, 1.75491, 0.652179, -0.526105, 1.00071, -0.33073, -0.226712, -0.937174, -0.856886, 0.533287, -1.00551, -1.50303, 1
1.26207, -1.66918, -0.650217, -1.379, -0.995589, -0.803283, -0.546592, 0.389889, 1.44769, 1.54184, 1.27523, 1.115, 0.769618, 0.648463, 0.630252, -0.254326, 0.559878, -0.0499867, 1.31837, 1.14923, -1.05171, 2
0.0642056, -1.25159, -1.31522, -1.20941, -0.691708, -0.301681, 0.515035, -0.738361, 0.100954, 0.967239, 1.11534, 0.625731, 0.406331, 0.466656, -0.479336, -0.651966, -0.757527, -1.04092, 0.97594, -0.72808, -0.660561, 2
1.23237, 0.285913, 0.124214, 0.54294, -0.107781, 0.100703, 0.192578, 0.853789, -0.0673887, 1.29371, 0.0671538, -0.240414, 0.0369899, -1.10711, -1.02918, -1.08826, -0.901244, -1.1117, -0.126517, -0.126972, 0.141794, 1
-0.509978, -0.558765, 0.233644, -0.813721, -1.53185, -1.33796, -1.24111, -1.43135, -1.47425, -0.945911, -0.412524, -0.934653, 0.158085, 0.625737, 0.877927, 0.800524, 1.34433, 1.61336, -0.0680533, 0.0302403, 0.332354, 0
-0.311984, 0.921794, 1.74042, 0.0200602, 0.15439, 0.260554, -0.114996, -1.88379, -1.32996, -0.704319, -1.09355, -0.332979, 0.145976, 0.523471, 0.838299, 0.292429, 0.751501, 1.64875, 1.0344, -0.422902, 1.58603, 0
1.84615, 0.361839, 1.3532, -0.276709, 0.619149, 1.13698, 1.14507, 0.762154, -0.0373275, 0.67341, -1.34227, -1.40409, -0.871227, -1.5389, -0.251474, -0.867354, -0.302424, -0.715325, -0.761265, 0.788561, -0.590355, 0
0.2424, -0.843487, -0.19566, 1.99146, 0.970697, 0.221969, 0.271952, 0.7507, 0.551871, -1.27239, -0.341461, -0.683405, -1.02865, -0.41965, -0.533825, -0.127302, 0.194598, -0.892277, -0.635986, 1.77808, -1.00156, 0
-0.806969, -0.976358, 0.561935, -1.59804, -1.04921, -2.41282, -0.174527, -0.738361, -1.19769, -0.782673, -0.513198, 0.0306695, 0.818056, 0.892765, 0.40239, 1.74492, 1.86531, 0.410088, 1.28496, 1.72259, -0.0788535, 2
0.569091, 0.494709, 0.662948, 0.345094, 0.0590553, 0.376308, 0.961514, 0.464342, 0.167088, 1.29371, 0.422471, -1.0735, -0.320242, -0.982114, -0.944966, -0.121779, -1.29647, -0.580842, -1.22897, -0.533876, 0.833826, 1
-0.77727, -0.786543, -0.0862295, -0.516952, 0.208016, -0.527678, -1.2808, -0.291643, -0.253768, -1.41604, -0.898125, -1.11317, 0.787783, -0.101489, 1.34356, 1.34728, 1.88327, 1.17452, -0.0346455, -0.302681, -0.710709, 0
-0.193187, -0.435385, 0.233644, 0.458149, 2.07301, 1.36298, 1.59154, 0.91106, 0.599969, 0.366523, -0.909969, -1.8008, -2.35465, -2.03886, -2.39635, -0.955718, -0.517999, -2.01061, -1.49624, 0.75157, 0.593119, 0
0.202802, -0.890941, 1.17643, 0.309764, 0.202058, -0.941086, -0.978188, -0.383277, 0.551871, 0.81706, 1.31076, -0.108178, 2.12589, 0.767773, -0.622988, -1.47486, -2.30847, -0.340187, -2.17274, -1.52339, -0.891239, 1
1.02448, 0.437765, -0.439774, -0.622941, -1.03134, -1.0403, -1.03772, 0.309709, 0.191137, 0.13146, 1.21009, 1.10839, 0.424496, -0.0560373, -0.449615, 0.447066, 0.559878, 0.268526, 2.13686, -0.099229, -0.951415, 2
-0.618875, 0.342857, 1.61415, 0.203775, 1.38183, 1.03225, 0.579526, 1.05997, 0.563895, -0.332136, -1.135, -0.868535, -1.81577, -2.62405, -0.355498, -1.71786, 0.0927981, -0.0712209, -1.33755, -1.05175, -0.891239, 1
0.281999, -1.20414, -1.0711, -1.3578, 0.0292631, 0.0125092, -0.695418, -2.39351, -1.2037, 0.092283, -0.169724, 0.182741, 1.65362, 0.443931, 0.610438, 0.143314, 1.14073, 0.962177, -0.510706, 2.29595, 1.13471, 2
0.757185, 1.10212, -0.422938, -0.213116, -0.477204, -0.489093, -1.56357, 0.773608, -1.14358, -2.38241, -0.981032, 0.394318, 0.382112, 2.09723, 0.818485, 1.23682, 0.799407, 2.37071, -0.260148, -1.68985, -0.760856, 2
-0.163488, -0.0652452, -1.35731, -0.319105, 0.785985, 0.0345576, -0.754949, -0.119828, -1.9913, -2.4477, -0.613871, -0.742911, 0.836221, 0.614374, 0.555949, 1.90508, 0.883242, 1.25946, 0.240969, -0.293433, 1.08456, 2
-0.678273, -0.88145, -0.364014, 1.2354, 0.327185, -0.158366, 0.916866, 0.785063, -0.229719, -0.345195, -0.382915, -0.412321, -1.56147, -0.868485, -0.727012, -0.033415, -0.0209779, 0.240214, -0.0346455, -0.395159, 1.86686, 0
-1.23266, 0.285913, -1.05427, -0.672402, -1.01942, -1.16157, -0.209253, -0.532184, -1.51032, -0.998147, 0.440237, 0.506719, 0.981535, 0.256443, 0.555949, 0.927548, 0.661678, 0.955099, 0.282728, 0.344666, -0.520149, 2
0.163203, -1.33701, 0.898644, -0.969172, 0.571481, 1.09839, 0.510074, -0.263007, -1.841, 0.092283, -1.3778, -1.02061, -0.132544, 0.875721, -0.0781011, 0.253769, 0.511973, -0.326031, -0.56917, 1.48215, 1.77659, 0
1.27197, 0.988229, -1.1637, -1.0257, 0.142473, -1.13952, -0.2539, -1.72916, -0.542355, -0.495374, 1.03243, 1.37286, 1.09052, 1.71089, 0.962137, 0.601704, 0.523949, 0.495024, 0.850661, -0.459894, -1.33253, 2
0.301799, 1.19703, 2.14447, -0.312039, 0.750234, 1.04879, -0.169566, -0.211463, 1.72426, 0.464466, 0.422471, -0.0751193, 0.279181, 0.114406, -0.603174, -0.629875, -1.00903, -0.262329, 0.775493, 1.65786, -0.159089, 1
0.153303, 0.12457, -1.01218, 0.394555, -1.44843, -0.935574, -0.70534, 0.424252, 0.828433, 0.190226, 0.990978, 1.02244, 0.0309351, 1.00639, 0.437065, 0.308997, -0.18266, 0.664898, -0.945008, 1.09374, -0.530179, 2
0.965079, 1.06415, -0.633382, 0.50761, 0.243767, -1.48127, -1.11213, 0.303981, -0.337939, -0.939381, -0.234866, 0.103399, 1.02997, 0.801862, 0.863067, 1.19816, 0.649701, 0.948021, 1.32672, 2.17573, -1.69359, 0
-1.05446, 1.59564, -0.0441409, 0.811446, 1.66188, 2.4213, 2.28607, 1.10006, 0.287333, -0.743496, -0.76192, -0.544557, -1.68862, -1.18097, -1.51957, -0.977809, -0.78148, 0.636586, -0.360371, 3.09127, -1.13195, 0
-0.846568, 0.921794, -0.507116, 0.712523, -1.00155, 0.0731424, -1.3701, -1.01326, -0.963211, -0.0448369, 0.321798, 0.638955, 0.236798, 0.0291845, 0.531181, 0.469157, 0.65569, 0.742757, 0.583398, 0.631348, -0.409825, 2
0.578991, 1.07365, -1.12161, -0.651205, -0.477204, -0.467044, 0.252109, -0.0911924, 0.870519, 0.0204583, -0.0453633, -1.15284, 0.254962, -0.834396, 0.659973, -1.11588, -0.673693, -1.79119, -1.30414, 0.594357, 0.563031, 1
1.10368, 0.228968, -0.624964, -0.962106, -2.85462, -1.65215, -0.234057, -1.52298, -0.47622, 0.144519, -0.0690512, 0.962933, 1.4417, 1.11434, 0.674833, 0.955162, 1.37427, 1.3727, 0.399656, -1.31069, 0.201971, 2
1.71746, -0.160153, 1.08383, 0.366292, -0.578498, -1.17259, -1.35521, -1.32253, -2.69473, 0.262051, 0.00793423, -0.385874, 2.35597, 0.807544, 0.972044, 1.48535, 1.44613, 2.45565, 0.742085, 1.31569, 1.08456, 2
-0.905966, 1.62411, -0.296673, 2.16811, -0.286534, 2.17326, 2.05291, 2.04504, 0.876531, -0.462726, 0.043466, -0.101566, -2.07613, -1.8457, -1.26694, -1.1214, -1.85337, -1.10462, -0.360371, 1.52839, 0.191942, 1
-0.212986, -0.482838, 0.713454, 0.0624559, -0.638082, 1.11493, -0.19437, 1.75295, 0.257272, 0.0204583, 0.102685, 1.22079, 0.981535, -0.294658, -0.722058, -0.801081, -0.64974, -0.616232, -1.65492, 0.668339, 0.76362, 1
0.836383, 0.0960977, -1.5425, 0.493479, -1.03134, -0.0536361, -2.94765, -1.72343, -0.993272, -1.01121, -1.09355, 0.500107, 1.11474, 1.2507, 1.14542, 1.00487, 0.757489, 1.27361, 1.71926, 1.48215, 0.512884, 2
-0.10409, 0.0771162, -0.616546, -0.255512, -0.936004, -0.615871, -1.31553, -1.80361, -1.33597, -1.00468, -1.88709, -1.41731, 0.394222, 0.983669, 1.10084, 0.342134, 1.11079, 2.49812, 0.149097, 0.844048, 1.08456, 0
0.390896, -0.0272821, 0.999657, -0.721864, 0.851528, 1.32439, 0.48527, 1.19169, -0.0673887, 0.95418, 0.29811, -2.15122, -1.51909, 0.00645868, -0.310916, -0.922582, -0.392247, -0.326031, -0.744561, -0.496885, 0.121735, 1
1.05418, -0.112699, -1.09636, 0.54294, 0.249725, -0.632408, 0.475348, 0.20662, -0.572416, -0.854497, 0.831086, -0.26025, -1.18002, -0.527598, 0.446972, -0.386873, -0.751539, -0.3685, 0.274376, -0.94078, 0.974238, 0
0.380996, 0.38082, -1.55091, -1.20941, -0.995589, -0.544214, -1.509, -1.34544, -2.11155, -1.1875, 0.333642, 0.863756, 1.254, 0.87004, 1.04139, 1.24787, 1.15271, 0.834772, 1.81949, 0.594357, 2.98013, 2
-0.222886, -1.66918, 1.20168, 0.698391, -0.626165, 0.977128, 0.99624, 1.04851, 0.605981, -0.0383074, 1.13903, -0.690017, 0.781728, -1.45936, -0.365405, -0.464191, -0.937174, -0.715325, -0.410483, -1.03326, 0.462737, 1
-0.242686, 0.276422, -1.49199, -1.18115, -0.0958642, -1.38757, -1.22623, -0.29737, -1.22174, 0.823589, 0.878461, 1.04889, 1.14501, 0.87004, 1.24449, 0.695591, 0.745513, 0.813537, 1.10957, 0.75157, -0.941386, 2
0.866082, 1.51022, 1.00807, -0.0717971, -0.107781, 0.453478, 1.92888, 0.676247, 0.930641, 0.712588, 0.979135, 0.433989, -0.205201, -1.36277, -1.9753, -0.320599, -1.90726, 0.381775, -1.21227, -1.08874, -0.851121, 1
-2.78691, 2.32643, 1.28586, 1.44032, -0.143532, -0.147342, 0.0834389, 1.09433, 1.65211, 1.62019, 0.0197781, 0.341424, -0.423173, -1.09006, 0.129947, -1.01647, -1.38629, -0.701169, 0.282728, -2.67012, -0.981504, 1
-0.242686, 2.25999, 0.991239, 1.41912, 1.1137, 0.387333, 0.445583, 0.303981, -0.0854254, -0.260311, -0.921812, -2.5281, -1.33745, -0.629864, -1.50471, -0.171484, 0.410173, -0.00751832, 0.850661, 0.0209925, -0.710709, 0
-1.36135, -0.349968, -0.204078, 0.959831, 1.47716, 0.0951908, 1.2294, 0.733518, 0.533834, 0.627704, -0.0749731, -1.02061, -0.187037, -1.19801, -0.439708, -0.817649, -1.53599, -0.311875, -0.326964, -1.6806, -0.31956, 1
-0.638674, -1.06177, -0.473445, 0.330962, -0.0779888, -0.726114, -1.16174, -0.165645, 0.419602, -0.41049, -0.376993, 0.645567, 0.152031, -0.607138, 0.734275, 1.09323, 2.23658, 1.16744, 0.274376, 2.111, 0.161853, 0
-0.44068, -1.56478, 2.87681, 0.0341921, 1.75721, 1.11493, 1.55682, 0.699155, -0.247756, 0.314287, 0.138217, 0.136458, -1.41616, -1.09006, -1.15301, -0.392395, -1.57791, -0.198626, -1.3292, 0.890287, -0.439914, 1
-0.252585, 0.769941, 1.48788, 2.09038, 1.05411, 0.35426, 0.792844, 4.42137E-4, -0.271804, -0.612905, 0.161905, -1.26524, -1.24057, -0.516235, -1.12825, 0.535431, 0.577843, -1.16124, -0.285204, -1.061, -0.720738, 0
0.757185, -0.425894, -1.32363, -0.799589, -0.346119, -0.715089, -1.8265, -1.64898, -1.37805, 0.503643, 0.398783, 1.33319, 1.83526, 1.77907, 1.51198, 0.833661, 0.344303, 1.29485, 0.67527, -1.35693, -0.800974, 2
-2.16323, 0.0391532, 1.66466, 1.6099, 1.01836, 1.44015, 0.698587, -0.537911, 0.491749, 0.529761, -0.809295, 0.209188, -0.92572, -1.49344, -0.325777, -0.933627, -0.194636, -0.333109, -0.0262936, -1.44016, -1.72368, 0
-1.78704, -0.226588, -0.56604, -0.884381, -1.92511, -0.891477, -0.353118, -0.0224665, 0.618005, 0.248992, 0.410627, 0.592672, 0.920988, 0.830269, 0.323134, 0.0991316, 0.182621, 0.0491062, 0.199209, 0.779313, -1.09183, 2
0.440395, -0.463857, 0.444087, 0.465215, 0.553606, 0.310163, 0.842453, 0.893879, 1.03285, 1.03253, 0.144139, 0.341424, -0.489776, -0.45942, -0.875617, -0.348213, -0.38027, -0.234016, -0.853136, -0.737328, -0.720738, 1
-0.500078, -0.682144, -0.237749, 1.73002, 1.2567, 1.31888, 2.12236, 2.14813, 0.942666, -0.123191, -0.406602, -0.881759, -1.03471, -0.521916, -0.875617, -0.513896, -0.332365, -0.580842, -1.93889, -0.219451, 0.522913, 1
0.93538, -1.41293, -0.658635, 0.415753, -0.185241, 0.183385, 0.395974, -0.383277, 0.942666, 0.444877, 1.18048, 1.61089, -0.132544, 1.94952, -0.59822, 0.165405, -0.254518, -0.552529, -1.62987, 0.742322, -0.199207, 2
-0.698072, -1.55529, -0.692306, -0.0576652, 0.648941, 1.25273, 0.0338302, 0.7507, 1.16512, -0.221134, 0.357329, -0.471827, 0.206524, -0.987796, -1.30657, -1.57979, -0.512011, -1.42313, -1.23733, -0.959276, 0.462737, 1
-0.0743904, 1.21601, 1.75725, -0.290841, 2.37689, 1.2362, 1.46752, 1.4895, 0.840458, -0.514962, -0.317773, -1.2388, -1.32534, -1.6923, -1.83165, -1.63502, -0.338353, 0.027872, -0.360371, 0.0579838, 1.52586, 0
0.301799, -0.302514, 0.0905427, 0.995161, 0.392728, 0.618841, -0.869049, 0.16653, -1.50431, -0.00565979, -0.388837, -0.0222249, -0.79857, -1.44799, -0.662616, -0.718239, -0.691657, -0.085377, 0.616806, -1.04251, 1.17483, 0
0.578991, 0.551654, -0.843825, -1.25888, -1.20413, -1.62459, -1.00299, -1.9067, -1.07143, -1.72945, -0.951422, 0.00422229, 0.993645, 1.64272, 1.46244, 1.32519, 2.30843, 1.25238, 0.884068, 0.91803, 0.232059, 2
0.529492, 0.731978, -1.71085, -0.0223355, -1.23988, -0.676505, -0.93354, 0.372707, 0.978739, -0.81532, 0.00793423, 0.810862, 0.56981, 0.71664, -0.281195, 0.1157, -0.326376, -0.616232, 0.307784, 0.196701, -1.57324, 2
0.549291, -0.13168, 0.637695, -0.297907, 1.38183, -0.45602, -1.35025, -0.125555, -1.16161, -0.240723, -0.116427, -1.17268, -0.913611, 0.40416, -0.33073, 1.038, 1.08085, -0.43928, 1.80278, -0.404407, -0.540208, 0
-0.242686, 0.741469, -0.869078, -1.01157, -1.38885, 0.0841666, -0.903775, -0.37755, -0.981247, 0.882355, -0.086817, -0.670181, 0.345784, 1.27342, 0.650066, 0.469157, 0.296397, 0.84185, 0.357896, -1.56963, 0.633237, 2
0.232501, 0.760451, 1.07542, -0.91971, -1.14455, -0.682017, -0.745027, -0.663908, -0.223707, 0.216344, 0.712647, 1.12823, 0.902823, 0.574604, -0.365405, -1.54666, -0.0269661, 0.268526, 1.18474, 0.168958, 0.0314704, 2
0.440395, -0.160153, -0.237749, -0.601743, -1.67485, 0.0455818, 0.0239084, 0.67052, 1.21923, 0.118401, 1.88519, 0.605896, 0.751454, -0.34011, -0.429801, -1.751, -0.763516, -2.11678, -0.402131, 0.316923, -0.159089, 1
-0.0941898, 1.04517, -0.246166, -0.135391, -0.87642, -1.05133, -0.918658, -0.354642, 0.581932, 0.0596354, -0.317773, 1.97454, 0.600084, -0.69236, 0.328087, 0.132268, -0.583869, -0.955979, -0.744561, -0.792815, 0.673355, 2
-0.876267, 0.153042, 1.6394, 1.9208, 1.4295, 1.48975, 1.48241, -0.0281937, 0.52181, -0.593317, -0.495432, -0.0751193, -1.33139, -1.35141, -1.33629, -0.906013, -1.30245, -0.538373, -0.243444, 0.797809, -1.03165, 1
0.677988, -0.871959, -0.692306, -0.566413, 0.672775, -0.478069, 0.653939, -0.0797381, 0.750274, 1.75731, 1.52395, -0.0486721, -0.259694, -0.0844446, -0.0880081, -0.911536, -0.727586, 1.25238, -1.29579, 0.048736, -1.61336, 1
2.41044, -1.59326, -0.692306, -0.898513, -0.22695, -0.549726, -1.52388, -0.870086, -2.61657, -0.436608, -0.329617, 0.209188, 0.491098, 1.29615, 0.645112, 1.51848, 0.949112, 0.374697, 0.483175, 0.8348, -0.349649, 2
1.12347, 1.1211, 1.08383, 1.2778, 0.464229, 1.57795, -0.209253, 1.08287, -0.945174, -1.1418, -0.181568, -0.339591, -1.61596, 0.307576, -0.211846, 0.126745, -0.48207, -0.304797, -0.65269, 0.0857272, 0.0314704, 0
0.965079, 1.77596, 0.789214, 1.85721, 1.43546, 0.696011, 1.74037, 2.07367, 0.834446, -1.05038, -1.02249, -1.47021, -0.205201, -1.34573, -1.30657, -2.45239, -0.61381, 1.20283, -0.661041, -0.13622, 1.13471, 1
-0.460479, -0.12219, 0.0737073, 0.825578, -1.37097, -1.36001, -0.0901917, -0.766997, -0.217694, -0.292959, 0.5113, 1.44559, 0.715125, 0.659826, -0.41494, 0.855752, 0.344303, 1.00465, 0.558343, -1.51414, -2.12486, 2
0.479994, 0.0201717, 0.511429, -0.184852, 0.434437, 0.993665, 0.688666, 1.00269, -0.524318, 0.595056, 0.712647, -1.25202, -1.2224, -1.4139, -0.206892, -0.320599, 0.134716, -1.05507, 0.149097, -1.13498, 1.32527, 0
-0.678273, -1.21363, -2.08123, -0.128325, -1.00155, -1.2663, -0.878971, -0.692544, -0.764807, 0.26858, -0.169724, 0.195964, 1.42959, 1.44955, 0.21911, 1.02143, 0.290409, -0.326031, 0.282728, 1.25095, 1.44562, 2
0.2622, 1.14957, 0.713454, -0.085929, 0.875362, 0.861374, 0.0437519, -0.326006, 0.1731, -1.05038, -1.49032, -0.161073, -1.02865, 0.699596, 0.095272, 0.325565, 0.206574, 0.395931, 1.56893, -2.49441, -0.309531, 0
-1.21286, -0.0272821, 0.578771, 0.0695218, -0.173324, -0.643432, 0.128087, 0.813699, 0.137027, 1.07824, 1.36406, 2.49687, 0.739344, 0.222354, -0.385219, -0.972287, -1.88331, -0.849808, -1.02853, -1.01476, 0.272177, 1
-0.00509241, -1.29904, -0.667052, -0.743062, -1.57952, -0.158366, -0.1398, -0.0969195, 0.263284, 0.209814, 1.70753, 0.936486, 0.406331, 0.995032, 0.12004, -0.0665516, 0.21855, -0.665778, -1.22897, -0.478389, -1.0818, 2
1.32147, -0.74858, 1.3532, 0.981029, 0.523814, 0.387333, 0.495191, 4.42137E-4, 0.395553, 0.0988125, -1.41333, 0.685238, -0.314187, -0.709404, -0.192032, -0.18253, 0.434126, -0.998448, -1.23733, -0.219451, -0.209236, 0
-1.35145, 0.437765, 0.17472, 1.04462, -0.203116, 1.04879, 0.71347, 0.0290779, -0.524318, -0.175427, -1.78642, -1.21896, -1.11342, -0.556005, -1.20255, -0.199098, -0.619799, -0.0499867, 0.558343, 0.844048, 0.57306, 0
0.875982, 0.798414, -0.212495, -0.933842, -0.882378, 0.0841666, -1.53877, -1.24235, -1.28787, -2.0494, -1.19422, -0.994159, 0.563756, 0.40416, 2.11631, 2.82186, 2.28448, 0.155277, 1.96982, 0.307675, -0.409825, 0
-0.717872, 1.80443, 0.141049, 0.663061, 0.42252, 0.77318, 0.311639, 0.401343, 0.11899, 0.333875, -0.228944, -0.769358, -1.07709, -1.02188, -0.553639, -0.674057, -0.24853, -0.0712209, -0.65269, -0.321177, 1.90698, 0
-1.48015, -0.169643, 1.732, 1.99146, 1.36991, 1.18108, 1.78006, 2.40012, 0.0588681, -0.841438, -0.394759, -0.928041, -1.99742, -2.3968, -1.74248, -1.06617, 0.0389042, -0.234016, -0.694449, -1.88406, -2.04462, 1
1.21257, -1.14719, 0.258897, -0.276709, 0.321227, 1.08737, 1.05577, 1.25469, -0.133523, 1.77037, 0.925837, -0.147849, -0.0719962, -0.845759, -1.53939, -0.889445, 0.200586, -0.446358, -1.42942, -1.38467, -1.11189, 1
0.529492, -0.871959, 1.05858, -0.707732, -0.7215, 0.227481, 0.450544, 0.36698, 0.395553, 1.30677, 0.7541, -0.0090013, 2.08351, -0.533279, 0.169575, -1.19872, -1.55995, -1.64255, -0.443891, -1.25521, -1.50303, 1
0.311698, -0.198116, 0.368328, -0.078863, -1.29947, 1.06532, 0.26203, 0.968332, 2.12707, 0.973768, 0.315876, -0.637122, 0.460824, -0.760537, -0.736919, -1.02751, -0.571893, 0.388853, -1.00347, -1.80083, 0.342383, 1
-0.302084, 1.06415, -0.288255, -2.07146, -0.572539, -1.0403, -1.27088, -1.7578, -1.04137, -0.834909, 0.0967635, -1.39087, 1.20556, 1.01776, 1.93798, 1.61789, 0.841324, 1.10374, 0.307784, 0.927278, -0.480031, 2
1.08388, 1.21601, -0.246166, 0.147247, 1.66188, 1.06532, 2.18189, 0.779336, 1.27334, 0.079224, -0.104583, -0.451992, -2.00347, -0.999159, -1.36106, -0.784512, -0.224577, -0.241094, -1.14545, -0.820558, 0.643267, 0
0.281999, -1.49835, 0.688201, 0.684259, 0.303351, 0.43143, 1.01608, 1.28905, 0.347455, 0.777883, 0.250734, 0.182741, -0.580598, -0.237844, -0.484289, -0.298508, -0.673693, -0.460515, -1.64657, -1.32919, -0.269413, 1
0.58889, -0.198116, -0.953255, -0.969172, -0.679791, -0.577287, -1.03772, 0.109258, -0.662599, 1.75731, 1.54764, 0.863756, 1.00575, 0.824588, -0.00379836, -0.67958, -0.446141, -0.361422, -1.3626, 1.35268, 0.633237, 2
-0.797069, -0.236079, 1.08383, 1.02342, 0.440395, 0.547184, 0.172735, -0.00528502, 0.0167825, -0.639023, -1.22975, -0.0023895, 0.061209, 0.421205, 0.367715, 0.447066, -0.71561, 0.629508, 0.967588, -1.08874, -0.760856, 0
0.153303, -0.312005, -1.48357, -0.50282, -0.566581, -0.582799, -1.09229, 0.848061, 0.209174, 1.49613, 1.672, 1.18773, 0.491098, -0.209437, -0.717105, -0.348213, -0.997056, 0.282682, -0.836432, -1.01476, -0.971474, 2
0.994779, 0.209987, -0.725977, -2.36823, 0.0113878, -0.522165, -0.551553, -1.01326, 0.527822, 1.29371, 1.74307, 1.26708, 0.0430446, 0.0291845, -0.771593, 0.0770405, -0.979091, -0.446358, -1.95559, 0.372409, -0.449943, 2
-0.806969, 0.703506, -1.02901, -1.09636, -1.46035, 0.288115, -0.541631, -0.234371, -0.0794131, -0.00565979, 1.7253, 0.262082, 1.82315, 0.233717, -0.04838, 0.734251, 1.21858, -0.941823, 0.992644, 1.69485, -0.480031, 2
-0.282284, 1.14008, 0.343074, -0.813721, 0.208016, -1.26079, 0.4307, 0.263891, 0.197149, 1.39819, 2.41817, 1.34642, 0.86044, -0.584412, 0.21911, -0.74033, -1.28449, 0.197746, -0.343668, 0.91803, -0.790944, 1
-0.381281, 0.798414, 0.334657, 0.168445, 1.34608, 2.26145, 0.529918, 0.464342, 0.68414, 1.026, 0.108607, -1.27847, -1.27084, -1.30596, -1.28181, -0.309554, -0.494046, -0.241094, 0.257673, -0.996267, 0.282207, 0
-0.599075, 0.561145, 1.21852, 0.232039, 0.839611, 0.365284, 1.00616, 0.859516, 1.44769, 0.170637, -0.146037, -1.33797, -0.677474, -1.86274, -1.23227, -1.59084, -0.512011, -0.594998, -1.90548, -2.24472, -0.199207, 1
-1.35145, 2.37388, 0.393581, -0.418028, 0.416562, -0.726114, 0.0983215, 0.578885, -0.157572, 0.092283, -1.12908, 0.0901757, -0.968104, 0.387116, 0.917556, -0.0168467, 0.00297494, 0.360541, 2.46259, 0.0857272, -1.16203, 0
-1.31185, -0.833996, 0.351492, 0.57827, -0.173324, -0.191439, 0.197539, 0.315436, -0.428122, -0.084014, -0.886281, 0.0967875, 1.09052, 0.210991, 0.516321, 0.159882, 0.434126, 1.73369, 1.34343, 0.0394882, -0.369707, 0
-0.212986, 0.238459, 0.0737073, 0.634797, 1.8585, 2.0575, 0.857335, 0.418525, 0.750274, 1.03253, -1.52585, -2.20412, -0.834898, -1.96501, -1.22732, -0.961241, 0.00896315, -0.800262, -0.861488, -0.617106, 0.924091, 1
0.470094, 1.18753, 0.132631, -0.679468, -0.709584, -1.06786, -0.47714, -1.78643, -1.04137, -0.345195, 0.884383, 0.374483, -0.0538318, 1.19388, 1.19991, 0.684546, 0.0868099, 0.268526, -0.326964, 0.104223, 1.26509, 2
-0.618875, 2.25999, -0.254584, 1.10115, 1.83467, 0.933032, 0.773, 0.475796, 0.161076, 0.0335173, -0.134193, -0.683405, -1.05287, -0.908255, -1.46013, -0.602261, -0.164695, -0.156158, -1.09534, -0.848302, 1.09459, 1
1.73726, -1.11872, -0.111483, -0.630007, -0.0899057, 0.519623, 0.976396, -0.131282, -0.374012, 0.105342, 1.25154, -0.524722, -1.04076, -0.908255, 0.570809, -0.386873, 0.949112, 0.940943, 0.817253, 1.54688, 0.94415, 0
-0.371382, -0.312005, -0.481863, 0.444017, -0.477204, -0.0646604, -0.372961, -1.40844, -0.488245, -1.22015, -1.04025, -0.399097, -0.713803, 0.222354, 1.01167, 1.24235, 1.86531, 0.91263, 0.808901, 2.18498, -0.971474, 0
0.628489, 0.428274, -0.347179, -0.425094, 0.559564, 0.475526, -0.0604264, -0.228644, 0.79236, -1.13527, -0.193412, 0.47366, 0.0248803, -0.754856, -1.31648, -1.29261, -0.667704, -0.0712209, 0.299432, -1.51414, -0.640502, 1
-2.03453, -0.74858, -0.93642, -0.00113762, -1.0373, -1.33245, 0.0338302, -0.835723, -0.0673887, 1.00642, 0.398783, 1.00922, 1.52041, 0.455293, 0.0457368, 0.623795, -0.955138, -0.410968, -0.335316, -0.829806, 0.232059, 2
0.559191, -0.530292, -0.279837, -0.714798, -1.12072, -0.825332, -0.749988, -0.778451, -0.488245, -1.63804, -0.874437, -0.70324, 0.678796, 0.722322, 0.962137, 0.485726, 0.643713, 0.686132, 0.33284, -0.321177, -0.800974, 0
0.0939047, -0.25506, -0.742812, -1.50618, -1.51397, -0.279633, -1.24111, -2.13579, -2.42418, -2.02328, -1.54362, 0.0967875, 0.0551542, 1.63704, 1.93798, 1.44117, 1.54793, 1.33731, -0.468947, 0.048736, -2.5461, 2
