@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-1.71774, 0.238459, -1.20579, -2.27637, -1.26968, -0.687529, -1.11213, -1.37408, -1.01131, -1.40951, -0.939578, 0.447213, 0.170195, 0.892765, 1.50207, 0.104654, 1.57787, 0.431322, 0.124041, 0.289179, 0.613178, 2
0.2523, -0.463857, 0.0316187, 0.832644, 0.911112, 0.56372, 0.133048, 0.212347, 0.299357, -1.61845, 0.0967635, -1.08011, -0.22942, -1.15256, 0.476693, -0.883922, 1.32637, 1.85401, -0.2685, -1.17198, 0.292236, 0
0.0345064, -1.6502, -0.0778118, 0.995161, -0.602332, -1.21669, -0.849205, -0.892994, -1.06542, -1.38339, 0.955447, 1.18773, 0.0369899, 0.313257, 0.694647, 1.20369, 0.302385, 0.50918, 0.33284, 1.34343, 1.19489, 2
-0.470379, -1.36548, -0.481863, 0.203775, -0.0720304, -0.753674, -0.0653873, 0.578885, 1.5018, 0.151049, 0.351408, 0.863756, -0.144654, 0.506427, -1.0688, -2.01057, -1.15874, -1.66379, 1.001, -2.20773, -0.459972, 1
-1.97514, -0.274042, -0.0778118, 0.267368, -0.912171, -0.202463, -0.769831, 0.109258, -0.0373275, -0.201545, 1.74307, 2.49687, 2.0714, -1.16392, -0.642802, 0.154359, -0.404223, -1.36651, -1.15381, -0.367416, 2.26804, 1
-0.173388, 2.29795, 1.05016, 1.81481, 0.964738, 0.64089, 1.24428, 0.95115, 0.527822, -0.123191, -1.40741, -0.742911, -0.247585, -1.10142, -1.20255, -0.823172, -0.78148, -0.531295, -0.301908, 0.409401, 2.36833, 0
1.55906, -1.05228, -0.616546, -0.290841, -0.739376, 0.508599, -0.963305, -0.0167393, -0.115486, -0.162368, 0.552754, -0.293309, -0.0962153, 0.892765, 1.01167, 0.353179, 0.308374, -0.694091, 0.549991, 1.58387, -0.199207, 2
-1.01486, 0.466237, -1.69401, 0.0977856, -1.27564, -0.858404, -1.40978, -1.43135, -1.1556, -1.62498, -1.81603, -1.71485, 0.145976, 0.120088, 1.07607, 0.960684, 0.416161, 2.43441, 1.15968, 1.91679, -0.00864739, 0
-1.52965, 0.0771162, 0.292568, 1.16474, 1.4295, 1.30234, 1.46256, 0.315436, 0.299357, 1.33289, -0.258554, -0.0090013, -0.78646, -0.0958075, -0.717105, -0.431055, -1.18269, -0.984291, 0.249321, -0.26569, 0.593119, 1
-0.331783, 0.959757, 1.15959, 0.253236, -0.167365, 0.232994, 0.569605, -0.595182, 0.990764, 1.45042, 0.848852, -0.0618957, -0.483721, -1.21505, -0.162311, -0.861831, -1.14676, 0.50918, 0.67527, -0.459894, 1.20492, 1
1.63826, -3.28261, -0.633382, -0.905579, -1.05517, -0.549726, -0.918658, -1.41989, -1.28186, -1.03079, -0.406602, 0.0372813, 1.34482, 0.915491, 1.00177, 0.87232, 1.55392, 2.08051, 1.54387, -0.85755, -0.169119, 2
-0.0248918, 0.864849, -0.389268, 0.394555, -0.959838, 0.0180213, 0.00902581, 0.36698, 0.587944, -0.070955, 1.13903, 0.698461, 0.696961, -0.306021, -0.301009, -0.154916, -0.601834, 0.0632623, -0.861488, -0.876045, 0.452707, 2
-0.193187, 0.115079, -0.161989, -0.312039, -0.185241, -0.191439, 0.966474, -0.394732, 1.11101, 1.69855, 1.22193, 0.367871, 0.188359, 0.460975, -0.424847, -0.221189, -0.523987, -0.62331, -1.93054, 0.141214, -0.800974, 1
-0.0446913, -0.368949, 0.511429, -0.361501, 0.130557, 1.58897, 0.515035, 0.71061, 1.39358, -0.110132, -0.288163, -0.240414, -1.44643, -0.737812, -1.40069, -0.801081, -0.224577, -0.679935, 0.324488, -0.72808, -0.13903, 1
-1.32175, -0.75807, 2.48959, 1.51097, 1.37587, 1.17005, 1.18971, 0.762154, 1.23125, 0.294698, -0.270398, -0.901594, -1.34955, -0.334429, -1.44032, -0.961241, -1.53599, -0.743637, -2.44836, 0.353914, -0.0287063, 1
1.46996, -0.482838, 0.991239, 0.606534, 0.202058, 1.52283, 0.460465, 0.103531, 0.894568, 0.151049, -0.0690512, -0.941265, -0.108325, -1.52753, 0.0506903, -0.0389378, 0.416161, -0.708247, 0.382952, 0.816304, 1.68633, 0
-0.549577, -0.539783, -0.515533, -0.559347, -0.274617, -0.786747, -0.492022, 0.229528, -0.295853, 0.81706, 1.20417, 2.8473, 1.02997, 0.216672, 0.630252, -0.93915, 0.0748334, -0.361422, 0.149097, -1.40317, 0.312295, 1
-0.153588, 2.08916, -1.02901, 0.118983, 0.30931, 0.944056, 0.445583, 0.0176236, -0.289841, 0.510172, -1.49032, -0.881759, 0.0914829, 0.0746361, 0.129947, -0.24328, 1.06289, -0.255251, 2.27884, 0.696083, 0.0615587, 0
1.37097, -0.274042, -0.768065, -0.410962, -0.501038, -1.04582, -1.91083, -0.990356, -1.26983, -1.11568, 0.351408, 0.301753, -0.205201, 0.472338, 1.30888, -0.14387, 1.51799, 0.997567, -0.377075, 1.15847, 1.34533, 2
0.153303, 0.855358, -0.313508, -0.65827, -0.274617, -1.97185, -0.496983, -0.331733, 0.143039, 0.144519, -0.300007, 1.06872, 0.460824, 1.1257, 0.0556438, 0.551999, -0.464105, 0.579961, 0.174153, 0.344666, -0.87118, 2
2.45004, -0.321496, -0.608128, -0.630007, -1.13263, -1.07889, -0.824401, -1.24808, -1.22174, -1.52051, -0.797451, 1.44559, 0.927042, 2.00633, 1.4773, 1.82776, 1.68566, 0.233136, 1.02605, -0.570867, -0.259384, 2
-0.321883, -1.84002, 0.376745, 0.345094, -0.435495, -0.676505, -1.0526, -0.864359, -1.51032, -0.057896, -1.31858, -1.68179, -1.18002, 0.228035, 1.40795, 1.20921, 0.973065, 0.0844965, 0.541639, 0.631348, -1.34256, 0
-1.14356, -2.02034, -2.80515, -0.516952, 0.255684, -0.356802, -0.323353, -0.366096, 0.678128, 0.0857535, 0.132295, 1.44559, -0.265749, 0.546197, -0.137543, -0.375827, -2.07493, -1.43021, -0.293556, -2.61463, 0.532943, 1
-0.509978, -2.21965, -0.56604, 0.359226, -0.781085, -1.4041, -0.98811, 0.223801, 0.0408315, -0.567199, -0.228944, -0.637122, 1.36904, 0.585967, 0.491553, 1.01591, 0.398197, 1.54258, 1.31002, -0.0807334, 2.34827, 2
-2.66812, -0.0842267, 0.393581, 0.288566, 0.899195, 0.453478, 0.673783, 1.77586, 0.636042, 0.470995, 0.517222, -0.855312, -0.489776, -0.709404, -1.00441, -1.69577, -0.61381, -1.58593, -1.03688, -0.478389, -1.21218, 1
-1.58905, -1.29904, 0.982821, -0.0223355, 0.57744, 0.343236, 1.41295, 0.470069, 1.12904, 1.13048, 0.363251, -0.346203, 0.769618, -0.754856, -0.573453, -0.00580112, -0.134754, -1.33112, -0.702801, -0.459894, -0.921327, 1
-1.09406, -0.150662, -0.810154, 0.564138, 1.07795, 0.221969, 0.639057, 0.67052, -0.0613764, -0.423549, -1.5377, -0.385874, -0.774351, -0.254888, 0.154714, 0.789478, 0.224539, -0.531295, 0.174153, 0.048736, 1.02439, 0
0.390896, -1.2421, -0.523951, -0.297907, -0.387828, -2.52857, -1.54373, -1.4428, -1.50431, -1.59886, -1.27121, -0.399097, 0.061209, 0.608693, 1.86863, 2.9765, 0.907194, 0.318073, 1.8696, 0.0209925, 0.532943, 0
-0.76737, -0.349968, -0.928002, -0.46749, -0.447412, 0.0345576, -1.08733, -1.70625, -0.500269, -0.0513664, -0.43029, -0.412321, 0.539537, 1.52341, 0.521274, 1.44669, 1.74554, 1.31608, 1.13463, -0.820558, -0.770885, 0
1.11358, -1.71664, -1.65193, -0.615875, -0.751293, -0.968646, -0.59124, -0.646727, -0.836954, 1.16312, 0.860695, 2.11339, 0.515317, 0.818906, 0.511367, 0.57409, -1.47012, -0.40389, -1.32085, 0.0394882, -1.80392, 2
0.737386, 3.31346, 0.141049, 1.5887, 2.46627, -0.356802, 1.34846, 0.91106, 0.317394, 1.5549, -0.00390967, -0.465215, -1.26479, -1.79456, -1.01927, -1.37545, -1.53001, -0.382656, -1.52964, 0.529622, -0.0487652, 1
1.92535, -0.739089, 0.831302, 0.853842, 0.905154, 1.07635, 0.792844, 0.945423, 1.23125, 0.849707, -0.406602, -0.77597, -1.32534, -1.47072, -0.518964, -0.635397, -1.7875, -0.375578, 0.132393, -0.950028, -1.96439, 1
-1.23266, -1.67867, -1.28155, 0.387489, -0.220991, -1.13401, -0.859127, -1.14499, -1.20971, -2.24529, -1.71535, 1.22741, 0.430551, 1.28479, 1.41291, 1.50192, 1.07486, 0.990489, 0.132393, -0.0344943, 0.563031, 2
1.01458, 0.883831, -0.0441409, 0.35216, -0.393786, 0.0896787, 0.14793, -1.79789, -1.95523, -2.40199, -1.79826, 0.123235, 0.230743, 0.608693, 0.833346, 1.09323, 0.9551, 0.785225, 0.316136, -0.422902, 2.04739, 0
0.93538, 0.646562, 0.0484541, 0.217907, -0.816835, 0.199921, -0.928579, -0.211463, -0.386037, -0.854497, -1.41926, -0.385874, -0.465557, 1.13139, 1.21972, 0.706637, 0.398197, 0.891396, 0.691974, -1.28295, -0.590355, 0
-1.25246, 0.826886, 1.17643, 0.54294, 0.756193, 1.83702, 1.89416, 1.1516, 1.06291, -0.730437, -1.23568, -1.50327, -0.738022, -1.82297, -0.667569, -0.685102, -1.36234, -0.474671, -2.07252, 0.307675, 0.593119, 1
-0.76737, 2.01323, 0.326239, -1.26594, -0.667874, 0.321187, -0.472179, -0.595182, -0.181621, -0.81532, -1.06394, 0.00422229, 0.412386, 1.42682, 0.357808, 1.02143, 1.8174, -0.963057, -0.52741, 0.714578, -1.152, 0
0.974979, -0.349968, -0.347179, 0.550006, 0.553606, 1.17556, 1.2294, 0.281073, 0.371504, -0.0383074, -0.525042, -0.451992, -0.199147, -2.35703, -1.57902, -1.1214, -0.284459, -0.849808, 0.583398, -1.36618, -0.700679, 1
0.885882, 0.675034, 0.873391, -2.39649, -0.232908, -0.0536361, -0.239018, 0.258164, 0.936654, 1.50266, 1.26931, 1.53155, 0.563756, -0.584412, -0.523917, -0.922582, -0.931185, -1.68502, -0.552466, -0.506133, -0.0688241, 1
-0.519877, 0.722488, -0.0188877, 0.436951, -0.220991, 0.861374, 1.10042, 0.756427, 0.960702, 1.96626, 0.0730757, -0.498274, -0.568488, 0.608693, -0.107822, -1.508, -1.2785, -0.078299, 0.157449, -2.23547, 1.44562, 1
-2.11373, -1.11872, 1.69833, -0.849051, -0.0720304, -0.180415, -0.799597, -0.772724, -1.5464, -0.475785, -0.305929, -1.1264, -0.36868, 0.614374, 0.932416, 1.49087, 0.901206, -0.333109, 0.0906336, -0.311929, 0.432648, 0
-1.55935, -0.444875, 0.536682, 0.479347, 0.845569, 0.304651, 0.14793, 0.492978, -0.518306, -0.469256, -1.25936, -1.39087, -0.168873, -0.129896, 0.600531, 0.430498, 1.52997, 0.820615, 0.491527, 1.6671, 0.492825, 0
-0.529777, 0.466237, -0.75123, -0.149522, -1.02538, -0.946598, -0.556514, -1.13926, -0.271804, 0.222873, 1.44105, 1.0555, 0.357893, 0.938217, 0.600531, 0.739773, 2.02699, 0.969255, -0.109813, -0.34892, -0.169119, 2
1.01458, 1.44379, -1.46674, -1.6687, -0.012446, -1.42615, -1.09725, -0.658181, -0.428122, -1.54663, -0.394759, -0.564392, 0.799892, 0.120088, 0.947277, 1.32519, 0.535925, 1.15328, 1.11792, 0.705331, -0.570296, 2
1.19277, 1.8424, -0.734394, -1.3154, 0.297393, -1.6742, -0.720223, -1.07626, 0.233223, 0.653822, 0.641583, -0.180908, 0.242852, 1.19388, 0.833346, 1.53505, 0.236515, 1.15328, -0.886544, 1.54688, -1.05171, 2
-1.44055, -0.520801, 0.561935, 1.20007, 0.434437, 1.45117, 2.18685, 1.10006, 0.329418, 0.386111, 0.576442, 0.3282, -0.919665, -0.749175, -1.3462, -0.961241, -1.3803, -0.120767, -1.32085, 0.474135, -0.179148, 1
0.400796, 0.988229, 0.612442, 0.253236, 1.27458, 1.64409, 0.515035, 0.510159, 0.347455, 0.0661649, -0.785607, -0.709852, -0.271804, -1.1696, -0.261381, -1.12692, 0.0868099, -2.046, 0.316136, -0.0344943, -0.00864739, 0
-0.905966, -0.207607, -0.784901, -0.46749, 0.0888475, 0.100703, -0.105074, 0.636157, 0.756287, -0.299488, 1.02059, 0.3282, -0.205201, -0.999159, -0.994501, -1.11036, -1.21862, -0.764871, -0.0179416, -1.37543, -0.169119, 1
1.81645, -1.22312, -0.574457, -0.255512, 0.696608, 0.0235334, 0.182656, 0.544522, 0.966715, 1.63325, 1.87335, 0.810862, 0.739344, 0.0973619, -1.10348, -1.74548, -0.571893, -1.94691, 0.157449, 0.233692, 0.984268, 1
1.75706, -0.0747359, -0.338761, -1.60511, -1.16243, -1.4923, -1.72232, -0.618091, -0.602477, -1.61845, -1.10539, 0.54639, -0.326297, 1.56886, 1.61105, 1.91612, 0.991029, 2.01681, 0.33284, 0.714578, 0.312295, 2
0.133504, -1.07127, 0.503011, 0.451083, -0.30441, 0.933032, 0.217383, -0.0110122, 1.3034, 1.13701, -0.477666, 0.65879, -1.44643, -0.368517, -1.36602, -2.15416, -0.847351, -0.290641, 0.357896, -0.654098, 0.452707, 1
-0.569376, 0.760451, -1.81186, 0.896237, -0.840669, 0.712547, 0.777961, 0.0519866, 0.810397, 0.340405, -0.175646, -0.643734, -0.187037, -0.0787631, -1.12329, -1.35336, -0.506023, -0.955979, 1.04276, -1.05175, -1.14197, 1
-0.351582, -0.691635, -0.557622, -1.19528, -5.2911E-4, 0.729083, -0.298548, 1.01415, 0.624018, 0.764824, 1.47658, 1.57783, 0.0430446, 0.250761, -0.236614, -0.0278922, -0.392247, -2.29373, -0.936656, 0.205949, 0.75359, 1
0.202802, 0.219478, 0.326239, 1.50391, 1.90021, 1.21966, 0.782922, 1.35205, 1.12303, -0.116662, -1.28305, -1.21235, -1.77944, -0.834396, -1.47995, -0.171484, -0.637763, 0.374697, -1.39601, -0.839054, -0.399796, 0
-0.0248918, 0.75096, 0.864973, -1.49205, -0.119698, -1.00723, -0.576357, -0.314552, -0.169597, 1.30677, 0.446159, 0.638955, 1.38721, 1.4041, 0.967091, 0.104654, 0.00297494, 1.12497, 0.424711, 0.0209925, 0.0916471, 2
0.103804, -0.786543, 0.132631, -0.156588, -0.596373, -0.433972, 0.921827, 0.481523, 0.407577, 0.967239, 0.292188, 1.09517, 0.805947, -0.328747, -0.835989, -0.4421, -0.517999, -0.276485, -0.769617, -1.56963, -0.86115, 1
-0.10409, -1.42242, 0.705037, 0.302698, 0.785985, 0.139288, 0.564644, -0.0911924, 0.137027, 0.438348, -1.79826, 0.592672, -1.50092, -0.629864, 0.942323, 0.264815, 0.140704, -0.594998, 0.641862, -0.85755, 0.232059, 0
0.479994, 0.342857, -0.759647, 0.415753, 0.607232, 0.767668, -0.199331, 1.41505, 2.06695, 0.712588, -0.300007, -0.207355, 0.230743, 0.256443, -0.0285659, -0.911536, -1.37431, 0.0986527, -1.44612, -0.681841, -0.0989124, 1
-0.589175, 0.323876, 0.755543, 0.394555, 0.750234, 1.47873, 0.763079, 2.5433, 1.62806, -0.338665, -1.36004, -1.10656, -0.441338, -1.62412, 0.0605973, -0.67958, -1.72163, -0.326031, -0.235092, -1.12574, 0.532943, 0
-0.77727, -0.985849, -0.465027, -0.785457, -1.11476, -1.10094, -1.03772, -1.15072, -1.10149, -0.521492, 0.0849196, 1.21418, 0.757509, 1.5575, 1.56647, 0.209587, 1.62578, 0.445478, 0.808901, 0.881039, -0.189177, 2
-1.57915, 1.29193, -1.99705, -0.142457, -0.536789, -1.26079, -0.869049, -0.119828, 0.978739, 0.307757, 1.2397, 1.55799, 0.3034, 0.279168, 0.1349, 0.297951, -0.901244, 0.367619, 0.625158, 1.83356, 0.743561, 2
1.35117, -0.0272821, -0.810154, -1.78882, 0.11864, 0.580256, 0.773, -0.114101, 0.858495, 1.31983, 0.120451, 0.837309, -0.386845, -0.226481, -1.0589, -1.13245, -1.37431, -0.531295, -1.62987, -0.700337, -1.22221, 1
0.281999, 0.0960977, 0.410416, -0.078863, 1.01836, -0.682017, 0.529918, 1.6155, 0.581932, 0.431818, 0.919915, 0.248859, -1.2224, -0.396924, -1.16292, -1.34784, -0.907233, -1.81243, -1.62987, 0.927278, 0.00138206, 1
-0.0644907, 1.04517, 0.46934, 0.832644, 0.785985, 0.486551, -0.358079, 0.601794, 0.0107703, 1.39819, -0.785607, -1.14623, -0.750131, -0.624183, -0.182125, 0.137791, -0.0748718, 0.25437, 2.12851, 0.381657, 0.663325, 0
-0.78717, 1.75698, 1.36162, -0.248446, 1.09582, -0.196951, -0.184448, 1.0886, 1.53186, 1.39166, 1.32853, 0.235635, 0.133866, -1.27755, -0.345591, -1.48038, -1.85337, -1.01968, -0.118165, -0.385911, -1.03165, 1
-0.282284, 1.07365, 0.561935, -0.135391, -0.411662, -1.06786, -0.829362, -0.88154, -1.87106, -1.93187, -0.258554, 0.275306, 1.05419, 1.47227, 2.48782, 0.132268, 0.913183, 1.8894, 1.82784, 2.13874, 0.322324, 0
0.856183, 0.589617, 0.267315, -0.319105, 1.73338, -0.450508, 0.4307, 0.263891, 1.80843, 0.823589, 0.931759, 0.533166, 0.830166, -0.527598, -1.22236, -0.999901, -1.21263, 0.388853, 0.149097, 1.14923, 0.0816176, 1
-0.856468, -0.919413, -1.50882, -1.12462, -0.971755, -1.25528, -0.392805, 1.47232, 0.0949415, -0.0513664, 1.99179, 0.943098, 1.85342, -0.163985, -0.112776, -0.320599, -0.212601, -0.87812, 0.666918, -0.237946, 0.843855, 2
-1.34155, -0.397422, 0.940733, 0.493479, -0.0243629, -0.307193, -0.368001, -1.2309, -0.506281, 1.57448, -0.371071, -0.134625, 0.460824, 1.23365, -0.117729, 1.12637, 0.122739, 1.12497, 1.33507, -0.663346, -0.640502, 0
1.64816, 1.54818, 0.0652896, 1.24953, 1.15541, 1.38502, 2.14716, 0.584612, 0.720213, 0.144519, -1.30082, -0.967712, -1.17397, -1.96501, -1.04899, -0.883922, -0.0149897, -0.814418, -0.393779, 0.53887, 0.0816176, 1
0.123604, 0.228968, 0.376745, 0.959831, 1.4295, 0.376308, 0.852374, 0.458615, -0.969223, -0.880616, -0.927734, -0.0883429, -0.677474, -0.0958075, 0.184435, -0.635397, 0.673654, 0.65782, 0.433063, 1.25095, -1.5933, 0
0.291899, -0.777052, -0.473445, -1.36486, -0.578498, -0.908013, -0.377922, -1.29962, -0.993272, -0.658612, 0.386939, 1.02905, 0.563756, 0.0462288, 0.124993, 1.34176, 0.380232, 0.282682, -0.143221, 2.22197, 2.27807, 2
-0.569376, -0.435385, 0.326239, 0.35216, 0.815777, -0.720601, -0.323353, 0.229528, 1.2553, 0.830119, 3.09327, 1.19435, 0.745399, -0.0333115, 0.50146, -0.38135, -0.0688836, -0.977213, 0.0488739, -0.358168, -0.981504, 1
2.38074, 2.03221, 0.418834, 0.938633, 0.780027, 0.756644, 1.41295, 1.13442, 0.810397, -0.436608, -0.755998, -0.716464, -0.629036, -0.828715, -0.647755, -0.331645, -0.206612, -0.729481, 0.433063, -0.811311, 1.24503, 0
1.19277, 1.09263, 1.067, -1.35073, -2.47924, -0.32373, -1.05756, 0.687701, 0.696164, 2.51474, 1.38775, 1.85553, 0.406331, -0.135578, -0.102869, -0.0886427, -0.290447, -0.991369, 0.29108, -0.718832, -1.3225, 2
-1.49005, 0.0676254, -0.616546, -1.08929, 0.923029, -0.0205635, -0.586279, -1.12781, -0.00726638, -0.358254, -1.0521, -0.174296, 0.981535, 0.921173, 0.912602, 0.21511, 0.931147, 0.763991, -0.86984, -0.450646, -1.11189, 0
0.687887, -0.198116, 0.873391, 1.08702, 1.72742, 2.06301, 1.61139, 1.30623, 0.63003, 0.81706, -0.9455, -0.610675, -0.738022, -1.95932, -1.66323, -0.171484, -0.350329, -2.2725, -0.903248, -2.48516, -0.86115, 1
0.410696, -1.95391, -0.515533, -1.18115, -1.15647, -1.67971, -1.45443, 0.344072, 0.756287, 1.5549, 1.32853, 0.394318, 0.0430446, 0.728003, 0.491553, 0.248247, -0.284459, -1.31696, -0.552466, 0.529622, -0.991533, 2
0.559191, 0.266931, 0.157885, 1.68762, 0.797902, 1.15903, 1.85447, 1.2146, 0.299357, 0.67994, -1.40741, -0.432156, -1.10736, -0.999159, -0.969734, -0.337168, -0.506023, -0.687013, 0.0655778, -0.26569, -0.841091, 0
-0.212986, -0.397422, -0.768065, -0.997436, -1.15051, -0.406411, -1.19647, -1.55162, -1.76284, -1.31156, -1.15869, -0.471827, -0.0841057, 1.07457, 0.253784, 2.33033, 2.14675, 0.4384, 0.800549, -0.478389, -0.439914, 0
-0.925766, -0.539783, 0.326239, -0.856117, -1.50206, -0.136318, -1.01788, -1.09917, -0.211682, -0.443138, 1.80229, 1.08195, 1.09052, 0.728003, -0.0186589, 1.56819, -0.218589, -0.955979, -0.752913, 1.01976, 0.57306, 2
-0.193187, 0.731978, 0.460923, -1.81002, -0.840669, -0.279633, -1.2808, 0.315436, -0.47622, 0.0661649, 0.694881, -0.26025, 1.35693, 0.353027, -0.167264, 0.563045, 0.733536, -0.205704, -0.285204, 1.71334, -1.3225, 2
0.321598, 0.760451, -0.549204, 0.924501, 0.297393, 0.613329, -0.224135, 1.35205, 0.888556, 0.882355, 0.629739, 0.162905, -0.610872, -0.198074, -0.712151, -1.45277, -0.4162, -1.52222, -1.02018, -1.24596, 0.131765, 1
0.559191, -0.198116, -1.51724, -0.340303, -0.971755, -1.08991, -1.1419, -0.623818, -1.55842, -0.397431, 0.2685, 0.711685, 0.654577, 0.745048, 0.86802, 1.53505, 1.18265, 0.820615, 1.36848, -0.783567, 0.553002, 2
-0.579276, 0.618089, 0.898644, -0.276709, -1.80594, -1.23874, -0.556514, -0.0167393, 1.8926, 1.93361, 1.57133, 1.14145, 1.18134, 0.114406, -0.94992, -1.47486, -1.04496, -0.566686, -1.09534, -1.78233, -1.10186, 1
-0.450579, -0.0747359, 1.18485, 1.65936, 1.01241, 0.822789, 1.01608, 1.49523, 2.25333, 0.0857535, 0.203359, -0.683405, -1.4646, -0.436695, -0.637848, -1.02199, -1.26054, -0.687013, -0.945008, -0.441398, 0.262148, 1
-0.252585, -0.520801, -0.624964, -0.841985, -1.40672, -0.836356, -1.49412, -1.45998, 0.11899, -2.68276, -0.311851, -0.425545, 0.957316, 0.199628, 1.24944, 1.1098, 2.61383, 1.0188, 0.299432, -0.829806, -1.33253, 2
1.29177, -1.98238, -0.75123, -0.0223355, -0.334202, -0.0315877, 0.182656, -0.131282, -0.542355, -0.456197, -1.30082, -0.359427, -0.744077, 0.00645868, 0.357808, -0.458669, 0.236515, 1.20283, -0.0513494, 0.400153, -1.152, 0
0.113704, -0.0177914, 0.578771, 1.48978, 0.642982, 0.514111, 0.653939, 2.08513, 2.00082, 1.38513, 0.23889, -1.00077, -0.199147, -0.453739, -0.771593, -0.535987, -1.47012, 0.615351, -1.9723, -0.173212, 0.00138206, 1
-0.163488, 0.266931, -0.709141, -0.714798, -1.1088, -1.64112, -0.824401, -2.22169, -1.85302, -0.854497, -1.50216, -0.0486721, 0.200469, 1.4325, 2.13612, 1.25339, 1.7156, -0.0712209, 2.82172, 0.15971, 0.793708, 2
1.03438, 1.85189, 0.132631, -0.488688, -1.68081, -0.207975, -0.496983, 0.515886, 0.317394, 2.08379, 1.27523, 0.209188, 0.509263, 0.506427, -1.5592, -0.14387, -0.565905, -0.594998, -1.07029, 0.094975, 0.171883, 1
-1.15346, 0.703506, 0.115796, 0.429885, -0.22695, 0.282603, -0.923618, -1.46571, -0.915113, -1.73598, -1.71535, -0.729687, 0.59403, 0.387116, 0.30332, 0.745296, 1.47009, 0.417166, 1.11792, 1.01051, -1.16203, 0
-0.846568, -0.843487, -0.237749, -0.481622, -0.0720304, -1.51435, -0.204292, -0.320279, -0.271804, 0.41223, 1.75491, 0.744744, 1.44775, -0.0105857, 0.382576, -1.1214, -0.865315, -0.644544, -0.719505, 0.344666, 1.15477, 2
-0.371382, 0.0676254, 0.772378, 0.634797, 0.261642, 0.183385, 0.708509, 0.315436, -0.680636, 0.477525, -1.24752, -1.33136, -1.31323, 1.12002, 1.24944, 1.01039, 0.589819, 0.537493, -0.118165, -0.311929, -1.01159, 0
0.885882, 0.969247, -0.313508, -0.220182, -0.68575, 0.221969, -0.110035, 0.561704, -0.662599, 0.875826, 1.15087, 0.910039, 1.17529, -0.624183, 0.600531, -0.74033, -0.428176, 0.360541, -0.218388, 0.8348, -1.44286, 2
1.12347, 0.172024, 0.0905427, -0.262578, -0.00648755, 0.288115, 0.921827, 1.05424, 0.690152, 0.0596354, -0.572417, 0.0637285, -1.39799, 0.00645868, -0.860757, -0.74033, 0.0269278, 0.332229, 0.541639, 1.16772, -1.17206, 1
0.796784, -0.75807, 0.646113, -0.142457, 1.19712, 0.646402, 0.410857, 0.607521, -0.662599, -1.11568, 0.304032, -0.101566, 0.206524, -0.328747, 0.0605973, 0.231678, -0.625787, 0.4384, -0.201684, -0.672593, -0.951415, 0
0.677988, -0.12219, -0.246166, -1.09636, 0.15439, -0.439484, -0.382883, -0.858631, -0.927137, -1.59233, -0.590183, 0.526554, -0.217311, 1.46091, 0.575763, 1.18712, 1.64374, 0.452556, 3.37295, 1.00126, 0.40256, 0
0.836383, 0.276422, 0.856556, -0.078863, -0.0303213, 0.161336, -0.273744, -0.658181, -0.812905, -0.782673, -0.596105, -0.736299, -0.392899, 0.24508, 1.1256, -0.0886427, 0.380232, 1.46472, 0.174153, -0.228698, 0.262148, 0
-1.75734, 1.17804, 0.292568, -0.516952, 1.12562, 0.585769, 0.768039, 0.120712, -0.506281, 0.425289, 0.493534, 1.01583, -0.483721, -0.629864, -0.667569, 0.0936088, 0.0149514, -1.87613, 0.900772, -0.663346, -1.71365, 1
1.35117, -1.30853, 0.91548, -0.0505992, 0.875362, 0.673962, 1.27901, 0.618975, 0.1731, 0.294698, -0.525042, -0.597451, -0.168873, -1.07302, -0.994501, -0.547033, -0.967115, -0.524217, -1.54635, -1.00551, -0.0688241, 1
-0.945565, -0.454366, 0.115796, -0.91971, 0.184183, 0.580256, -0.0257003, -0.870086, -1.54038, -0.658612, -1.79234, 0.162905, -0.25364, 0.290531, 0.605484, 1.87746, 0.847312, 0.282682, 0.0238181, 0.344666, 1.8468, 0
0.529492, -0.00830062, 0.738707, -0.827853, 0.380811, 0.122751, -0.377922, -0.669635, -0.87904, -0.965499, -1.11724, -0.723076, -0.580598, 1.2791, 0.209203, 0.458112, -0.188648, -0.170314, 0.140745, 1.87055, 0.22203, 0
