@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.2622, -0.74858, 0.427252, -0.940908, -0.375911, -1.10645, -1.64791, -1.36835, -0.157572, -0.482315, -0.856671, 1.53816, 0.242852, 0.977987, 1.55656, 2.80529, 2.32041, 0.870162, -0.118165, 1.05675, -2.63636, 2
-1.45045, -1.70715, 1.23535, 0.733721, -0.793002, 0.155824, -0.849205, 0.177984, -1.57045, -0.110132, 0.185593, -1.04044, -0.22942, 0.710959, 1.51693, 0.21511, -0.0569071, 1.10374, -1.19557, -0.34892, 0.442678, 0
1.41057, -1.0333, -2.08123, -1.88774, -0.691708, -1.29386, -0.81944, -1.03617, -0.265792, -0.195016, -0.181568, 0.910039, 0.563756, 1.43818, 0.902695, 0.739773, 0.00896315, 0.848928, -0.0680533, 0.927278, 0.522913, 2
0.549291, 2.06068, -2.34218, -0.135391, 0.04118, -1.56947, -1.09725, -1.25953, -1.56443, -0.639023, -1.10539, -0.571004, 0.890714, 0.835951, 1.51198, 1.25339, 1.52398, 1.48595, 1.42694, 0.631348, 0.161853, 0
1.22247, -0.833996, 0.519847, 0.585336, 0.827694, 0.381821, 0.837492, -0.331733, 0.726226, -0.710848, -0.880359, -0.147849, -0.36868, -0.663953, -0.038473, -0.28194, 0.15268, 0.792303, 0.541639, -0.182459, -0.86115, 0
1.09378, -0.274042, 0.216809, 1.46151, 0.160349, -0.32373, 0.0239084, -0.251553, 0.257272, -0.234193, -1.3778, -1.21896, 0.339729, 1.30183, 0.833346, 0.441544, 1.68566, 0.771069, 1.20144, 0.659092, -3.43872, 0
-0.569376, 0.115079, 1.79934, 0.436951, 0.529772, 1.63307, 1.11034, 0.149348, 0.383528, 2.12296, -0.951422, -0.908206, -1.41616, -1.55594, -1.14311, -1.4362, -0.877292, -0.793184, -2.6154, -0.256442, 0.292236, 1
-2.32163, -2.17219, -0.557622, -1.23061, 0.905154, 0.17236, 0.0983215, -0.772724, -1.67265, -0.939381, -0.394759, 0.116623, 0.739344, 0.239398, -0.117729, 0.933071, 0.547902, 0.728601, -0.2685, 0.15971, -0.279442, 0
0.0939047, 0.390311, -1.2142, 0.444017, -0.167365, -1.03479, -1.18654, 0.618975, 0.239235, 1.65284, 1.00282, 0.98938, -0.0659414, 1.26774, -0.504103, 0.485726, 0.194598, -1.83366, 0.174153, 0.344666, -0.0186768, 1
-0.836668, 0.105588, 3.05358, 2.23877, 1.70358, 1.31337, 1.3435, 1.50096, 1.2072, -0.965499, -0.909969, -1.14623, -2.79665, -0.862804, -0.930106, -0.657489, -0.889268, -4.40256E-4, 0.433063, -1.31994, 1.27512, 0
-1.10396, -0.37844, -0.801736, -0.679468, 0.470188, -0.74265, -0.288627, -0.978902, -1.36002, -1.28545, -1.44294, -0.425545, -1.01654, 0.438249, 1.56647, 1.31414, 1.32637, 2.00265, 1.6608, 1.39892, -0.229295, 0
1.31157, -0.416403, -0.944837, 0.394555, -1.43651, -0.224512, -1.31553, -1.13926, -1.5464, -1.43562, -0.714544, 0.235635, 1.01181, 1.16548, 1.82405, 1.89956, 1.53596, 1.05419, 0.132393, 2.18498, 2.48868, 0
0.519592, -0.13168, 0.65453, 1.18594, 0.732359, -0.00402715, 0.0239084, 1.14015, 0.708189, 0.784412, 1.13311, 0.321589, 0.745399, -1.52185, -0.59822, -0.563601, -1.45815, -1.38774, -0.661041, -0.274937, 0.432648, 1
-0.282284, 0.978738, 0.932315, 0.0129943, 1.38183, 2.00789, 1.45264, 1.11724, 0.708189, -0.887145, -0.448056, -1.25202, -0.580598, -1.10142, -1.26694, -1.21529, 0.0688452, -1.86197, 0.0989856, -0.0622378, -1.04168, 0
0.687887, -1.18515, -1.64351, 0.415753, -0.703625, -0.252072, -0.0505047, -0.0511023, -0.0734009, 1.49613, 0.191515, 0.638955, 0.70907, 1.23365, 0.600531, -0.563601, 1.55392, -0.821496, 0.0989856, -1.54189, 0.302265, 2
-0.737671, -1.16617, -1.74452, -0.707732, -0.644041, -1.43166, -1.03276, -0.400459, 0.437639, 0.653822, 2.6965, 0.969545, 0.17625, -0.146941, 1.29898, -0.0113239, 0.470055, -0.594998, 0.449767, 0.205949, -0.459972, 2
0.361197, 1.32041, -0.624964, 1.00223, 0.285476, 0.43143, 1.23436, 0.767881, 1.57395, 1.24148, 0.440237, 0.0571167, -0.265749, -0.919618, -0.588313, 0.585136, -0.583869, -0.191548, -0.961712, -0.737328, -1.09183, 1
-0.351582, -0.198116, 0.0484541, -0.545215, -0.0839473, -0.974158, -0.293587, -1.27671, -0.542355, -0.789202, -0.181568, 0.341424, 1.70811, -0.0219486, 0.778857, 0.811569, 0.65569, 1.23114, 0.190857, -0.996267, 0.352413, 0
0.796784, -0.976358, -1.49199, -2.11386, -1.25776, -1.6742, -0.898814, -0.629545, -0.331927, -1.45521, 0.848852, 0.0703403, 0.951262, 1.33592, 2.13612, 0.6735, 1.95513, 1.97434, 1.30167, 0.233692, 0.653296, 2
-0.272385, 0.494709, -0.0778118, -0.361501, -1.3233, 0.051094, 0.639057, 0.361253, 0.293345, 0.973768, 1.17456, 0.162905, 0.321564, -0.516235, -0.662616, -1.508, -1.24257, -0.446358, -0.276852, -0.395159, 0.252118, 1
2.62823, -1.19465, -0.136736, -0.220182, -0.846628, -0.334754, -0.700379, -0.887267, -1.22174, -1.06344, 0.736334, 0.176129, 0.430551, 0.176902, 1.11074, 0.905457, 1.06888, 2.05928, 0.449767, 1.2602, -0.831062, 0
0.539392, -1.09974, -2.08123, 0.634797, -0.941963, -0.979671, -0.824401, -0.927357, -0.0613764, -1.06344, -0.43029, 0.354648, 0.0490994, 0.614374, 1.09093, 1.51848, 0.88923, 0.940943, 1.56058, 1.18622, 0.823797, 2
-0.123889, -0.701126, -0.911166, 1.09408, 0.934946, 1.20312, 1.27901, 0.928242, 1.14107, 0.451407, 0.617895, -0.0883429, 0.0127707, -0.482146, -0.974687, -0.988855, -0.176671, -0.283563, -0.919952, -0.13622, -0.770885, 1
0.192902, 1.29193, 0.780796, 1.86427, 0.136515, 1.02674, 0.152891, 0.452888, -1.02333, -0.286429, -0.809295, -1.02061, 0.236798, -0.698042, -0.117729, -0.132825, -0.338353, 0.91263, 0.3746, 1.42666, -0.0387357, 0
0.291899, 0.314385, 0.401999, -0.65827, -0.0720304, -0.670992, -1.00299, -0.222917, -0.277817, 1.15659, 1.38183, 1.67701, 0.927042, -0.26057, 0.139854, -1.28156, 0.00297494, -1.82658, 0.817253, -0.820558, -1.27236, 2
-1.17326, 0.105588, 0.35991, -0.976238, -0.691708, -1.8561, -0.546592, -1.27671, -1.96725, -0.828379, 0.0671538, 0.0901757, 1.31455, 0.699596, -0.04838, 1.41355, 1.21259, -0.467593, 0.59175, 0.53887, 0.603149, 2
0.212701, 0.0676254, 1.86668, 1.29193, 1.51291, 0.77318, 1.22444, 0.962605, 1.24328, -0.475785, -0.448056, -1.98593, -2.20328, -2.23203, -0.761686, -0.4421, -0.967115, -0.517139, -0.402131, 0.733074, -1.04168, 0
-1.07426, -1.97289, -0.178824, -1.03277, -1.15647, -1.17259, -1.23615, 0.0348051, -0.891064, 1.44389, 1.26339, 0.367871, 1.0663, 0.745048, 0.159668, 0.126745, 0.0868099, 0.544571, -0.928304, 0.372409, -0.179148, 2
0.351297, 0.646562, -0.389268, -0.679468, -0.0422382, -0.698553, 0.0536737, -1.6948, 0.810397, 2.37762, 1.14495, 0.638955, 0.775673, -0.578731, -0.727012, -0.0113239, -0.787469, -0.786106, 0.641862, -0.404407, 0.894003, 2
0.420595, 0.542163, 1.63099, -1.88068, 0.619149, -1.04582, -0.551553, -0.589455, -2.14762, -2.70235, -0.981032, -0.306532, 1.01181, 0.995032, 1.62591, 1.77806, 1.04492, 1.40102, 0.408008, -0.284185, 0.542972, 0
-0.678273, 0.788923, 0.149467, 0.161379, -0.840669, -1.54191, -1.79673, -0.795633, -0.98726, -0.240723, -1.20607, -0.0288367, 0.466879, 0.818906, 1.43272, 1.25891, 0.464067, 1.38686, 2.08675, 0.649844, 1.235, 2
1.33137, -0.425894, 0.132631, -0.290841, -0.316326, -1.586, -0.452335, -0.274461, -0.355976, 0.790942, 0.896227, 0.830697, 0.884659, 0.904128, 0.590623, 0.270338, 0.494008, -0.255251, -0.777969, 0.196701, -1.66351, 2
-0.519877, -0.852978, 0.814467, -0.785457, -0.626165, -1.0403, -0.209253, 0.0920767, -0.812905, 0.830119, 1.9148, 0.334812, 0.624303, 0.887084, -0.127636, -0.226712, -0.488058, -0.701169, -0.661041, -0.496885, -0.540208, 2
-0.341683, -0.141171, 1.60573, 2.55673, 2.05513, 1.94175, 1.08057, 1.01988, 0.63003, -0.214604, 0.446159, -1.23218, -0.489776, -1.31732, -1.02918, -0.447623, -1.48809, -1.36651, -2.38154, -0.903789, 0.984268, 1
-1.31185, 1.88985, 1.16801, 0.147247, -0.363994, 0.56372, 1.70068, 1.03133, -0.0794131, -0.188486, -1.34227, -0.650346, -1.19213, -0.720767, -1.08366, -0.911536, 0.0389042, -0.0145964, -1.17051, -1.34768, -1.74374, 0
0.202802, 0.712997, 1.2101, 0.719589, 0.708525, 0.988153, 1.34846, 1.00269, 0.930641, 1.08477, -0.116427, -1.04705, -1.80972, -0.783263, -1.49976, -1.03304, -0.78148, -1.9186, -0.769617, -1.46791, 1.63618, 0
-0.846568, -0.141171, -1.42465, 0.133115, -1.3948, -0.439484, -0.883931, -2.23315, -1.75081, -2.29099, -1.03433, 0.0769521, 0.212578, 1.0973, 1.5417, 1.08219, 1.24852, 0.395931, 2.18697, 2.82308, -2.04462, 0
0.430495, -0.492329, -2.16541, -0.304973, -0.489121, -0.422947, -0.224135, -1.35689, -1.04738, 0.281639, -0.317773, 1.13484, -0.187037, 1.20525, 1.10084, 0.87232, 0.823359, 2.39902, -0.134869, 0.8348, -1.85407, 2
-0.896067, 0.304894, -0.843825, 0.401621, 1.56654, 0.574744, 1.40303, 0.229528, 1.67616, 0.111872, -0.086817, -1.37764, -2.51207, -0.00490423, -1.65827, -0.657489, -0.565905, -0.538373, 1.14298, -1.04251, 1.01436, 0
-0.0248918, 0.475728, -0.465027, 1.5675, 1.84659, -0.108757, 1.55186, 2.07367, 0.0889293, 1.14354, 0.807398, -1.59583, -2.23961, -1.55594, -0.935059, -0.629875, 0.116751, -0.156158, -1.37096, -1.37543, 0.322324, 1
-0.678273, 0.769941, -1.00376, 0.83971, 1.01241, 1.75985, 1.71061, 1.06569, -0.368, -0.55414, 0.78371, -0.26025, -1.68257, -0.726449, -0.771593, -0.221189, -0.368294, -0.87812, -1.69668, -3.08627, -1.79389, 1
-0.321883, -0.24557, 1.40371, 0.444017, 0.762151, 0.629865, -0.655731, -0.251553, -0.53033, -0.639023, -0.353305, -0.346203, -0.65931, -0.0219486, 0.179482, 0.259292, 0.464067, 0.516259, 1.29331, 0.871791, 0.262148, 0
0.0543059, -1.09974, -0.0609763, 0.698391, -0.864503, -1.21118, -1.08237, 0.200893, -0.0253031, -0.0905436, 0.724491, 0.751356, 1.72627, 1.1257, -0.0830546, 0.220633, -0.709622, -1.11877, 2.02829, 0.575861, 0.843855, 2
-0.0347915, 0.428274, 0.183138, -0.573479, -0.995589, -1.01274, -0.655731, -0.795633, -1.2037, 0.111872, -0.963266, -0.180908, 0.884659, 1.19388, 1.0513, -0.0444605, 0.709583, 2.17253, 0.825605, 0.603605, -0.640502, 2
-0.460479, 0.618089, -0.641799, 0.436951, 1.41758, 0.767668, 1.53201, -0.0281937, 0.491749, 0.581997, -0.525042, -2.32974, -2.39703, 0.210991, -1.67313, -1.78966, -0.506023, 0.813537, -1.31249, -0.755824, -0.349649, 0
0.202802, -2.12474, 0.141049, -0.707732, -0.816835, -1.36552, -0.993071, -0.452003, -1.35401, -1.84046, -1.02841, 0.420766, 0.672742, 1.08025, 1.78937, 0.899934, 1.44014, 0.735679, 2.23708, 0.150462, 0.432648, 2
-1.38115, -0.387931, -0.498698, 0.048324, -0.203116, -0.588311, -1.57845, -1.36262, -1.59449, -0.808791, -0.0631292, -0.0222249, 2.30148, 0.24508, 1.8191, 0.800524, 1.18265, 1.39394, 1.73597, 1.75958, 0.322324, 2
0.875982, 0.295404, -0.818571, -0.0294014, -0.644041, -0.411923, -0.00585681, -0.566546, -1.11953, -0.358254, -0.300007, 1.27369, 1.16923, 0.784818, 1.15532, 1.79462, 0.685631, 0.332229, 0.199209, 0.871791, -0.13903, 2
-1.11386, 0.266931, -0.591293, -1.11756, -0.614248, -0.45602, -1.29568, -1.19653, -0.794868, -0.906734, 0.321798, -0.399097, 0.206524, 2.21086, 1.3287, 1.80015, 1.67368, 1.96018, 0.508231, 0.825552, -0.13903, 2
-0.76737, -0.330986, 2.74213, 1.00223, 1.03624, 0.0566061, 1.21948, 1.10578, -0.512294, -0.887145, -0.856671, -0.313144, -0.877282, -0.135578, -1.49976, -0.574647, -0.110801, 0.360541, 0.817253, -0.256442, 1.04444, 0
0.450294, 0.437765, 0.300986, 1.18594, 0.267601, 1.29132, 0.37117, 0.733518, 1.26733, 0.627704, -0.554651, -0.0751193, -1.11342, -0.510554, 0.105179, -0.701671, -0.553928, -0.318953, -0.0847572, -0.950028, -0.108942, 1
0.0741053, 0.0771162, -0.103065, 0.147247, -0.316326, -0.726114, -0.531709, -0.0339208, -1.10149, -0.795732, -0.513198, 0.519943, -0.417119, 0.620056, 0.932416, 2.07076, 0.72156, -0.212782, 1.74432, 0.807057, -1.37265, 0
-0.0842901, -0.406912, -1.37414, 0.571204, 0.923029, 0.244018, -0.100113, -0.778451, 0.275308, 1.90096, 0.990978, 1.6704, 1.53252, 0.875721, -0.271288, -1.22633, -0.637763, -1.02676, -1.27073, 1.78732, -0.0186768, 1
0.578991, -0.672654, -0.414521, -0.00113762, -0.727459, -1.26079, 0.361248, -0.131282, 0.696164, 1.01947, 2.40633, 1.49188, 1.72022, -0.703723, -0.677476, -0.18253, -1.12281, -0.814418, 1.12627, -0.700337, -0.630473, 2
-0.163488, 0.542163, 0.528264, -1.83122, -0.739376, -0.990695, -1.68263, -1.31108, -0.58444, -1.50745, -0.18749, 1.26046, 1.02997, 1.26774, 0.927463, 0.667977, 1.11678, 0.134043, 2.27049, 0.298427, -0.790944, 2
0.341398, 0.228968, 0.0568718, -1.0257, -0.352077, -1.21669, -1.87115, -0.280189, 0.161076, -0.364783, -1.09947, -0.901594, 1.09052, 1.22229, 1.69526, 1.50744, 0.973065, 0.303917, -0.293556, 0.955022, -0.129001, 0
0.658188, 1.16855, 1.71516, -1.71816, -0.602332, 0.133776, -0.640849, -0.0969195, -1.36603, -1.37686, -0.91589, -0.987547, 1.27822, 1.1882, 0.278552, 0.61275, 0.452091, 1.62044, 1.73597, 0.899535, -1.152, 0
1.27197, 0.513691, -1.10477, -1.32247, -2.01448, -1.0844, -0.938501, -1.66616, -1.01732, -0.266841, -1.20014, 0.506719, 1.45381, 1.96656, 1.35842, 2.70036, 2.75156, 1.79739, 2.0951, 0.964269, 0.843855, 0
0.014707, -0.720107, 0.747125, -0.149522, -0.68575, -1.23323, -0.690457, -3.53894, -1.55241, -0.299488, -0.661246, 0.691849, 0.600084, 0.71664, 1.7547, 0.993821, 1.75153, 0.771069, 0.842309, 1.19546, 1.02439, 2
0.559191, -0.634691, 1.24377, 0.260302, -2.36603, -0.841868, -1.75208, -0.663908, -1.28186, -0.13625, -0.104583, 0.182741, 0.666687, 0.665507, 1.60609, 1.19264, 1.21858, 0.0137159, -0.0597014, 0.0579838, 0.94415, 2
0.697787, 0.703506, 1.40371, -0.538149, 1.84063, 1.50078, 1.80982, 1.91331, 0.473712, -0.234193, -1.07578, -0.451992, -0.423173, -0.311703, -1.23722, -0.254326, -0.374282, -0.163236, -1.29579, -1.17198, 0.181912, 1
-0.173388, 0.209987, -0.153571, -0.220182, 0.529772, 0.403869, 0.435661, 1.22033, -0.69266, 0.111872, -0.0335194, -0.670181, 0.242852, 0.659826, 0.372669, 0.424975, 0.278433, 1.4718, 1.38519, 1.67635, -0.459972, 0
0.915581, 1.1211, 1.20168, 2.50021, 0.970697, 1.13698, 1.73045, 1.36351, -0.0373275, -0.292959, -0.643481, -1.19251, -1.99742, -0.857122, -0.880571, -0.806603, -1.15275, -1.10462, -0.301908, -0.302681, 0.94415, 0
-0.490178, 0.134061, -0.431356, -0.905579, -0.977713, -0.720601, 0.678744, -0.1771, 1.12303, 2.15561, 1.59502, 2.83407, -0.180982, 0.216672, 0.164621, -0.845263, -1.03897, -1.66379, -0.285204, -0.774319, 0.22203, 2
1.41057, -0.141171, 0.0568718, -0.566413, -0.375911, -0.538702, -1.41474, -1.13926, -1.41413, -0.403961, -0.465822, 0.929874, 1.00575, 0.449612, 1.35842, 0.502294, 0.116751, 0.686132, 0.224265, 0.279931, 0.563031, 2
0.59879, 1.00721, 1.16801, -0.361501, 0.80386, 0.288115, 0.152891, -0.807087, 0.347455, -1.41604, 0.398783, -0.571004, -0.0296127, -0.0958075, 0.100225, 0.6735, 1.08684, 1.50719, 0.600102, 0.696083, -2.21513, 0
-0.995064, -0.368949, 0.149467, 0.740787, -0.49508, 0.0400697, 0.510074, -1.77498, -1.28787, -0.403961, -0.584261, -0.0751193, -0.52005, 0.455293, 1.08102, 1.40803, 1.25451, 1.74076, 0.833957, 2.71211, 1.41553, 0
0.084005, 1.13059, -0.67547, 0.0695218, 0.923029, -0.0646604, 0.554722, 2.4173, 0.744262, -0.319077, -0.2171, 0.678626, -1.62807, -0.493509, -0.117729, -1.21529, -0.565905, -0.0429087, -0.919952, 0.91803, -0.610414, 1
-0.77727, -0.321496, -0.574457, 0.606534, -1.29947, -0.891477, -1.74712, -0.732634, -1.75081, -0.2799, -1.01064, -0.44538, -0.108325, 0.642781, 0.729322, 0.977253, 1.9192, 2.29285, -0.502355, -0.0067509, 1.86686, 2
-0.599075, -0.805524, -1.13003, -1.52738, -0.381869, -1.17259, -0.700379, -0.0110122, 0.185125, 0.869296, -0.0275975, 1.14145, 1.31455, 0.568923, -0.405033, -1.03856, 0.601796, -1.33112, 0.758789, 0.705331, 0.532943, 2
-0.10409, 1.00721, -2.48528, -0.234314, -0.131615, 0.27709, 0.549761, 0.435706, 0.353467, 1.45695, 1.21009, 1.17451, 0.115702, 1.11434, -0.504103, -1.87802, -1.3324, -1.45144, -2.60704, -1.17198, -0.961445, 1
-0.549577, -1.4414, 0.536682, 0.550006, 0.148432, -0.207975, 0.266991, -0.744088, 2.05493, 1.6659, 0.138217, 0.0571167, 0.291291, -0.0617188, -0.875617, -1.78966, -1.5839, -0.545451, -0.945008, 0.733074, 1.1648, 1
0.549291, 0.266931, -1.74452, -0.297907, 0.49998, -0.902501, -0.948423, -1.06481, -1.93719, -1.04385, -0.513198, -0.663569, 0.448715, 0.540515, 0.848206, 0.789478, 1.4102, 0.983411, 0.641862, -0.580115, 0.522913, 0
-1.86624, 0.466237, 0.28415, 0.210841, 0.00542933, 0.166848, 1.48241, 1.47232, 0.918617, 1.04559, -0.471744, -1.58922, -0.326297, -0.533279, -0.504103, -0.856308, -0.506023, -0.786106, 0.282728, 0.511127, 1.19489, 1
0.677988, -0.558765, 0.570353, -0.0152695, -0.912171, -0.185927, -0.829362, -1.62607, -1.14358, -0.586787, 0.0908416, 0.176129, -0.0962153, 0.983669, 0.704554, 0.850229, 1.02696, 1.52134, -0.635986, -0.145468, 1.0645, 2
0.0246067, 0.361839, -0.93642, -0.559347, 1.08987, 0.508599, 0.37613, 0.218074, -0.548367, -0.514962, -1.49032, -1.34458, -0.532159, 0.233717, 0.0903184, 1.37489, 1.28445, 0.558727, 0.725382, 1.10299, 1.29518, 0
-0.965365, 1.4248, 0.124214, -1.09636, 1.57846, 1.33542, 1.03097, 1.19742, 0.563895, -0.332136, -1.41333, -1.3512, -0.598762, -1.60707, -0.380266, -0.0499833, -0.595846, 0.282682, 0.458119, 0.520374, 1.12468, 0
-1.56925, 1.37735, 0.553518, 1.58163, 0.398686, 0.762156, 1.42784, 0.733518, 0.100954, -0.345195, -0.720466, -0.247026, -2.53629, -1.05029, -0.380266, -0.237758, -1.02101, 0.50918, -1.51294, -1.65286, -1.19212, 0
1.18287, 0.87434, -0.911166, -0.983304, -0.554664, -1.60805, -1.64791, -1.62607, -0.969223, -1.27239, -1.60284, 0.592672, 0.799892, 1.66544, 1.3287, 0.480203, 1.72758, 1.52842, 1.94477, -0.126972, -1.51306, 0
-0.925766, 0.532673, -0.00205224, 1.63816, 0.619149, 1.5118, 1.27405, 1.65559, 1.12303, -0.580258, -1.01064, -2.138, -1.87027, -1.17528, -1.79202, -0.801081, -1.58989, -1.02676, -0.251796, 0.252188, -1.79389, 1
-0.143688, -0.966867, -1.15528, -1.379, 0.106723, -0.0811967, 0.475348, 0.0634409, 0.245247, 1.85525, 0.777788, 1.27369, -0.199147, 1.05185, -0.920199, -0.193575, 0.529937, -1.37359, 0.825605, 0.390905, -0.620444, 1
-0.232786, -0.900432, 0.275733, -0.601743, -1.7106, -0.24656, -0.159644, 0.722064, 1.76634, 1.12395, 1.66016, 0.890203, -0.441338, 1.2507, -0.345591, -0.729285, -1.18269, -1.19663, -0.777969, -1.01476, 0.58309, 2
1.42047, -1.14719, -1.33205, -0.785457, -1.47226, -1.15606, -0.685497, 0.836607, 1.47775, 0.399171, 1.19825, 1.69023, 0.376058, 0.460975, -1.0589, -1.08274, -0.94915, -0.722403, -0.468947, -1.41242, -0.480031, 1
-0.886167, -0.264551, 0.250479, -1.30834, 0.744276, -0.0591482, -0.710301, -1.19653, 0.563895, -0.208075, -0.904047, -1.00738, -0.532159, 0.960943, 0.897741, 1.75044, 0.829348, 0.856006, 1.2265, -0.219451, 0.201971, 0
-1.31185, 1.79494, 0.991239, 0.733721, 1.0422, 1.57795, 0.624174, 1.43796, 0.437639, 0.771353, 0.232968, -1.17268, -1.2224, -1.64116, -1.36602, -0.922582, 0.284421, 0.0137159, -1.65492, 0.215197, -2.68651, 1
0.519592, 1.08314, 1.25219, 2.18931, 0.654899, 0.591281, 1.53697, 0.492978, 1.65812, 0.079224, -0.904047, -1.48343, -1.84605, -1.1696, -0.94992, -1.54666, -1.18269, -1.86197, -1.538, -0.598611, -0.570296, 0
1.88575, -2.07729, -0.448192, -0.651205, -0.840669, 0.150312, -1.34529, -1.75207, -0.578428, -0.168898, -0.596105, 0.453825, -0.144654, 2.09155, 1.28412, 1.67312, 1.69165, 0.785225, 3.23932, 0.705331, 0.984268, 2
-0.905966, -0.207607, -0.161989, -0.481622, -1.37097, -0.924549, -0.93354, 0.0176236, -0.175609, -0.68473, 0.363251, -0.868535, 0.218633, 1.79043, 1.05625, 1.46878, 0.404185, 0.403009, 0.700326, 0.400153, 0.653296, 0
0.0345064, 1.18753, 1.20168, 0.988095, 2.44839, 1.88111, 0.410857, 0.676247, 1.71824, -1.3638, 0.48169, -1.39748, -0.943884, -1.18665, -1.06385, -0.801081, -0.464105, -0.552529, -1.30414, -1.24596, -0.550237, 1
-0.203087, -1.07127, 0.763961, 0.87504, 1.30437, 1.30785, 0.197539, 0.773608, -0.187633, 1.6659, 0.9969, -0.59084, -0.744077, -0.811671, -1.69295, -1.05513, -0.751539, -0.085377, -0.961712, 1.59312, -1.0818, 1
0.776985, 1.59564, 1.07542, 0.451083, 1.63804, 2.27799, 1.42287, 0.842334, -0.704685, -1.24627, -0.400681, -0.749523, -1.60386, -0.879848, -0.697291, -0.370304, 0.499996, -0.552529, 0.67527, 0.575861, 0.322324, 0
0.2424, -0.539783, -0.481863, 0.168445, -0.644041, -0.213487, 0.386052, -0.245826, 0.744262, 0.712588, -0.341461, 0.843921, -0.0114484, -0.516235, -0.538778, -1.57427, -0.631775, -1.57885, -0.0429975, 0.187453, -0.00864739, 1
-1.49995, 0.323876, 0.890227, 0.479347, 2.11472, 1.5118, 0.857335, 1.25469, -0.566404, -0.292959, -0.625715, -1.91981, -1.68257, -1.39118, -0.687383, -1.60741, -1.30844, -0.87812, 0.0989856, -0.0344943, 0.372472, 1
-0.00509241, -0.938395, 0.0652896, -0.0647311, -0.191199, -0.274121, -0.0108177, -0.154191, 0.335431, 0.999886, 1.4825, 0.493495, 1.22373, -0.817352, -0.68243, -0.83974, -0.440152, -0.318953, -1.79691, -0.0622378, 1.35536, 1
-0.173388, -1.25159, 1.34478, 1.39792, 0.410603, 1.31888, 1.51713, 0.349799, 0.810397, 0.386111, -0.341461, 0.156294, -0.302078, -0.624183, -1.64341, -0.966764, -0.500035, -1.43021, -0.535762, -0.413655, 0.272177, 0
0.0246067, 0.589617, 1.71516, 0.408687, -0.411662, 0.993665, 1.48241, 0.996968, -0.25978, -0.116662, -0.400681, -0.749523, -1.53725, 0.279168, -0.211846, 1.01591, 0.703595, 1.50011, 0.524935, -1.34768, 0.613178, 0
-2.62852, -0.406912, -0.885913, 0.0836537, -0.709584, -0.489093, -0.541631, -0.039648, -2.37007, -2.57829, 0.108607, 0.182741, 0.612194, 1.88134, 0.709508, 2.38004, 1.18265, 0.643664, 0.3746, 2.45317, 1.94709, 0
-0.193187, 0.257441, -0.776483, -1.60511, -0.793002, -0.726114, -1.38498, -0.33746, 1.15309, 0.804001, 1.63055, 1.98776, 0.624303, 0.0348659, -0.370358, -0.734807, -1.60785, 1.08958, 0.115689, -1.15348, 0.683384, 1
0.618589, -1.859, 0.326239, -0.516952, -0.101823, -1.06235, 0.381091, 0.578885, 1.41162, 1.64631, 1.22786, 0.711685, 0.0914829, -0.567368, -0.291102, -0.850786, -0.81741, -0.40389, 1.20979, 0.335418, 1.36539, 1
0.0444062, 1.28244, 0.83972, 0.790248, 2.19814, 0.767668, 2.33071, 1.87322, 0.68414, -0.0121893, -0.607949, -0.934653, -1.79155, -2.12977, -0.771593, -1.29813, -0.733575, -1.92567, -0.886544, 1.82432, 0.212, 0
1.22247, -0.103208, -0.658635, 1.72295, 1.26862, 1.86458, 0.768039, -0.389005, -0.554379, 0.516702, -0.294085, -0.557781, -1.30717, -0.999159, -0.504103, -0.767944, -1.1288, -0.396812, -0.251796, -1.80083, -1.45289, 0
-0.0149921, 0.99772, -0.321926, 0.260302, 0.452312, 1.22517, 1.27405, -0.303097, 0.0708926, -1.05038, -0.643481, -1.58922, -0.392899, -0.749175, -1.21246, -0.552556, 0.0568688, 0.487946, -0.176629, 0.566613, 0.0916471, 0
-2.48002, 1.53869, 0.334657, -0.43216, 0.219933, -1.71278, -0.616044, -0.944539, -1.92517, -0.606376, -0.886281, -0.742911, 0.0309351, 1.79043, 1.34356, 1.72283, 1.5659, 1.25946, 0.89242, 0.649844, -0.951415, 0
