@relation cardiotocography-3clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.843816, 0.729961, -0.160304, 1.5728, 0.712969, -0.0574621, -0.268691, 0.698541, 0.868636, -0.535235, -0.0688721, 0.501957, -0.66236, -0.00141549, 1.33309, 0.957976, -0.393865, -0.8087, -0.83574, 0.282698, -0.524402, 0
-0.843816, 0.471268, -0.160304, 0.554496, 2.40204, -0.0574621, -0.268691, 0.756704, -0.0371185, -0.535235, -0.122175, 0.655978, -0.865335, -0.00141549, 0.654983, 0.957976, -1.67582, -0.936957, -1.25049, 0.524263, -0.524402, 0
-0.843816, -0.822195, -0.203162, 1.23337, 1.72641, -0.0574621, 1.42637, 0.98936, 0.0761009, -0.535235, -0.975016, 0.168245, -0.527043, -0.502971, -0.0231245, -0.458336, -1.85895, -1.51412, -1.73436, -0.269452, -0.524402, 0
-0.437346, -0.822195, -0.203162, 0.554496, 2.73985, -0.0574621, 1.42637, 1.04752, 1.43473, -0.535235, -1.45474, 0.784329, -1.47426, -0.725884, 1.67214, 2.37429, -1.98104, -2.7967, -1.73436, -0.200434, -0.524402, 2
-0.437346, -0.822195, -0.181733, 0.554496, 1.05078, -0.0574621, 4.81651, 1.10569, 1.66117, -0.535235, -1.45474, 0.604638, -1.47426, -1.11598, 0.654983, -0.458336, -1.98104, -3.18147, -1.94174, -0.269452, -0.524402, 2
-0.437346, -0.822195, -0.181733, 0.893932, 1.3886, -0.0574621, 3.12144, 1.16385, 2.11405, -0.535235, -1.45474, 0.245255, -0.932994, -1.00453, 0.994036, -0.458336, -1.98104, -3.50211, -2.14911, -0.338471, -0.524402, 2
-0.538964, -0.822195, -0.160304, 0.893932, 1.3886, -0.0574621, 3.12144, 1.04752, 1.32151, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.654983, -0.458336, -2.04209, -2.60431, -1.59611, 0.317207, -0.524402, 2
-0.538964, -0.822195, -0.138875, 0.893932, 1.3886, -0.0574621, 3.12144, 1.04752, 1.32151, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.315929, -0.458336, -1.43163, -2.41192, -1.52699, 0.213679, -0.524402, 2
-0.538964, -0.822195, -0.096017, 1.23337, 2.40204, -0.0574621, -0.268691, 0.931196, 1.20829, -0.535235, -1.2593, 0.93835, -1.00065, 0.388683, 0.654983, -0.458336, -0.515956, -1.32173, -0.766615, -0.0278867, -0.524402, 0
-0.538964, -0.822195, -0.0531591, 1.23337, 2.40204, -0.0574621, -0.268691, 0.931196, 1.88761, -0.535235, -1.18823, 0.655978, -1.00065, -0.224329, 0.315929, 2.37429, -0.638046, -1.64238, -0.697491, 0.17917, -0.524402, 0
-0.538964, -0.822195, -0.203162, 1.23337, 2.73985, -0.0574621, -0.268691, 0.931196, 3.24624, -0.535235, -1.45474, 0.501957, -0.932994, -0.447242, 0.315929, -0.458336, -4.17867, -3.95102, -1.38874, 3.76814, -0.524402, 2
-0.843816, 0.471268, 0.118272, 0.893932, -0.638287, -0.0574621, -0.268691, 1.10569, 3.13302, -0.26345, -1.40144, -1.21795, 0.995274, -1.00453, -1.37934, -0.458336, -0.271775, -0.552184, -0.282742, -0.614546, -0.524402, 0
-0.335729, 0.988654, -0.181733, -1.48212, -0.638287, -0.0574621, -0.268691, 1.16385, -0.489996, -0.535235, -0.957248, -0.627531, 0.623152, -0.335786, -0.0231245, -0.458336, -0.0275938, 0.217363, 0.0628821, -0.511018, -0.524402, 0
-0.335729, 0.988654, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.33834, -0.716435, -0.209093, -0.672968, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.34562, 0.201132, -0.545527, -0.524402, 0
-0.335729, 0.988654, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.39651, -0.716435, 0.00833509, -0.744038, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.34562, 0.201132, -0.545527, -0.524402, 0
-0.335729, 0.471268, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.45467, -0.489996, -0.046022, -0.601898, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.281491, 0.201132, -0.545527, -0.524402, 0
-0.335729, 0.471268, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.45467, -0.489996, -0.100379, -0.672968, -1.01258, 1.13059, -0.335786, -0.701232, -0.458336, 0.0944967, 0.281491, 0.132007, -0.545527, -0.524402, 0
-0.335729, -0.822195, -0.0103012, 0.554496, -0.638287, -0.0574621, -0.268691, 1.45467, 1.43473, -0.26345, -1.18823, -1.11526, 1.0291, -0.725884, -1.04029, -0.458336, -0.454911, -0.488055, -0.490116, -0.614546, -2.16152, 0
-0.0308771, -0.822195, -0.181733, -0.124374, -0.638287, -0.0574621, -0.268691, 1.68733, -0.829654, 0.117049, -0.246547, -1.37197, 1.23208, -0.948798, -1.37934, -0.458336, -0.0886391, 0.0891048, -0.00624269, -0.614546, -0.524402, 0
0.273975, -0.822195, -0.117446, 1.23337, 1.72641, -0.0574621, 1.42637, 0.98936, 0.981856, -0.535235, -0.921713, 0.373606, -0.899164, -0.670156, 0.315929, -0.458336, -0.21073, -1.00109, -0.490116, 0.903866, 1.11272, 0
0.273975, -0.822195, -0.096017, 0.554496, 2.06422, -0.0574621, 3.12144, 0.931196, 0.981856, -0.535235, -0.566363, 0.373606, -0.899164, -0.670156, 0.654983, -0.458336, -0.21073, -1.19347, -0.697491, 1.17994, 1.11272, 0
0.680444, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 1.86182, -1.16931, 0.551906, 0.0555005, -1.14093, 1.0291, -0.781613, -1.04029, -0.458336, 0.399723, 0.538007, 0.477631, -0.614546, 1.11272, 0
0.680444, -0.822195, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 1.86182, -0.829654, 0.932405, -0.317617, -1.14093, 1.0291, -0.781613, -1.04029, -0.458336, 0.399723, 0.409749, 0.477631, -0.614546, 1.11272, 0
0.680444, -0.822195, -0.203162, 0.215061, -0.300473, -0.0574621, -0.268691, 1.74549, -0.716435, 0.388834, -0.388688, -1.01258, 1.0291, -0.502971, -0.701232, -0.458336, 0.460768, 0.538007, 0.477631, -0.580037, -0.524402, 0
0.680444, -0.563502, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.86182, -1.05609, 0.551906, -0.37092, -0.0884571, 0.318689, 0.332955, 0.315929, -0.458336, 0.94913, 0.858651, 0.961504, -0.511018, 1.11272, 1
0.680444, -0.563502, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 1.80365, -1.05609, 0.932405, -0.211012, -0.114127, 0.318689, 0.277226, 0.654983, -0.458336, 0.888085, 0.794523, 0.89238, -0.511018, 1.11272, 1
