@relation cylinder-bands
@attribute f1 real [-0.88764, 1.17346]
@attribute f2 real [-0.185139, 5.3908]
@attribute f3 real [-4.06686, 0.312177]
@attribute f4 real [-0.258424, 7.5247]
@attribute f5 real [-0.141001, 7.07827]
@attribute f6 real [-0.877564, 1.13729]
@attribute f7 real [-1.14449, 2.5409]
@attribute f8 real [-0.147265, 10.6241]
@attribute f9 real [-5.21327, 0.263873]
@attribute f10 real [-1.63512, 0.642925]
@attribute f11 real [-1.24747, 0.996225]
@attribute f12 real [-1.54663, 1.67237]
@attribute f13 real [-1.21047, 1.55084]
@attribute f14 real [-1.35789, 0.852732]
@attribute f15 real [-1.22016, 2.44927]
@attribute f16 real [-0.76937, 1.34846]
@attribute f17 real [-3.18873, 2.23032]
@attribute f18 real [-6.06198, 2.50661]
@attribute f19 real [-2.98137, 3.02579]
@attribute f20 real [-9.57133, 5.79063]
@attribute f21 real [-9.19459, 3.12291]
@attribute f22 real [-2.73368, 2.26596]
@attribute f23 real [-2.04664, 3.23236]
@attribute f24 real [-0.805486, 4.4716]
@attribute f25 real [-4.3217, 1.96657]
@attribute f26 real [-3.8199, 1.76515]
@attribute f27 real [-3.87252, 1.79948]
@attribute f28 real [-0.516206, 6.11974]
@attribute f29 real [-0.0893423, 14.7463]
@attribute f30 real [-4.12634, 1.22879]
@attribute f31 real [-2.68628, 5.69165]
@attribute f32 real [-3.68857, 3.02985]
@attribute f33 real [-7.53083, 1.27323]
@attribute f34 real [-7.85617, 1.27866]
@attribute f35 real [-15.3293, 0.111585]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35
@outputs clase
@data
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,0.0,0.5517243797344553,0.6249999124710134,0.4371483363186597,0.5551016927527477,0.8571430891008728,0.6000008000576041,0.6428566016290964,0.0,0.5330765059388353,0.8127442010366962,0.7022475317348378,0.0,0.0,0.9677430799999253,0.2333329354625785,0.6666667162815066,0.8888884219326084,0.8210593957413548,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,0.0,0.5517243797344553,0.5833328470611852,0.37523471990091817,0.6122447916802283,0.6190476963669577,0.6000008000576041,0.7857132032581928,0.0,0.6346150849120664,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.8210593957413548,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.6896555669351638,0.597222180078636,0.5009382137316135,0.5714285156321198,0.704761680535823,0.5000008000576042,0.2857135821178253,0.06145247585504576,0.69230731186797,0.730819598750235,0.7790266220028209,0.0,0.0,0.9677430799999253,0.333333054823805,0.6333332837184933,0.8888884219326084,0.821950271652565,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.500000817565671,0.0,0.6896555669351638,0.6527777615687061,0.37523471990091817,0.6612244140721627,0.704761680535823,0.6000008000576041,0.3999993180526615,0.3016761523310403,0.7692303288503833,0.6944086266013734,0.6704122708039492,0.0,0.0,0.8064519442105046,0.43333305482380496,0.5,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.6896555669351638,0.6527777615687061,0.5009382137316135,0.653061132824197,0.8761899736147758,0.6000008000576041,0.49999924228073506,0.0,0.69230731186797,0.8842660316380337,0.5992510578279266,0.0625000565104056,0.0,0.8387099846315589,0.3999997612775471,0.5,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.0,0.4999990952772569,0.500000817565671,0.0,0.4482759893339238,0.6527777615687061,0.5009382137316135,0.6571427734481798,0.8380953927339152,0.25,0.3999993180526615,0.0,0.8419226591733497,0.8127442010366962,0.7022475317348378,0.0,0.0,0.7741938851157676,0.26666622900883635,0.5,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,1.0,0.0,0.0,0.9655179413365811,0.597222180078636,0.562851830149355,0.7387755208319771,0.7428569677288411,0.40000080005760413,0.3999993180526615,0.4022344907776754,0.8173073039166575,0.6254880439745392,0.7022475317348378,0.31250043324644294,0.0,0.9677430799999253,0.29999964191632067,0.5499999940462191,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.6527777615687061,0.37523471990091817,0.6746937890737901,0.7428569677288411,0.6500008000576042,0.34285641219928015,0.0,0.8419226591733497,0.7646296810234466,0.7715359661495063,0.0,0.0,0.6451615553684038,0.26666622900883635,0.5,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.4482759893339238,0.6249999124710134,0.4371483363186597,0.5714285156321198,0.8952376699817334,0.5000008000576042,0.3571422617920061,0.0,0.69230731186797,0.8673601847790083,0.6235957334273625,0.0,0.0,0.6774195957894579,0.333333054823805,0.5,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.0,0.4999990952772569,0.500000817565671,1.0,0.5517243797344553,0.6527777615687061,0.5009382137316135,0.6122447916802283,0.8380953927339152,0.40000080005760413,0.48571358211782534,0.0,0.653845811328076,0.8127442010366962,0.7022475317348378,0.0,0.0,0.0,0.0,0.5,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,1.0,0.5517243797344553,0.6388888953725176,0.562851830149355,0.6122447916802283,0.6666664501725188,0.6000008000576041,0.7142849024436447,0.0,0.69230731186797,0.7009105737638875,0.8632968970380818,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11111175492791463,1.0,0.0,1.0,0.6206899733348096,0.5694449145075211,0.37523471990091817,0.6122447916802283,0.7428569677288411,0.6000008000576041,0.2857135821178253,0.4078209072203864,0.69230731186797,0.6306894298171011,0.691011547954866,0.0,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,0.4999990952772569,0.0,0.0,0.6206899733348096,0.5833328470611852,0.37523471990091817,0.5714285156321198,0.7142855287193018,0.8000016001152083,0.2857135821178253,0.31284936421350723,0.69230731186797,0.6631992551543854,0.7078654795486601,0.5000004520832447,0.0,0.8064519442105046,0.333333054823805,0.5833332837184934,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.8888896936598933,0.4999990952772569,0.0,1.0,0.6206899733348096,0.5833328470611852,0.6247654465670965,0.5714285156321198,0.7142855287193018,0.8000016001152083,0.2857135821178253,0.0,0.69230731186797,0.7659301170088003,0.7696632581100141,0.5000004520832447,0.0,0.9677430799999253,0.6666670645374216,0.5833332837184934,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,0.5000003425410655,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,1.0,1.0,0.8888896936598933,1.0,0.7500020439141775,0.0,0.6206899733348096,0.5694449145075211,0.37523471990091817,0.595918294280157,0.704761680535823,0.8000016001152083,0.45714207236218984,0.5865919183428128,0.8846153234514421,0.618986043097197,0.588015162200282,0.24999992465279253,0.0,0.8064519442105046,0.36666634837006284,0.5833332837184934,0.8888884219326084,0.8210593957413548,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.6206899733348096,0.5833328470611852,0.7504694398018363,0.6040815755281227,0.6857140653541709,0.5000008000576042,0.2857135821178253,0.0,0.69230731186797,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8064519442105046,0.29999964191632067,0.5666667162815067,0.8888884219326084,0.9014937333261813,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,1.0,0.0,0.6896555669351638,0.5833328470611852,0.5009382137316135,0.653061132824197,0.8380953927339152,0.6000008000576041,0.47142792195491573,0.3212291783760962,0.6346150849120664,0.6775035675598249,0.6816482316643159,0.0,0.0,0.8064519442105046,0.333333054823805,0.6333332837184933,0.8888884219326084,0.9014937333261813,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.11111175492791463,1.0,1.0,0.0,0.6896555669351638,0.5833328470611852,0.562851830149355,0.6938776041598858,0.8380953927339152,0.6000008000576041,0.4285707520363705,0.0,0.6153841994698065,0.8127442010366962,0.5149813117066291,0.31250043324644294,0.0,0.8387099846315589,0.333333054823805,0.6333332837184933,0.8888884219326084,0.9014937333261813,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,1.0,0.0,0.6896555669351638,0.5833328470611852,0.4371483363186597,0.6122447916802283,0.8571430891008728,0.8000016001152083,0.49999924228073506,0.0,0.6346150849120664,0.7217169049516119,0.8333337447108603,0.0,0.0,0.8064519442105046,0.333333054823805,0.6333332837184933,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.11111175492791463,1.0,0.0,0.500001416544293,0.6896555669351638,0.5833328470611852,0.6885549910440207,0.6326529948001427,0.6952379135376496,0.5000008000576042,0.2857135821178253,0.10055871744368011,0.69230731186797,0.7828350686206927,0.6779029090267983,0.0,0.0,0.8064519442105046,0.29999964191632067,0.5666667162815067,0.8888884219326084,0.9014937333261813,1.0,1
1.0,0.0,1.0,0.5000002569662259,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.0,0.0,0.6206899733348096,0.597222180078636,0.562851830149355,0.8163261719207705,0.7999998376293892,0.5000008000576042,0.47142792195491573,0.0,0.46153870619423154,0.0,0.0,0.0,0.0,0.8064519442105046,0.16666646773128924,0.6666667162815066,0.8888884219326084,0.9014937333261813,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.6206899733348096,0.5833328470611852,0.562851830149355,0.6122447916802283,0.6666664501725188,0.6500008000576042,0.5714277325250995,0.0,0.5769227466377875,0.7646296810234466,0.7715359661495063,0.18750016953121681,0.0,0.6451615553684038,0.333333054823805,0.5,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.0,0.0,0.5517243797344553,0.5833328470611852,0.37523471990091817,0.5183674479037831,0.7999998376293892,0.40000080005760413,0.45714207236218984,0.0,0.6730765536467105,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.29999964191632067,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.500000817565671,0.0,0.5517243797344553,0.5833328470611852,0.6247654465670965,0.6326529948001427,0.6095238481834788,0.5000008000576042,0.2857135821178253,0.29329633816845135,0.5961534730537971,0.6840055107832518,0.691011547954866,0.0,0.0,0.6451615553684038,0.19999928383264126,0.6666667162815066,0.8888884219326084,0.9014937333261813,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,0.44137957760124,0.5833328470611852,0.4371483363186597,0.653061132824197,0.6666664501725188,0.5000008000576042,0.6571415040727411,0.0,0.5192302493372581,0.7828350686206927,0.7453187588152326,0.0,0.0,0.9677430799999253,0.333333054823805,0.5666667162815067,0.8888884219326084,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.9310358826731622,0.6944444768625876,0.3133211034831767,0.6734692708482511,0.6952379135376496,0.7000008000576041,0.2857135821178253,0.5055869849382785,0.69230731186797,0.618986043097197,0.6423222849083216,0.0,0.0,0.8064519442105046,0.26666622900883635,0.5666667162815067,0.8888884219326084,0.9393352695124048,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.0,0.0,0.579310635628016,0.5833328470611852,0.5009382137316135,0.5918366536561741,0.7428569677288411,0.8000016001152083,0.3999993180526615,0.0,0.69230731186797,0.8023410712527194,0.7172288434414668,0.0,0.0,0.8064519442105046,0.6666670645374216,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.500000817565671,0.0,0.6206899733348096,0.5555558149007013,0.562851830149355,0.653061132824197,0.847619240917394,0.5000008000576042,0.3142850918734609,0.0,0.49999920486874766,0.7802343756994119,0.7490639985895626,0.0625000565104056,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.500000817565671,0.0,0.6206899733348096,0.5833328470611852,0.5009382137316135,0.5714285156321198,0.847619240917394,0.6000008000576041,0.37142790301193407,0.0,0.557692020221778,0.7646296810234466,0.7715359661495063,0.0625000565104056,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.8757853183912564,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.8888896936598933,0.0,0.0,0.0,0.5517243797344553,0.7500000583526577,0.562851830149355,0.6040815755281227,0.8285715445504365,0.0,0.4142850918734609,0.0,0.3846145283201898,0.7646296810234466,0.7715359661495063,0.0,0.0,0.9354842926315514,0.333333054823805,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.8888896936598933,0.0,0.500000817565671,0.0,0.6206899733348096,0.5833328470611852,0.6885549910440207,0.653061132824197,0.7904759894459102,0.5000008000576042,0.4285707520363705,0.0,0.7499996024343738,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,0.6206899733348096,0.5694449145075211,0.5009382137316135,0.5428571614559601,0.6666664501725188,0.6000008000576041,0.7142849024436447,0.0,0.653845811328076,0.7828350686206927,0.7453187588152326,0.0,0.0,0.9677430799999253,0.26666622900883635,0.6333332837184933,0.8888884219326084,0.9999157072435941,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,0.0,0.6206899733348096,0.5694449145075211,0.5009382137316135,0.5428571614559601,0.6666664501725188,0.6000008000576041,0.7142849024436447,0.0,0.653845811328076,0.8309495886339425,0.6760302538787023,0.0,0.0,0.9677430799999253,0.2333329354625785,0.6333332837184933,0.8888884219326084,0.9999157072435941,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.0,0.500001416544293,0.48275878613410095,0.5833328470611852,0.37523471990091817,0.6326529948001427,0.7619046072660849,0.8000016001152083,0.37142790301193407,0.0,0.69230731186797,0.8127442010366962,0.7022475317348378,0.18750016953121681,0.0,0.8064519442105046,0.6666670645374216,0.6666667162815066,0.8888884219326084,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.11111175492791463,1.0,0.0,0.0,0.8965519786678476,0.6944444768625876,0.37523471990091817,0.6163264323042111,0.7142855287193018,0.5000008000576042,0.2857135821178253,0.530725858930478,0.69230731186797,0.618986043097197,0.6254684414668547,0.0,0.0,0.8709682117894431,0.19999928383264126,0.5666667162815067,0.8888884219326084,0.9393352695124048,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.7586211605355181,0.5555558149007013,0.562851830149355,0.6163264323042111,0.6571422772478183,0.5000008000576042,0.2857135821178253,0.5446937950224803,0.557692020221778,0.5747728310400086,0.6797755641748942,0.0,0.0,0.8064519442105046,0.29999964191632067,0.5666667162815067,0.8888884219326084,0.9031907545077468,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.0,1.0,0.8551720319982284,0.7222222092549648,0.8123822238795038,0.6122447916802283,0.7428569677288411,0.6000008000576041,0.3999993180526615,0.1648045341690471,0.5384611347795181,0.7646296810234466,0.661049012693935,0.24999992465279253,0.0,0.8064519442105046,0.26666622900883635,0.6666667162815066,0.8888884219326084,0.8757853183912564,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.5172415829342781,0.5833328470611852,0.37523471990091817,0.653061132824197,0.6666664501725188,0.30000160011520827,0.3999993180526615,0.0,0.9230758221259583,0.7646296810234466,0.7715359661495063,0.18750016953121681,0.0,0.9677430799999253,0.26666622900883635,0.5,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.0,0.0,0.5517243797344553,0.7500000583526577,0.5009382137316135,0.9061220052649532,0.7333331439009539,0.5000008000576042,0.45714207236218984,0.17458100929187056,0.3846145283201898,0.7314697272181987,0.7022475317348378,0.0,0.0,0.9677430799999253,0.3999997612775471,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.500000817565671,0.0,0.5172415829342781,0.5555558149007013,0.37523471990091817,0.5714285156321198,0.7619046072660849,0.2000004000288021,0.34285641219928015,0.0,0.9230758221259583,0.7646296810234466,0.7715359661495063,0.1250001130208112,0.0,0.8064519442105046,0.26666622900883635,0.5,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.5172415829342781,0.6944444768625876,0.0,0.6326529948001427,0.9047615181652121,0.5000008000576042,0.37142790301193407,0.0,0.9038463679199525,0.8127442010366962,0.7022475317348378,0.0625000565104056,0.0,0.8387099846315589,0.19999928383264126,0.5,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.5172415829342781,0.5694449145075211,0.0,0.6122447916802283,0.7619046072660849,0.40000080005760413,0.4285707520363705,0.0,0.9223077253362213,0.7646296810234466,0.7715359661495063,0.5625009606768951,0.0,0.8064519442105046,0.2333329354625785,0.5,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.6896555669351638,0.5555558149007013,0.562851830149355,0.6122447916802283,0.6857140653541709,0.6000008000576041,0.4285707520363705,0.0,0.8588451195638864,0.7646296810234466,0.7715359661495063,0.5000004520832447,0.0,0.4838706063158131,0.333333054823805,0.5499999940462191,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,0.0,0.6896555669351638,0.5555558149007013,0.4371483363186597,0.6122447916802283,0.8380953927339152,0.6000008000576041,0.4285707520363705,0.0,0.8588451195638864,0.7646296810234466,0.7715359661495063,0.5000004520832447,0.0,0.9677430799999253,0.333333054823805,0.5499999940462191,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,1.0,0.11111175492791463,1.0,0.500000817565671,0.500001416544293,0.6206899733348096,0.5694449145075211,0.37523471990091817,0.6571427734481798,0.704761680535823,0.8000016001152083,0.4285707520363705,0.0,0.69230731186797,0.8127442010366962,0.7022475317348378,0.0625000565104056,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,1.0,0.8888896936598933,1.0,0.500000817565671,0.0,0.6896555669351638,0.5694449145075211,0.37523471990091817,0.6408162109522482,0.7619046072660849,0.8000016001152083,0.6142849024436446,0.0,0.69230731186797,0.8127442010366962,0.7022475317348378,0.0625000565104056,0.0,0.8064519442105046,0.4999994031938677,0.5,0.8888884219326084,0.9031907545077468,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.4137931925337467,0.5694449145075211,0.6247654465670965,0.6326529948001427,0.704761680535823,0.6500008000576042,0.4285707520363705,0.06983247951615723,0.7307688760183643,0.7542265512394698,0.7397008110014104,0.28124942547754306,0.0,0.6129033282105196,0.43333305482380496,0.5,0.8888884219326084,0.9696250504935506,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.11111175492791463,1.0,0.0,1.0,0.7172417674684677,0.7222222092549648,0.5009382137316135,0.653061132824197,0.7428569677288411,0.6000008000576041,0.4285707520363705,0.393854866113609,0.4807681604002373,0.6566972542770432,1.0,0.0,0.0,0.9677430799999253,0.29999964191632067,0.5666667162815067,0.8888884219326084,0.8757853183912564,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.500001416544293,0.5517243797344553,0.8055556398427279,0.37523471990091817,0.6938776041598858,0.7142855287193018,0.04500124008928643,0.4285707520363705,0.0,0.7307688760183643,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8387099846315589,0.46666658709251574,0.5,0.8888884219326084,0.8758276837116837,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.500000817565671,0.0,0.8275860159991142,0.833333138824474,0.4371483363186597,0.6122447916802283,0.7619046072660849,0.6000008000576041,0.8,0.39944128255631994,0.5307688760183643,0.618986043097197,0.7134834273624824,0.0,0.0,0.9677430799999253,0.333333054823805,0.6333332837184933,0.8888884219326084,0.9027664444767993,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.0,0.500000817565671,1.0,0.6551727701349868,0.9027774698054173,0.37523471990091817,0.5714285156321198,0.7619046072660849,0.40000080005760413,0.38571362000378856,0.3212291783760962,0.6634611745360808,0.6775035675598249,0.6816482316643159,0.18750016953121681,0.0,0.9677430799999253,0.29999964191632067,0.5666667162815067,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.7142864243553898,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.8055556398427279,0.37523471990091817,0.6326529948001427,0.7999998376293892,0.30000160011520827,0.3571422617920061,0.25139669885993904,0.7692303288503833,0.6866062971683333,0.7153561354019745,0.31250043324644294,0.0,0.9677430799999253,0.36666634837006284,0.5833332837184934,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.8611113380381136,0.37523471990091817,0.5591835937601712,0.866666125431297,0.30000160011520827,0.45714207236218984,0.15642464420704913,0.8846153234514421,0.7230171618875391,0.7284647390691114,0.1250001130208112,0.0,0.8064519442105046,0.333333054823805,0.5499999940462191,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.8611113380381136,0.37523471990091817,0.6081631510562454,0.7619046072660849,0.40000080005760413,0.3999993180526615,0.09497211150244664,0.8857682637673001,0.7386218565635043,0.7453187588152326,0.1250001130208112,0.0,0.8064519442105046,0.19999928383264126,0.5499999940462191,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.0,0.11111175492791463,1.0,0.500000817565671,1.0,0.6206899733348096,0.8055556398427279,0.37523471990091817,0.6122447916802283,0.7142855287193018,0.5000008000576042,0.2857135821178253,0.29329633816845135,0.8076919407086527,0.6840055107832518,0.6891388751763046,0.0,0.0,0.8064519442105046,0.2333329354625785,0.5499999940462191,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.0,0.6666661838040641,1.0,0.500000817565671,1.0,0.6206899733348096,0.8055556398427279,0.37523471990091817,0.6122447916802283,0.6857140653541709,0.5000008000576042,0.3571422617920061,0.29329633816845135,0.8076919407086527,0.6840055107832518,0.6891388751763046,0.31250043324644294,0.0,0.8064519442105046,0.26666622900883635,0.5499999940462191,0.8888884219326084,0.8749792825920133,1.0,1
