@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.538964, -0.822195, -0.0531591, 0.893932, 1.72641, -0.0574621, -0.268691, 1.04752, 0.755417, -0.535235, -1.2593, 0.347936, -0.222579, 0.388683, -0.362178, 0.957976, -0.515956, -1.00109, -0.766615, -0.200434, -0.524402, 6
-0.538964, -0.822195, -0.0531591, 1.23337, 2.40204, -0.0574621, -0.268691, 0.931196, 1.88761, -0.535235, -1.18823, 0.655978, -1.00065, -0.224329, 0.315929, 2.37429, -0.638046, -1.64238, -0.697491, 0.17917, -0.524402, 6
-0.538964, -0.822195, -0.0317302, 0.893932, 2.73985, -0.0574621, -0.268691, 0.931196, 1.66117, -0.535235, -1.20599, 0.655978, -1.00065, -0.224329, -0.362178, -0.458336, -0.638046, -1.32173, -0.628366, -0.0969054, -0.524402, 6
-0.640581, -0.0461169, -0.138875, 0.893932, -0.638287, -0.0574621, -0.268691, 1.04752, -0.150338, 1.85647, -0.921713, -1.14093, 0.893786, -1.00453, -0.701232, -0.458336, -0.699092, -0.552184, -0.697491, -0.614546, -2.16152, 0
-0.640581, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 0.756704, -0.829654, 2.78054, -0.708503, -1.29496, 0.893786, -1.3389, -0.701232, -0.458336, -0.882227, -0.680442, -0.904865, -0.649055, -2.16152, 0
-0.640581, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 1.39651, -0.489996, 2.29133, -0.779573, -1.3463, 0.859957, -1.50608, -0.701232, -0.458336, -0.515956, -0.616313, -0.697491, -0.614546, -0.524402, 0
-0.335729, 0.988654, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 1.28018, -0.716435, -0.26345, -0.708503, -0.627531, 0.623152, -0.335786, -0.0231245, -0.458336, 0.0944967, 0.281491, 0.132007, -0.545527, -0.524402, 1
-0.335729, 0.212576, -0.203162, -1.14268, -0.638287, -0.0574621, -0.268691, 1.62916, -0.829654, 0.00833509, -0.495293, -0.986914, 1.09676, -0.335786, -0.362178, -0.458336, 0.0944967, 0.281491, 0.132007, -0.545527, -0.524402, 1
-0.538964, -0.563502, -0.0745881, 0.554496, -0.638287, -0.0574621, -0.268691, 1.68733, 0.415759, 0.823691, -1.11716, -1.24362, 1.0291, -1.00453, -0.701232, -0.458336, -0.577001, -0.488055, -0.559241, -0.614546, -2.16152, 0
-0.0308771, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 1.80365, -1.16931, 3.43283, -0.832876, -1.24362, 1.29974, -0.558699, -0.701232, -0.458336, -0.0886391, 0.0891048, -0.00624269, -0.649055, -2.16152, 0
-0.0308771, -0.822195, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 1.80365, -0.603215, 2.67183, -0.992783, -1.47465, 1.26591, -1.11598, -1.04029, -0.458336, -0.0886391, -0.039153, -0.144492, -0.649055, -2.16152, 0
-0.0308771, -0.822195, -0.181733, -0.124374, -0.638287, -0.0574621, -0.268691, 1.68733, -0.603215, 1.04112, -0.51306, -1.37197, 1.23208, -0.948798, -1.04029, -0.458336, -0.0886391, 0.0249759, -0.0753675, -0.649055, -0.524402, 0
-0.0308771, -0.822195, -0.181733, -0.46381, -0.638287, -0.0574621, -0.268691, 1.74549, -0.603215, 0.334477, -0.424223, -1.37197, 1.23208, -0.948798, -1.04029, -0.458336, -0.149684, 0.0249759, -0.0753675, -0.614546, -0.524402, 0
-0.0308771, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 1.62916, -1.05609, 0.171406, -0.175477, -1.14093, 1.19825, -0.502971, -1.04029, -0.458336, -0.0886391, 0.153234, 0.0628821, -0.614546, -0.524402, 0
-0.0308771, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.62916, -1.05609, 0.28012, -0.264315, -1.14093, 1.19825, -0.502971, -0.701232, -0.458336, -0.0886391, 0.153234, 0.0628821, -0.614546, -0.524402, 0
-0.0308771, -0.822195, 0.0111277, 0.215061, -0.638287, -0.0574621, -0.268691, 1.33834, 1.54795, -0.317807, -1.18823, -0.268148, -0.0872623, -0.725884, 1.33309, 0.957976, -0.21073, -0.295669, -0.213617, -0.614546, 1.11272, 0
-0.0308771, -0.822195, -0.0745881, 0.893932, -0.638287, -0.0574621, -0.268691, 1.22202, 1.88761, -0.480878, -1.22376, -0.345159, -0.0872623, -0.893069, 1.33309, -0.458336, -0.271775, -0.359797, -0.282742, -0.580037, 1.11272, 0
0.273975, -0.822195, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, 1.80365, -1.05609, 0.932405, -0.637433, -0.704542, 0.623152, -0.502971, -0.0231245, -0.458336, 0.0334514, 0.153234, 0.0628821, -0.649055, -0.524402, 0
0.273975, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 1.571, -0.376776, 0.606263, -0.211012, -0.730212, 0.454006, -0.837341, -0.701232, -0.458336, -0.0275938, 0.0249759, -0.00624269, -0.614546, 1.11272, 0
0.273975, -0.822195, -0.138875, 1.23337, -0.300473, -0.0574621, -0.268691, 1.16385, 0.981856, -0.535235, -0.672968, -0.653201, 0.217201, -1.06025, -0.362178, -0.458336, -0.271775, -0.23154, -0.144492, -0.580037, 1.11272, 0
0.273975, -0.822195, -0.117446, 1.23337, 1.72641, -0.0574621, 1.42637, 0.98936, 0.981856, -0.535235, -0.921713, 0.373606, -0.899164, -0.670156, 0.315929, -0.458336, -0.21073, -1.00109, -0.490116, 0.903866, 1.11272, 6
0.273975, -0.822195, -0.160304, 1.23337, -0.638287, -0.0574621, -0.268691, 1.16385, 0.18932, 0.0626921, -0.619665, -0.832893, 0.72464, -0.614428, -0.0231245, -0.458336, 0.155542, -0.103282, -0.00624269, -0.511018, -0.524402, 0
0.375592, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.97814, -1.05609, 1.25855, -0.335385, -1.01258, 0.927615, -0.670156, -0.701232, -0.458336, 0.521813, 0.538007, 0.477631, -0.614546, 1.11272, 0
0.680444, 0.212576, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, 1.91998, -1.28253, 1.42162, -1.06385, -1.3463, 1.57037, -0.335786, -1.04029, -0.458336, 0.582859, 0.858651, 0.75413, -0.614546, -0.524402, 1
0.680444, -0.822195, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 1.86182, -0.829654, 0.932405, -0.317617, -1.14093, 1.0291, -0.781613, -1.04029, -0.458336, 0.399723, 0.409749, 0.477631, -0.614546, 1.11272, 0
