@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.843816, 0.471268, -0.160304, 0.554496, 2.40204, -0.0574621, -0.268691, 0.756704, -0.0371185, -0.535235, -0.122175, 0.655978, -0.865335, -0.00141549, 0.654983, 0.957976, -1.67582, -0.936957, -1.25049, 0.524263, -0.524402, 5
-0.843816, -0.822195, -0.203162, 1.5728, 1.72641, -0.0574621, 1.42637, 1.04752, -0.0371185, -0.535235, -0.29985, 0.296596, -1.00065, -1.00453, 0.315929, 0.957976, -1.30954, -1.51412, -1.52699, -0.37298, -0.524402, 6
-0.843816, -0.822195, -0.203162, 1.23337, 1.72641, -0.0574621, 1.42637, 0.98936, -0.0371185, -0.535235, -0.992783, 0.168245, -0.527043, -0.502971, -0.0231245, -0.458336, -1.43163, -1.51412, -1.66524, -0.40749, -0.524402, 6
-0.843816, -0.822195, -0.203162, 0.893932, 2.06422, -0.0574621, -0.268691, 0.98936, 0.0761009, -0.535235, -1.02832, 0.501957, -0.966823, -0.502971, 0.654983, -0.458336, -1.61477, -1.51412, -1.66524, -0.37298, -0.524402, 6
-0.437346, -0.822195, -0.203162, 0.554496, 2.73985, -0.0574621, 1.42637, 1.04752, 1.43473, -0.535235, -1.45474, 0.784329, -1.47426, -0.725884, 1.67214, 2.37429, -1.98104, -2.7967, -1.73436, -0.200434, -0.524402, 7
-0.538964, -0.822195, -0.160304, 0.893932, 1.05078, -0.0574621, 3.12144, 1.10569, 1.54795, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, -0.0231245, -0.458336, -1.98104, -2.92495, -1.80349, 0.0756414, -0.524402, 7
-0.538964, -0.822195, -0.138875, 0.893932, 1.3886, -0.0574621, 3.12144, 1.04752, 1.32151, -0.535235, -1.45474, 1.50309, -1.03448, 1.55898, 0.315929, -0.458336, -1.43163, -2.41192, -1.52699, 0.213679, -0.524402, 7
-0.538964, -0.822195, -0.0531591, 0.893932, 1.72641, -0.0574621, -0.268691, 0.98936, 0.981856, -0.535235, -1.45474, 0.347936, -0.222579, 0.388683, 0.315929, 0.957976, -0.515956, -1.06522, -0.904865, -0.200434, -0.524402, 6
-0.538964, -0.822195, -0.0745881, 1.5728, 2.40204, -0.0574621, -0.268691, 0.931196, 1.32151, -0.535235, -1.24153, 0.93835, -1.00065, 0.388683, -0.0231245, 0.957976, -0.515956, -1.2576, -0.697491, -0.0623961, -0.524402, 6
-0.538964, -0.822195, -0.0745881, 1.5728, 2.73985, -0.0574621, -0.268691, 0.931196, 1.54795, -0.535235, -1.22376, 0.655978, -1.00065, -0.224329, 0.654983, 0.957976, -0.515956, -1.51412, -0.697491, 0.0756414, -0.524402, 6
-0.843816, 0.471268, 0.118272, 0.893932, -0.638287, -0.0574621, -0.268691, 1.10569, 3.13302, -0.26345, -1.40144, -1.21795, 0.995274, -1.00453, -1.37934, -0.458336, -0.271775, -0.552184, -0.282742, -0.614546, -0.524402, 1
-0.640581, -0.0461169, -0.138875, 0.893932, -0.638287, -0.0574621, -0.268691, 1.04752, -0.150338, 1.96519, -0.921713, -1.14093, 0.893786, -1.00453, -0.701232, -0.458336, -0.699092, -0.552184, -0.697491, -0.614546, -2.16152, 0
-0.640581, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 0.873032, -0.716435, 2.94362, -0.72627, -1.29496, 0.893786, -1.3389, -1.04029, -0.458336, -0.821182, -0.616313, -0.83574, -0.614546, -2.16152, 0
-0.640581, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 1.33834, -1.05609, 2.88926, -0.72627, -1.3463, 0.859957, -1.50608, -0.701232, -0.458336, -0.882227, -0.616313, -0.83574, -0.614546, -0.524402, 0
-0.640581, -0.822195, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 1.10569, -0.603215, 2.61747, -0.72627, -1.32063, 0.893786, -1.39462, -1.04029, -0.458336, -0.882227, -0.616313, -0.766615, -0.614546, -2.16152, 0
-0.335729, 0.988654, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.33834, -0.716435, -0.209093, -0.672968, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.34562, 0.201132, -0.545527, -0.524402, 1
-0.335729, 1.24735, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 1.33834, -0.716435, -0.209093, -0.690735, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.34562, 0.201132, -0.545527, -0.524402, 1
-0.335729, 0.471268, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.45467, -0.489996, -0.046022, -0.601898, -1.01258, 1.13059, -0.335786, -1.04029, -0.458336, 0.0944967, 0.281491, 0.201132, -0.545527, -0.524402, 1
-0.335729, -0.0461169, -0.160304, -1.14268, -0.638287, -0.0574621, -0.268691, 1.571, -0.0371185, -0.100379, -0.566363, -0.986914, 1.09676, -0.335786, -0.362178, -0.458336, 0.0944967, 0.153234, 0.132007, -0.545527, -0.524402, 1
-0.335729, -0.822195, -0.0103012, 1.23337, -0.638287, -0.0574621, -0.268691, 1.51283, 0.868636, 0.117049, -1.20599, -1.11526, 1.0291, -0.725884, -0.701232, -0.458336, -0.577001, -0.488055, -0.559241, -0.614546, -2.16152, 0
-0.538964, -0.563502, -0.138875, 0.554496, -0.638287, -0.0574621, -0.268691, 1.80365, -0.150338, 1.36726, -1.02832, -1.11526, 1.0291, -0.725884, -0.701232, -0.458336, -0.577001, -0.488055, -0.559241, -0.614546, -2.16152, 0
-0.0308771, -0.822195, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 1.74549, -0.489996, 1.3129, -0.672968, -1.37197, 1.23208, -0.948798, -1.04029, -0.458336, -0.0886391, 0.0249759, -0.0753675, -0.649055, -0.524402, 0
-0.0308771, -0.822195, -0.117446, 0.554496, -0.638287, -0.0574621, -0.268691, 1.51283, 0.30254, 0.225763, -0.886178, -0.986914, 0.995274, -0.502971, -0.362178, -0.458336, -0.0886391, -0.103282, -0.0753675, -0.614546, -0.524402, 0
0.273975, -0.822195, -0.181733, 1.23337, -0.638287, -0.0574621, -0.268691, 1.80365, -1.05609, 1.42162, -0.193245, -0.884233, 0.656981, -0.837341, -0.362178, -0.458336, 0.0944967, 0.153234, 0.0628821, -0.614546, 1.11272, 0
0.680444, -0.822195, -0.203162, 0.215061, -0.300473, -0.0574621, -0.268691, 1.74549, -0.716435, 0.388834, -0.388688, -1.01258, 1.0291, -0.502971, -0.701232, -0.458336, 0.460768, 0.538007, 0.477631, -0.580037, -0.524402, 0
0.680444, -0.563502, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 1.80365, -1.05609, 0.66062, -0.193245, -0.114127, 0.318689, 0.277226, 0.654983, -0.458336, 0.888085, 0.858651, 0.89238, -0.545527, 1.11272, 4
