@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.843816, -0.563502, -0.181733, 1.23337, 1.72641, -0.0574621, -0.268691, 0.873032, 0.30254, -0.535235, -0.601898, 0.296596, -0.763847, -0.614428, 0.315929, -0.458336, -0.454911, -1.06522, -0.904865, 0.386226, -0.524402, 6
-0.843816, -0.563502, -0.181733, 1.23337, 2.73985, -0.0574621, -0.268691, 0.931196, -0.263557, -0.535235, -0.72627, 0.758659, -1.00065, -0.00141549, 0.315929, 2.37429, -1.30954, -1.32173, -1.45786, -0.200434, -0.524402, 6
-0.843816, -0.822195, -0.181733, 1.23337, 3.07767, -0.0574621, -0.268691, 1.04752, -0.263557, -0.535235, -0.477525, 0.142575, -1.00065, -1.3389, 0.315929, 0.957976, -1.30954, -1.51412, -1.59611, -0.338471, 1.11272, 6
-0.843816, -0.822195, -0.181733, 1.23337, 2.40204, -0.0574621, 1.42637, 1.04752, -0.376776, -0.535235, -0.530828, 0.142575, -1.00065, -1.3389, -0.0231245, 0.957976, -1.30954, -1.51412, -1.59611, -0.303962, -0.524402, 6
-0.843816, -0.822195, -0.203162, 0.554496, 1.3886, -0.0574621, 1.42637, 1.04752, -0.0371185, -0.535235, -0.921713, 0.168245, -0.527043, -0.502971, -0.0231245, -0.458336, -1.67582, -1.51412, -1.73436, -0.37298, -0.524402, 6
-0.437346, -0.822195, -0.160304, 0.215061, 3.7533, -0.0574621, -0.268691, 0.640377, 3.35946, -0.535235, -1.45474, 2.24753, -0.730018, 3.67666, 2.0112, 0.957976, -1.61477, -2.98908, -0.83574, 0.489754, -2.16152, 6
-0.437346, -0.822195, -0.181733, 0.554496, 2.06422, -0.0574621, 3.12144, 1.04752, 1.66117, -0.535235, -1.45474, 0.784329, -1.47426, -0.725884, 0.994036, 2.37429, -1.98104, -3.11734, -1.80349, -0.200434, -0.524402, 7
-0.437346, -0.822195, -0.181733, 0.215061, 2.06422, -0.0574621, 3.12144, 1.04752, 1.77439, -0.535235, -1.45474, 0.784329, -1.47426, -0.725884, 0.654983, 2.37429, -1.98104, -3.2456, -1.87261, -0.234943, -0.524402, 7
-0.437346, -0.822195, -0.181733, 0.893932, 1.72641, -0.0574621, 3.12144, 1.04752, 2.00083, -0.535235, -1.45474, 2.81227, -1.47426, 3.67666, 2.0112, 0.957976, -1.98104, -3.30973, -1.80349, -0.165924, -2.16152, 7
-0.538964, -0.822195, -0.096017, 1.23337, 2.40204, -0.0574621, -0.268691, 0.931196, 1.20829, -0.535235, -1.2593, 0.93835, -1.00065, 0.388683, 0.654983, -0.458336, -0.515956, -1.32173, -0.766615, -0.0278867, -0.524402, 6
-0.538964, -0.822195, -0.203162, 1.23337, 2.73985, -0.0574621, -0.268691, 0.931196, 3.24624, -0.535235, -1.45474, 0.501957, -0.932994, -0.447242, 0.315929, -0.458336, -4.17867, -3.95102, -1.38874, 3.76814, -0.524402, 7
-0.538964, -0.822195, -0.160304, -0.803245, -0.638287, -0.0574621, -0.268691, 1.33834, 0.642198, 0.334477, -0.72627, -1.29496, 0.859957, -1.39462, -0.701232, -0.458336, -0.454911, -0.488055, -0.490116, -0.614546, -0.524402, 2
-0.640581, -0.822195, -0.181733, 0.215061, -0.638287, -0.0574621, -0.268691, 0.873032, -0.716435, 2.61747, -0.72627, -1.29496, 0.893786, -1.3389, -1.04029, -0.458336, -0.699092, -0.616313, -0.83574, -0.649055, -2.16152, 0
-0.640581, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.931196, -0.942873, 3.32411, -0.744038, -1.50032, 0.859957, -1.84045, -1.04029, -0.458336, -0.882227, -0.744571, -0.97399, -0.649055, -0.524402, 0
-0.640581, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 1.04752, -1.05609, 3.10669, -0.690735, -1.50032, 0.859957, -1.84045, -1.04029, -0.458336, -0.882227, -0.680442, -0.904865, -0.649055, -0.524402, 0
-0.335729, 0.471268, -0.181733, -1.14268, -0.638287, -0.0574621, -0.268691, 1.45467, -0.489996, -0.100379, -0.672968, -1.01258, 1.13059, -0.335786, -0.701232, -0.458336, 0.0944967, 0.281491, 0.132007, -0.545527, -0.524402, 1
-0.335729, -0.822195, -0.0317302, 0.215061, -0.638287, -0.0574621, -0.268691, 1.51283, 1.77439, -0.535235, -1.06385, -1.11526, 1.0291, -0.725884, -0.701232, -0.458336, -0.33282, -0.488055, -0.351867, -0.614546, -2.16152, 0
-0.0308771, -0.822195, -0.181733, 0.554496, -0.638287, -0.0574621, -0.268691, 1.86182, -0.942873, 3.26976, -0.903946, -1.55166, 1.26591, -1.28317, -1.04029, -0.458336, -0.0886391, 0.0249759, -0.0753675, -0.649055, -0.524402, 0
-0.0308771, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 1.62916, -0.829654, 0.551906, -0.619665, -1.14093, 1.19825, -0.502971, -0.701232, -0.458336, -0.0886391, 0.0891048, -0.00624269, -0.649055, -2.16152, 0
-0.0308771, -0.822195, -0.0103012, 0.215061, -0.638287, -0.0574621, -0.268691, 1.45467, 0.868636, 0.0626921, -1.01055, -0.268148, -0.0872623, -0.725884, 2.0112, -0.458336, -0.0886391, -0.167411, -0.144492, -0.614546, 1.11272, 0
0.273975, -0.822195, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, 1.86182, -1.28253, 1.63905, -0.548595, -1.29496, 1.19825, -0.837341, -0.701232, -0.458336, 0.0334514, 0.217363, 0.0628821, -0.649055, -0.524402, 0
0.273975, -0.822195, -0.117446, 1.5728, 2.40204, -0.0574621, 3.12144, 0.931196, 0.981856, -0.535235, -1.11716, 0.399276, -0.899164, -0.614428, 0.654983, -0.458336, -0.21073, -1.44999, -1.04311, 1.80111, 1.11272, 6
0.680444, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 1.86182, -1.16931, 0.551906, 0.0555005, -1.14093, 1.0291, -0.781613, -1.04029, -0.458336, 0.399723, 0.538007, 0.477631, -0.614546, 1.11272, 0
0.883679, -0.30481, -0.160304, 1.23337, -0.638287, -0.0574621, -0.268691, 1.571, -1.05609, 1.42162, -0.566363, -0.730212, 0.792298, -0.280057, -0.701232, 0.957976, 0.460768, 0.538007, 0.477631, -0.614546, -0.524402, 0
