@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, 2.53766, -0.0468945, -0.464264, -0.350228, 3.69351, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.58775, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 1.24423, -0.197366, -0.0713801, -0.111534, -0.158436, 0.432651, -0.155181, 0.612905, -0.308321, -0.103037, -0.0966457, -0.206129, -0.411132, 1
0.705555, -0.165054, 0.712781, -0.0468945, 0.0115635, 0.818405, -0.291762, 3.72678, 0.825268, 0.6213, 1.29091, 0.114075, -0.312021, -0.174908, -0.190094, -0.301345, 3.28205, -0.347838, -0.215209, 4.87365, 2.26534, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.729222, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.273601, -0.155181, 1.10943, 0.12278, -0.103037, -0.0506632, 0.0555551, 0.0588948, 1
-0.0476601, 0.214622, 0.613603, -0.0468945, -0.0330454, 0.343648, -0.291762, -0.262533, -2.41826E-4, 0.233557, -0.296827, 1.21655, 0.319133, -0.174908, -0.190094, -0.301345, -0.118423, -0.347838, 1.13091, 0.00867642, 0.233375, -0.118159, -0.290178, -0.00964368, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.208784, -0.197366, -0.0713801, -0.111534, 2.98772, -0.377394, -0.155181, 6.82496, 5.01944, -0.103037, 0.0189252, 0.00937554, 0.774656, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.963218, -0.350228, 2.16071, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.861176, -0.321101, -0.347838, -0.936141, -0.167875, 0.924575, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 1.41614, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.680334, -0.308321, -0.103037, -0.0682809, 0.0760794, -0.272598, 1
0.312573, -0.0875691, 0.831795, -0.0468945, 1.17139, 0.380168, -0.291762, 0.485463, -0.323267, 1.48985, 1.19168, 0.647904, 0.0201651, -0.174908, 0.19624, 0.183039, 0.129294, -0.159558, 0.533884, -0.167875, 1.41591, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.0461302, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.100499, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.0886127, 0.0738642, -0.155181, 0.319895, 1.34288, 0.183448, 0.144644, 0.163307, 0.936279, 1
-0.342396, -0.165054, 1.80374, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.603836, -0.167875, 1.81564, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.170259, 1.54509, 0.355448, 0.826369, -0.103037, -0.0912249, -0.206129, -0.28909, 1
0.279825, -0.0178328, 0.0185337, -0.0468945, 1.12678, 0.343648, 0.193623, 2.15599, 2.79931, 0.528242, 0.149724, 0.613089, 0.319133, 2.42068, 0.157607, -0.301345, -0.321101, 1.85504, 1.20976, 1.16607, 0.783004, -0.118159, -0.0332451, 0.442195, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 0.026161, 0.0719209, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 1.68221, 0.162969, 0.635221, -0.0331629, -0.028255, -0.0162798, 0.970913, 1
-0.342396, -0.165054, -0.00130197, -0.0468945, 0.784783, 2.71743, 0.423543, -0.262533, 0.681701, 0.0629492, -0.296827, -0.303705, -0.312021, -0.174908, -0.190094, 0.376792, -0.321101, 0.706533, 0.483193, -0.167875, -0.44117, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.614908, -0.120892, -0.172581, -0.205971, -0.127329, -0.0209785, -0.197366, -0.0713801, -0.111534, -0.158436, -0.329309, -0.155181, -0.268577, -0.308321, -0.103037, -0.0979694, -0.0932458, -0.219823, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 9.01093, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.1033, -0.308321, -0.103037, -0.0690688, -0.206129, -0.407834, 1
-0.342396, -0.165054, 0.494589, -0.0468945, 0.323825, -0.350228, 1.06221, -0.262533, -0.323267, 0.450693, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 0.872444, -0.347838, 2.35874, -0.167875, 1.98219, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.181355, -0.155181, 0.112704, -0.308321, -0.103037, -0.0868126, -0.170212, -0.338567, 1
0.705555, -0.0410782, 0.554096, -0.0468945, 0.0115635, 0.489727, -0.189576, 2.82919, 1.1124, 0.249066, 0.248957, 0.160495, 1.41535, 0.899129, 0.891641, 0.570546, 0.579688, 0.405284, 0.798601, 0.145994, 0.424912, -0.118159, 0.965937, 1.14255, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.0709706, -0.120892, -0.172581, -0.205971, -0.127329, -0.189015, -0.197366, -0.0713801, -0.111534, -0.0803982, -0.321911, 0.439001, 0.176455, 0.358665, -0.103037, -0.0522705, 0.661021, 2.24246, 1
-0.342396, 2.19823, 0.197054, -0.0468945, 1.23087, 0.343648, -0.291762, -0.262533, -0.323267, 1.98616, 0.645892, 0.253335, 0.319133, -0.174908, -0.190094, -0.301345, 3.55229, 0.367628, 0.781704, 0.577564, 1.54915, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.642957, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.11825, -0.155181, 0.0305627, 0.289526, -0.0471377, 0.374494, 1.93866, 1.4195, 1
1.65526, -0.165054, -0.5567, -0.0468945, 1.34983, 1.87748, 1.26658, -0.262533, 1.86613, -0.371324, -0.296827, 0.787164, -0.312021, -0.174908, -0.190094, 1.17603, -0.321101, -0.347838, 2.17288, -0.167875, -0.166355, -0.118159, 1.45125, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.55799, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.166335, -0.155181, 0.686464, -0.308321, -0.103037, -0.0233699, -0.0932458, -0.320425, 1
1.98275, -0.165054, 0.137548, -0.0468945, -0.211481, 0.270608, 0.602369, -0.262533, -0.323267, 0.171517, 0.546658, -0.0135799, -0.312021, -0.174908, -0.190094, 0.122491, 1.2778, 0.311144, 1.1816, -0.167875, 0.966214, -0.118159, -0.290178, 0.984402, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.406984, -0.155181, -0.0429963, -0.190379, -0.103037, -0.0527118, 0.230011, 0.124864, 1
1.26228, -0.165054, 1.40703, -0.0468945, 1.00783, -0.350228, 2.23735, -0.262533, -0.323267, -0.371324, -0.296827, -0.0599999, -0.312021, -0.174908, -0.190094, 0.292025, 0.782366, -0.347838, 1.57022, -0.167875, 0.150098, -0.118159, 3.93494, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.186596, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.04077, 0.663689, -0.103037, 0.00114987, 0.0863415, -0.165399, 1
0.410819, 0.0131611, 0.375575, -0.0468945, 0.576608, 0.489727, 0.29581, 3.25305, 0.502242, 0.357635, 0.844359, -0.0832099, -0.312021, -0.174908, -0.190094, -0.301345, 2.85418, 0.53708, -0.406707, 3.5397, 2.0738, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 1.1579, -0.120892, -0.172581, -0.205971, -0.127329, -0.0704009, -0.197366, -0.0713801, -0.111534, -0.158436, -0.236838, -0.155181, 1.25042, 0.305794, -0.103037, 0.0421528, 1.14847, 0.631174, 1
-0.342396, -0.165054, 1.84341, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.898278, -0.197366, -0.0713801, -0.111534, 0.712303, 0.269902, -0.155181, -0.329876, 0.553881, -0.103037, -0.0604963, -0.144556, -0.348462, 1
2.27748, -0.165054, 1.03015, -0.0468945, 1.91487, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.667422, 1.48048, -0.347838, -0.0349762, -0.167875, 1.32431, -0.118159, 1.99367, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.59001, 1.15986, -0.103037, -0.0804778, -0.154819, -0.262703, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.829392, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 2.42068, -0.190094, -0.301345, -0.321101, -0.347838, -0.446132, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0260044, -0.155181, -0.329876, -0.308321, -0.103037, -0.0422483, -0.00601765, -0.295687, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 1.79592, -0.350228, 5.55841, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 1.3904, 1.08309, -0.508088, -0.167875, 1.2327, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0422798, -0.170212, -0.340216, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 4.61646, -0.291762, -0.262533, 4.55801, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.34556, -0.321101, -0.347838, -0.170151, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 2.27155, -0.145199, -0.198046, -0.242104, 2.88828, -0.0598297, -0.180892, 3.70136, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.8487, 0.594551, -0.103037, 0.142942, 0.0555551, -0.29074, 1
0.574561, 0.0519036, -0.00130197, -0.0468945, 0.383304, 0.672326, 0.423543, -0.262533, -0.323267, -0.371324, -0.296827, 0.369385, 0.618101, -0.174908, -0.190094, -0.301345, 0.962523, 0.179347, 0.685955, -0.167875, 0.999525, -0.118159, 3.82074, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0297032, -0.155181, -0.062612, 0.578283, -0.103037, -0.0471964, -0.0624594, -0.107676, 1
0.181579, -0.0410782, 0.435082, -0.0468945, 0.0264331, -0.350228, -0.291762, -0.262533, 1.47132, 0.931496, -0.296827, 0.346175, -0.312021, 0.809626, -0.190094, -0.301345, -0.321101, -0.0465893, 0.398709, -0.167875, -0.25796, -0.118159, -0.290178, 0.532563, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, 2.20619, -0.180892, -0.185284, -0.120892, -0.172581, 0.508916, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0146828, -0.155181, 0.231624, 0.273258, -0.0378211, 0.0348725, 0.999671, 0.820834, 1
-0.342396, 0.090646, 0.0978763, -0.0468945, 1.98922, 0.854925, 1.39431, -0.262533, -0.323267, -0.123168, 0.497041, 0.520249, -0.312021, -0.174908, -0.190094, 0.691642, 0.42205, -0.0465893, 0.646529, -0.167875, 0.150098, -0.118159, 1.10868, 0.532563, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.112917, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.42178, 0.530413, -0.0209286, -0.104972, 0.01342, 0.0339585, 1.52817, 0.721881, 1
-0.342396, 0.261113, 0.53426, -0.0468945, 1.17139, 1.65836, 5.32849, -0.262533, -0.323267, 0.481713, -0.296827, 0.00963005, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.687705, 0.928143, -0.167875, 0.241703, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.245902, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0960572, -0.155181, 0.276985, -0.308321, 0.0879527, 0.366678, 0.491696, 0.171042, 1
1.72076, 0.3231, 0.692946, -0.0468945, -0.464264, -0.350228, 1.31767, 1.30826, 1.93791, -0.371324, -0.296827, 0.10247, -0.312021, -0.174908, 2.24381, 1.22446, -0.321101, 0.838329, 0.12836, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.158065, -0.308321, -0.103037, -0.0808875, -0.170212, -0.259404, 1
-0.342396, 1.11345, -0.5567, -0.0468945, -0.464264, -0.350228, 3.92343, -0.262533, -0.323267, 2.18779, 3.77175, -0.628644, -0.312021, -0.174908, -0.190094, 0.691642, -0.321101, -0.347838, 0.922511, -0.167875, 0.00852681, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.33746, -0.308321, -0.103037, 0.324887, 0.0812105, -0.160451, 1
1.55702, -0.165054, 0.593767, 0.368831, 0.398173, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.729139, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.37873, -0.167875, -0.191338, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.151765, -0.155181, -0.0883577, -0.308321, -0.103037, -0.043635, 0.045293, 0.022612, 1
1.06579, -0.165054, -0.5567, -0.0468945, 0.829392, 2.82699, -0.291762, -0.262533, -0.323267, 0.295596, -0.296827, 1.90124, -0.312021, -0.174908, -0.190094, -0.301345, 3.59733, -0.347838, -0.446132, -0.167875, 0.0501654, -0.118159, -0.290178, 0.758483, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.825892, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.825, -0.308321, -0.103037, -0.002443, 0.281322, -0.171996, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 11.8082, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.118613, -0.247178, -0.450714, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 7.38355, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 1.14357, -0.514251, -0.155181, 0.83726, -0.308321, -0.103037, -0.0116143, -0.200998, -0.33197, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.546869, -0.350228, -0.291762, -0.262533, -0.323267, 2.43594, -0.296827, 0.160495, -0.312021, -0.174908, -0.190094, -0.0349338, -0.321101, -0.347838, 0.978834, -0.167875, 0.83297, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.414258, -0.205971, -0.127329, -0.0802853, -0.197366, -0.0713801, -0.111534, 0.494618, 1.5497, 1.29828, -0.0859057, -0.308321, -0.103037, 0.0283486, 0.158176, 0.40688, 1
-0.342396, -0.0100843, 3.07322, -0.0468945, 0.740174, 0.380168, 1.26658, 0.734796, -0.323267, -0.371324, 5.75642, 0.543459, 0.352352, -0.174908, -0.190094, -0.059153, 0.579688, 0.0287229, 0.0945662, -0.167875, 0.341635, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.254639, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.18054, -0.308321, -0.103037, -0.0325412, 0.460909, 0.00611978, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.546869, -0.350228, -0.291762, -0.262533, -0.323267, 2.43594, -0.296827, 0.160495, -0.312021, -0.174908, -0.190094, -0.0349338, -0.321101, -0.347838, 0.978834, -0.167875, 0.83297, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.414258, -0.205971, -0.127329, -0.0802853, -0.197366, -0.0713801, -0.111534, 0.494618, 1.5497, 1.29828, -0.0859057, -0.308321, -0.103037, 0.0283486, 0.158176, 0.40688, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 4.02178, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.497662, -0.308321, -0.103037, -0.0933365, -0.206129, -0.419379, 1
