@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.0149116, -0.0100843, 0.474754, -0.0468945, -0.00330615, 3.81303, 0.21917, 1.28333, 3.40947, 0.435183, 0.695509, 0.090865, -0.312021, -0.174908, 6.22305, -0.301345, 0.129294, 2.38223, 0.235373, 0.224461, 0.366618, -0.118159, 2.9643, 0.238868, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.687637, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.231754, 0.0146828, -0.155181, 0.0796021, 0.403402, -0.0308337, 0.0708328, 3.2676, 1.65534, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.53897, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.13384, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.18421, -0.308321, -0.103037, -0.0228657, -0.216391, -0.246211, 1
-0.342396, 0.137137, 1.76407, -0.0468945, 0.115651, -0.350228, -0.291762, -0.262533, -0.323267, 0.838437, 3.57328, 0.276545, -0.312021, -0.174908, 1.31661, 3.94912, -0.321101, -0.347838, -0.277164, -0.167875, 0.299997, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0877508, -0.197366, -0.0713801, -0.111534, -0.158436, -0.270128, -0.155181, 0.729373, 0.228521, 0.0506864, 0.0213834, -0.0419351, 0.13311, 1
-0.0476601, -0.165054, -0.378179, -0.0468945, 0.115651, -0.0215499, -0.0618427, -0.262533, 0.358675, 0.0784589, 1.63823, -0.0716049, -0.312021, 1.55549, -0.190094, 0.75219, 0.106774, -0.347838, -0.00118252, 7.87502, 0.708055, -0.118159, 0.823197, 0.216276, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.00358629, -0.155181, 0.0697942, 0.322062, -0.103037, 0.0511035, 2.26704, 1.93735, 1
0.116082, -0.165054, -0.00130197, -0.0468945, -0.330437, 0.526247, -0.189576, -0.1628, 0.538134, -0.371324, -0.296827, -0.0251849, -0.179147, 0.0936012, -0.190094, -0.301345, -0.00582449, -0.347838, -0.800966, -0.0894076, -0.44117, -0.118159, 0.794649, 0.103316, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.229801, -0.32342, -0.0598297, -0.180892, -0.0709706, -0.120892, -0.172581, -0.205971, -0.0630183, -0.208784, -0.197366, -0.0713801, -0.111534, -0.158436, -0.288622, -0.155181, -0.321295, 0.0943107, -0.103037, -0.104777, -0.195867, 0.392037, 1
-0.342396, 0.12164, 1.64506, -0.0468945, 0.0859115, -0.350228, -0.291762, -0.262533, -0.323267, 0.776398, 1.53899, 0.230125, -0.312021, -0.174908, 1.23934, 3.74326, -0.321101, -0.347838, -0.519352, -0.167875, 0.558156, -0.118159, -0.290178, 0.622931, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.565809, -0.155181, 0.746537, 0.403402, 0.0320532, 0.0250078, 0.0298998, 0.233712, 1
0.214328, -0.165054, 0.454918, -0.0468945, -0.211481, -0.350228, 0.14253, 0.585196, 0.286892, -0.371324, -0.296827, -0.628644, -0.312021, 0.839461, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, 0.680457, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.418081, -0.155181, -0.329876, -0.308321, -0.103037, -0.114484, -0.216391, -0.228069, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.50827, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 9.28551, -0.308321, -0.103037, -0.111112, -0.242047, -0.442468, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.74482, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 1
1.19678, 0.563303, 1.30785, -0.0468945, 0.234608, -0.350228, -0.291762, 0.909328, -0.323267, 2.54451, -0.296827, 2.09853, -0.312021, 1.22731, -0.190094, 0.267806, -0.321101, -0.347838, 0.122728, -0.167875, 3.63941, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.421555, -0.155181, 1.73836, 0.374933, 0.092611, 1.64007, 2.99566, 0.759813, 1
-0.342396, -0.165054, 2.04177, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.891609, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, 3.70603, -0.118159, -0.290178, 2.74657, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.545747, -0.103037, -0.0217941, -0.139425, -0.378148, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 5.97077, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 2.49386, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.937816, -0.197366, -0.0713801, -0.111534, -0.158436, 0.158937, -0.155181, -0.329876, 0.431871, -0.103037, -0.0518923, -0.15995, -0.338567, 1
0.672807, -0.165054, 0.692946, 1.32213, -0.152002, -0.350228, -0.291762, -0.262533, 1.18418, -0.216226, -0.296827, -0.26889, -0.312021, -0.174908, -0.190094, 0.340463, -0.321101, -0.347838, 0.0213466, -0.167875, 0.208392, -0.118159, -0.290178, 0.26146, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, 0.393375, -0.180892, -0.185284, -0.120892, -0.172581, 0.240833, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.110853, -0.155181, 0.109026, 0.456273, 0.0716487, -0.0738908, 0.117128, 0.269995, 1
0.312573, 0.144885, 0.236726, -0.0468945, -0.464264, 1.11056, -0.291762, 0.236131, 4.80925, 0.574771, -0.296827, -0.396545, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.562045, 0.224461, 1.02451, -0.118159, -0.290178, 1.16514, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.100054, -0.197366, -0.0713801, -0.111534, -0.0393256, -0.296019, 3.93096, 0.0354667, 0.29766, -0.035492, 0.213319, 1.66158, 1.03193, 1
-0.342396, -0.165054, 2.04177, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.891609, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, 3.70603, -0.118159, -0.290178, 2.74657, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.545747, -0.103037, -0.0217941, -0.139425, -0.378148, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 1.62184, 3.87234, -0.262533, -0.323267, -0.371324, 2.38248, -0.00197494, -0.312021, -0.174908, -0.190094, 0.352573, 5.82678, 0.668877, 1.82931, -0.167875, 1.1411, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.387134, -0.103037, -0.0819275, -0.103508, -0.351761, 1
-0.342396, -0.165054, -0.0806446, -0.0468945, 0.264347, -0.350228, -0.291762, 0.335864, -0.323267, 9.10157E-4, 0.893976, -0.0599999, -0.312021, -0.174908, -0.190094, 0.897505, 0.219373, -0.347838, 0.455032, -0.167875, -0.0580949, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.256144, -0.308321, -0.103037, -0.073229, -0.0419351, -0.178593, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 0.734796, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.405284, -0.71085, -0.167875, -0.341237, 7.32026, 1.99367, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0223056, -0.155181, 0.40694, 0.232588, 2.38449, 0.169763, 0.286453, 0.527273, 1
0.902046, 0.191376, 0.058205, -0.0468945, -0.24122, -0.240669, -0.291762, 0.211198, 1.75845, 0.65232, 1.24129, 0.137285, 1.61466, 3.52455, -0.0741936, -0.0228243, 0.534649, -0.347838, 0.815498, -0.167875, 0.424912, -0.118159, 1.02303, 0.645523, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.26809, -0.197366, -0.0713801, -0.111534, -0.133793, -0.177657, -0.155181, 0.111478, 1.82278, 0.216056, 0.0313426, 0.358288, 3.2056, 1
1.06579, -0.165054, 1.169, -0.0468945, 0.829392, -0.350228, 1.93079, -0.262533, -0.323267, -0.371324, -0.296827, -0.12963, -0.312021, -0.174908, -0.190094, -0.301345, 0.647247, 0.461768, 1.5308, -0.167875, 0.416585, -0.118159, 3.44962, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.60983, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.127289, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0220805, -0.155181, 0.921853, 0.578283, -0.103037, -0.058038, 0.0350309, -0.246211, 1
-0.342396, -0.165054, -0.5567, 28.717, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.124988, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.25466, -0.384177, -0.167875, -0.407859, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.170034, -0.155181, -0.103069, -0.060235, -0.103037, 0.169984, 0.36855, 0.248555, 1
-0.342396, 0.199125, -0.5567, -0.0468945, 0.933479, -0.350228, 2.10962, -0.262533, -0.323267, -0.371324, -0.296827, -0.0832099, 1.24925, -0.174908, 1.62568, -0.301345, -0.321101, -0.347838, 0.12836, -0.167875, -0.282943, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 3.28477, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.240537, 0.521272, -0.329876, -0.308321, -0.103037, -0.0966457, -0.21126, -0.298986, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, 2.94288, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.423603, -0.167875, 1.61578, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.00728512, -0.155181, 0.362804, -0.308321, -0.103037, -0.0722205, -0.124032, -0.323724, 1
-0.178654, -0.126312, 0.236726, -0.0468945, 0.0413027, -0.350228, -0.291762, -0.262533, 1.72256, -0.293775, -0.296827, -0.303705, 0.0533837, -0.174908, -0.190094, -0.0954818, -0.321101, -0.347838, -0.288429, -0.0697908, 0.0918039, -0.118159, -0.290178, -0.100011, -0.328779, -0.299207, -0.22787, -0.231805, -0.0824427, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.0291315, -0.205971, -0.127329, -0.248321, -0.197366, -0.0713801, -0.111534, -0.0803982, -0.148066, -0.155181, -0.220764, 0.0129709, -0.0820749, -0.00877781, 0.219749, 1.69657, 1
-0.178654, -0.126312, 0.236726, -0.0468945, 0.0413027, -0.350228, -0.291762, -0.262533, 1.72256, -0.293775, -0.296827, -0.303705, 0.0533837, -0.174908, -0.190094, -0.0954818, -0.321101, -0.347838, -0.350384, -0.0697908, 0.0918039, -0.118159, -0.290178, -0.100011, -0.328779, -0.299207, -0.22787, -0.231805, -0.0824427, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.0291315, -0.205971, -0.127329, -0.248321, -0.197366, -0.0713801, -0.111534, -0.0803982, -0.148066, -0.155181, -0.220764, 0.0129709, -0.0820749, -0.00843113, 0.219749, 1.69327, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 1.90525, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.74008, -0.321101, 2.90941, 1.01826, -0.167875, 0.766349, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0479723, -0.155181, 0.230398, -0.308321, -0.103037, -0.0769479, -0.216391, -0.376499, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 1.90525, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.74008, -0.321101, 2.90941, 1.01826, -0.167875, 0.766349, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0442735, -0.155181, 0.600645, -0.308321, -0.103037, -0.0769479, -0.216391, -0.376499, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.152002, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, 0.0865685, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.244011, -0.155181, -0.288193, -0.308321, -0.103037, -0.063774, -0.190736, 0.0918791, 1
-0.342396, -0.165054, 0.0383693, -0.0468945, -0.0181758, 0.745366, 0.474636, 0.485463, -0.323267, -0.371324, 2.68018, 0.415805, -0.312021, -0.174908, -0.190094, 0.788518, 1.03008, 0.217003, 0.415606, 5.12866, 1.82397, -0.118159, -0.290178, 1.14255, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.336707, -0.155181, -0.153335, -0.308321, 0.120561, 0.00666526, 0.445516, -0.00377553, 1
-0.342396, -0.165054, 3.07322, 0.605364, -0.464264, -0.350228, 0.857835, -0.262533, -0.323267, 1.04006, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 3.02879, -0.321101, -0.347838, 0.0945662, -0.167875, 0.0834762, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.391937, -0.514251, -0.155181, 2.21649, -0.308321, 0.209068, 0.220126, 1.4666, 0.556959, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 0.993209, -0.326915, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.344751, 2.42154, -0.457825, 10.1962, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 1.09839, -0.355201, 0.640108, -0.115329, -0.133441, 0.712164, 0.0970545, 0.0863415, 0.992352, 1
2.08099, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 1.59869, -0.262533, -0.323267, 1.93963, 3.37482, 0.230125, -0.312021, -0.174908, -0.190094, 0.594765, 8.07875, -0.347838, 1.58149, -0.167875, -0.0580949, -0.118159, 1.82238, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.105348, 0.171584, 0.44897, -0.0975912, -0.231785, -0.39464, 1
-0.342396, -0.149557, -0.457522, -0.0468945, -0.434525, -0.350228, -0.291762, -0.137867, -0.323267, 0.171517, -0.296827, -0.605434, -0.312021, -0.174908, -0.190094, -0.240797, -0.0959034, 0.367628, -0.896715, 0.224461, -0.532775, -0.118159, -0.290178, -0.212971, -0.316813, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.499455, -0.155181, -0.192566, -0.235116, -0.0611126, -0.0400106, 2.24139, 4.92739, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.323825, -0.350228, 2.44173, -0.262533, -0.323267, 0.450693, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 2.68348, -0.333487, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.728558, -0.155181, -0.329876, -0.308321, -0.103037, -0.0900903, -0.195867, -0.270949, 1
3.68567, -0.165054, -0.5567, -0.0468945, -0.464264, 1.32968, -0.291762, 0.111465, -0.323267, 0.574771, -0.296827, -0.280495, 3.24237, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.100198, -0.167875, 0.0918039, -0.118159, 1.87948, 2.56584, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.303417, -0.155181, 0.307635, 0.867039, 0.23236, -0.0271519, 0.163307, 0.268345, 1
