@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, 2.04177, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.891609, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, 3.70603, -0.118159, -0.290178, 2.74657, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.557948, -0.103037, -0.0117719, -0.139425, -0.379797, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 2.71743, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.956305, -0.167875, -0.674346, 12.1655, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.389776, -0.308321, 3.31615, 0.056997, -0.0881147, -0.0169693, 1
4.1114, -0.165054, 0.792124, -0.0468945, -0.464264, -0.350228, 1.44541, -0.262533, -0.323267, -0.371324, -0.296827, 4.1294, 1.94685, -0.174908, -0.190094, 1.34556, -0.321101, -0.347838, 0.601471, -0.167875, 1.03284, -0.118159, 3.59236, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.374401, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.76165, 0.505077, -0.103037, -0.0286962, -0.0727215, -0.241263, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 2.85412, -0.323267, 0.264576, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.195148, -0.321101, 2.79645, -0.705217, -0.167875, -0.332909, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.776218, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0518962, -0.155181, 0.0526304, -0.056168, -0.103037, -0.117068, -0.226653, -0.360007, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.26079, -0.321101, -0.347838, 1.25482, -0.167875, 2.56513, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.977354, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.0405443, -0.308321, -0.103037, 0.0627015, -0.0573283, -0.336918, 1
-0.342396, -0.165054, 2.04177, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.891609, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, 3.70603, -0.118159, -0.290178, 2.74657, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.553881, -0.103037, -0.0117719, -0.139425, -0.379797, 1
4.47163, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.90861, -0.296827, -0.628644, 4.57112, -0.174908, -0.190094, 8.5992, -0.321101, -0.347838, 0.719749, -0.167875, 0.549828, -0.118159, -0.290178, 9.75008, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.22957, 0.724694, -0.103037, 0.027214, 0.0555551, -0.287441, 1
-0.0476601, 0.214622, 0.613603, -0.0468945, 0.115651, 0.343648, -0.291762, -0.262533, -2.41826E-4, 0.233557, -0.296827, 1.19334, 0.319133, -0.174908, -0.190094, -0.301345, -0.118423, -0.347838, 1.17596, 0.00867642, 0.225047, -0.118159, -0.290178, -0.00964368, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 2.99183, -0.377394, -0.155181, 6.82987, 5.0235, -0.103037, 0.0242199, 0.00937554, 0.781252, 1
-0.342396, 0.392837, 3.03355, -0.0468945, -0.464264, 0.964485, -0.291762, 0.635063, 2.26094, 1.30373, 1.48938, 0.206915, -0.312021, 0.899129, -0.190094, 0.1346, 0.489609, 0.329972, -0.327855, -0.167875, 1.43257, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.22705, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0580974, -0.197366, -0.0713801, -0.111534, -0.158436, 0.72116, -0.155181, 1.14498, 1.59096, 0.0506864, 0.416285, 1.74881, 0.746619, 1
0.148831, -0.0488267, 0.0383693, -0.0468945, 0.650957, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.454569, 0.186258, -0.174908, -0.190094, -0.301345, -0.321101, 1.06427, -0.0856667, -0.167875, -0.299599, -0.118159, -0.290178, 0.464787, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.0797849, 0.0220805, -0.155181, -0.223216, -0.308321, -0.103037, -0.115083, -0.175343, -0.124168, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 2.71087, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.423603, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0146828, -0.155181, 0.372612, -0.308321, -0.103037, -0.0727247, -0.175343, -0.343515, 1
0.574561, -0.0565752, -0.279001, -0.0468945, -0.464264, -0.350228, 0.0658904, -0.262533, 1.18418, -0.371324, 3.87098, 0.508645, -0.312021, -0.174908, -0.190094, -0.301345, 0.309452, -0.347838, 0.0889339, 4.79518, 0.258358, 10.4302, 2.10786, 0.419603, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 1.09717, -0.274707, 1.08259, 2.7688, 0.305347, 0.137652, 2.20783, 1
-0.0149116, -0.0100843, 1.4467, -0.0468945, 0.725305, 2.57136, 0.985568, -0.262533, 2.54807, -0.216226, 1.19168, 0.183705, 0.684538, -0.174908, 6.02988, -0.180249, -0.321101, 1.74208, -0.198312, 0.224461, -0.0914058, -0.118159, 1.42271, 0.0129483, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.687637, -0.127329, -0.198899, -0.0876109, -0.0713801, -0.111534, -0.158436, -0.107379, -0.155181, 0.270855, 0.334263, -0.0681, 0.105848, 3.16498, 1.76089, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, 2.33052, -0.323267, -0.371324, 2.28325, 0.578274, 1.41535, -0.174908, -0.190094, 0.958053, -0.321101, -0.347838, 1.12527, 1.87227, 0.191737, -0.118159, 4.19187, 0.96181, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.330929, 0.785699, -0.103037, 0.0187676, -0.0265419, -0.0186185, 1
0.541813, -0.165054, -0.0211376, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.25136, 0.584882, -0.174908, -0.190094, -0.301345, 0.286932, -0.347838, 1.80678, -0.167875, 1.99098E-4, 0.145062, 0.48062, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 0.440266, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.741633, -0.100905, 0.0157492, 0.0123067, 0.045293, 0.149602, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 2.94088, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.694324, -0.312021, -0.174908, -0.190094, 5.25696, -0.321101, -0.347838, 1.00136, -0.167875, 0.275014, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.829087, -0.197366, -0.0713801, -0.111534, -0.158436, 1.8752, -0.155181, 2.04731, -0.308321, -0.103037, 0.103043, -0.11377, -0.285792, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, 2.29865, -0.118159, 9.90148, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.41307, 2.15628, -0.103037, -0.0655705, -0.216391, -0.421028, 1
1.8845, 0.361843, 0.792124, -0.0468945, 0.546869, -0.350228, 6.68246, -0.262533, -0.323267, 0.683339, -0.296827, 1.75038, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.932469, 1.37309, -0.167875, 1.59912, -0.118159, -0.290178, 1.32328, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.28243, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.19525, -0.308321, -0.103037, -0.0857095, -0.221522, -0.320425, 1
-0.342396, 0.268861, 0.554096, -0.0468945, 1.20113, 1.69488, 5.45623, -0.262533, -0.323267, 0.497222, -0.296827, 0.021235, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.706533, 0.967569, -0.167875, 0.258358, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.255787, -0.197366, -0.0713801, -0.111534, -0.158436, -0.207247, -0.155181, 0.286793, -0.308321, 0.0902818, 0.350226, 0.491696, 0.151251, 1
2.27748, -0.165054, 1.03015, -0.0468945, 1.92974, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.667422, 1.48048, -0.347838, -0.0293439, -0.167875, 1.33263, -0.118159, 1.99367, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.58511, 1.1558, -0.103037, -0.0804778, -0.154819, -0.262703, 1
-0.342396, -0.165054, 2.04177, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.891609, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, 3.70603, -0.118159, -0.290178, 2.74657, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.553881, -0.103037, -0.0117719, -0.139425, -0.379797, 1
-0.178654, -0.126312, 0.236726, -0.0468945, 0.0413027, -0.350228, -0.291762, -0.262533, 1.72256, -0.293775, -0.296827, -0.303705, 0.0533837, -0.174908, -0.190094, -0.0954818, -0.321101, -0.347838, -0.350384, -0.0697908, 0.0918039, -0.118159, -0.290178, -0.100011, -0.328779, -0.299207, -0.22787, -0.231805, -0.0824427, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.0291315, -0.205971, -0.127329, -0.248321, -0.197366, -0.0713801, -0.111534, -0.0803982, -0.148066, -0.155181, -0.208504, 0.0129709, -0.0820749, -0.00978634, 0.219749, 1.69822, 1
-0.342396, 0.144885, -0.5567, -0.0468945, 0.740174, -0.350228, 1.77751, -0.262533, -0.323267, 0.249066, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.249003, -0.167875, 1.99098E-4, 0.671503, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.346757, 0.395663, 0.402436, -0.329876, 0.191918, 0.327855, -0.0125598, -0.149687, 0.0308581, 1
0.247076, -0.165054, -0.199658, -0.0468945, 1.87026, 0.964485, -0.138483, -0.112934, -0.107917, -0.278265, 8.73497E-4, -0.00197494, 0.684538, 0.00409809, -0.190094, -0.301345, 1.30032, -0.23487, 1.54769, 0.302929, 0.225047, -0.118159, 2.10786, -0.0774195, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.0621117, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.117364, -0.321911, -0.155181, -0.317617, 0.379, -0.103037, -0.10796, -0.206129, 0.269995, 1
3.71842, 0.152634, 1.90292, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.15284, -0.312021, -0.174908, -0.190094, 0.195148, -0.321101, 1.19606, 1.1647, -0.167875, 0.358291, -0.118159, -0.290178, 0.713299, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.10752, -0.197366, -0.0713801, -0.111534, -0.158436, -0.26273, -0.155181, 0.259822, 1.92446, -0.103037, -0.0638371, -0.170212, -0.279195, 1
-0.0149116, -0.0875691, 0.851631, -0.0468945, 0.427912, 0.745366, 0.730102, -0.0132009, 4.77336, 0.884966, 0.199341, -0.0483949, -0.312021, -0.174908, -0.190094, -0.180249, -0.321101, 1.5538, 0.319857, 0.812966, 1.01618, -0.118159, -0.290178, 0.464787, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.0101677, -0.242104, -0.32342, -0.0598297, 0.0491668, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 2.25811, 0.867909, 1.30627, -0.0261754, -0.0638371, 0.0196377, 1.25623, 1
-0.342396, -0.165054, -0.5567, -0.0468945, 0.100781, 1.03752, 0.679009, 0.684929, -0.323267, -0.371324, 1.58861, -0.628644, -0.312021, -0.174908, -0.190094, 0.15882, -0.321101, -0.347838, 0.995731, -0.167875, 1.2327, -0.118159, -0.290178, 0.645523, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0778663, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.181532, -0.308321, -0.103037, -0.098064, -0.206129, -0.295687, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 4.25553, -0.262533, -0.323267, 2.38941, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.337059, -0.308321, -0.103037, -0.107613, -0.242047, -0.440818, 1
-0.342396, -0.118563, -0.159987, -0.0468945, 0.442782, 0.124529, -0.291762, -0.262533, 2.36861, -0.371324, 1.04283, 0.24173, 0.584882, -0.174908, -0.190094, -0.301345, 0.129294, -0.103073, -0.282796, -0.167875, 0.349963, -0.118159, -0.118889, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.0621117, -0.127329, -0.238437, -0.197366, -0.0713801, -0.111534, -0.0187893, -0.303417, -0.155181, 0.248788, 0.0658418, -0.0494669, -0.0978749, 0.265929, 0.692195, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 8.04933, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.253335, 2.2126, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.359283, -0.167875, 0.599794, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 2.69634, -0.155181, 3.21812, 3.22183, -0.103037, 0.0130946, -0.139425, -0.208279, 1
-0.342396, -0.165054, -0.0211376, -0.0468945, 0.338695, 0.635806, 0.397996, 2.43025, -0.323267, 0.884966, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.443767, -0.167875, 0.458223, -0.118159, -0.290178, 0.397011, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.428498, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.0989728, -0.0713801, -0.111534, -0.158436, -0.366297, -0.155181, 0.26963, -0.145642, -0.103037, -0.0967718, -0.170212, -0.0928333, 1
-0.342396, 1.04371, -0.5567, -0.0468945, -0.464264, -0.350228, 3.69351, -0.262533, -0.323267, 2.0482, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.58775, 3.19198, -0.347838, -0.936141, -0.167875, 0.624778, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.36059, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.162636, -0.155181, -0.329876, 0.435938, 0.323196, 0.205566, 0.450647, -0.196734, 1
-0.342396, -0.165054, 0.0185337, -0.0468945, -0.0330454, 0.708846, 0.44909, 0.46053, -0.323267, -0.371324, 2.58095, 0.38099, -0.312021, -0.174908, -0.190094, 0.75219, 0.985043, 0.198175, 0.533884, 4.95211, 1.74069, -0.118159, -0.290178, 1.09736, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.344104, -0.155181, -0.158239, -0.308321, 0.223043, -0.00943966, 0.445516, -0.0153201, 1
-0.342396, 0.53231, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.415805, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 3.06004, 2.64599, -0.167875, 0.0751485, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0257793, -0.155181, 0.0281108, -0.308321, -0.103037, -0.0690688, -0.0727215, -0.343515, 1
-0.342396, -0.165054, 0.871466, -0.0468945, 1.69183, 0.964485, -0.291762, -0.262533, -0.323267, 1.87759, -0.296827, 0.636299, -0.312021, -0.174908, -0.190094, 0.570546, -0.321101, -0.347838, 0.494458, 3.38277, -0.0747503, -0.118159, -0.290178, -0.212971, -0.113384, 0.106675, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.307116, -0.155181, 0.850746, 0.151249, 0.292917, -0.080982, -0.0265419, -0.237965, 1
