@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, 0.183628, -0.5567, -0.0468945, 0.88887, -0.350228, 3.18258, -0.262533, -0.323267, -0.371324, -0.296827, -0.10642, -0.312021, -0.174908, -0.190094, 1.9026, 0.692287, -0.347838, 0.601471, -0.167875, 0.458223, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.121286, -0.308321, -0.103037, -0.110671, -0.180474, -0.206629, 1
7.61549, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0480788, -0.200998, -0.39464, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 6.09031, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 2.36579, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.740126, -0.197366, -0.0713801, -0.111534, -0.158436, 0.110853, -0.155181, -0.329876, 1.06632, -0.103037, -0.0360711, -0.118901, -0.327022, 1
-0.342396, -0.165054, 0.157383, -0.0468945, 0.0710419, -0.350228, -0.291762, -0.262533, 0.968834, 0.187027, -0.296827, -0.210865, -0.312021, 3.07704, -0.190094, 1.89049, -0.321101, -0.347838, 1.10838, -0.167875, 0.533173, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0518962, -0.155181, -0.176628, -0.308321, -0.103037, -0.123057, -0.242047, -0.312179, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.97065, -0.296827, 1.12371, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.32749, -0.167875, 0.583139, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0763491, -0.190736, -0.407834, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 3.73999, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.32549, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.935693, -0.155181, 3.75633, -0.308321, -0.103037, -0.0832197, -0.206129, -0.345164, 1
-0.342396, 0.284358, 0.593767, -0.0468945, -0.464264, -0.350228, -0.291762, 1.18359, 1.75845, 11.3385, 2.58095, 0.717534, -0.312021, -0.174908, -0.190094, -0.301345, 0.985043, -0.347838, 1.35056, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.195926, -0.155181, -0.0944876, -0.308321, 0.120561, -0.115524, -0.216391, -0.371551, 1
0.214328, -0.0333298, 0.81196, -0.0468945, 0.0413027, 0.270608, -0.291762, 1.88172, 0.286892, 0.698849, 1.39014, 0.972844, -0.312021, -0.174908, -0.190094, -0.301345, 3.57481, 0.292316, 0.229741, 2.87273, 2.49019, -0.118159, -0.290178, 0.555155, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.300547, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.203323, -0.155181, 1.77636, -0.0846369, -0.103037, -5.20498E-4, 0.0555551, 0.556959, 1
-0.0476601, -0.165054, -0.0211376, -0.0468945, 0.0710419, -0.0215499, -0.291762, 0.186265, -2.41826E-4, -0.371324, -0.296827, 0.322965, -0.312021, 0.899129, -0.190094, -0.301345, -0.321101, -0.347838, 0.195947, -0.167875, 2.14042, -0.118159, 0.737553, -0.00964368, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.0308629, -0.197366, -0.0713801, -0.111534, -0.0968272, -0.344104, 0.119057, -0.0282845, -0.186312, -0.0331629, -0.0447696, 0.0863415, 0.403581, 1
0.0178369, 0.00541265, -0.338508, -0.0468945, 0.204868, 1.29316, -0.291762, 0.0117323, 3.33769, 2.09473, 0.248957, -0.234075, 0.418789, 0.15327, 8.15472, -0.301345, 0.692287, -0.14073, 1.05205, -0.167875, 0.366618, -0.118159, 0.994485, 0.803667, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, 0.129077, -0.120892, -0.172581, -0.205971, -0.127329, 0.147058, -0.197366, -0.0713801, -0.111534, -0.0845055, 0.114551, -0.155181, -0.0049908, 0.228521, -0.103037, -0.0307763, 0.471171, 0.631174, 1
-0.0149116, -0.0100843, 1.4467, -0.0468945, 0.725305, 2.57136, 0.985568, -0.262533, 2.54807, -0.216226, 1.19168, 0.183705, 0.684538, -0.174908, 6.02988, -0.180249, -0.321101, 1.74208, -0.198312, 0.224461, -0.0914058, -0.118159, 1.42271, 0.0129483, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.687637, -0.127329, -0.198899, -0.0876109, -0.0713801, -0.111534, -0.158436, -0.118475, -0.155181, 0.25124, 0.309861, -0.0681, 0.105848, 3.16498, 1.76089, 1
0.738304, -0.165054, 0.772288, -0.0468945, -0.137133, -0.350228, -0.291762, -0.262533, 1.25597, -0.200717, -0.296827, -0.24568, -0.312021, -0.174908, -0.190094, 0.376792, -0.321101, -0.347838, 0.0720371, -0.167875, 0.258358, -0.118159, -0.290178, 0.284052, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, 0.438696, -0.180892, -0.185284, -0.120892, -0.172581, 0.285514, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0664665, -0.155181, 0.150709, 0.407469, 0.0786361, -0.0814863, 0.117128, 0.177638, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 4.28779, -0.291762, 1.30826, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.21539, -0.167875, -0.1497, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.0138, 0.134981, -0.103037, -0.103233, -0.206129, -0.35341, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.961937, -0.167875, -0.674346, -0.118159, 6.10459, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.062612, -0.308321, -0.103037, -0.106038, -0.21126, -0.379797, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.90861, -0.296827, 1.07729, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.20358, -0.167875, 0.549828, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0763491, -0.190736, -0.407834, 1
0.279825, -0.0178328, 0.0185337, -0.0468945, 1.12678, 0.343648, 0.193623, 2.15599, 2.79931, 0.528242, 0.149724, 0.613089, 0.319133, 2.42068, 0.157607, -0.301345, -0.321101, 1.85504, 1.15343, 1.16607, 0.783004, -0.118159, -0.0332451, 0.442195, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 0.026161, 0.0719209, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 1.61822, 0.165421, 0.602685, -0.035492, -0.0285701, -0.0162798, 0.967614, 1
-0.342396, -0.165054, 0.058205, -0.0468945, 0.457652, 1.914, 1.29213, 0.510397, -0.323267, 2.54451, 2.77941, 0.821979, -0.312021, -0.174908, 1.00754, 1.58775, 0.377011, -0.347838, 1.1816, -0.167875, 0.366618, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.614131, -0.308321, -0.103037, -0.0854258, -0.21126, -0.246211, 1
1.36053, 0.160382, 0.137548, -0.0468945, -0.256089, -0.240669, -0.215122, -0.0132009, 1.68667, 0.869457, 1.09244, 0.183705, 1.54822, 3.37538, -0.0741936, -0.0107147, 0.692287, -0.347838, 0.854924, -0.167875, 0.549828, -0.118159, 0.794649, 1.21032, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.228553, -0.197366, -0.0713801, -0.111534, -0.158436, -0.236838, -0.155181, 0.224268, 1.83905, 0.167144, 0.0302711, 1.06637, 3.13469, 1
-0.342396, 0.330849, 2.0021, -0.0468945, 0.0115635, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.114075, -0.312021, -0.174908, -0.190094, 0.0861621, -0.321101, 2.08098, 0.522619, -0.167875, 0.399929, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0185594, -0.197366, -0.0713801, -0.111534, -0.158436, -0.318212, -0.155181, 0.321121, -0.308321, -0.103037, -0.0269313, 0.353157, 0.083633, 1
0.771052, -0.126312, 0.593767, -0.0468945, 0.472521, 0.270608, -0.291762, -0.262533, 2.36861, -0.0145996, 1.39014, 0.845189, 0.817412, -0.174908, -0.190094, 0.401011, -0.208502, -0.0277612, 0.759175, 4.95211, 0.574811, -0.118159, 0.195139, 0.555155, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.229215, -0.155181, -0.174177, 0.431871, -0.0401503, -0.0304611, 0.404468, 1.35848, 1
-0.342396, -0.165054, 0.692946, -0.0468945, -0.464264, 4.28779, 2.95266, 1.30826, -0.323267, -0.371324, -0.296827, 0.10247, -0.312021, -0.174908, -0.190094, -0.301345, 1.09764, -0.347838, 1.57022, 6.07027, 2.50684, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.875265, 0.0536408, -0.103037, -0.0536888, 0.0350309, -0.208279, 1
3.78391, 0.160382, 1.94259, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.141235, -0.312021, -0.174908, -0.190094, 0.207258, -0.321101, 1.23372, 1.19849, -0.167875, 0.374946, -0.118159, -0.290178, 0.735891, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.117404, -0.197366, -0.0713801, -0.111534, -0.158436, -0.266429, -0.155181, 0.248788, 1.6113, -0.103037, -0.0690688, -0.170212, -0.28909, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 10.1313, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.212844, -0.167875, -0.674346, -0.118159, -0.290178, 4.39579, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.0147987, -0.308321, -0.103037, -0.0318479, -0.134294, -0.391342, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, 7.21894, 3.40265, 4.95281, 1.90861, 6.99684, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 2.9893, -0.347838, -0.936141, 2.7158, 2.99818, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 3.14805, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.010984, -0.155181, 0.193619, 0.269191, -0.103037, 2.74639, 1.13821, -0.0103724, 1
0.0833339, 0.0364066, 0.474754, -0.0468945, -0.0776542, -0.350228, 0.0403438, -0.262533, -0.323267, 0.233557, 0.348191, -0.477779, 0.119821, -0.174908, 0.814374, -0.14392, -0.321101, 1.12075, -0.716482, 0.0871437, -0.241305, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.118834, -0.308321, -0.0098714, 0.0613463, 0.496827, 1.56958, 1
-0.342396, 0.168131, -0.5567, -0.0468945, 0.175129, -0.350228, 1.90525, -0.262533, 4.34266, 0.962515, -0.296827, 0.880004, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.693953, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.692044, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.100321, -0.0481974, -0.155181, -0.329876, -0.052101, -0.103037, -0.028192, -0.11377, -0.20498, 1
-0.342396, -0.165054, 1.30785, -0.0468945, -0.464264, -0.350228, 2.10962, -0.262533, -0.323267, 2.54451, -0.296827, 1.55309, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.71666, -0.167875, 0.108459, -0.118159, -0.290178, 1.91067, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.130041, 4.9991, -0.103037, -0.0825894, -0.165081, -0.407834, 1
-0.342396, 0.0674005, 0.930973, -0.0468945, -0.0181758, -0.350228, 0.091437, -0.262533, -0.323267, 0.326615, 0.447425, -0.628644, 0.186258, -0.174908, 0.389407, -0.119701, -0.321101, 1.06427, -0.851656, 0.126377, -0.174683, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, 0.0467072, -0.166713, -0.225215, -0.160522, -0.143196, 0.094928, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.440274, -0.155181, 0.10167, -0.226982, -0.00754226, 0.0235266, 0.496827, 1.27602, 1
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.74482, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.462258, 1
1.32778, 0.0286581, 0.415247, -0.0468945, -0.404786, 0.489727, -0.189576, 0.53533, 1.04062, 0.884966, 0.745125, 0.415805, 2.31225, 3.52455, -0.112827, -0.0470434, 0.489609, -0.272526, 1.02952, -0.167875, 0.608122, -0.118159, 2.82156, 0.600339, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.11661, -0.127329, -0.198899, -0.197366, -0.0713801, -0.111534, -0.158436, -0.299718, -0.155181, 0.0477265, 2.4247, 0.195093, 0.00843018, 0.722594, 4.88121, 1
1.95, -0.165054, 0.137548, -0.0468945, 0.576608, 0.927965, 1.4965, -0.262533, 2.18915, -0.371324, -0.296827, -0.628644, 2.01328, -0.174908, -0.190094, -0.301345, 2.04347, -0.347838, 0.843659, -0.167875, 0.491534, -0.118159, -0.290178, 2.15918, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.125648, -0.155181, -0.0479002, -0.308321, -0.103037, -0.0187685, 0.0401619, -0.0351107, 1
-0.0476601, 0.129388, 0.573932, -0.0468945, 0.249477, 1.03752, -0.291762, -0.262533, -0.323267, 0.218047, -0.296827, 1.14692, 0.319133, -0.174908, 0.157607, -0.301345, -0.118423, -0.347838, 1.06332, -0.167875, 0.358291, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.00236027, -0.373695, -0.155181, -0.0282845, 3.32757, -0.0750875, -0.0375523, 0.0914726, 0.588294, 1
0.771052, -0.165054, 2.81536, -0.0468945, 1.05244, -0.350228, -0.291762, -0.262533, 2.11737, 1.21067, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.744643, 1.83304, -0.108061, -0.118159, -0.290178, -0.212971, -0.12535, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.775961, 0.12278, -0.103037, 20.7633, 6.54122, 1.72296, 1
-0.342396, 0.454825, -0.5567, -0.0468945, 0.725305, -0.350228, 1.75197, -0.262533, -0.323267, 0.869457, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.667422, 1.48048, 1.15841, -0.0293439, -0.167875, 0.666416, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0186067, -0.155181, -8.6866E-5, -0.308321, -0.103037, -0.0654444, -0.170212, -0.333619, 1
-0.0149116, -0.0875691, 0.831795, -0.0468945, 0.427912, 0.380168, 0.730102, -0.0132009, 4.73746, 0.869457, 0.199341, -0.0483949, -0.312021, -0.174908, -0.190094, -0.180249, -0.321101, 1.74208, 0.314225, 0.616798, 0.924575, -0.118159, -0.290178, 0.464787, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.0101677, -0.242104, -0.32342, -0.0598297, 0.0491668, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 2.22155, 0.885073, 1.27781, -0.0285046, -0.0636165, 0.0196377, 1.25458, 1
