@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
1.86346, 0.0687688, -0.375721, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 1
-0.409199, -0.573382, -0.905196, 0.172433, 1.91211, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
1.4969, 1.99522, -1.21041, -0.116443, -0.420053, 2.46513, -1.31429, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 0.501579, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 1
-0.262576, -0.573382, 0.01633, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.262576, -0.573382, 0.678386, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
2.37664, -0.573382, -0.301936, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, 0.25542, -0.216656, 1.58434, -0.301942, 0
-1.36225, -0.573382, 0.304847, 3.06119, -2.75221, 3.30862, 1.42729, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.555822, -0.573382, -0.19431, 1.32794, -2.36352, 0.778137, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, -0.573382, -0.85881, -0.116443, -0.420053, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.81718, -0.301942, 0
-1.21562, -0.573382, 0.00802116, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.335887, -0.573382, -1.53859, -0.983071, 1.13472, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.0306701, -0.573382, -0.570169, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.323122, -0.216656, -0.0354289, -0.301942, 0
-0.48251, 1.67415, -1.29547, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, 0.0687688, 0.444838, 2.19457, -3.14091, 1.62163, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, 2.98274, 0
-0.189264, 0.0687688, 1.67922, 1.32794, -2.36352, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.335887, -0.573382, -1.25908, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.315335, -0.694195, -0.0313595, 1.62163, -0.97159, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, 2.0548, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.99522, -0.400458, -0.983071, 1.13472, 1.62163, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 0.434558, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, -0.0354289, -0.301942, 1
-1.14231, -0.573382, -0.418071, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.617162, 1.67415, -0.741027, 0.750185, 0.357334, -0.0653585, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.178071, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
2.52326, -0.573382, -0.631155, 2.48344, -1.58613, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-0.0426414, 1.35307, -0.855058, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, -0.573382, -0.0626278, -0.983071, 1.13472, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, 2.53552, 3.06119, -2.75221, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, 2.98274, 0
0.323916, -0.573382, 0.291906, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.00300679, 0.461309, 0.746028, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.0455596, -0.301942, 0
1.05703, -0.573382, 0.102299, -0.405319, -1.19744, -0.0653585, -1.31429, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.64352, -0.573382, -0.919824, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -3.032, -0.301942, 0
0.837096, 0.0687688, 1.90656, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.27696, -0.573382, -0.325243, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.922379, -0.573382, -1.09985, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.14231, -0.573382, 0.358272, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.470539, 1.35307, 1.53781, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, 4.78931, 1
1.4969, -0.573382, 0.991157, 1.90569, 1.52341, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, 0.0730804, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -1.00741, -0.116443, -0.420053, 2.46513, -1.31429, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.0664106, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -0.0341674, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.369514, -0.301942, 1
-0.99569, -0.573382, -0.284665, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, -0.567716, 0.750185, 0.357334, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 1.17995, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.262576, -0.573382, -0.822382, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, -0.573382, -1.48073, -0.405319, -1.19744, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -1.47108, -0.116443, -0.420053, 1.62163, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.54385, -0.573382, 0.0230188, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.775756, -0.573382, 0.181778, 1.03906, -1.97483, 0.778137, 0.741897, 2.11654, 2.09603, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.397227, -0.573382, 0.715184, 2.48344, -1.58613, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 0.133185, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.323122, -0.216656, -0.0354289, 4.46084, 0
0.470539, -0.573382, 0.235421, 2.77232, 2.3008, 2.46513, 0.0565023, 2.11654, -0.379355, -0.703061, 1.88785, -0.216656, -0.0354289, 1.8331, 1
1.42359, -0.573382, -1.05767, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.01008, 1.67415, 0.00516943, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -1.81718, -0.301942, 0
-0.922379, -0.573382, -1.50098, -0.405319, -1.19744, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.617162, 1.99522, -0.522097, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.068637, 0.750185, 0.357334, -0.908854, 0.741897, -0.307769, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.223054, -0.694195, -0.0313595, 0.778137, 0.741897, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.177293, -0.573382, -0.0185445, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.244723, -0.216656, -0.0354289, -0.301942, 0
1.64352, -0.573382, 0.393602, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, -1.55708, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.54385, 2.63737, 0.0284286, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
-1.21562, -0.573382, 1.43619, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.323916, -0.573382, 0.272664, -0.983071, 1.13472, 3.30862, 0.0565023, 0.500333, -0.379355, -0.703061, 0.304301, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 1.122, 0.461309, 0.746028, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.0306701, 1.99522, 1.58593, 0.461309, 0.746028, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.50335, -0.301942, 0
1.13034, -0.573382, 2.53395, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, 0.71092, 0.900243, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.58218, -0.573382, -0.47935, 2.48344, -1.58613, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
1.79015, 0.0687688, 0.0460411, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
0.103982, 1.67415, -0.262154, -0.983071, 1.13472, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.54385, -0.573382, 0.172067, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.4969, -0.573382, 0.176377, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.409199, -0.573382, 0.473734, 3.35007, -3.5296, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.837096, 0.0687688, -1.37764, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.1794, 5.61048, 1
0.177293, -0.573382, -1.32313, 0.750185, 0.357334, -0.0653585, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.99569, 2.63737, -0.357588, 0.461309, 0.746028, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, 1.67415, -0.481055, -0.116443, -0.420053, 0.778137, 0.570548, 1.30843, 2.09603, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
0.763785, 1.99522, 0.563815, -0.983071, 1.13472, -0.0653585, 0.0565023, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, 1.67415, 1.58213, -0.116443, -0.420053, 0.778137, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.129888, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.774456, -0.301942, 1
0.0306701, -0.573382, -0.884191, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
0.837096, -0.573382, 1.99172, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
1.79015, -0.573382, -0.0584592, 2.48344, -1.58613, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.0405176, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.20365, -0.573382, 1.51138, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.262576, 0.0687688, -0.201832, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.103982, -0.573382, 3.62835, 0.172433, 1.91211, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, 2.98274, 1
0.103982, -0.573382, 1.18941, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, 1.33437, 0.936433, -0.301942, 0
-0.99569, 1.99522, -0.728976, 1.90569, 1.52341, 0.778137, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.71683, 0.0687688, 0.0232841, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.43556, 1.67415, -0.0109935, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.629133, -0.573382, 0.296207, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.48251, 1.67415, 0.879618, -0.116443, -0.420053, -0.0653585, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.00729, -0.301942, 0
-0.335887, -0.573382, -0.588606, 2.48344, -1.58613, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, 2.98274, 0
1.79015, -0.573382, 0.388864, 1.61681, -0.808747, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 1.66887, 0
-1.50887, -0.573382, -0.142552, -0.116443, -0.420053, 0.778137, -0.97159, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, -0.359383, -0.301942, 0
0.763785, 2.63737, -0.0574928, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.189264, 0.71092, 0.220082, 0.461309, 0.746028, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, 1.99522, -0.795039, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, 4.50341, -0.0354289, -0.301942, 1
-0.702444, -0.573382, -0.362884, -0.694195, -0.0313595, 1.62163, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.570302, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -1.97915, -0.301942, 0
1.35028, -0.573382, -0.0839258, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.207537, -0.301942, 0
-0.0426414, 0.0687688, -0.0697524, -0.116443, -0.420053, 0.778137, -0.628892, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 0.126548, -0.301942, 0
0.0306701, 1.99522, -0.0251195, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, -0.573382, 0.0292812, 1.90569, 1.52341, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 0.288525, -0.301942, 1
-1.58218, 1.67415, 0.220527, -0.405319, -1.19744, 0.778137, 0.570548, 0.500333, 2.09603, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.910408, -0.573382, -0.282978, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, 2.92116, -0.703061, 1.27853, -0.216656, -0.0354289, -0.301942, 1
1.35028, 0.0687688, -0.38475, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.0426414, -0.573382, 0.884355, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.42359, -0.573382, 3.11916, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
-1.43556, 1.67415, 1.66833, 1.32794, -2.36352, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.28894, 1.67415, -0.0897714, -0.983071, 1.13472, 0.778137, 0.570548, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -1.25026, 2.98274, 0
0.323916, 1.99522, -0.887507, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, -0.0354289, -0.301942, 1
-0.775756, -0.573382, -1.31657, -0.116443, -0.420053, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.59657, 1.67415, -0.806418, -0.694195, -0.0313595, 2.46513, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
1.05703, -0.573382, 0.182318, -0.405319, -1.19744, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.278394, -0.301942, 0
2.52326, -0.573382, 0.545492, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, 0.354994, 0
-1.14231, -0.573382, 0.52101, -0.694195, -0.0313595, 0.778137, 0.741897, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, 2.65427, 0
-1.14231, -0.573382, 0.244791, -0.116443, -0.420053, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.354994, 0
1.93677, -0.573382, 1.86541, 0.750185, 0.357334, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.983719, 1.35307, 4.04778, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, 2.92116, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
-1.58218, -0.573382, 1.55777, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.545236, 1.03906, -1.97483, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.278845, -0.216656, -0.0354289, 2.98274, 0
-0.48251, -0.573382, -0.563471, -0.116443, -0.420053, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 3.46857, 0.612479, -0.301942, 0
-0.922379, -0.573382, 0.971811, 1.32794, -2.36352, -0.908854, 0.741897, -0.307769, 2.09603, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 5.08134E-4, 0.461309, 0.746028, 0.778137, 1.76999, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.64352, -0.573382, 0.402934, 2.48344, -1.58613, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, 2.63737, -1.48243, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -0.181216, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.00306675, -0.216656, -0.0354289, -0.301942, 0
-0.922379, 1.35307, -1.3423, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.71683, 0.0687688, -0.174925, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
2.66988, 0.0687688, -0.0515715, -0.405319, -1.19744, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.36225, -0.573382, 0.968268, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -1.20486, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.54385, 0.0687688, -0.122363, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, 0.968163, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
0.54385, -0.573382, 0.777353, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.30333, -0.573382, -0.642211, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -2.87003, -0.301942, 0
-0.115953, 1.99522, -1.50408, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, -0.573382, -0.628606, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.922379, -0.573382, 0.952228, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, 1.99522, -0.792131, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.250604, 0.0687688, -1.4416, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.28894, -0.573382, 1.46957, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.397227, -0.573382, 0.918727, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
