@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-1.50887, 1.67415, 0.253241, 1.61681, -0.808747, 0.778137, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.250604, -0.573382, -0.0806572, 0.750185, 0.357334, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-1.069, -0.573382, -0.866806, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.922379, 2.63737, -0.786039, 0.750185, 0.357334, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.470539, -0.573382, -0.0208183, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, 0.329755, -0.694195, -0.0313595, -0.0653585, -0.628892, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, 1.35307, 0.0618535, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.189264, -0.573382, -0.137815, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, -0.301942, 1
-0.702444, -0.573382, 0.519068, -0.116443, -0.420053, -0.0653585, 0.741897, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -0.179805, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.629133, -0.573382, 1.92358, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 0.519228, 0
-0.702444, -0.573382, 0.68877, -0.116443, -0.420053, 0.778137, 1.42729, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.262576, 1.35307, -0.801898, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.13034, -0.573382, -0.417474, -0.116443, -0.420053, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -1.25026, -0.301942, 1
-1.069, -0.573382, -0.0710788, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.36225, -0.573382, 0.811053, -0.116443, -0.420053, 0.778137, 0.3992, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.629133, 0.0687688, 0.972938, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, 1.2709, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.0426414, -0.573382, -0.741633, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 4.74289, -0.301942, 1
1.57021, 1.99522, -0.613845, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-0.629133, -0.573382, -0.666673, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.084222, 1.32794, -2.36352, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 2.63737, -0.121548, 0.461309, 0.746028, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
-0.409199, -0.573382, -6.47717E-4, 1.32794, -2.36352, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, 2.98274, 0
-0.555822, -0.573382, 0.158538, -0.405319, -1.19744, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.115953, -0.573382, -1.06071, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.470539, 1.35307, -1.25888, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.532863, -0.216656, 0.369514, -0.301942, 0
-0.262576, -0.573382, -0.442637, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.763785, -0.573382, 1.26973, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, 0.304301, -0.216656, 0.774456, -0.301942, 0
0.983719, -0.573382, -0.885072, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.34138, -0.301942, 1
-0.775756, -0.573382, -1.44405, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.48251, -0.573382, -0.303471, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.849067, 0.0687688, -1.40862, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.409199, -0.573382, 1.50488, 3.06119, -2.75221, 3.30862, 1.76999, 2.11654, 2.09603, -0.703061, -0.145918, -0.216656, -1.6552, 5.61048, 0
-0.189264, -0.573382, 0.555819, -0.116443, -0.420053, 1.62163, 1.76999, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, 2.98274, 0
-1.21562, -0.573382, 1.08047, 2.48344, -1.58613, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -1.48982, 0.750185, 0.357334, 3.30862, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, 2.20046, -0.0354289, -0.301942, 0
0.54385, -0.573382, 0.425501, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, 1.67415, -0.462107, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.36225, -0.573382, 0.041304, -0.405319, -1.19744, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.775756, -0.573382, 0.57183, -0.116443, -0.420053, 0.778137, 0.0565023, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, 0.0687688, 0.428059, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, 4.46619, 0.612479, -0.301942, 1
0.617162, 0.0687688, -0.260941, -0.983071, 1.13472, 0.778137, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -1.0804, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.409199, -0.573382, -0.11467, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 0.519228, 1
0.763785, -0.573382, -0.826105, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.3694, 0.288525, -0.301942, 1
2.08339, 0.0687688, 0.050096, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, -0.573382, -0.858668, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
1.20365, -0.573382, 0.288808, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, 0.71092, 0.610447, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.58434, -0.301942, 1
-0.189264, -0.573382, -1.24279, 3.06119, -2.75221, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.115953, -0.573382, -1.18291, -0.983071, 1.13472, 1.62163, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, 0.0265258, 0
0.617162, 1.99522, -1.51548, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, 2.92116, -0.703061, -0.145918, 4.68954, 0.774456, -0.301942, 1
-0.849067, -0.573382, 0.519068, 2.48344, -1.58613, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 0.454142, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.189264, 0.0687688, 1.46445, -0.116443, -0.420053, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.52326, -0.573382, -0.347242, -0.694195, -0.0313595, 2.46513, 2.11269, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-1.58218, -0.573382, -0.0635942, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.0407235, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 1
-1.36225, -0.573382, -0.16799, -0.694195, -0.0313595, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
0.250604, -0.573382, -0.901737, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, -1.4525, 0.461309, 0.746028, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.702444, -0.573382, -1.29415, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-1.069, -0.573382, 0.0803471, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.14231, -0.573382, -0.554272, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -0.74908, 0.461309, 0.746028, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.837096, -0.573382, 0.116207, -0.983071, 1.13472, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.397227, -0.573382, 1.06723, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.555822, -0.573382, 1.5099, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, -0.573382, 0.425586, -0.116443, -0.420053, 3.30862, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.177293, -0.573382, -0.768331, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 1.67415, -0.757427, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.845314, 0.354994, 1
0.470539, 0.71092, 0.778045, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 1
0.54385, -0.573382, -0.824324, 1.90569, 1.52341, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, -0.0354289, -0.301942, 1
-0.48251, 1.67415, 0.903388, 0.461309, 0.746028, 0.778137, 0.570548, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.910408, 0.0687688, -0.700402, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.651925, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.262576, 0.0687688, 1.12833, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 0.0687688, -1.28546, 0.750185, 0.357334, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.54385, -0.573382, 0.93633, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.349601, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -0.58908, -0.694195, -0.0313595, -0.908854, 0.3992, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.115953, -0.573382, 1.73138, 1.90569, 1.52341, -0.0653585, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
1.13034, -0.573382, 0.339371, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, 0.842262, -0.216656, -0.0354289, 0.847696, 1
1.35028, -0.573382, 0.0208871, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.48251, -0.573382, 0.429471, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, 0.105634, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.069, -0.573382, -0.151988, 0.750185, 0.357334, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.4969, 0.0687688, 0.488097, -0.694195, -0.0313595, 2.46513, 1.42729, 0.500333, -0.379355, 1.42231, 0.781466, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 0.71092, 0.486733, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.262576, -0.573382, 0.0979501, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, 4.46619, 0.774456, 2.98274, 1
-1.21562, -0.573382, 1.19134, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.845314, 3.63967, 0
-1.14231, -0.573382, -0.595295, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 0.0687688, -1.51496, -0.694195, -0.0313595, 1.62163, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.910408, -0.573382, -1.51775, -0.405319, -1.19744, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.447965, -0.216656, -0.845314, -0.301942, 1
-1.069, -0.573382, 0.622413, -0.405319, -1.19744, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -0.0306904, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, 0.544914, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.837096, -0.573382, -1.05991, -0.983071, 1.13472, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.62706, -0.301942, 0
1.57021, -0.573382, -1.03462, -0.116443, -0.420053, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
1.42359, 2.63737, -1.13879, -0.694195, -0.0313595, 2.46513, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.50887, 0.0687688, 1.79501, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.28894, -0.573382, 1.00786, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.419464, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 0.0687688, 0.308817, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 0.71092, 0.111034, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.0981087, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, -0.527223, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
1.71683, 1.35307, 0.186212, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 0.616112, 2.48344, -1.58613, -0.0653585, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, 3.73907, -0.683337, -0.301942, 0
-0.702444, -0.573382, -0.769156, -0.116443, -0.420053, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, -0.353154, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.0426414, 0.71092, 0.162697, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
-0.115953, -0.573382, -0.212055, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 4.78931, 0
-0.99569, -0.573382, 0.390693, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, 0.483712, -0.216656, -0.278394, -0.301942, 0
0.177293, 0.71092, -1.22055, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.763785, -0.573382, -0.570965, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.21562, -0.573382, 1.09635, -0.116443, -0.420053, -0.0653585, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.602349, -0.301942, 0
0.617162, -0.573382, -0.71359, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.58218, -0.573382, -0.130378, 2.48344, -1.58613, 0.778137, -0.97159, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.0306701, -0.573382, 0.555819, 3.06119, -2.75221, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.177293, -0.573382, 1.8449, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 0.617012, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.0426414, 1.35307, 0.152285, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.0306701, 2.63737, -0.6388, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-1.43556, -0.573382, -0.850492, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.189264, -0.573382, -0.517446, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, 2.98274, 0
-0.555822, 1.67415, -1.01663, 1.03906, -1.97483, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.409199, -0.573382, -0.856839, 0.461309, 0.746028, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, 1.96718, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.461586, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.74632, 2.98274, 0
-1.14231, -0.573382, -0.0129736, -0.405319, -1.19744, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.464484, -0.216656, -1.25026, -0.301942, 0
-1.43556, -0.573382, 1.03526, -0.405319, -1.19744, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.99569, -0.573382, 0.419504, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, 0.488599, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.23001, -0.573382, -0.772926, 1.03906, -1.97483, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, 0.259347, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 2.63737, -1.52431, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.775756, 1.99522, 0.88535, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
-0.115953, -0.573382, 0.732417, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 2.63737, 0.176482, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.409199, -0.573382, 0.591091, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, 0.71092, 0.0107308, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
2.96313, 1.67415, -0.449156, 0.172433, 1.91211, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
0.617162, -0.573382, -0.36186, 0.172433, 1.91211, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 1.58434, -0.301942, 1
1.71683, -0.573382, 0.179371, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.774456, -0.301942, 1
0.54385, -0.573382, -0.49485, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, 1.67415, 1.57184, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-0.775756, -0.573382, 0.0730046, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
