@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.702444, -0.573382, 0.890399, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.52326, 1.67415, 0.872844, -0.405319, -1.19744, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -3.032, -0.301942, 0
-0.409199, 0.71092, 0.11724, 1.90569, 1.52341, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.0212256, 2.48344, -1.58613, 1.62163, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, 1.67415, 0.186202, -0.116443, -0.420053, 1.62163, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.323916, -0.573382, -0.806427, -0.983071, 1.13472, 1.62163, 0.0565023, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
1.35028, 0.0687688, 2.34489, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 1
-1.21562, -0.573382, 0.267007, -0.694195, -0.0313595, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, 4.04927, -0.845314, -0.301942, 0
-1.28894, 1.67415, -0.521387, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.27696, 0.0687688, 0.653469, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.849067, -0.573382, 0.0232841, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.910408, -0.573382, -0.700402, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, -0.573382, 1.606, 2.19457, -3.14091, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.069, -0.573382, 0.106003, -0.116443, -0.420053, -0.908854, -1.31429, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
-0.0426414, 2.63737, -0.782704, -0.694195, -0.0313595, 1.62163, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 0.0687688, 0.499987, 1.61681, -0.808747, -0.0653585, -1.31429, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.05703, -0.573382, -0.875106, 3.06119, -2.75221, -0.908854, 0.741897, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 3.80391, 0
0.250604, -0.573382, -0.0466259, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
-0.48251, -0.573382, -0.343983, -0.116443, -0.420053, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.397227, -0.573382, -0.729336, 1.03906, -1.97483, -0.0653585, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.0426414, -0.573382, 0.473488, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, 0.978803, -0.405319, -1.19744, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.103982, -0.573382, -0.927924, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.983719, -0.573382, -0.857142, 0.461309, 0.746028, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 0.612479, -0.301942, 1
0.177293, -0.573382, -0.0683218, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 1
0.910408, -0.573382, -0.709156, 0.750185, 0.357334, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
0.910408, 1.99522, 1.22478, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.99569, 1.99522, -0.188284, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, 0.0687688, -0.29809, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.103982, -0.573382, -0.185356, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.99569, -0.573382, 1.10444, 0.750185, 0.357334, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.250604, -0.573382, -0.609355, -0.983071, 1.13472, 0.778137, -0.628892, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 1.11027, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -1.0038, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
-0.555822, -0.573382, -1.47045, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.20365, -0.573382, -0.191069, -0.405319, -1.19744, 2.46513, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.0923389, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.9826, 1.61681, -0.808747, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.323916, 0.0687688, 1.96096, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, 4.46619, 2.39423, -0.301942, 1
-0.99569, -0.573382, -1.22495, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.409199, -0.573382, -1.47043, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.207537, -0.301942, 0
-1.43556, 2.63737, -0.732794, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
1.20365, 0.0687688, 1.23121, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, 0.71092, -1.43507, -0.405319, -1.19744, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.115953, -0.573382, -0.201832, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.177293, -0.573382, -1.02065, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, 1.99522, 0.443464, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 1.1794, -0.301942, 1
-1.50887, -0.573382, -1.11782, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 0.930409, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, 0.445774, 1.42231, -0.145918, 5.38687, 0.612479, 2.16157, 0
-0.0426414, -0.573382, -0.750084, -0.116443, -0.420053, -0.0653585, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
1.42359, -0.573382, -0.765167, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, 1.35307, -0.269459, -0.694195, -0.0313595, -0.0653585, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.158812, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, -0.774565, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.13034, -0.573382, -0.165773, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 4.87318, 0.774456, -0.301942, 0
1.42359, 0.0687688, 0.142469, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.409199, -0.573382, 0.135136, -0.694195, -0.0313595, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
0.0306701, -0.573382, -0.860544, 0.461309, 0.746028, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, 0.0687688, 0.496501, 1.32794, -2.36352, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
1.27696, -0.573382, 2.32348, -0.694195, -0.0313595, -0.0653585, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.849067, -0.573382, 0.753914, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, 2.98274, 0
1.42359, -0.573382, -0.117578, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, 0.654757, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 1
0.250604, -0.573382, 0.196557, -0.694195, -0.0313595, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 1
0.763785, -0.573382, -1.21169, -0.405319, -1.19744, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.409838, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.103982, -0.573382, 1.26965, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -0.412225, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 1.35307, 0.921389, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, 1.02045, -0.216656, -0.0354289, -0.301942, 1
-0.189264, 0.0687688, 0.884355, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 1.58434, -0.301942, 1
3.32969, 0.0687688, -0.328957, -0.983071, 1.13472, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.177293, -0.573382, -0.355153, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.629133, 0.0687688, 3.1579, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.069, -0.573382, 1.38616, -0.116443, -0.420053, -0.0653585, -0.286195, 0.500333, 1.2709, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.21562, 0.71092, 0.756084, 1.32794, -2.36352, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.203425, -0.216656, -0.0354289, -0.301942, 0
1.20365, 0.0687688, 0.00146503, 1.32794, -2.36352, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.14231, -0.573382, 0.256643, -0.694195, -0.0313595, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.278394, 2.98274, 0
1.27696, -0.573382, -1.00978, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.069, -0.573382, 1.28676, -0.983071, 1.13472, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.14231, -0.573382, -0.103841, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.99522, -0.376072, -0.694195, -0.0313595, 1.62163, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.177293, -0.573382, -0.0231394, -0.116443, -0.420053, 1.62163, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, 0.524033, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.910408, 0.0687688, 0.63652, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.0306701, -0.573382, -1.18192, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.207537, -0.301942, 0
-0.99569, -0.573382, 3.4799, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.115953, -0.573382, 1.36308, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 0
-0.629133, -0.573382, -0.115418, -0.694195, -0.0313595, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
0.103982, 0.71092, -0.308274, 1.90569, 1.52341, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, 1.8884, -0.216656, -0.845314, 1.8331, 1
-1.21562, -0.573382, -0.0473649, -0.116443, -0.420053, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 1.99522, -0.487166, -0.694195, -0.0313595, 1.62163, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -1.00729, -0.301942, 0
0.177293, -0.573382, -1.39475, -0.983071, 1.13472, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 1
0.837096, -0.573382, 0.846524, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.555822, 1.67415, -0.981861, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 0
1.13034, 2.63737, -1.3795, -0.116443, -0.420053, 1.62163, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.702444, -0.573382, 0.299267, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.532863, -0.216656, -0.0354289, 0.519228, 0
0.323916, 0.0687688, -1.19059, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.069, -0.573382, 0.206051, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.35028, -0.573382, -1.10249, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.335887, -0.573382, -1.40189, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, 1.77757, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 2.39423, 0.354994, 1
-0.335887, 1.99522, -0.21521, -0.116443, -0.420053, 0.778137, 2.45538, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.980278, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.470539, 1.99522, -0.393713, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.0426278, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.97915, -0.301942, 0
1.27696, -0.573382, -0.284741, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.397227, -0.573382, -0.819947, -0.983071, 1.13472, 0.778137, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, -0.101055, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.54385, -0.573382, 1.65926, -0.405319, -1.19744, -0.908854, 1.76999, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -0.978554, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 3.77103, -0.301942, 0
1.42359, 0.71092, 0.00146503, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 1
-1.50887, -0.573382, -1.49251, -0.405319, -1.19744, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.0654881, -0.216656, -0.845314, -0.301942, 0
0.177293, 2.63737, -1.3511, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, 1.2709, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 1
-1.069, 1.35307, 0.240044, -0.983071, 1.13472, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.0426414, -0.573382, -0.129582, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, -0.399104, -0.983071, 1.13472, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 2.63719, -0.301942, 0
-0.115953, -0.573382, 1.09729, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.115953, -0.573382, -1.00809, -0.116443, -0.420053, -0.0653585, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.455911, -0.116443, -0.420053, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 1
0.397227, -0.573382, 1.0337, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.37773, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 1
0.0306701, -0.573382, 1.87259, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.81718, -0.301942, 0
-0.702444, 2.63737, 0.0149373, 1.90569, 1.52341, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.13034, -0.573382, 0.090276, -0.694195, -0.0313595, -0.0653585, -1.31429, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 0
-1.43556, -0.573382, 0.643976, -0.694195, -0.0313595, 0.778137, -0.628892, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
0.250604, -0.573382, -0.106503, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
1.57021, 0.0687688, 0.433507, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
0.910408, -0.573382, -0.423158, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 2.63737, 0.0189544, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.35307, -0.185205, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, 1.76112, -0.216656, 1.58434, -0.301942, 1
-0.409199, -0.573382, 2.02533, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
1.71683, -0.573382, 0.267462, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 1.58434, -0.301942, 1
0.54385, -0.573382, -0.190236, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.139191, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
1.05703, 2.63737, -0.695513, -0.694195, -0.0313595, -0.0653585, 1.08459, 1.30843, -0.379355, 1.42231, 0.483712, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.686077, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.069, -0.573382, 0.00345461, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.2224, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.602349, -0.301942, 0
1.05703, 0.71092, 0.537979, 3.06119, -2.75221, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 1
-0.775756, -0.573382, -0.708777, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 2.4843, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.260752, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 1.19246, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
2.01008, 1.67415, -0.20566, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.069, -0.573382, 0.0470832, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.693468, -0.301942, 0
-0.775756, 1.67415, 0.114312, -0.116443, -0.420053, 1.62163, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
