@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.99569, -0.573382, -1.47206, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, 3.72914, 1.58434, -0.301942, 0
0.397227, 0.71092, -0.896527, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.849067, -0.573382, -0.015058, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.617162, -0.573382, 0.512796, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 1.99733, 0
-0.48251, -0.573382, -0.551344, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-0.555822, -0.573382, -0.678516, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, 1.99522, -0.883225, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 1.35307, -0.602315, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, -0.573382, -0.925281, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, 1.23637, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -1.47957, -0.116443, -0.420053, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.115953, -0.573382, 0.617666, -0.116443, -0.420053, -0.908854, 0.3992, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.79015, -0.573382, 1.48931, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, 0.89507, -0.216656, -0.359383, -0.301942, 1
-1.43556, -0.573382, -0.489108, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-1.36225, 1.67415, -0.743973, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.42359, 1.99522, 0.265245, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-1.36225, 1.67415, -0.198156, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.702444, -0.573382, 0.882668, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.470539, 1.99522, -1.27334, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, 2.63737, 0.173791, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
1.27696, -0.573382, -0.129421, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, -0.0354289, -0.301942, 1
-1.21562, -0.573382, 0.362062, -0.694195, -0.0313595, 3.30862, 1.08459, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.116417, -0.301942, 0
-0.775756, -0.573382, 0.663777, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.849067, -0.573382, -0.198497, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.0581655, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.57421, -0.301942, 0
0.617162, 2.63737, 2.65399, 0.461309, 0.746028, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, 4.10139, -0.0354289, -0.301942, 0
0.983719, -0.573382, -0.420364, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.58434, 0.354994, 1
-1.069, -0.573382, -1.42268, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.14231, -0.573382, -0.782457, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.629133, -0.573382, 1.43598, -0.405319, -1.19744, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, 1.45547, 2.77232, 2.3008, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, 2.98274, 0
1.20365, -0.573382, 0.0880022, -0.405319, -1.19744, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
-1.21562, 1.67415, -0.0663891, 0.750185, 0.357334, 0.778137, 0.570548, -1.11587, 0.445774, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.069, -0.573382, -0.683992, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-1.14231, -0.573382, 0.125293, 1.32794, -2.36352, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, 0.519228, 0
-0.0426414, -0.573382, 0.360167, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, 0.0687688, -0.735589, -0.694195, -0.0313595, 0.778137, 0.0565023, 1.30843, 0.445774, 1.42231, -0.145918, -0.216656, -1.6552, 1.3404, 0
-0.555822, 1.35307, -0.476773, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 1.66887, 0
-0.775756, -0.573382, -0.00805653, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.0361879, 3.35007, -3.5296, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
1.27696, -0.573382, -0.273296, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 1
0.470539, -0.573382, -0.777796, 1.90569, 1.52341, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.05703, -0.573382, -0.0719315, 1.03906, -1.97483, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.63967, 0
-0.115953, -0.573382, -1.4881, -0.983071, 1.13472, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.470539, 0.0687688, -1.41272, 0.750185, 0.357334, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.48251, -0.573382, -0.0644564, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.629133, -0.573382, 1.47175, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.35028, 1.67415, 0.175582, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 1
-0.48251, -0.573382, -0.349013, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.335887, -0.573382, -0.131695, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -0.227185, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.378651, -0.116443, -0.420053, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.617162, -0.573382, 0.901352, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.369514, -0.301942, 1
-0.0426414, 0.0687688, 0.524033, 1.03906, -1.97483, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
1.42359, -0.573382, 1.17835, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.13034, 0.0687688, -1.01589, 0.750185, 0.357334, -0.908854, -1.65698, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
2.23001, 0.0687688, -0.583348, -0.116443, -0.420053, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.36225, -0.573382, 1.64112, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.28894, -0.573382, 1.48664, 1.32794, -2.36352, 0.778137, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.673315, 0.750185, 0.357334, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.702444, -0.573382, -0.231344, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.226846, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, 1.67415, -0.0928979, 0.750185, 0.357334, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.0988028, -0.116443, -0.420053, -0.0653585, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
-1.43556, -0.573382, -0.314461, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-1.36225, -0.573382, 0.0731183, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, 2.98274, 0
0.983719, -0.573382, -0.145499, 0.461309, 0.746028, -0.0653585, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
2.1567, 1.67415, 2.79033, -0.405319, -1.19744, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.069, -0.573382, 0.189404, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.62706, -0.301942, 0
-0.189264, 0.0687688, -0.637474, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.531491, -0.301942, 0
-1.21562, -0.573382, 1.38015, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.069, -0.573382, -0.847536, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.069, 0.0687688, -1.02921, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 2.79917, -0.301942, 0
0.983719, -0.573382, -0.163765, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
0.397227, -0.573382, 0.474634, -0.983071, 1.13472, -0.0653585, 0.0565023, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.749506, -0.116443, -0.420053, -0.908854, 0.741897, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.629133, -0.573382, 0.201323, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.103982, 0.0687688, 0.462299, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-0.629133, -0.573382, -0.36007, -0.694195, -0.0313595, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.79015, -0.573382, -0.515769, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, 0.445774, -0.703061, 0.139108, -0.216656, -0.0354289, 2.8185, 0
-0.849067, 1.99522, -1.30386, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.617162, 0.0687688, 1.18742, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.21562, -0.573382, -1.18888, -0.116443, -0.420053, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.983719, -0.573382, -1.0589, -0.116443, -0.420053, 2.46513, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, 4.15598, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 1.51968, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, -0.155456, -0.983071, 1.13472, 1.62163, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.28894, -0.573382, -1.18004, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.28894, -0.573382, 0.341494, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.389099, -0.116443, -0.420053, 1.62163, 0.3992, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -1.48534, -0.116443, -0.420053, -0.0653585, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.50887, -0.573382, 0.440395, -0.405319, -1.19744, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
-0.48251, -0.573382, 0.0964911, -0.405319, -1.19744, -0.908854, 0.741897, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 2.63737, -0.862173, -0.116443, -0.420053, 0.778137, -1.65698, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.51845, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.103982, 0.0687688, -1.27348, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.315946, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.35182, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.262576, -0.573382, 0.026979, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.702444, -0.573382, 2.04073, 2.48344, -1.58613, 1.62163, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.540904, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.115953, -0.573382, 1.3598, 2.77232, 2.3008, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.910408, -0.573382, -0.325631, -0.116443, -0.420053, 3.30862, -0.628892, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.103982, 1.35307, -0.251666, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
1.13034, 2.63737, -0.912642, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 0.847696, 1
0.617162, 0.71092, -0.690207, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
1.05703, -0.573382, -0.458459, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, -0.142723, 0.461309, 0.746028, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.470539, -0.573382, -0.179369, 0.750185, 0.357334, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.48251, -0.573382, 0.145653, -0.983071, 1.13472, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -1.47611, -0.116443, -0.420053, -0.908854, -0.286195, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.86346, -0.573382, -0.141661, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.970968, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.54385, -0.573382, 1.27733, 2.19457, -3.14091, 1.62163, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 4.78931, 0
-0.115953, 2.63737, 1.56467, 0.461309, 0.746028, -0.0653585, 2.45538, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
1.05703, 2.63737, -0.807934, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 1
-0.409199, 2.63737, 1.59084, 1.90569, 1.52341, -0.908854, 2.45538, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -1.39342, 0.750185, 0.357334, -0.0653585, -1.31429, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 0.291906, -0.694195, -0.0313595, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.397227, 0.0687688, 0.0737057, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 1
-0.189264, 1.99522, 0.261825, -0.694195, -0.0313595, -0.0653585, 2.45538, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.115953, 0.71092, -0.855769, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
-1.58218, -0.573382, -0.889336, -0.405319, -1.19744, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
1.27696, -0.573382, -0.0961949, 2.48344, -1.58613, 1.62163, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
-0.775756, -0.573382, -0.663054, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 0.0687688, 0.617818, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -0.581681, -0.694195, -0.0313595, 0.778137, 0.741897, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.115953, -0.573382, -0.163338, -0.116443, -0.420053, 0.778137, 0.741897, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, 0.413478, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.315946, -0.216656, 0.369514, -0.301942, 0
0.690473, -0.573382, 0.0473106, 0.461309, 0.746028, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
0.837096, 0.0687688, -1.45238, 2.48344, -1.58613, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.50887, -0.573382, -0.693988, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.57021, -0.573382, 0.254966, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.763785, -0.573382, -1.00204, -0.116443, -0.420053, -0.0653585, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.20365, -0.573382, 1.56461, 0.461309, 0.746028, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 1.9321, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-1.43556, -0.573382, -0.0342905, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, 0.27705, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.288525, -0.301942, 1
-1.14231, -0.573382, 0.790409, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.41223, -0.301942, 0
0.250604, -0.573382, 0.0788028, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.21562, 2.63737, 0.977306, -0.983071, 1.13472, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-0.115953, -0.573382, -0.858668, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 0.774456, -0.301942, 1
-0.775756, 0.0687688, 0.477439, 1.90569, 1.52341, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, -1.01079, 3.06119, -2.75221, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, 2.98274, 1
0.617162, -0.573382, -0.630709, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 1
1.13034, 1.99522, -1.49925, 1.90569, 1.52341, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-1.14231, -0.573382, 1.54266, -0.116443, -0.420053, -0.0653585, 2.11269, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.13034, -0.573382, -0.325394, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
