@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
1.59818, -1.50356, -1.01171, 1.12915, 1.49247, 1.57246, -1.4741, -1.02094, 1.27109, 1.41939, 1.48368, -1.42377, -0.937551, 0.328369, 1.2756, 1.51004, -1.41993, -0.871703, -1.03907, 1.41235, 1.54882, -0.944597, 0.454817, -0.610131, -1.48848, -0.427351, -1.0299, 0.576208, -0.738648, -1.45981, 0.458136, -0.912923, 0.53072, -0.634979, -1.40704, -1.48264, -1.54362, -1.39805, -1.3269, -1.30113, -1.29291, 1
-0.333227, -0.310128, -0.620776, 0.1443, -0.251987, -0.333517, -0.325391, -0.659947, -0.00693662, -0.268519, -0.314086, -0.386441, -0.726744, -0.358115, -0.201142, -0.300473, -0.38912, -0.730432, -0.547852, -0.069286, -1.30116, -0.785945, 0.684355, -0.609342, -0.515128, -1.14888, -0.890044, 0.666314, -0.727514, -0.526132, -0.809484, -0.771842, 0.719988, -0.639977, -0.419655, 0.393797, -0.0187606, -0.302842, -0.378655, -0.40889, -0.425052, 0
-0.213006, -0.344521, -0.608522, -0.254625, 0.315506, -0.202831, -0.373627, -0.635909, -0.181811, 0.332717, -0.189347, -0.396116, -0.681297, 0.022429, 0.424712, -0.201331, -0.360024, -0.643665, 0.18433, 0.435107, -1.04041, -0.176434, 0.983448, -0.401273, -0.112984, -1.47147, -0.627823, 0.797719, -0.635119, -0.316255, -0.957961, -0.537597, 0.769203, -0.549991, -0.1423, -0.201391, -0.459825, -0.542944, -0.528791, -0.507681, -0.440234, 0
-0.0191207, -0.543404, -0.764166, -0.200312, 0.430749, 0.0316746, -0.590311, -0.794441, -0.0870274, 0.517656, 0.0595209, -0.595349, -0.802127, 0.191576, 0.634129, 0.0382713, -0.528381, -0.708313, 0.363742, 0.661346, -0.876751, -0.303831, 0.866686, -0.507421, -0.276325, -0.750722, -0.63308, 0.802577, -0.677059, -0.528221, -0.477756, -0.626983, 0.7148, -0.619267, -0.330418, -0.334616, -0.525583, -0.663535, -0.667723, -0.665354, -0.678488, 0
0.137163, -0.805086, -1.02979, 0.0338637, 1.606, 0.0797111, -0.732631, -1.02926, 0.269808, 1.5269, 0.0178014, -0.63464, -0.938031, 0.642615, 1.32617, -0.0708253, -0.496977, -0.824956, 0.728853, 0.993344, 0.0983519, -0.89763, 0.559356, -0.635379, -0.813631, -0.0540835, -0.458096, 0.55196, -0.629072, -0.118992, -0.179092, -0.704885, 0.610461, -0.635109, -0.311568, -1.46751, -1.49129, -1.35614, -1.30431, -1.28215, -1.27276, 1
-0.566163, 0.433518, -0.26617, -0.42899, -0.153135, -0.587552, 0.474198, -0.241112, -0.418245, -0.227309, -0.59184, 0.511679, -0.187848, -0.40784, -0.374747, -0.582525, 0.519485, -0.166149, -0.44861, -0.512459, -0.464013, -0.398975, 0.42866, -0.500515, 0.209518, -1.21834, -0.0825096, 0.585983, -0.416246, 0.607393, -0.935942, -0.137942, 0.539456, -0.434647, 0.521445, 0.210777, 0.136094, 0.0507052, -0.0153325, -0.0268568, 0.00357827, 1
-0.376076, -0.206649, -0.624045, 0.0337538, -0.292797, -0.377495, -0.214155, -0.634689, -0.0344132, -0.292847, -0.365121, -0.258923, -0.71527, -0.0992214, -0.229788, -0.338084, -0.316955, -0.767794, 0.107957, -0.109866, -0.300353, -0.729043, 0.6135, -0.606083, -0.34731, 0.108107, -0.81693, 0.65311, -0.698148, -0.411608, -0.0217892, -0.748843, 0.670332, -0.627553, -0.411579, 0.465712, 0.0573121, -0.257274, -0.376346, -0.432778, -0.48998, 0
-0.465142, 0.0109946, -0.568522, -0.201851, -0.300953, -0.474927, 0.0182211, -0.567142, -0.177253, -0.341243, -0.474238, 0.00327822, -0.61349, -0.0989715, -0.342372, -0.460804, -0.0121342, -0.608392, -0.0910154, -0.312287, -0.615229, -0.545313, 0.646593, -0.563194, -0.0129135, -0.262461, -0.598127, 0.771442, -0.642585, -0.0704154, -0.36835, -0.63253, 0.687324, -0.6125, -0.149037, 0.415217, 0.149417, -0.116013, -0.237884, -0.298074, -0.323741, 0
-0.679357, 0.963039, 0.764856, -0.582135, -1.12673, -0.682286, 0.945007, 0.797929, -0.623345, -1.10494, -0.662186, 0.892353, 0.641156, -0.626173, -1.05947, -0.637448, 0.855851, 0.313337, -0.503873, -0.915182, -0.0641286, 0.310808, 0.0089157, -0.062999, 0.803997, -0.382313, 0.274815, 0.234905, -0.0862877, 0.809754, -0.227549, 0.351798, 0.0490061, -0.0497455, 0.845176, 1.00308, 1.22822, 1.18563, 1.11359, 1.07955, 1.05839, 1
-0.159932, -0.573609, -0.718059, 0.42864, -0.137723, -0.127627, -0.628072, -0.758499, 0.103139, -0.0907157, -0.0867275, -0.718149, -0.846706, -0.268678, 0.0891762, -0.0401603, -0.764916, -0.863937, -0.277194, 0.290428, -0.460834, -0.887146, 0.606533, -0.624904, -0.787244, 0.0292257, -0.98051, 0.594639, -0.729243, -0.917731, -0.0165418, -0.870304, 0.671691, -0.644135, -0.767085, 0.34759, -0.188777, -0.472968, -0.556817, -0.574219, -0.601925, 1
-0.113914, -0.0346131, -0.407451, -0.446201, 0.549221, -0.12195, -0.0182011, -0.401643, -0.407011, 0.583484, -0.166588, 0.01997, -0.397416, -0.264461, 0.515238, -0.263831, 0.113344, -0.362323, -0.125389, 0.353317, 0.443033, -0.0929944, 0.269068, -0.396626, 0.399375, -0.331688, -0.0311148, 0.91923, -0.216604, 0.220552, -0.0234384, -0.253146, 0.561835, -0.413717, 0.181021, -0.635129, -0.456936, -0.401913, -0.403512, -0.417356, -0.40872, 0
-0.641356, 0.87903, 0.396886, -0.581225, -0.624964, -0.651101, 0.889564, 0.42929, -0.593809, -0.628272, -0.638427, 0.885456, 0.427381, -0.548701, -0.658538, -0.625224, 0.885166, 0.341503, -0.481424, -0.656748, -0.34623, 0.2463, 0.51026, -0.226739, 0.812113, -1.33399, 0.466132, 0.886246, 0.0612001, 0.890664, -0.87816, 0.38741, 0.615019, -0.110156, 0.896701, 0.557117, 0.688603, 0.689592, 0.644245, 0.608192, 0.591121, 0
-0.637078, 1.07737, 1.12386, -0.660416, -0.812392, -0.636678, 1.05656, 1.13948, -0.679587, -0.777229, -0.624964, 1.02966, 1.01392, -0.597228, -0.75519, -0.625034, 1.03828, 0.886896, -0.488321, -0.778459, 0.415737, 0.85764, 0.0870274, 0.177193, 1.02155, -0.42903, 1.28173, 0.615728, 0.629752, 1.06894, 0.010385, 1.07446, 0.192916, 0.339344, 1.1035, 0.681866, 0.94058, 1.04762, 1.05855, 1.01873, 0.983229, 1
-0.503524, 0.228738, -0.289458, -0.275195, -0.547862, -0.506132, 0.206349, -0.312677, -0.324231, -0.525223, -0.484083, 0.131595, -0.498576, -0.273836, -0.371968, -0.458595, 0.0958929, -0.574159, -0.120191, -0.218483, 0.0932844, -0.44935, 0.535788, -0.501834, 0.127888, 0.1838, -0.590651, 0.546912, -0.603295, 0.0540936, 0.316985, -0.517277, 0.566403, -0.523803, 0.02019, 0.614739, 0.49046, 0.215395, 0.0800508, 0.0065368, -0.0400204, 0
-0.32608, -0.171606, -0.498906, -0.0588209, -0.151586, -0.303271, -0.228178, -0.557597, -0.127038, -0.0735241, -0.264021, -0.317835, -0.718019, -0.0267169, 0.119771, -0.236264, -0.366231, -0.770883, 0.251357, 0.248788, -0.160551, -0.544943, 0.582965, -0.557757, -0.126108, 0.0945538, -0.815201, 0.573939, -0.696009, -0.40851, 0.094244, -0.705425, 0.623735, -0.602895, -0.315206, 0.20369, 0.0257676, -0.205329, -0.308809, -0.351458, -0.357535, 1
-0.689313, 1.26177, 1.85847, -0.675079, -0.892793, -0.691941, 1.22726, 1.78983, -0.707784, -0.842567, -0.670532, 1.16378, 1.36907, -0.634349, -0.791173, -0.657108, 1.1591, 1.04327, -0.51037, -0.788594, 0.432378, 0.988946, -0.0844886, 0.331668, 1.0997, -0.589012, 1.34382, 0.376236, 0.697449, 1.17597, -0.22513, 1.26706, 0.0978622, 0.526512, 1.22326, 0.742257, 1.04143, 1.23358, 1.28307, 1.23994, 1.17423, 1
-0.595389, 0.98071, 1.12651, -0.639597, -0.745095, -0.59207, 0.948855, 1.11344, -0.665644, -0.712031, -0.582585, 0.905976, 0.89897, -0.600876, -0.686084, -0.584534, 0.900279, 0.628632, -0.472109, -0.640516, 0.670142, 0.67526, -0.252566, 0.104289, 0.905377, 0.32692, 0.868395, -0.18422, 0.359394, 0.94, 0.521575, 0.747224, -0.293476, 0.180132, 0.929875, 0.555638, 0.929615, 1.07682, 1.06147, 1.0467, 1.01567, 0
-0.566083, 0.395846, -0.0503353, -0.374266, -0.670402, -0.562045, 0.355766, -0.130646, -0.414117, -0.596468, -0.535078, 0.275335, -0.382713, -0.328699, -0.414837, -0.514158, 0.24555, -0.475147, -0.16227, -0.291087, -0.229118, -0.254425, 0.611141, -0.369459, 0.335696, -0.0598407, -0.504903, 0.561465, -0.53052, 0.186939, 0.241542, -0.38854, 0.561855, -0.422893, 0.189597, 0.674959, 0.584174, 0.351038, 0.230937, 0.174045, 0.12282, 0
-0.539956, 0.619527, 0.269558, -0.581555, -0.405841, -0.541425, 0.620006, 0.266819, -0.582625, -0.390149, -0.547152, 0.649922, 0.222361, -0.49115, -0.440714, -0.575558, 0.731422, 0.229678, -0.397315, -0.540385, 0.479695, 0.279123, -0.0716448, -0.0879468, 0.710462, -0.719888, 0.543234, 0.974293, 0.193096, 0.761737, -0.242451, 0.380984, 0.396246, -0.018041, 0.806165, 0.416216, 0.36823, 0.36759, 0.362323, 0.339074, 0.343862, 1
-0.662955, 1.05179, 0.985108, -0.624384, -0.882758, -0.666633, 1.03548, 1.00066, -0.652791, -0.85854, -0.649862, 1.00408, 0.881029, -0.614809, -0.83773, -0.641196, 1.00536, 0.752022, -0.560625, -0.849614, 0.175214, 0.508991, 0.377615, -0.0538935, 0.955033, -1.06725, 0.743976, 1.02623, 0.262801, 1.01292, -0.474098, 0.717309, 0.657948, 0.108337, 1.03962, 0.779958, 0.963928, 1.0327, 1.02591, 0.978401, 0.950964, 1
-0.00169918, -0.702046, -0.862248, 0.251467, 0.440204, 0.0431889, -0.750982, -0.902888, 0.400574, 0.51072, 0.0644785, -0.780728, -0.941469, 0.844946, 0.671651, 0.0422493, -0.710702, -0.881259, 1.03086, 0.672571, 0.113355, -0.684525, 0.668183, -0.618787, -0.496587, 0.739418, -0.902558, 0.679387, -0.746415, -0.788584, 0.669282, -0.874622, 0.685445, -0.670372, -0.763716, -0.372867, -0.611031, -0.824866, -0.873882, -0.904017, -0.928216, 0
0.704075, -1.39638, -0.975393, 1.92731, 0.610911, 0.8179, -1.46276, -1.00986, 0.847715, 0.67394, 0.916451, -1.53121, -1.02487, -0.22407, 0.85652, 0.967157, -1.52865, -0.991225, 0.0294357, 1.0505, -0.526842, -1.04186, 0.622235, -0.657298, -1.59852, -0.233736, -1.12988, 0.649942, -0.767284, -1.85778, -0.115174, -1.03448, 0.699678, -0.684785, -1.543, -0.364482, -0.929565, -1.04253, -1.03878, -0.998591, -0.999711, 1
-0.4698, 0.311518, -0.14272, -0.46875, -0.335296, -0.479095, 0.32579, -0.0809205, -0.471209, -0.364542, -0.499895, 0.345891, 0.0053373, -0.496447, -0.438455, -0.509111, 0.338404, -0.059271, -0.49015, -0.494618, 1.49198, -0.294286, 0.145439, -0.412538, 0.158413, 1.45459, -0.00320844, -0.215614, -0.232386, 0.406981, 1.31803, -0.175844, 0.0762727, -0.356275, 0.241082, 0.361443, 0.325741, 0.272716, 0.217144, 0.213675, 0.237983, 0
-0.00703657, -0.473268, -0.669542, 0.070106, 0.233316, -0.0166018, -0.47049, -0.684525, 0.0351428, 0.228688, -0.0306649, -0.497177, -0.73641, -0.0649982, 0.213655, 1.39961E-4, -0.539556, -0.766595, -9.99432E-4, 0.336765, 1.59906, -0.754271, 0.402823, -0.579496, -0.556887, 2.15111, -0.811812, 0.376855, -0.661266, -0.582445, 1.75945, -0.771482, 0.478866, -0.599456, -0.642346, -0.153885, -0.331987, -0.513648, -0.546333, -0.55234, -0.564154, 0
-0.176514, -0.30677, -0.42815, -0.0937338, -0.310868, -0.151995, -0.358774, -0.480425, -0.212936, -0.283081, -0.146548, -0.443853, -0.662226, -0.307429, -0.0966828, -0.169337, -0.473968, -0.711442, -0.361723, -0.012164, 1.46279, -0.684245, 0.356146, -0.55161, -0.475307, 1.98952, -0.758988, 0.328769, -0.642685, -0.501994, 1.65059, -0.683316, 0.424082, -0.573319, -0.481914, 0.426481, 0.0919052, -0.166089, -0.250178, -0.279033, -0.264011, 1
-0.293906, -0.02053, -0.0394707, -0.303451, -0.528651, -0.270437, -0.0730742, -0.0913154, -0.452948, -0.474608, -0.275025, -0.14257, -0.382363, -0.528071, -0.32661, -0.288459, -0.170976, -0.504053, -0.476986, -0.226629, 1.21531, -0.507811, 0.202991, -0.462084, -0.213825, 1.5481, -0.613919, 0.18448, -0.565953, -0.271077, 1.33005, -0.501045, 0.252656, -0.474288, -0.196654, 0.565863, 0.445352, 0.284021, 0.211436, 0.214185, 0.217384, 1
1.09717, -1.33681, -1.02907, 1.42994, 1.7589, 1.05448, -1.31793, -1.04799, 1.59092, 1.78622, 1.05575, -1.33529, -1.02676, 1.72047, 1.80176, 1.03232, -1.35355, -0.995163, 1.75272, 1.79398, 2.30685, -1.05296, 0.565933, -0.657998, -1.77002, 1.49082, -1.00335, 0.596688, -0.749523, -0.990565, 1.67413, -0.999951, 0.636998, -0.676319, -1.4114, -1.91542, -1.55442, -1.4282, -1.38841, -1.38013, -1.38435, 1
3.03575, -2.21967, -1.14815, 5.71556, 1.93239, 3.07946, -2.23298, -1.16812, 5.86124, 1.89601, 3.11074, -2.26236, -1.1225, 4.251, 1.86815, 3.42589, -2.35901, -1.077, 0.547482, 2.03769, 0.391978, -1.12002, 0.584404, -0.665264, -2.29979, 1.11239, -1.16081, 0.617088, -0.770573, -2.36628, 0.830174, -1.10293, 0.667024, -0.691361, -2.28598, -1.85389, -1.93594, -1.70704, -1.62689, -1.60433, -1.61181, 0
1.18307, -1.5706, -1.13587, 1.85628, 2.09818, 1.04986, -1.50338, -1.1493, 2.55544, 2.04717, 0.911774, -1.41939, -1.08721, 3.29943, 1.87579, 0.799039, -1.36816, -1.02361, 3.22516, 1.67251, 1.61616, -1.0673, 0.577117, -0.662206, -1.6934, 1.52063, -1.01655, 0.617338, -0.751462, -1.0629, 1.36794, -1.02891, 0.648732, -0.684015, -1.52142, -2.16026, -1.91952, -1.67617, -1.58186, -1.55556, -1.54491, 1
-0.423203, 0.00737637, -0.646414, -0.249168, -0.165459, -0.460404, 0.0773621, -0.598197, -0.202231, -0.290748, -0.498106, 0.171136, -0.436307, -0.316355, -0.494228, -0.500565, 0.184789, -0.330068, -0.672061, -0.614969, 0.736609, -0.665514, 0.457836, -0.584654, -0.235105, 0.471479, -0.399794, 0.358824, -0.533009, 0.260842, 0.498726, -0.514158, 0.460525, -0.559686, -0.00444794, 0.375946, 0.0319645, -0.136033, -0.191676, -0.190457, -0.131116, 1
-0.353697, -0.364692, -0.91914, -0.036082, 0.301802, -0.407161, -0.271627, -0.894412, 0.113564, 0.114654, -0.460714, -0.136313, -0.75599, 0.16294, -0.194095, -0.462733, -0.104899, -0.630721, -0.212416, -0.356435, -0.175354, -0.818899, 0.539146, -0.631641, -0.534558, -0.0880369, -0.57119, 0.537737, -0.649342, 0.0546933, -0.258263, -0.734011, 0.590071, -0.644214, -0.377775, -0.0730143, -0.480295, -0.661366, -0.699008, -0.67298, -0.625894, 1
-0.440145, 0.032704, -0.761517, -0.400464, 0.248208, -0.476986, 0.113025, -0.745545, -0.314886, 0.12171, -0.508321, 0.234835, -0.605034, -0.126628, -0.139892, -0.516307, 0.302712, -0.462304, -0.0271866, -0.321533, 0.20461, -0.553589, 0.436037, -0.536977, -0.0387508, -0.465982, -0.0189008, 0.0905955, -0.148427, 0.515938, -0.335156, -0.0236584, -0.311258, -0.00450766, 0.307339, -0.0719848, -0.406011, -0.538586, -0.559856, -0.532369, -0.480295, 1
-0.0149827, -0.575778, -0.865386, 0.196714, 0.444862, -0.0759427, -0.512849, -0.848705, 0.273516, 0.364351, -0.16293, -0.434158, -0.788224, 0.155874, 0.189727, -0.197793, -0.411489, -0.73469, -0.241852, 0.0963229, 0.43003, -0.83791, 0.50999, -0.627912, -0.67319, 0.908395, -0.802557, 0.472089, -0.697429, -0.424102, 0.46911, -0.81799, 0.555608, -0.646114, -0.699438, -0.216024, -0.573329, -0.695989, -0.727074, -0.709173, -0.691811, 1
-0.400584, 0.175504, -0.148837, -0.424772, -0.329629, -0.410629, 0.182281, -0.085988, -0.446541, -0.350468, -0.421064, 0.177663, -0.0498457, -0.53202, -0.400534, -0.410429, 0.140681, -0.186459, -0.492929, -0.332637, 1.34829, -0.344301, 0.0480066, -0.377775, -3.69614E-4, 1.49886, -0.208798, -0.303651, -0.282552, 0.150177, 1.23273, -0.254375, -0.00739629, -0.32668, 0.0767923, 0.348659, 0.279144, 0.194905, 0.182431, 0.192366, 0.231077, 0
-0.400914, 0.152975, 0.0458076, -0.435706, -0.476147, -0.404432, 0.139372, 0.0921048, -0.48976, -0.484483, -0.417955, 0.106937, 0.00966518, -0.59218, -0.49039, -0.403722, 0.0609, -0.214465, -0.471389, -0.372807, 1.25315, -0.301372, -0.0483063, -0.307599, 0.00399825, 1.50569, -0.255575, -0.380894, -0.253506, 0.0253277, 1.18772, -0.232136, -0.0935341, -0.269498, 0.0559225, 0.541055, 0.377176, 0.277354, 0.2856, 0.317634, 0.355856, 1
1.69816, -1.81241, -1.06649, 3.6488, 0.941119, 1.99083, -1.91865, -1.10348, 1.64785, 0.974083, 2.18051, -2.01003, -1.09388, -0.248998, 1.25577, 2.28128, -2.02878, -1.04982, -1.95163, 1.47208, 1.18294, -1.10975, 0.589192, -0.664964, -2.12793, 1.80771, -1.16183, 0.626183, -0.771342, -2.24899, 1.47438, -1.08813, 0.67377, -0.691201, -2.01186, -0.713411, -1.26456, -1.28752, -1.27389, -1.29433, -1.31231, 1
2.38364, -2.11701, -1.15302, 5.71311, 1.95843, 2.3254, -2.10971, -1.17526, 6.29444, 1.93318, 2.23714, -2.09365, -1.12752, 6.4944, 1.87909, 2.20898, -2.09239, -1.07045, 2.70134, 1.81204, 1.04765, -1.11687, 0.587093, -0.665694, -2.19133, 1.7866, -1.16505, 0.623585, -0.771762, -2.26492, 1.37236, -1.10694, 0.672081, -0.692661, -2.22902, -1.85536, -1.92931, -1.70931, -1.6191, -1.6017, -1.60295, 0
-0.507671, 0.378025, -0.138752, -0.491789, -0.352797, -0.51054, 0.389549, -0.110746, -0.482464, -0.351638, -0.524023, 0.425681, -0.0564625, -0.435897, -0.402953, -0.541855, 0.464742, 0.0683765, -0.521455, -0.581525, 1.46837, -0.283251, 0.0759229, -0.30705, 0.193635, 0.996862, 0.133904, -0.320053, 0.0465772, 0.535958, 1.12829, -0.105658, -0.0292156, -0.188198, 0.374756, 0.422093, 0.2657, 0.120861, 0.0682166, 0.0745235, 0.0897261, 1
1.00787, -0.868025, -0.648852, -0.288888, 1.67013, 0.996282, -0.862888, -0.615629, -0.220662, 1.71489, 0.957831, -0.83755, -0.574769, -0.120741, 1.65059, 0.831923, -0.765765, -0.546862, -0.124209, 1.42722, 2.18534, -0.736849, 0.209467, -0.476996, -1.2242, 1.52633, -0.177623, 0.0484262, -0.315346, -0.185199, 1.78223, -0.437926, 0.0970026, -0.402943, -0.530031, -1.90122, -1.31081, -1.08859, -1.03576, -1.04178, -1.04295, 1
-0.57197, 1.2086, 2.41154, -0.723276, -0.81756, -0.563684, 1.18512, 2.35839, -0.748184, -0.729123, -0.568891, 1.19299, 2.50442, -0.669132, -0.733011, -0.59234, 1.20674, 2.72238, -0.599656, -0.812792, 0.73625, 2.58198, -4.11199, 3.71982, 1.18002, 0.40796, 2.52954, -3.64613, 3.59267, 1.21826, 0.49051, 2.48666, -3.82912, 3.54531, 1.21549, 0.643515, 0.982539, 1.24502, 1.45212, 1.55457, 1.58181, 0
0.0394007, 0.635269, 1.8451, -0.726904, -0.116353, 0.0806606, 0.6129, 1.75502, -0.744945, -0.0314347, 0.0578318, 0.639677, 1.93592, -0.640896, -0.0515849, -0.0189007, 0.685324, 2.30524, -0.539166, -0.125818, 0.914202, 2.70124, -5.69701, 4.93383, 0.779279, 0.938381, 2.84546, -6.40546, 5.30237, 0.740318, 0.679977, 2.74865, -5.8024, 5.00679, 0.869364, -0.100351, 0.330878, 0.581445, 0.794331, 0.933383, 0.968866, 1
-0.0505653, 0.765865, 1.89001, -0.720267, -0.208558, -0.0204099, 0.736969, 1.81707, -0.739438, -0.108057, -0.042769, 0.748723, 1.90924, -0.640636, -0.0871674, -0.109676, 0.780188, 2.1819, -0.546622, -0.154184, 0.740857, 2.54323, -5.06203, 4.40724, 0.887026, 0.656829, 2.51553, -4.77718, 4.0993, 0.847485, 0.459585, 2.40061, -4.57105, 3.96349, 0.981859, -0.0462674, 0.47088, 0.743456, 0.934912, 1.06071, 1.09799, 0
1.91381, -1.44983, -0.897501, 0.0153728, 2.2695, 1.97969, -1.4632, -0.892953, 0.174595, 2.33413, 2.00685, -1.47395, -0.842957, 0.394707, 2.39143, 1.88419, -1.42914, -0.807385, 0.606053, 2.37847, 2.16434, -0.845196, 0.278214, -0.513518, -1.70044, 2.39061, -0.507851, 0.28469, -0.53044, -0.977611, 2.1475, -0.792392, 0.32763, -0.501374, -1.04628, -2.57437, -1.84651, -1.51814, -1.42289, -1.40945, -1.40573, 1
2.48683, -1.21127, -0.762787, -0.150336, 1.84415, 2.43372, -1.19961, -0.748534, -0.0492159, 1.90689, 2.3818, -1.18672, -0.711602, 0.0720247, 1.87491, 2.32116, -1.17186, -0.722996, 0.287679, 1.808, 1.21039, -0.81608, 0.353687, -0.559486, -1.22528, 1.82396, -0.386691, -0.10242, -0.451289, -0.889514, 1.32473, -0.657738, 0.268099, -0.517087, -0.848595, -2.17084, -1.43813, -1.1698, -1.13367, -1.14008, -1.14641, 1
0.411988, -1.17389, -1.03989, 1.204, 0.943598, 0.406201, -1.16106, -1.05118, 1.46419, 0.930824, 0.358814, -1.13932, -1.0073, 1.47659, 0.87689, 0.318644, -1.10366, -0.946637, 1.01306, 0.836381, -0.833892, -0.915931, 0.63268, -0.648892, -1.05292, -0.558776, -1.03896, 0.629002, -0.760438, -1.1722, -0.360833, -0.991815, 0.668953, -0.683525, -1.22242, -0.766355, -1.15613, -1.216, -1.18469, -1.17498, -1.1528, 0
-0.473128, 0.212066, -0.107527, -0.405381, -0.436546, -0.458435, 0.162211, -0.164679, -0.415367, -0.379164, -0.432128, 0.0962127, -0.38784, -0.2856, -0.207019, -0.432088, 0.0992612, -0.463083, -0.0988615, -0.18453, 0.0185709, -0.289048, 0.814021, -0.446251, 0.190027, -0.0596008, -0.321663, 1.10947, -0.456766, 0.0895363, 0.28551, -0.386741, 0.793252, -0.507122, 0.146548, 0.463733, 0.372628, 0.211486, 0.124459, 0.0737939, 0.0750633, 1
-0.492779, 0.275965, 0.114964, -0.369359, -0.812652, -0.472608, 0.197573, 0.00780607, -0.473638, -0.758239, -0.442193, 0.111715, -0.311668, -0.480155, -0.546922, -0.435397, 0.110516, -0.433718, -0.354756, -0.399674, 0.234105, -0.321472, 0.378825, -0.302032, 0.167478, 0.276894, -0.580086, 0.437506, -0.482684, -0.0546931, 0.574379, -0.351618, 0.274686, -0.254705, 0.111715, 0.822487, 0.742427, 0.546133, 0.443973, 0.420694, 0.393897, 1
1.5434, -1.34142, -0.959211, -0.133624, 2.52216, 1.42406, -1.3206, -0.96095, 0.0480964, 2.58853, 1.43034, -1.32993, -0.890834, 0.399994, 2.63051, 1.41687, -1.29972, -0.834002, 0.77595, 2.63263, 1.16947, -0.862258, 0.38899, -0.566493, -1.0742, 1.77765, -0.238603, -0.212306, -0.40869, -0.759568, 1.22638, -0.7143, 0.371828, -0.537607, -0.73512, -3.03035, -1.88784, -1.53249, -1.43265, -1.40388, -1.39967, 1
-0.69402, 1.27199, 1.47059, -0.682176, -1.04389, -0.699207, 1.26994, 1.49887, -0.704565, -1.03686, -0.683205, 1.27858, 1.67613, -0.650132, -1.06977, -0.665384, 1.26551, 1.69196, -0.598707, -1.05281, 0.0885767, 1.71674, -1.49696, 1.3412, 1.28321, -0.399105, 1.36699, -0.800218, 1.0545, 1.20373, -0.197933, 1.46308, -1.10477, 1.0687, 1.2413, 0.892203, 1.19506, 1.34901, 1.42256, 1.46508, 1.48863, 0
2.70708, -1.68212, -1.11903, 1.01636, 2.72613, 2.52, -1.63069, -1.13353, 1.57327, 2.77223, 2.49217, -1.58667, -1.05708, 2.18594, 2.70909, 2.52313, -1.54831, -0.968666, 1.78377, 2.64623, 1.78878, -0.907606, 0.437376, -0.61258, -1.38195, 0.770853, -0.926536, 0.621146, -0.718858, -0.991505, 1.24308, -0.963838, 0.583764, -0.662166, -1.43326, -3.2646, -2.07444, -1.7238, -1.61981, -1.58562, -1.56949, 1
-0.709982, 1.37786, 2.08124, -0.705175, -1.23019, -0.71367, 1.36311, 2.13375, -0.732751, -1.20161, -0.698198, 1.3633, 2.3718, -0.681406, -1.2484, -0.680667, 1.33562, 2.40419, -0.637658, -1.25911, -0.104019, 2.02014, -1.51123, 1.56132, 1.3882, -0.423273, 1.90833, -1.44506, 1.58696, 1.26569, -0.155834, 1.9217, -1.35155, 1.35413, 1.30019, 1.03057, 1.3616, 1.59277, 1.7551, 1.81253, 1.82412, 1
