@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.809505, -0.802307, -1.36398, 2.07191, 2.26804, 0.1006, -0.340541, 0.164546, 1.22566, -1.10031, 0
-0.621195, -0.314649, -0.59314, 0.151373, -0.0186148, -0.464207, -0.0122969, 0.336185, 0.171597, -1.73284, 0
0.449909, -0.0763034, 0.473939, -0.907632, -0.87102, -1.51501, 0.712778, 0.780392, -1.05662, 0.711972, 0
0.24689, -0.396067, 0.632636, -1.02797, -1.06829, 0.629958, 0.608776, -0.464561, -1.04815, 0.352447, 0
-0.936063, -0.666545, -1.16805, 2.41215, 1.7975, -0.179177, -0.255306, -0.579775, 1.01776, -1.22695, 0
-0.872321, -0.572693, -1.28548, 1.23499, 0.88175, 0.062192, -0.123622, 0.165487, 2.07915, -0.157524, 0
-0.463385, -0.717008, -0.748451, 0.469731, 0.395824, 0.0556336, -0.602758, -0.141478, -0.609448, 0.58093, 0
0.245299, -0.417935, 0.145542, 0.0780739, 0.663671, -0.912092, -0.697315, -0.359354, -0.973608, 1.04431, 0
-0.606683, -0.672813, -1.01083, 0.377833, 0.152409, 0.328617, 0.152985, -0.209729, -0.917869, 0.0300538, 0
-0.359356, -0.394808, -0.29098, 0.1098, 0.147885, -0.532151, 0.102317, -0.608847, -0.558988, -0.632302, 0
-0.39684, -0.471783, -0.120857, -0.353514, -0.328992, 0.0254069, -0.618656, -0.292927, -0.921317, -0.519538, 0
-0.956816, -0.572312, -1.45984, 1.84655, 1.40568, 0.331718, -0.330614, -0.559873, -0.621895, 0.129543, 0
-0.791738, -0.313826, -0.536009, 0.280466, 0.156029, 0.04894, 0.0196854, 0.299258, -0.659081, 0.404058, 0
-0.574617, -0.346443, -0.386199, -0.186677, -0.179685, 0.056973, 0.101918, 0.536397, -0.140743, -0.394411, 0
-0.651471, -0.355873, -0.364616, 0.475201, 0.383156, 0.459937, 0.226563, -0.300009, -1.03406, -0.540948, 0
-0.561542, -0.373762, -0.819336, 0.395338, 0.253757, 0.298357, -0.562358, -0.297878, -0.832697, -1.62914, 0
-0.55947, -0.566027, -0.924076, 0.604294, 0.740587, 0.698147, -0.394812, 0.293223, -0.263653, 0.337313, 0
-0.672936, -0.563869, -0.922171, 0.419953, 0.587661, -0.114069, -0.449272, 0.325324, 1.96353, -0.495613, 0
-0.492893, -0.444492, -0.745277, 0.332432, 0.449213, 0.311401, 0.110711, 0.357767, -0.330824, -0.799847, 0
-0.384797, -0.0178767, -0.179893, -0.338198, -0.435769, 1.0512, -0.450325, 0.573819, -0.506202, 0.420932, 0
-0.599817, -0.549261, -1.02331, 0.312193, 0.0573959, 0.166317, 0.179014, -0.43234, -0.950163, -0.281835, 0
0.741075, -0.195026, -0.62107, 0.268432, 0.0673497, -0.639145, -1.23914, 0.741521, -0.972536, 1.67147, 0
-0.203611, -0.0481175, 0.0456689, -0.873718, -0.853827, -0.377601, -0.317255, -0.534484, -0.723567, -0.513758, 0
0.766035, 0.330274, 1.96611, -1.21724, -1.14611, -1.02765, 1.37161, -0.337753, -1.04536, 0.955711, 0
0.0771853, -0.505911, -0.948833, 0.241082, 0.0917817, 1.00294, 0.608458, -0.341296, -0.778387, -0.453489, 0
-0.178782, 0.198693, 0.892688, -0.868795, -0.925314, 0.914995, 0.571792, 0.815053, -0.707753, -1.21927, 0
0.255019, 0.0411824, 0.278424, 0.180364, 0.0827328, -0.252698, -0.936101, 0.800232, -0.900297, 1.66162, 0
0.57088, 0.650986, 0.726162, -0.855119, -0.864686, 0.482286, 1.63888, -1.31458, 0.594871, -1.6558, 0
-0.720608, -0.130397, -0.452428, 0.196227, -0.00413656, 0.140328, 0.0347539, 0.543849, 0.459852, -0.429309, 0
-0.331854, -0.284294, 0.0985679, -0.617172, -0.561548, -0.418397, -0.698264, 0.609387, -0.944455, 0.428251, 0
0.533141, 0.539862, 1.39481, -1.19043, -1.15154, -1.06423, 0.708437, -1.01441, -1.04919, 1.33092, 0
-0.867307, -0.583808, -1.23152, 1.17045, 1.18579, 0.0502946, -0.101173, 0.292982, 0.331563, -0.902869, 0
1.54602, 0.822266, 2.13201, -1.46448, -1.404, 2.14248, 1.56084, 0.425966, -0.933514, 0.239777, 0
-0.105664, 0.0435207, 0.200134, -0.954675, -0.989561, 0.489655, 0.651907, 0.75808, -0.852169, -0.129851, 0
-0.726601, -1.20903, -1.23406, 2.05714, 1.97305, 0.0325076, 0.017303, -0.0119854, -1.05908, 1.38863, 0
-0.777962, -0.324068, -0.475281, 0.527713, 0.771353, 0.225153, -0.330437, -0.512076, -0.199501, -1.44112, 0
-0.416297, -0.822224, -1.0358, 0.572568, 0.544226, 0.454176, 0.147863, -0.222026, -0.531984, -0.303352, 0
0.876329, 0.0438151, 0.341269, -0.680624, -0.66742, -0.00134707, -2.56985, 0.839247, -0.760152, 0.177943, 0
0.54217, 0.18185, 1.44643, -0.84582, -0.889118, -1.67674, 0.460016, -0.841535, -1.01416, 1.1196, 0
-0.311918, 0.242354, 0.765942, -0.896145, -0.780531, 0.0311175, -0.594758, -1.07546, -1.03471, -0.503588, 0
-0.576642, 0.0979739, -0.383236, -0.229891, -0.206832, 0.316641, 0.104507, -0.950353, -0.423148, 0.0200179, 0
-0.75606, -0.596372, -1.23681, 0.937421, 0.787641, 0.287968, 0.167438, -0.409375, 0.998957, -0.84145, 0
-0.814124, -0.519936, -0.797965, 0.883815, 0.848269, 0.127668, -0.423945, 0.46079, -0.347029, -1.06691, 0
1.04642, 0.216059, 1.67115, -1.00226, -0.944316, -1.05577, 1.17961, 1.09463, -1.04301, 1.34833, 0
-0.787192, -0.822753, -1.16805, 2.23711, 1.7975, 0.42996, 0.0501265, -0.247651, 1.65047, 0.624995, 0
-0.534052, 0.0552671, 0.0359354, -0.490813, -0.281937, 0.439611, 0.318528, 0.348078, -0.33523, 0.855834, 0
-0.396068, 0.177882, 0.0714836, -0.483155, -0.621271, 0.813792, 0.403688, -0.743669, -0.392532, -0.25059, 0
-0.141593, -0.0446999, 0.133693, -0.622642, -0.707235, 0.456346, 0.436433, -0.347994, -0.992418, 0.895897, 0
-0.709552, -0.747876, -1.04659, 1.52381, 1.29257, -0.394249, -0.303743, -0.483796, 0.931644, -0.0286361, 0
-0.380335, -0.404085, -0.455814, -0.440488, -0.530782, 0.557407, -0.0466694, -0.194908, -0.614451, -0.361145, 0
-0.950804, -0.598764, -1.54426, 2.00573, 1.87351, -0.175042, -0.076538, -0.5312, 0.195961, -1.29464, 0
0.608328, 0.313235, 0.458281, -0.281309, -0.203212, -1.09408, -1.34252, 0.636529, -1.01303, 1.82428, 0
-0.472933, -0.0545603, 0.655912, -0.220045, -0.115438, 0.239081, 0.301853, 0.606578, -1.01183, -0.232405, 0
1.28585, 0.547242, 0.314819, -0.883564, -0.87102, -2.19451, 1.39726, 1.60674, -1.00111, 2.02997, 0
-0.942733, -0.630003, -1.29945, 2.22836, 1.7052, 0.323981, -0.157989, -0.583083, 1.80627, -0.494288, 0
-0.715033, -0.496187, -0.676932, 0.876704, 1.4084, 0.285559, 0.112362, -0.296836, -0.383874, -0.304128, 0
-0.729795, -0.217048, -0.220096, 0.25968, 0.199463, -0.171794, -0.404374, 0.191808, -0.123841, -0.626695, 0
-0.595516, -0.445762, -0.109854, 0.179817, 0.0338688, -0.240002, -0.547278, -0.541398, -0.875308, 0.0583149, 0
0.2103, 0.351974, 1.31017, -1.35454, -1.2737, 0.51519, 0.78365, 0.592131, -0.816021, -0.121515, 0
-0.170607, -0.531289, -0.511675, -0.309207, -0.276508, -0.734375, -0.648282, 0.35564, 0.045775, -0.443292, 0
-0.949909, -0.646617, -1.39488, 2.17639, 2.78292, -0.136168, -0.329759, 0.375979, 1.99776, -1.95803, 0
-0.56648, -0.687225, -0.722425, 0.50638, 0.241993, 0.516472, -0.672025, 0.467185, -0.287918, -0.172578, 0
0.409732, 1.45259, 0.344231, -1.21943, -1.20221, -1.13601, 0.497723, 1.14724, 1.57162, -0.163907, 0
-0.711794, -0.404772, -0.61832, 0.646414, 0.936948, -0.00783627, -0.392245, -0.273799, -0.582743, -1.21093, 0
-0.748105, -0.51981, -0.791405, 0.727371, 0.603949, 0.151698, -0.503951, 0.125545, -0.820733, -0.408568, 0
0.876293, 0.142452, 0.499966, -0.883564, -0.932553, 1.48316, 1.29202, -0.991501, -0.912544, 0.654969, 0
-0.689405, -0.310136, -0.871177, 0.538653, 0.939663, 0.388084, 0.137873, -0.340173, 0.453052, -2.00515, 0
-0.517166, -0.541068, -0.323566, 0.119099, 0.338816, 0.471552, 0.159807, 0.359817, -0.895914, -0.284351, 0
0.0324053, -0.024761, 0.560482, -1.06626, -1.04114, -0.250006, -0.748564, -0.650965, -0.628484, 0.554971, 0
-0.0971974, 0.0368599, 0.626077, -0.858948, -0.870115, 0.532982, 0.45272, -0.51645, -0.943804, -0.42033, 0
0.255191, -0.202303, 0.167548, -0.273104, -0.42491, 0.816338, 0.811715, -0.570878, -0.836386, 1.26666, 0
0.0846845, -0.142568, 0.79747, -1.09799, -1.10358, -0.415914, 0.572998, 0.421822, -0.943306, 0.696169, 0
-0.559427, -0.780286, -1.00871, 1.35369, 1.72963, 0.566436, 0.252624, 0.336536, -0.383529, -1.13783, 0
-0.775356, -0.81154, -1.62933, 1.72675, 1.52603, 0.0775975, -0.299357, 0.262143, 0.264603, -1.32027, 0
-0.481355, -0.146166, 0.0192194, -0.317412, -0.0394272, -0.208875, -0.70125, -0.360204, 1.13782, -2.32739, 0
-0.220731, 0.876168, 1.29091, -1.35125, -1.33975, 0.321181, 0.449592, -1.45921, 1.16211, -0.663132, 0
-0.677435, -0.285471, -0.103718, 0.26515, 0.475455, 0.151566, 0.0913166, 0.622173, 0.439544, 0.30204, 0
-0.196346, -0.081051, -0.500884, -0.301549, -0.249361, -0.0709869, -0.99803, -0.542987, -0.656718, -0.449796, 0
-0.413039, 0.123609, 0.372585, -0.907085, -0.836634, -0.385058, 0.0797989, -0.810706, -0.465893, 0.0927714, 0
0.644767, 0.565862, 1.59836, -1.18059, -1.09905, 1.02524, 1.21779, 1.25542, -1.04585, 0.970377, 0
0.507674, 0.179103, 1.81757, -1.16418, -1.16782, -1.42776, 1.07331, -0.334906, -1.02677, 0.782491, 0
-0.417756, -0.360882, -0.217557, 0.0244672, 0.0221052, -0.198883, 0.197544, 0.558277, 2.2118, -2.2216, 0
-0.702706, -1.20903, -1.44651, 2.10583, 1.74863, 0.0731639, -0.206775, 0.753966, 1.35802, 0.479608, 0
0.856706, 0.18874, 1.57784, -1.08103, -1.071, -0.978347, 1.37041, 0.584411, -0.964874, 1.13495, 0
-0.252796, -0.29054, -0.0757873, -0.587633, -0.67104, -0.116192, -0.635521, 0.686535, -0.754022, 0.685866, 0
-0.686962, -0.372531, -0.86758, 0.149732, -0.0801472, 0.244564, -0.0496812, 0.582557, -0.533593, -0.292955, 0
-0.457302, -0.241745, 0.138348, 0.172159, 0.403968, 0.224074, -0.405876, 0.485291, -1.01081, -0.0317941, 0
-0.548364, -0.364611, -0.548493, 0.327509, 0.209417, 0.749659, -0.0298734, -0.401078, -0.252647, -0.874836, 0
-0.468425, -0.632308, -0.643076, 0.885456, 0.769543, 0.119468, 0.184365, 0.558306, -0.688522, -1.12456, 0
-0.576767, 0.00995493, -0.409686, -0.559736, -0.642083, 0.496077, 0.0392912, 0.734112, 0.86809, -1.69897, 0
-0.598023, -0.826323, -1.02543, 1.34166, 0.929709, -0.00499366, -0.503962, 0.271367, 0.840546, -1.45634, 0
0.848964, 0.0705892, -0.60245, 0.410107, 0.183175, -1.12557, -1.50782, 0.851145, -0.92763, 1.80782, 0
0.998425, 0.65157, 1.38253, -1.08377, -1.09272, -0.175079, 1.0631, 1.07445, -0.9457, 2.05328, 0
-0.69926, -0.427638, -0.326529, 0.336261, 0.30805, 0.366933, -0.0699046, 0.329713, -0.647715, 0.101335, 0
0.243819, 0.32562, 1.26869, -0.86606, -0.779626, 0.824308, 1.00216, -0.652131, -1.03439, 1.28764, 0
-0.757669, -0.533644, -1.13673, 1.47239, 1.81198, -0.119492, -0.51316, 0.497549, -0.225666, -1.25356, 0
0.703714, 0.764117, 1.73251, -1.00226, -1.03752, -0.419176, -0.780556, 0.986107, -0.900132, 2.37446, 0
0.349538, 1.52606, 1.08926, -1.49019, -1.44834, 0.582786, 1.05137, -1.80201, -0.404722, 0.485616, 0
-0.215593, -0.419576, -0.138208, -0.539497, -0.596839, 0.91172, -0.602076, -0.635999, -0.889068, 0.131778, 0
-0.664925, -0.532172, -0.748451, 0.377286, 0.335197, 0.305583, 0.153052, -0.188896, 1.28489, -1.92744, 0
-0.663917, -0.371489, -0.78802, 0.640397, 0.403968, -0.0474403, -0.313457, 0.528235, 0.155281, -0.939761, 0
-0.453844, -0.330145, -0.29098, 0.1098, 0.370487, 0.350946, 0.328961, 0.789318, -0.742453, -0.977054, 0
-0.314911, -0.201409, -0.370752, -0.389617, -0.472869, 0.528952, 0.0926205, -0.463462, -0.719314, -0.607453, 0
1.33379, -0.275354, 0.0594226, -0.454164, -0.514494, 1.41409, 1.81295, 0.409074, -0.635184, -0.745921, 0
-0.0298184, -0.267658, -0.503423, -0.608419, -0.690042, 0.838401, 0.655507, -0.511759, 0.24841, -1.17562, 0
1.09955, 0.583353, 0.651468, -1.15816, -1.15244, -2.04267, 0.989797, 1.08694, -0.794561, 1.87366, 0
0.0898114, 0.196311, 0.507371, -0.912008, -0.83211, -0.209849, 0.683117, 0.559251, -0.358433, 0.0876063, 0
-0.137308, -0.553202, -1.20042, 1.24374, 0.882655, 0.963242, 0.0893675, -0.184253, -0.352534, -0.509757, 0
0.216971, -0.432244, 0.513296, -0.736966, -0.676469, 0.504816, 0.43489, -0.495017, -1.03134, 0.189986, 0
-0.36808, -0.0755512, 0.214946, -0.681171, -0.544355, 0.630409, 0.127748, 0.540814, -0.649516, -0.407618, 0
-0.481143, -0.239548, -0.966395, 0.543576, 0.247423, -0.428406, -0.383684, 0.57076, 1.18586, -1.67774, 0
0.340007, -0.0874393, 1.11761, -0.855666, -0.700901, 0.940757, 0.984891, -0.565606, -1.04232, 0.599999, 0
-0.660287, -0.462544, -0.527333, 0.476842, 0.71344, 0.130737, 0.198871, 0.339114, -0.588057, -0.0935348, 0
-0.496698, -0.376324, -0.310024, 0.167236, 0.116214, 0.258018, -0.656893, -0.295914, -0.6861, -0.0355943, 0
-0.887246, -0.619477, -1.0815, 1.66385, 2.47254, 0.0909695, -0.12752, 0.430882, -0.907487, -0.843791, 0
-0.857816, -0.600743, -1.14138, 1.23554, 1.08173, 0.0192454, -0.0508341, 0.296118, -0.0530848, -0.721848, 0
-0.584575, 0.24515, 0.54694, -0.749, -0.825776, -0.120342, 0.0498461, -1.10914, 0.585562, -1.41393, 0
0.0795859, -0.580788, -0.945024, 0.185287, 0.196749, 0.887184, -0.562956, 0.502744, -1.0194, 0.858818, 0
0.938137, 1.35416, 2.8491, -1.67071, -1.59765, 0.574053, 1.38721, -0.462526, -0.998739, 0.0240858, 0
0.914308, 0.21806, 1.62968, -0.883017, -0.798629, -0.515489, 1.19018, -0.531396, -0.885307, 1.35848, 0
-0.215232, -0.411329, -0.269398, -0.511052, -0.535306, -0.280261, -0.123491, -0.258631, -0.242177, -0.381016, 0
0.655341, -0.335171, 0.153583, -0.508864, -0.516304, 1.18864, 1.27725, -0.618844, -1.00682, 0.403991, 0
0.225853, 0.561817, 1.84064, -1.38462, -1.33885, -0.162474, 0.943234, 0.57549, -0.617259, -0.343549, 0
-0.245526, -0.42464, -0.37583, -0.331087, -0.362473, -0.0671799, 0.575143, 0.474479, -0.683392, 0.857613, 0
-0.180474, -0.0922687, 0.681515, -0.634129, -0.623081, 0.230627, 0.404004, -0.795841, -1.02218, 0.817523, 0
-0.773579, -0.504003, -1.12975, 0.605388, 0.34877, -0.212906, -0.344153, -0.169676, -0.439928, -1.10843, 0
-0.0889122, -0.283176, 0.359677, -0.757752, -0.8303, 0.833301, -0.790238, -0.246609, -1.02325, 0.243296, 0
-0.477539, -0.621587, -0.542145, 0.28156, 0.023915, 0.780901, 0.30963, 0.211599, -0.835352, 0.0944976, 0
-0.573229, -0.292906, -0.710364, -0.0411736, -0.109104, 0.497175, -0.439665, -0.482735, -0.462875, -0.575432, 0
-0.690755, -0.264044, -0.377946, -0.0679769, -0.257505, 0.447288, -0.523498, 0.379964, -1.02873, -0.0630257, 0
-0.489539, -0.276325, -0.414976, -0.344762, -0.400478, 0.829622, 0.247512, -0.744543, -0.364076, -0.221713, 0
-0.808733, -0.24459, -0.516542, 0.087373, -0.101865, 0.116632, -0.447468, 0.685657, 0.444076, -0.994463, 0
-0.170749, -0.388774, -0.754799, 0.375645, 0.289047, -0.643324, -0.508796, -0.147581, -0.311195, 1.08978, 0
-0.209791, -0.0722753, 0.193998, -0.483702, -0.347089, -0.308539, -0.951283, -0.816218, 0.255711, -1.85215, 0
-0.78159, -0.148624, -1.18794, 0.423782, 0.251947, 0.32488, 0.181697, -0.758827, -0.38438, -0.938972, 0
-0.705194, -0.276848, -0.232368, 0.270073, 0.158743, 0.0988808, 0.156265, -0.556604, -0.653959, -1.18077, 0
0.709856, -0.354429, 0.148293, -0.840897, -0.888213, -1.02269, 0.99222, -0.6471, -0.761071, 0.975221, 0
0.989534, 0.818052, 1.62121, -1.06408, -1.05019, 0.0265065, 0.998516, 0.594609, -0.859896, 2.21032, 0
-0.951217, -0.595837, -1.58193, 1.99369, 1.80564, -0.177111, -0.0760811, -0.539535, 0.574273, -0.141908, 0
-0.65047, -0.654308, -1.1344, 0.366346, 0.127977, -0.179834, 0.143613, 0.26815, 0.0202766, -1.36017, 0
-0.486482, -0.330451, -0.340282, 0.0649457, 0.146075, 0.33262, 0.264081, 0.574745, -0.0635547, 0.726598, 0
-0.24372, 0.348818, -0.125512, -0.457446, -0.366997, 0.734098, 0.400941, -1.006, -0.469272, -0.819866, 0
-0.634619, -0.191789, -0.678201, 0.0594756, -0.144394, 0.131541, -0.527704, -0.695454, 1.34856, 0.405222, 0
-0.633982, -0.460506, -0.263896, 0.766208, 1.17041, 0.101899, -0.426284, 0.46622, -0.206343, -0.362564, 0
-0.446109, -0.504712, -0.547223, -0.076182, -0.112723, 0.631973, 0.264928, 0.353619, -0.943651, 0.0628912, 0
1.3269, 1.63022, 3.03277, -1.70079, -1.60398, -0.158922, 1.53851, -1.05729, -0.986871, 1.63352, 0
0.27518, -0.317031, -0.00194025, -0.833786, -0.782341, -0.313335, -1.03199, 0.489176, -0.720387, 0.116309, 0
-0.541398, -0.556156, -0.610279, 0.241082, -0.00866101, 0.454461, 0.288822, 0.434939, 0.11919, -0.484158, 0
-0.594926, -0.3854, -0.218403, -0.253412, -0.4231, -0.378332, -0.497096, 0.294168, -0.04001, 0.0485332, 0
-0.139039, -0.269391, 0.535514, -0.618266, -0.631225, -0.608341, -0.725674, -0.388594, -0.939805, 0.475861, 0
0.0708405, 0.241705, 0.934161, -1.00226, -0.965129, 1.01644, 0.681445, -0.835438, -0.677412, -1.06674, 0
-0.0553915, -0.197054, 0.0892576, -0.691564, -0.658371, 0.480972, 0.285447, 0.501558, -0.732044, 0.543303, 0
-0.160642, -0.526509, -0.247603, -0.119396, -0.143489, 0.0715644, 0.268434, -0.585825, -0.821227, -0.35048, 0
-0.549369, -0.799085, -1.16551, 1.0326, 0.680864, -0.0849416, -0.4389, -0.262924, 0.979377, -0.0754702, 0
-0.626974, -0.741073, -0.454756, 1.23499, 0.822027, 0.148465, 0.108415, -0.236185, -0.517231, -1.12556, 0
-0.803896, -0.276619, -1.17059, 0.903507, 0.597615, -0.372515, -0.0253616, -0.852612, 1.09438, 0.217484, 0
-0.812009, -0.581769, -0.968299, 1.39417, 1.06725, 0.267249, 0.150558, 0.306801, 1.4426, -0.601511, 0
0.828525, 0.436221, 0.638561, -0.294985, -0.0403321, -0.166214, -1.41415, -1.03965, -0.739698, 2.35841, 0
-0.44055, -0.178761, 0.082275, -0.254506, -0.277413, -0.0816176, 0.401204, 0.233018, -0.189618, -0.924252, 0
-0.806979, -0.336763, -0.894452, 0.605935, 0.691723, 0.145759, -0.535602, -0.3858, 2.21561, -0.499935, 0
-0.60687, -0.776432, -1.13207, 1.17373, 0.911611, 0.363024, -0.535451, -0.272642, -0.678745, 0.26017, 0
-0.470186, -0.657682, -0.74697, 1.36956, 1.52151, -0.540214, -0.67734, 0.369833, -0.180653, 1.50307, 0
-0.640669, -0.155138, -0.367578, -0.127054, -0.0131854, 0.360396, 0.0403186, -0.519422, -0.382618, 0.817189, 0
-0.497609, 0.0801172, 0.590317, -0.814641, -0.785056, 0.432298, 0.2638, 0.615288, 1.26698, -1.20258, 0
-0.633059, -0.449457, -0.77215, 0.0999541, 0.237469, -0.0615115, -0.537076, -0.464864, -0.201225, -0.441847, 0
-0.612839, -0.0446345, -0.2512, -0.208558, -0.243027, 0.0251941, -0.55846, 0.529392, -0.372619, -1.60683, 0
0.622562, 0.932715, 1.45003, -1.25443, -1.2366, -0.335752, 1.10654, 1.28178, -0.788232, 1.52089, 0
-0.959761, -0.563531, -1.42027, 1.71964, 1.45454, -0.199551, -0.0135283, 0.368546, 2.17074, -1.97462, 0
-0.578349, -0.68106, -0.876467, 0.574756, 0.675435, 0.727328, -0.515051, -0.32355, -1.01816, 0.0480916, 0
0.6281, 0.763245, 1.79853, -0.902709, -0.902691, -0.373848, -0.581762, -0.614172, -0.989085, 2.17035, 0
-0.312329, 0.33729, -0.00596058, -1.0504, -1.05019, -0.966953, 0.401898, -1.23093, -0.876189, -1.00344, 0
0.523626, 0.142845, 0.355445, -0.546061, -0.383285, -0.947142, -1.25579, 0.8167, -1.04766, 1.4371, 0
-0.345965, 0.0669699, -0.102237, -0.772521, -0.693662, 0.935422, -0.679648, -0.785211, -0.0255484, -1.61154, 0
-0.949883, -0.633475, -1.37012, 2.09926, 2.59742, 0.291559, -0.134524, -0.375957, 0.140869, -1.23876, 0
0.495728, 0.408804, 0.0450341, -0.794949, -0.827585, 1.6136, 0.949175, 0.63457, -0.935993, 1.11505, 0
-0.684821, -0.605284, -0.821029, 0.91937, 1.41563, -0.107716, -0.642831, -0.36212, -0.84345, -0.219492, 0
-0.519326, -0.0730057, -0.434654, -0.241925, -0.128106, -0.0421976, 0.272475, -0.792201, -0.209442, -0.630923, 0
-0.421879, -0.284027, -0.356364, -0.162609, -0.196878, 0.539939, 0.122958, 0.413564, -1.04836, 0.282383, 0
-0.483043, -0.228952, -0.992421, 0.136604, -0.00866101, -0.384622, -0.705021, 0.690036, 0.0872788, 0.312209, 0
0.618497, 0.675602, 2.35609, -1.47214, -1.43205, 0.253595, 1.4721, -0.571373, -0.735266, -0.00670433, 0
0.612438, -0.36448, 0.0145642, -0.0986093, 0.0501568, -0.325846, 0.774484, -0.834785, -0.785742, 1.63625, 0
0.539436, 0.0550927, 1.41152, -1.24732, -1.19769, 0.442655, 1.00388, 0.518762, -0.979776, 0.985524, 0
0.576616, 0.191803, 1.76171, -0.873718, -0.902691, 0.621447, 1.00615, -0.986608, -0.998088, 1.01994, 0
0.581998, 1.58967, 2.91449, -1.66742, -1.59041, 0.302296, 1.32955, -0.981783, -0.660855, -0.941889, 0
-0.631732, -0.540757, -0.576212, 0.0649457, -0.129916, -0.346217, 0.188389, 0.418888, 0.494881, -0.402721, 0
0.633318, 0.625575, 1.55266, -1.00172, -0.988656, 0.413881, 0.753515, 0.930694, -0.989503, 2.51015, 0
0.27628, -0.284653, 0.0892576, -0.379771, -0.535306, 0.883917, 0.866278, -0.619362, -1.05161, 0.828402, 0
0.299098, -0.396241, 0.803817, -0.766504, -0.794105, -2.0528, 0.83907, -0.476949, -0.939629, 0.288123, 0
-0.199884, -0.39888, 0.135386, -0.675154, -0.662896, 0.607682, 0.281979, 0.394469, -0.904047, 0.646485, 0
-0.0237379, -0.263526, -0.3625, -0.210746, -0.365187, 0.664515, 0.574908, 0.570909, -0.970391, -0.679283, 0
-0.624748, -0.381061, -0.413918, 0.616328, 0.468215, -0.0918057, -0.581668, 0.696527, 0.583639, -2.26704, 0
-0.463728, -0.0663176, -0.081712, -0.33601, -0.337136, 0.590729, -0.506155, -0.438538, -0.683572, -0.361011, 0
-0.880073, -0.564457, -1.18032, 1.31978, 0.91885, 0.0852758, -0.28489, 0.140194, -0.752068, -1.1795, 0
-0.434545, 0.0786727, 0.205001, -0.496283, -0.572407, 0.0956717, 0.244789, -0.729981, -0.82946, -0.0850913, 0
-0.466211, 0.0436025, 0.109571, -0.431189, -0.470154, 0.0907854, 0.387369, 0.770261, 0.229359, -0.0173424, 0
-0.743072, -0.314622, -0.397836, 0.456055, 0.260091, -0.101947, 0.02485, 0.764236, -0.591554, -0.294266, 0
-0.768003, -0.668921, -1.25819, 1.16935, 1.38396, -0.00535173, 0.103918, -0.490191, 1.60753, -0.547773, 0
-0.775224, -0.410686, -0.736178, 0.490517, 0.516175, 0.0930976, -0.397823, -0.339942, 2.35947, -1.21033, 0
0.758441, -0.206544, -0.067535, -0.433377, -0.171541, -1.11404, -1.35813, -0.733337, -0.987476, 0.885526, 0
-0.671834, -0.36327, -0.812776, 0.119646, 0.0411079, -0.183502, -0.524058, -0.652924, 1.14537, -1.82001, 0
1.11868, 0.0997453, 1.40814, -0.934435, -0.931648, 1.76057, 1.7641, 0.850833, -0.905265, 0.730813, 0
-0.807971, -0.425365, -0.576212, 0.76949, 0.782212, 0.123902, -0.416312, -0.190034, 2.35716, -0.454225, 0
0.231844, -0.142465, -0.499826, 0.0200912, 0.214847, 0.699367, 0.96823, 0.286289, 0.773728, -0.0476775, 0
1.32898, 1.52169, 3.23527, -1.79105, -1.69175, 0.366961, 1.58681, 1.17642, -0.879407, 0.0678289, 0
-0.82705, -0.515678, -0.865887, 1.17428, 0.784022, -0.0124608, 0.0597323, -0.393477, 2.12344, 0.0400094, 0
1.20368, 0.776768, 2.07276, -1.21833, -1.12258, -1.7579, 0.780962, 1.25532, -1.00064, 2.39339, 0
-0.457711, -0.202663, 0.175377, -0.430642, -0.527162, 0.180894, 0.228318, -0.452299, -0.905495, -0.276175, 0
-0.782584, -0.818915, -1.51528, 2.13372, 1.6138, 0.445945, 0.0350108, 0.239601, 0.388348, -1.27273, 0
-0.576517, -0.249556, -0.201899, -0.337104, -0.348899, 0.310415, -0.0201224, 0.43214, 2.31263, -1.24859, 0
-0.333296, 0.0730911, 1.06133, -0.564112, -0.664705, 0.0338284, 0.256393, -0.255169, 1.37626, -2.09039, 0
