@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.675585, 0.999203, 1.56556, -0.854572, -0.820346, -0.368715, -0.721407, -0.659041, -0.989162, 2.19961, 0
-0.187761, 0.12967, 0.463571, -0.0296864, 0.0148661, 0.905156, 0.531404, 0.887251, -0.744905, 1.20166, 0
-0.183727, -0.401708, -0.284421, -0.530197, -0.475584, 0.503583, 0.272026, 0.489608, -0.462649, -0.0414553, 0
0.025324, -0.0445963, 1.02726, -1.13847, -1.15244, -1.50198, 0.204289, -0.324914, -0.800146, 1.02222, 0
-0.397897, -0.395898, 0.220447, -0.270916, -0.349804, 0.852858, 0.378414, -0.569687, -0.958273, -0.22356, 0
-0.94968, -0.608418, -1.45984, 2.0473, 2.06806, -0.167823, -0.0873203, 0.485522, -0.960748, -0.661754, 0
-0.232888, 0.39546, 1.11423, -1.05314, -1.05833, 0.649728, 0.450263, -1.07687, -0.828318, -0.52279, 0
0.426333, 0.0508738, 0.496792, -0.784009, -0.786865, -0.619931, 0.740533, -0.894946, -0.81745, 1.3627, 0
-0.85467, -0.606336, -1.27448, 1.2607, 1.22742, 0.115781, -0.350018, -0.341776, -0.621722, -0.0936954, 0
0.924373, 1.10362, 2.78774, -1.68657, -1.60217, 0.912517, 1.24719, 1.07193, -0.974145, 0.308583, 0
-0.816227, -0.335302, -0.135881, 0.424329, 0.890799, 0.0848181, -0.31032, 0.312452, -0.699087, -0.585427, 0
-0.321803, -0.265587, -0.175026, -0.476591, -0.558833, 0.380325, 0.434402, -0.510482, -0.684721, -0.775346, 0
-0.608702, -0.340943, -0.490304, -0.252318, -0.338041, 0.332705, 0.0232344, -0.562322, -0.870826, -0.565302, 0
-0.337531, -0.621778, -0.335416, 0.0769798, 0.0954012, -0.282806, -0.759919, 0.558819, -0.974275, -0.0636948, 0
1.268, 0.818565, 2.73675, -1.54216, -1.4963, -3.03653, 1.26746, -0.998626, -1.04942, 1.4688, 0
-0.291722, -0.420753, -0.455814, 0.0430654, 0.00310255, -0.0641667, -0.677127, -0.201798, -0.85759, -0.253922, 0
0.0989558, 0.867654, 1.88952, -1.17457, -1.10629, 0.58297, 0.497369, -1.07159, -0.936522, -1.41413, 0
0.024021, 0.0810002, 0.594972, -0.971085, -0.897262, 1.25203, 0.644894, 0.557268, -0.978512, 0.466602, 0
-0.270164, -0.129132, 0.209444, -0.379771, -0.395953, 0.534166, 0.386759, -0.94404, -0.933039, 0.978552, 0
0.440503, -0.220541, 1.01753, -1.10674, -1.05019, 1.17691, 1.10214, 0.39371, -1.0308, 0.0270163, 0
1.10379, 1.23238, 2.76595, -1.59686, -1.53249, 0.80442, 1.5404, -1.30716, -0.941046, 0.789035, 0
-0.656862, -1.20882, -1.45307, 1.85803, 1.51246, -0.411433, -0.424133, -0.0119902, -0.0558431, 0.557513, 0
-0.383031, -0.564577, -0.799446, 0.439645, 0.368678, 0.665706, 0.154452, 0.538193, -0.7749, -0.702901, 0
-0.635233, -0.611688, -0.91667, 0.804499, 0.75597, -0.0334789, -0.499249, 0.507507, -0.604223, -1.05661, 0
0.43907, -0.192574, 0.241818, -0.595838, -0.688233, 0.95957, 1.14042, 0.744253, -0.25267, 1.11, 0
-0.625189, -0.13926, -0.568594, -0.333275, -0.471964, -0.223959, 0.0803558, -0.636268, 0.187265, -0.961787, 0
-0.127071, -0.198831, 0.273346, -1.00445, -1.0529, 1.0356, 0.502378, 0.486607, -1.0003, -0.393514, 0
-0.506714, -0.318748, -0.310024, -0.176831, -0.225834, 0.635198, 0.334371, 0.500478, -0.935185, -0.0242069, 0
-0.689323, -0.441237, -0.334358, 0.392603, 0.482694, 0.531755, 0.176954, -0.461263, 0.130039, -1.22343, 0
-0.502083, -0.615798, -0.914766, 0.377833, 0.640144, 0.406596, 0.315602, -0.320876, -0.545063, -0.852984, 0
-0.621323, -0.311847, -0.487976, 0.0633047, 0.0954012, 0.353247, 0.0946597, 0.456949, -0.930745, 0.843402, 0
-0.773418, -0.52247, -0.781672, 0.390962, 0.291762, 0.0824366, -0.256736, -0.483666, 1.36386, -0.0776648, 0
-0.0691411, 0.0124677, -0.140747, 0.132228, 0.353295, -0.185212, 0.498676, 1.04026, -0.776758, 2.01614, 0
0.129245, -0.121741, 0.00906274, -0.74353, -0.795914, -1.24126, 0.346945, -0.41711, -0.906874, 0.9377, 0
-0.521908, 0.140408, -0.128686, -0.583257, -0.672849, -0.826168, 0.128087, 1.01404, -0.882449, 0.269671, 0
-0.757594, -0.822867, -1.64562, 1.64798, 1.18217, -0.354588, -0.352073, -0.312666, 0.759565, 0.0173283, 0
0.585838, 0.306771, 1.16205, -1.0772, -1.06467, -0.567451, 1.03203, 1.25541, -1.02398, 1.3041, 0
-0.520241, -0.554461, -0.733005, 0.0638517, -0.123582, 0.495359, 0.184854, -0.547457, -0.855456, -0.857681, 0
-0.531458, -0.521969, -0.67545, 0.514038, 0.867271, 0.217767, -0.450325, -0.491828, -0.948995, -0.0671739, 0
-0.729129, -0.534146, -1.05738, 0.738858, 0.517984, 0.0506831, -0.0144185, 0.255455, -0.140046, -0.100199, 0
1.02902, 0.0664575, 1.23272, -0.933341, -0.786865, 1.32049, 1.84232, -0.586948, -1.02894, 0.89959, 0
-0.594629, -0.259634, -0.219249, -0.386882, -0.438483, -0.216435, -0.414096, -0.329859, 0.0320489, -0.963941, 0
-0.820113, -0.655343, -1.1179, 1.23499, 1.32515, 0.432254, 0.0302285, -0.190841, -1.04499, -0.223145, 0
-0.405269, -0.412703, -0.775324, -0.0827461, -0.10096, 0.505851, 0.210234, -0.467269, -0.878426, -0.507803, 0
-0.561117, -0.247354, -0.268551, -0.118302, -0.13806, -0.588897, -0.662697, -0.686759, -0.975405, 0.0184389, 0
-0.800903, -0.816539, -1.18794, 2.30166, 1.83007, -0.0216744, 0.0214677, 0.169861, -0.135709, 0.274809, 0
-0.773643, -0.64236, -1.17059, 1.22515, 1.08173, -0.0464708, 0.133524, 0.487942, -0.329506, -0.0319011, 0
-0.485441, -0.372073, -0.0493378, -0.0942332, -0.206832, -0.148604, -0.693593, -0.564156, -0.584593, 0.0861477, 0
-0.945781, -0.631235, -1.15345, 2.19827, 2.26171, 0.304422, -0.121508, 0.517902, -0.553636, 0.0354866, 0
-0.742291, -0.67616, -1.18032, 1.17209, 0.91885, 0.160815, -0.538135, -0.52441, -0.167195, -1.11718, 0
-0.829224, -0.629648, -0.948833, 1.80388, 1.72692, 0.210449, -0.512994, -0.183413, 0.389861, -0.05584, 0
-0.425179, -0.692365, -0.843246, 0.152467, 0.0736839, 0.6215, -0.68937, 0.177755, -0.635648, 0.276308, 0
0.881241, 0.185982, 1.0863, -0.557001, -0.167921, -0.176522, 1.39408, 1.21256, -1.0421, 2.0417, 0
0.12218, 0.102002, 0.305086, -0.160421, 0.238374, -0.74103, -1.00278, 0.609944, -0.891398, 1.57383, 0
0.794964, 0.0915747, 0.401362, -1.11276, -1.07191, -1.87755, 1.12398, -0.480127, -0.969425, 0.696905, 0
-0.679975, -0.82199, -1.0212, 1.77325, 2.19112, -0.119558, -0.428178, -0.232185, -0.688705, -0.304717, 0
-0.957838, -0.569766, -1.56669, 1.7913, 1.5206, -0.192983, -0.0302204, 0.458557, -0.725057, -0.957598, 0
0.505533, -0.207214, 0.15591, -0.878641, -0.873735, 0.47167, 1.03717, 0.550863, -0.779187, 0.376453, 0
0.0948769, -0.262213, 0.741397, -1.01375, -1.00856, -1.62273, -0.70725, 0.572292, -0.788921, 0.634629, 0
-0.486324, -0.171752, -0.520139, -0.62483, -0.714474, 0.916186, 0.0521441, -0.574959, -0.556042, -0.686428, 0
0.372555, 0.134287, 1.45786, -0.856213, -0.757909, -0.982034, -1.2103, -0.668749, -0.870826, 1.14823, 0
-0.789082, -0.808068, -1.39488, 1.98931, 1.79478, 0.0349313, -0.0303596, -0.25492, -0.272859, 0.31138, 0
-0.78256, -0.606455, -1.00046, 1.08019, 0.812073, 0.214045, -0.563492, 0.441517, -0.315366, -0.676219, 0
-0.805277, -0.658456, -1.24739, 0.908977, 0.819312, -0.337593, -0.381539, -0.105338, -0.848331, -0.475715, 0
-0.576411, -0.168383, -0.250354, 0.0151681, 0.146075, 0.689471, 0.059397, -0.439052, -0.703098, -0.657498, 0
0.332607, 0.0818614, 0.404113, -0.799325, -0.638464, 1.71054, 0.636164, -0.584211, -1.04927, 0.936857, 0
-0.804803, -0.663416, -0.914766, 0.953831, 1.04372, -0.319463, -0.414237, 0.0706699, -1.05697, -0.123348, 0
-0.723162, -0.626438, -1.33711, 0.865216, 0.755065, 0.465874, 0.165363, -0.50775, -0.648588, -0.257387, 0
-0.668005, -0.348018, -1.01908, 0.623439, 0.622047, 0.326466, -0.476361, -0.756249, -0.314773, -0.235135, 0
-0.76311, -0.831779, -1.35192, 2.01776, 1.91875, -0.29252, -0.477761, -0.302093, 0.0790807, -0.195352, 0
-0.641441, -0.326935, -0.315737, 0.377833, 0.720679, 0.118137, 0.039603, 0.712415, -0.481864, -1.17243, 0
-0.573097, -0.797074, -1.12721, 1.10098, 1.03558, 0.282114, -0.35719, -0.274841, 0.537216, -1.1129, 0
-0.539781, -0.477807, -0.544684, 0.0512705, 0.0782083, -0.0542099, 0.260285, 0.533991, -0.601595, -0.189103, 0
-0.683733, 0.00216034, -0.432327, -0.337651, -0.370617, -0.179106, 0.15095, -0.5255, -0.332663, -0.0237921, 0
0.970338, 0.283621, 1.6064, -1.19864, -1.14701, 0.818635, 1.49929, -0.833186, -0.872803, 0.491611, 0
-0.0287279, -0.414785, -0.352343, -0.206917, -0.34347, 0.657259, 0.545539, -0.558855, -1.02653, -0.292259, 0
0.806679, 0.39352, 1.15634, -0.959598, -0.994085, -0.404797, 1.07124, 0.643088, -0.985944, 1.44774, 0
-0.480284, -0.109886, 0.92485, -0.339292, -0.415861, 0.255686, 0.222903, -0.419035, -0.588497, -1.41419, 0
-0.677138, -0.420421, -1.0705, 0.595542, 0.553275, 0.256572, 0.0716539, -0.618714, -0.01627, -0.265135, 0
-0.479037, -0.319168, -0.242313, 0.198962, 0.0754937, -0.483338, -0.631315, 0.476193, -0.776701, 0.563107, 0
-0.230631, -0.257808, -0.315737, -0.534027, -0.615841, 1.03835, -0.790156, 0.709668, -0.94752, 0.674666, 0
-0.712519, -0.524122, -0.458141, 0.317663, 0.164173, -0.0937278, -0.460312, -0.333043, -0.131848, -1.03821, 0
-0.34744, -0.0473816, -0.0571668, -0.669137, -0.696377, 0.197636, 0.272228, -0.611469, -0.161281, -0.570534, 0
-0.400699, -0.542017, -0.391489, 0.112535, 0.140646, 0.704505, 0.394012, -0.336101, -0.945107, -0.340752, 0
0.66378, -0.142852, 0.704791, -0.658744, -0.612222, -1.02152, 0.892017, 0.478953, -1.03401, 1.69441, 0
-0.643771, -0.550809, -0.682645, 0.413936, 0.14879, 0.667677, 0.00311676, -0.336308, -0.443414, -0.338263, 0
-0.526383, -0.256811, -0.339436, 0.0386894, -0.0919108, 0.639064, 0.0611676, -0.71125, -0.259455, 0.32725, 0
0.158762, 0.020682, 0.907076, -0.878641, -0.814917, 0.696053, 0.78185, -0.699751, -0.870209, 0.323811, 0
1.54873, 0.283676, 1.4623, -1.1505, -1.15244, -1.21948, 0.710711, -0.477059, -1.00114, 1.54078, 0
-0.740679, -0.848557, -1.39488, 1.91492, 2.04182, 0.448321, 0.0698852, -0.328409, 0.374971, -0.952527, 0
-0.7903, -0.148619, -0.61176, 0.116911, 0.0202954, -0.235901, -0.479555, 0.483352, 1.44193, 0.585962, 0
-0.95843, -0.567346, -1.64562, 1.79513, 1.42559, 0.337664, -0.365655, 0.507281, -0.714089, 0.0105842, 0
-0.441563, -0.629556, -0.267705, 0.1098, 0.113499, 0.897971, -0.0508164, 0.238012, -0.598749, -0.570092, 0
-0.71741, -0.659813, -1.0815, 1.05284, 0.890799, -0.439633, 0.0778087, 0.325901, -0.423532, -0.580075, 0
-0.76253, -0.822235, -1.71418, 1.83068, 1.42378, -0.32992, -0.418325, -0.305123, 0.810742, 0.514801, 0
-0.746198, -0.373839, -0.826107, 0.2925, 0.403063, 0.489792, 0.0549225, -0.336687, -0.998126, 0.174691, 0
1.29161, 0.469253, -0.0326217, -0.426813, -0.252076, -0.293403, -2.91863, -0.90341, 1.58726, 0.00837627, 0
-0.812996, -0.661187, -0.988401, 1.66221, 2.00653, -0.0141937, 0.0807127, 0.315578, -0.796085, -1.97755, 0
-0.567663, -0.321588, 0.144273, -0.121584, -0.0385223, -0.00245676, 0.0871832, -0.611867, -0.685461, 0.0062888, 0
-0.771891, -0.815618, -1.57431, 1.86897, 1.39935, 0.11056, -0.3996, -0.290738, 1.8284, -1.26161, 0
-0.759074, -0.616872, -0.846632, 1.39472, 1.71425, -0.242316, -0.610652, 0.542154, 0.304873, -0.307219, 0
0.560695, 1.76481, 1.08249, -1.34961, -1.28998, 0.86727, 1.08306, -1.73193, -1.0451, 1.31773, 0
0.690713, 0.57074, 1.51499, -1.3518, -1.32889, 1.70623, 1.20493, 1.42967, -0.977746, 0.787656, 0
0.319681, 0.392184, 0.416808, -1.06626, -1.04385, -2.02557, 0.979207, -0.962688, -0.454677, 0.86235, 0
-0.753527, -0.636244, -1.33711, 1.07527, 0.697152, -0.0441586, 0.14865, -0.514793, 0.366052, 0.505514, 0
-0.901489, -0.474405, -0.899954, 1.86405, 2.97838, 0.0608577, -0.426598, -0.66982, -0.0635968, -1.14754, 0
-0.579076, -0.23897, -0.510406, 0.287577, 0.405778, 0.792607, -0.630639, -0.279839, -0.731918, -0.192315, 0
-0.49452, -0.0927592, 0.35735, -0.454711, -0.524448, -0.0102904, 0.209695, -0.559537, -0.813205, -1.2126, 0
1.11035, -0.0413749, 0.354599, -0.455805, -0.151633, -0.959436, -0.680827, 0.729656, -0.975179, 1.00778, 0
-0.801205, -0.515204, -0.664024, 0.566004, 0.413922, -0.0583784, -0.388869, 0.23865, 1.06055, -0.0825221, 0
-0.523959, -0.0619624, -0.271302, -0.200353, -0.386905, 0.736527, 0.210148, 0.456906, -0.461802, -0.604603, 0
-0.846679, -0.623647, -1.10414, 1.23992, 1.45635, 0.0653522, -0.124934, -0.362403, 1.47624, -1.75725, 0
0.0804121, -0.250428, -0.103083, -0.331634, -0.283747, 0.880458, 0.651592, -0.547347, -0.896914, 1.16877, 0
-0.768926, -0.815934, -1.52247, 1.78091, 1.35772, 0.0496443, -0.0396753, -0.29638, 0.70566, -0.575164, 0
-0.65144, -0.577556, -0.786538, 0.230689, 0.271855, 0.262259, -0.115142, -0.334954, 0.285106, -0.561609, 0
-0.751818, -0.827282, -1.65387, 1.63212, 1.21022, -0.358159, -0.336851, -0.319479, -0.192414, -0.699127, 0
-0.579881, -0.542316, -0.751625, 0.218655, 0.00581722, 0.639199, 0.261236, 0.447077, 0.504125, -1.77957, 0
-0.651563, 0.0221047, -0.160214, -0.521445, -0.419481, -0.140193, -0.526929, 0.559434, -0.934384, -0.635312, 0
-0.75292, -0.841242, -1.49412, 1.95431, 2.08344, 0.435193, 0.078395, -0.31594, 0.611459, -1.76014, 0
0.0432303, 0.440418, 0.353964, -0.966709, -0.851113, 0.617677, 0.653235, -0.887614, 0.25285, -0.474096, 0
-0.0756678, -0.452341, -0.408416, -0.408215, -0.411337, 0.0208179, 0.617374, -0.440142, -0.461572, 0.540439, 0
-0.940271, -0.655082, -1.346, 2.34542, 2.24542, -0.158752, -0.330904, -0.568938, 1.74873, -0.188501, 0
-0.819001, -0.801353, -1.38239, 2.11896, 2.47526, 0.0484586, -0.091234, -0.12269, 1.87751, 0.00797483, 0
-0.751603, -0.664184, -1.15577, 1.02877, 1.08173, -8.03101E-5, 0.111175, 0.465586, 0.288898, -1.22996, 0
-0.262672, -0.294416, -0.124878, -0.768145, -0.849303, 0.296926, -0.559111, -0.603575, -0.658748, 0.0400362, 0
-0.58556, 0.0971998, -0.227925, -0.548796, -0.441198, -0.372463, -0.660531, -0.336164, -0.710764, -0.196704, 0
-0.708895, -0.36866, -0.299444, 0.311646, 0.204893, -0.0775065, -0.448874, 0.424429, -0.0862258, -0.102647, 0
-0.15771, 0.157807, 0.67284, -0.844726, -0.813107, 0.241459, 0.393059, -0.773668, -0.661046, -1.38043, 0
-0.217136, -0.22923, 0.0784662, -0.637958, -0.705425, 1.12289, 0.132265, 0.23225, -0.928209, -0.384188, 0
-0.656763, -0.211341, -0.37181, 0.0534586, 0.117119, 0.0104659, -0.574294, -0.378622, 1.62163, 0.338182, 0
-0.4982, -0.105688, -0.46724, -0.719462, -0.715379, -0.0532877, 0.183218, 0.796674, 1.33665, -1.27885, 0
0.328325, 0.0650349, 0.389724, -0.827222, -0.804058, -1.26149, 0.852593, -0.861543, -0.939238, 1.19275, 0
0.450979, 0.165133, 0.587778, -0.435565, -0.224929, 0.0999399, 0.88513, 0.864891, -1.05471, 2.26376, 0
-0.561134, -0.131531, -0.137573, -0.397822, -0.488252, -0.113716, 0.0689048, -0.574513, -0.444218, -0.546555, 0
-0.582279, -0.293113, -0.200206, -0.157139, -0.334421, -0.00769608, 0.228128, 0.100669, 0.96472, -0.990248, 0
-0.793633, -0.241451, -0.857, 0.270073, 0.10445, 0.321699, 0.0946675, -0.787525, -0.515419, 0.594981, 0
0.236539, -0.26176, 0.082275, -0.69594, -0.574217, 0.0387502, 0.34122, -0.542948, -0.761561, 0.403603, 0
-0.584783, -0.135384, -0.294789, -0.456352, -0.571502, -0.0216947, 0.0154952, -0.375794, -0.288186, -0.115815, 0
-0.588258, -0.661148, -0.890855, 1.11301, 1.28804, 0.2763, 0.145132, -0.284222, -0.360705, 0.413304, 0
-0.078328, -0.313799, 0.306567, -0.0225754, 0.0212003, -0.878975, 0.404224, 0.500708, -0.893194, 1.06589, 0
0.865098, 0.325794, 1.80043, -0.886299, -0.916265, 0.102301, -0.348557, 0.954029, -1.05417, 2.26109, 0
0.302837, -0.0918708, 1.02303, -1.06955, -1.07281, 0.977494, 0.886768, 0.239207, -0.921777, 0.551626, 0
-0.166519, 0.550175, 1.90581, -1.27358, -1.20764, 0.827475, 0.359094, 0.495816, -1.04739, -0.607372, 0
-0.809708, -0.806079, -1.17291, 2.20155, 2.2056, 0.128778, -0.37849, 0.14621, -0.680048, -0.409893, 0
-0.310792, -0.41588, -0.255644, -0.188865, -0.18059, -0.211849, -0.87145, 0.357172, -1.02904, 0.363593, 0
-0.147194, -0.256119, 0.118669, -0.908179, -0.900882, 0.978318, 0.310016, -0.587908, -0.509228, 0.578187, 0
-0.815345, -0.659715, -1.18032, 1.31978, 1.06544, 0.455621, 0.00502656, 0.25146, 0.374216, -0.928467, 0
-0.299252, -0.575005, -0.281459, -0.101344, -0.296416, 1.17743, -0.76913, -0.511389, -0.692433, -0.66629, 0
0.299478, -0.386212, -0.286114, 0.0430654, -0.0294735, -0.472365, -1.18807, 0.425207, -0.465863, -0.19384, 0
-0.648145, -0.209084, -0.184971, 0.00149294, 0.234754, 0.298367, 0.00815989, 0.204834, -0.0603635, -0.353558, 0
1.21006, 1.16927, 2.83979, -1.59413, -1.48725, -0.918927, 1.15357, -1.3041, -1.03578, 1.04069, 0
-0.512858, -0.053214, 0.166913, -0.558642, -0.514494, 0.438287, -0.344341, -0.634477, -1.01491, 0.907913, 0
-0.766981, -0.816386, -1.49412, 1.70487, 1.32605, 0.0617833, -0.0745105, -0.299755, -1.01208, -0.166797, 0
1.54257, 1.20282, 1.54631, -1.11276, -1.03481, -1.54536, 0.0869675, 1.39871, -0.900707, 1.24274, 0
-0.427004, -0.372536, -0.109219, -0.117207, -0.166112, 0.321013, -0.64059, 0.413818, -0.846844, -0.999107, 0
-0.326347, 0.189067, 0.885494, -1.10018, -1.1081, -0.435999, -0.584786, -0.811695, -0.631116, -0.458212, 0
1.12912, -0.00253821, 0.697385, -0.95741, -0.906311, 1.44431, 1.68751, -0.896189, -1.05645, 0.897208, 0
-0.408748, -0.198308, -0.253105, 0.107612, -0.00775612, 0.729776, 0.257367, 0.743316, -0.870788, 0.0442378, 0
-0.804465, -0.667657, -0.92598, 1.14802, 0.857318, -0.33537, -0.385633, -0.254286, -0.229742, -1.06443, 0
0.696819, 0.16347, 0.940297, -0.883017, -0.713569, 0.870273, 1.43311, 0.771006, -0.753509, 0.269697, 0
0.324843, 0.1388, 1.35376, -1.26264, -1.25198, 1.08517, 0.743166, 0.499772, -0.977746, 0.44016, 0
-0.630026, -0.798557, -1.19026, 1.38706, 1.34596, -0.117355, -0.0147812, -0.239527, -0.444448, 0.0774098, 0
-0.574218, -0.477321, -0.58785, 0.169424, 0.175031, 0.412621, 0.22671, -0.274773, -0.413226, 0.66091, 0
-0.282724, -0.0148733, 0.837884, -0.784556, -0.846588, 0.527926, 0.381204, 0.719113, -0.799763, -0.473119, 0
-0.227803, -0.234288, 0.3309, -0.555907, -0.680993, -0.184654, -0.750601, -0.805842, -0.756822, 0.0237513, 0
-0.517754, -0.663165, -0.801138, 0.679234, 0.534272, -0.332276, 0.24915, 0.408657, -1.03862, -0.679591, 0
-0.486777, -0.384882, -0.0571668, 0.149185, -0.033093, 0.204265, 0.0535657, 0.436413, -0.664494, -1.69536, 0
-0.509069, 0.269515, -0.0624567, -0.451429, -0.558833, 0.302988, 0.223901, 0.990725, -0.488021, 0.415526, 0
1.05112, 0.522005, 2.06091, -1.41471, -1.3678, 1.274, 1.51033, 1.06885, -1.0464, 0.983182, 0
-0.85742, -0.609224, -1.19026, 1.38706, 1.29619, 0.0139672, -0.0516478, 0.334788, 2.33694, -0.354548, 0
-0.520912, 0.168905, -0.356364, -0.174643, -0.0367126, 0.108067, 0.291589, -0.455506, 0.527984, -0.955618, 0
0.701958, -0.0333405, 1.44961, -1.01539, -0.959699, -1.58189, 1.25092, 0.587637, -0.95863, 0.936683, 0
-0.24402, 0.704001, 1.68321, -1.0318, -0.896357, 0.0331072, -0.939201, 0.909683, 0.662027, -2.2005, 0
0.312517, -0.088197, 0.877664, -0.779633, -0.70995, 0.491072, 1.02604, 0.706514, -0.918356, 0.250322, 0
-0.131313, 0.143706, 1.05604, -1.06134, -0.983226, 0.460693, 0.626711, 0.798734, -0.450041, -0.402533, 0
-0.484483, -0.0720681, -0.0214071, -0.237549, -0.161587, 0.521464, 0.32152, 0.677979, 0.0951321, -1.60205, 0
-0.481462, -0.256386, -0.754799, 0.264056, 0.258281, -0.719512, 0.193561, 0.309312, -0.466564, 0.461677, 0
0.324546, 0.487153, 1.56027, -1.33703, -1.31442, 0.899713, 1.00465, 0.510633, -0.940264, 0.0610714, 0
0.54974, 0.143084, 0.640254, -1.28944, -1.25741, -2.04919, 0.731337, -0.543294, -0.973061, 0.121554, 0
-0.804458, -0.529011, -0.935502, 0.909524, 0.774068, 0.105659, -0.437796, -0.420893, -0.813064, -0.178452, 0
0.203417, -0.318034, 0.137713, -0.20637, -0.328087, 1.06777, 0.797817, -0.385267, -0.409357, -1.13736, 0
-0.0531798, 0.327277, 1.21008, -1.15707, -1.13163, 0.472937, 0.400198, 0.480572, -1.01544, 0.131657, 0
-0.950457, -0.599795, -1.42662, 2.01721, 1.86265, -0.174932, -0.0814419, 0.514834, 0.692635, 0.0786676, 0
-0.752479, -0.332664, -0.654079, 0.204432, 0.00219766, -0.147879, -0.34088, -0.533034, -0.35004, -0.957103, 0
-0.75947, -0.830078, -1.04024, 1.93024, 1.77397, 0.452201, 0.0485814, 0.284105, -0.737549, 0.897302, 0
0.242428, 0.141133, 0.945164, -1.32281, -1.25288, 1.43189, 0.503412, 0.753855, -0.822787, 0.462065, 0
-0.718972, -0.0897286, -0.688358, 0.533183, 0.620237, 0.405419, 0.117042, 0.904114, 0.205462, -0.86215, 0
0.218789, 0.141318, 0.447701, -0.526915, -0.374236, -0.571488, 0.635853, -0.856876, -0.799391, 1.30384, 0
-0.272579, -0.497969, -0.027755, -0.376489, -0.511779, 1.18018, -0.455225, 0.342672, -0.845147, -0.269872, 0
-0.166462, -0.432576, -0.0624567, -0.240831, -0.399573, 1.05534, -0.800895, -0.246565, -0.885575, 0.662542, 0
0.901425, 0.326655, 1.59751, -0.719462, -0.710855, -0.234264, -1.06046, -1.16891, -1.0174, 2.79541, 0
-0.631567, -0.663209, -0.970415, 0.366346, 0.100831, 0.175942, 0.176118, 0.323226, -1.00797, -1.07103, 0
0.427695, -0.0196373, 0.906865, -0.527462, -0.633034, -0.937635, 0.771546, 0.497933, -0.94231, 1.44942, 0
-0.635677, -0.670469, -1.11113, 0.469731, 0.166887, 0.643236, 0.173977, 0.330697, -0.53945, -0.965587, 0
-0.657742, -0.285313, -0.634824, -0.0718059, -0.0113757, 0.393439, -0.52539, 0.280489, 0.123481, -0.64591, 0
-0.73097, -0.539351, -0.939311, 0.830755, 0.898038, 0.529345, -0.0188479, 0.344871, 0.259975, -0.41851, 0
-0.30757, -0.0210108, 0.782446, -0.917478, -0.818537, 0.00289236, 0.271922, 0.596952, -0.785079, -0.0154289, 0
0.349727, 0.0190904, 0.69675, -0.853478, -0.810393, 1.37248, 0.726929, 0.593403, -0.657039, 0.63293, 0
-0.351087, -0.473593, -0.770457, 0.399167, 0.264615, -0.571218, 0.396863, -0.415213, -0.706596, 0.58556, 0
-0.749705, -0.534238, -1.03791, 1.46474, 1.38849, -0.167214, -0.454774, -0.521049, 1.21735, -0.368558, 0
-0.014027, -0.157296, 0.158873, -0.462369, -0.353424, 0.460016, 0.861834, 0.300717, -0.712265, 0.113111, 0
-0.459328, -0.719559, -0.770457, 0.550688, 0.577707, 0.522702, -0.531706, 0.277839, -0.531321, -0.157055, 0
-0.642638, -0.430548, -0.62107, 0.461525, 0.333387, 0.343344, 0.0749519, 0.245703, -1.00703, -0.371703, 0
-0.329168, -0.19283, 0.0509588, -0.578334, -0.488252, 0.193777, 0.226026, -0.684905, -1.02757, 0.526001, 0
-0.774218, -0.510462, -1.12975, 0.353765, 0.117119, -0.14504, -0.393286, -0.434918, 1.41679, -0.0857336, 0
0.543364, 0.29521, 1.9676, -1.24076, -1.13615, 0.87896, 1.07136, -0.895186, -0.903771, 0.284898, 0
-0.833673, -0.308391, -0.898261, 0.703302, 0.413922, -0.0689043, 0.11596, -0.600281, -0.475708, -2.00592, 0
-0.812219, -0.516431, -0.912861, 1.014, 0.817503, 0.334961, 0.0602755, 0.215969, -0.884452, -0.801694, 0
-0.572396, -0.0522655, 0.11084, 0.0961251, 0.235659, 0.0948948, 0.307498, -0.703021, 0.175389, -1.73768, 0
-0.733458, -0.511345, -0.485649, 0.654619, 0.91704, 0.417757, 0.0845264, 0.387084, -0.281865, -0.542541, 0
