@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.348589, 0.0190318, 1.67559, 0.871269, 1.09146, 0.582802, -0.113163, 0.534918, 0.975941, 0.543732, 1.0391, -0.21029, -0.163708, -0.656183, -1.12718, -0.797669, 3
-1.12191, 0.0190318, -0.533424, 0.871269, 0.661997, 0.875014, 0.343159, 0.632767, 0.114905, 0.179566, 1.0391, -0.537612, 0.411519, -0.957174, -0.958632, -0.797669, 3
0.168528, 0.731265, 1.52325, -0.198055, -0.826814, 0.0349035, -0.536891, 1.80696, 0.857177, 1.49056, 1.0391, -0.464874, -0.296452, -1.07757, -1.12718, -0.127485, 9
-0.611737, -0.811907, -0.0763864, 0.871269, 1.12009, 0.728908, 0.538726, 0.208755, 0.263359, 0.361649, 1.0391, -0.755827, -0.0752113, -1.07757, -1.12718, -0.295031, 3
-0.881828, 0.909323, -0.571511, -0.401735, 0.948307, 1.24028, -1.6777, 1.80696, -1.10242, 1.7819, 1.0391, 1.64454, 0.234526, 0.0962938, -0.814165, -0.797669, 9
-1.12191, -1.22738, -0.723857, 0.871269, -0.683659, 0.765435, -0.89543, -0.0521757, -1.45871, -1.09502, -1.49249, -1.30136, -0.0752113, -1.01737, 1.28062, -0.630123, 1
-1.12191, -3.06731, -0.342992, -1.16554, 0.518842, 0.765435, 0.962454, 1.80696, 0.441505, 1.38131, 0.285009, 0.298878, 0.942498, -0.595985, 1.28062, -0.797669, 1
1.87911, 0.909323, 1.18047, 0.565748, -0.368718, 0.18101, -1.31916, -0.084792, -1.69624, -0.767266, -0.57681, -1.30136, -0.163708, -0.294994, -1.00679, -0.15541, 6
0.738721, 0.909323, -0.533424, -0.452655, -1.02723, -0.805207, -1.41694, -1.06328, -0.00385895, -1.24068, 1.0391, -0.61035, -0.11946, -0.0241026, -1.12718, -0.15541, 6
-0.341645, 0.315796, -0.876203, -0.961857, 0.261163, -1.13395, 0.0498094, -1.45468, -1.10242, -0.0753504, -1.65408, 1.35358, -1.04867, 1.81194, 1.28062, 1.99476, 5
0.138518, 0.731265, -1.02855, 0.565748, 0.00348431, 0.400169, 0.180187, 1.80696, 0.975941, 1.08998, 1.0391, -0.537612, 0.0132851, -1.07757, -1.12718, -0.797669, 9
-0.371655, -1.64285, -0.761943, -3.15142, 0.318425, -2.37585, 1.58175, -0.737119, 1.1244, 1.23565, -0.0112414, 2.33555, -1.80089, 1.90224, -1.12718, 0.794017, 0
-1.12191, -0.811907, 0.266392, 0.107466, 1.4064, 1.27681, 1.32099, 1.21986, 0.530577, 0.944315, 0.0156905, 0.0806634, -0.429197, -0.595985, -0.16406, -0.797669, 1
1.87911, -0.0996736, 0.913862, 0.871269, -0.0251467, -0.00162308, 0.766887, -0.606653, -0.657059, -1.24068, -1.65408, -0.501243, -0.384949, 0.517681, 1.28062, 1.38043, 8
-0.911839, -0.752554, -0.228732, 0.871269, 0.805152, 1.09417, 0.506132, 0.534918, -0.716441, -0.0389338, -1.65408, -1.11952, -0.296452, -1.07757, 1.28062, -0.769744, 2
-0.0115331, -0.396437, 1.48516, 0.871269, 1.09146, 0.107957, 0.277971, -0.28049, -1.22119, -0.767266, -1.65408, -0.501243, 0.0575333, -0.415391, 1.28062, -0.797669, 2
-1.12191, 0.909323, 0.494911, 0.616668, 0.833783, 0.0349035, 0.571321, -0.476188, 0.263359, -1.24068, 1.0391, -0.21029, 0.278774, 0.00599652, -0.958632, 0.291379, 7
-0.791798, 0.909323, -1.25707, 0.616668, -1.4567, 0.290589, -1.31916, 0.208755, 0.411814, 0.580149, 1.0391, 0.298878, 1.34073, -0.415391, 0.750901, -0.797669, 4
-1.06189, -1.16802, -0.419165, -2.43854, -0.139671, -2.3028, -1.28656, -1.45468, -1.69624, 0.252399, -1.16931, 1.35358, 0.14603, 1.57115, 1.28062, 1.99476, 5
0.708711, 0.315796, 1.02812, -1.11462, 1.37777, 1.27681, -1.38435, 0.861082, -1.1915, 0.798648, -1.65408, -1.30136, 2.00445, -0.325093, -0.717853, 0.905714, 8
0.348589, 0.612559, 1.59942, 0.871269, 0.490211, 0.107957, 0.701698, 0.698, 1.27285, 0.252399, 0.338873, -0.864934, -1.13717, -1.07757, -1.12718, -0.211258, 3
1.87911, 0.553207, 0.685343, 0.871269, -1.02723, 0.18101, -1.6777, -0.345723, -0.864895, -1.20427, 0.958305, -1.30136, 1.60622, -0.234796, -0.380762, -0.211258, 6
0.318579, 0.909323, -0.342992, -0.350815, 0.976938, 0.838488, -1.12359, 1.74172, 0.233668, 1.3449, 1.0391, 0.0806634, 0.588512, -0.896976, -1.12718, -0.797669, 9
-0.131574, 0.493854, 1.67559, 0.871269, 1.12009, 0.473222, -0.178352, 0.469686, 1.0947, 0.470899, 1.0391, -0.646719, 0.0575333, -1.04747, -1.12718, -0.797669, 3
-1.12191, -0.515143, 0.0759595, 0.871269, 0.432949, 0.363642, -0.178352, -0.215257, -0.419532, -1.24068, -1.06158, -0.61035, -0.429197, 0.00599652, 1.28062, 0.291379, 7
0.46863, 0.909323, -0.571511, -0.656336, -1.4567, -0.951314, -0.0479739, -0.345723, 1.27285, 0.288816, 0.635123, 1.02626, 0.986746, -0.1144, 0.799057, -0.797669, 4
0.678701, 0.375148, -0.990462, -0.147134, -0.0251467, -0.220782, 0.147593, -1.22636, -1.69624, -1.24068, -1.54636, 0.335247, -0.60619, 1.66145, 1.28062, 1.99476, 5
1.87911, 0.909323, 0.60917, -0.248975, -0.769552, -0.439942, -1.6777, -0.574037, -1.36964, -1.24068, 0.338873, -1.19226, 0.0575333, -0.385291, -0.98271, -0.406728, 6
0.0484872, 0.256443, -0.114473, -1.21646, 0.404318, -1.31658, -0.89543, -1.45468, -1.5181, 0.106733, -1.65408, 1.60817, -0.738935, 1.93234, 1.28062, 1.93891, 5
-0.551716, -1.28673, 0.685343, 0.871269, 0.0321153, 0.327116, -0.145757, -0.574037, 1.00563, -1.24068, 1.0391, -1.11952, -1.31416, -0.836778, -1.12718, -0.54635, 1
0.46863, 0.493854, 2.13263, 0.871269, 1.37777, 0.400169, 0.440943, 0.33922, 0.649341, 0.0703161, 1.0391, -0.792196, -0.0309631, -1.07757, -1.12718, -0.797669, 3
-0.0715535, -0.396437, 0.304479, 0.871269, 0.719259, 0.473222, 0.180187, -0.117408, -0.983659, -0.840099, -1.65408, -1.01041, -0.207956, -0.866877, 1.28062, -0.797669, 2
1.06883, -0.396437, -1.14281, -0.503576, 0.261163, -1.09742, -0.276135, -1.45468, -1.69624, -0.330267, -0.118969, 0.953523, 2.00445, 1.93234, -0.645619, 1.88306, 8
-0.131574, -1.10867, 1.21855, 0.158387, 1.4064, 1.27681, 0.799482, 0.861082, 0.382123, 0.215983, -0.172832, -0.937673, -2.42037, -1.07757, -0.814165, -0.630123, 1
-0.0415433, -1.46479, -2.13455E-4, 0.871269, 0.17527, 0.107957, -0.504296, -0.508804, -1.69624, -1.13143, -1.25011, -1.01041, 0.190278, -1.07757, 1.28062, -0.518426, 2
-1.12191, -1.34608, 0.304479, -0.0962143, 1.4064, 1.27681, 1.15802, 1.35033, 0.025832, 1.1264, -0.603742, 0.298878, -1.7124, -0.44549, -0.886398, -0.797669, 1
-1.12191, -1.52414, -0.342992, -0.656336, 0.404318, 0.801961, 1.58175, 1.80696, 0.886868, 1.49056, 0.365804, 0.553462, 0.588512, -0.325093, 0.317499, -0.797669, 1
-0.0715535, 0.909323, -1.52367, -0.452655, -1.42806, -0.732154, 0.538726, -0.28049, 1.27285, 0.871482, 0.715918, 0.66257, 1.07524, -0.355192, 0.606434, -0.797669, 4
0.0784974, 0.19709, 1.44707, 0.871269, 0.576104, 0.0349035, 0.538726, 0.534918, 1.27285, 0.179566, 0.231145, -1.04678, -1.57965, -1.07757, -1.12718, -0.0437123, 3
-0.0415433, 0.137737, -0.609597, 0.871269, 0.74789, 1.27681, 0.408348, 0.828466, 0.500887, 0.652982, 1.0391, -0.355766, 0.323023, -1.01737, -1.12718, -0.797669, 3
-0.0415433, 0.909323, -1.52367, -0.350815, -0.855445, -0.586048, 0.701698, -0.182641, 1.27285, 0.944315, 0.231145, 1.02626, 0.765505, -0.144499, 0.919447, -0.797669, 4
-1.12191, -1.7022, -1.02855, 0.871269, -0.0251467, 0.875014, -0.373918, -0.150025, -1.39933, -1.16785, -1.3309, -1.15589, 0.14603, -1.07757, 1.28062, -0.322955, 2
1.87911, 0.909323, 0.532997, -0.147134, -0.855445, -0.549521, -1.22137, -1.03067, 0.114905, -1.24068, 1.0391, -0.61035, -0.296452, -0.415391, -1.12718, -0.574274, 6
-0.431676, 0.671912, -0.495338, -1.47106, 0.375687, -1.09742, -0.60208, -1.45468, -1.33995, 0.288816, -1.65408, 2.08097, -0.207956, 1.81194, 1.28062, 1.99476, 5
-1.12191, 0.315796, -1.40941, -2.13302, -0.569135, -2.37585, 0.799482, -0.932817, 1.27285, 0.980732, 0.231145, 2.33555, -1.31416, 1.54105, -0.790087, 0.263455, 0
-1.12191, -0.337085, -0.0763864, 0.871269, 1.4064, 1.05765, 1.35359, 0.698, -0.0632408, 0.252399, -1.4117, -0.61035, -1.6239, -1.07757, 1.01576, -0.74182, 2
-0.701767, -0.396437, 0.190219, 0.871269, 0.318425, 0.217536, -0.569485, -0.182641, -1.69624, -0.73085, -1.25011, -1.01041, 0.14603, -0.836778, 1.28062, -0.797669, 2
1.12885, -0.574496, -0.152559, 0.871269, -1.28491, 0.107957, 0.343159, -0.313106, 1.27285, -1.24068, -1.65408, -1.08315, -1.04867, 0.156492, 1.11207, 1.26873, 8
-0.671757, -0.337085, 0.114046, 0.871269, 0.00348431, 0.107957, -0.732457, -0.443572, -1.69624, -1.16785, -0.846129, -1.04678, 0.455767, -1.07757, 1.28062, -0.769744, 2
1.51899, -1.52414, 2.28498, 0.871269, -0.9986, 0.728908, -0.308729, 0.013057, 0.738414, -0.949349, -1.65408, -1.30136, -1.00442, 0.126393, 1.01576, 1.3525, 8
0.648691, -0.159026, -1.10472, -0.809097, 1.4064, -0.00162308, 0.0824038, 1.80696, -0.508604, 0.507315, -1.65408, -0.501243, 0.234526, -1.07757, -0.0918265, 0.654395, 8
-0.401665, -0.218379, 0.647257, 0.871269, 0.976938, 0.400169, 0.245376, 0.0782897, 0.738414, 0.252399, 1.0391, -0.755827, -0.0752113, -1.07757, -1.12718, -0.658047, 3
1.15886, 0.375148, 1.71368, -0.809097, 1.4064, 1.27681, -0.634674, 1.25248, 1.0947, 1.30848, 0.87751, 0.626201, 0.809753, -0.957174, -1.12718, -0.797669, 9
0.198538, 0.553207, -1.29515, -0.452655, -1.4567, -1.35311, -0.536891, -1.45468, 0.61965, -0.767266, 1.0391, 0.626201, 0.942498, 1.66145, -0.356684, 1.99476, 0
-0.701767, 0.0783846, 0.380652, 0.871269, 0.633366, 0.546275, -0.406513, 0.273988, -1.69624, -0.221017, -1.65408, -1.15589, 0.14603, -1.04747, 1.28062, -0.797669, 2
1.87911, -0.0403209, 0.571084, 0.820349, -1.34217, 0.254063, -0.0805684, -0.378339, -0.419532, -1.24068, -1.65408, -0.283028, -0.60619, 0.999266, 1.20838, 1.99476, 8
1.18887, 0.553207, -0.190646, 0.871269, 0.0607463, 0.327116, 0.734293, 1.48079, 1.24316, 0.652982, 1.0391, -0.937673, -0.163708, -1.07757, -1.12718, -0.630123, 9
0.138518, 0.137737, 1.52325, 0.871269, 0.547473, 0.254063, 0.212782, 0.567535, 1.27285, 0.434482, 0.688987, -0.755827, -0.561942, -1.07757, -1.12718, -0.713896, 3
-0.491696, 0.553207, 0.152133, -0.503576, 1.4064, 1.27681, -1.25397, 1.80696, -1.22119, 1.67265, -0.0112414, 1.099, -1.40266, -0.0843007, -1.12718, -0.797669, 9
-1.12191, -3.48278, 0.647257, -1.36922, 1.34914, 1.05765, -0.667268, 1.80696, -0.36015, 1.05356, 1.0391, -0.173921, 1.03099, -1.07757, -0.910476, -0.35088, 8
0.0484872, 0.553207, -1.52367, -1.01278, 0.432949, -0.768681, 0.603915, -1.42206, -1.39933, -1.24068, -1.25011, 0.589831, -1.13717, 1.90224, 1.28062, 1.99476, 5
-0.0115331, 0.909323, -1.52367, -1.16554, 1.23462, 1.05765, -1.57991, 1.44818, -0.835204, 0.725815, -1.65408, -1.30136, 2.00445, -0.234796, -0.934554, 0.263455, 8
-0.611737, 0.671912, -1.52367, -1.01278, -1.28491, -1.64532, -0.0479739, -1.45468, 1.1244, -0.439517, 1.0391, 1.02626, 0.721257, 1.93234, -0.525229, 1.60382, 0
-0.551716, -0.693201, -1.06664, -1.11462, 0.74789, -1.06089, 0.180187, -1.45468, -1.42902, -0.548766, -1.65408, 0.844415, -1.88939, 1.75174, 1.28062, 1.99476, 5
0.918782, 0.315796, 2.28498, 0.871269, 1.4064, 0.546275, 0.897265, 0.469686, 0.411814, 0.0338994, 0.311941, -0.901303, -0.694686, -1.07757, -1.12718, -0.713896, 3
-0.0115331, 0.315796, -1.37133, 0.718509, -0.454611, -0.293836, 1.58175, -0.737119, -0.241386, -1.24068, -1.65408, -0.101182, -0.0309631, 1.08956, -0.28445, 1.99476, 8
-1.12191, -1.99896, -0.266819, -0.401735, 0.490211, 1.27681, -0.0153795, 1.31771, -0.122623, 0.907898, -0.0920369, -0.101182, 0.455767, -0.866877, 1.28062, -0.797669, 1
1.78908, -0.159026, 0.837689, 0.871269, -1.08449, 0.144483, 0.375754, 0.469686, 1.27285, 1.96398, 0.931373, 0.189771, 0.411519, -1.04747, -1.12718, -0.797669, 9
1.78908, 0.909323, 0.647257, -0.0452941, -0.769552, -0.512995, -1.6777, -0.802352, -0.746132, -1.24068, 1.0391, -0.864934, 1.60622, 0.186591, -0.525229, 0.766093, 6
1.51899, 0.909323, 1.59942, -0.0452941, -0.168302, -0.586048, -1.6777, -0.737119, -0.567986, -0.00251719, 0.87751, 0.00792512, 2.00445, 0.186591, 1.23246, -0.797669, 4
-0.401665, -0.45579, 1.25664, 0.871269, 1.4064, 0.436696, 0.343159, -0.247874, -1.07273, -1.24068, -1.65408, -0.974042, -1.31416, 0.0962938, 0.895369, 0.0679849, 7
-0.281625, 0.137737, -1.48559, -1.36922, 0.719259, 0.363642, 0.506132, -0.541421, -1.66655, -1.24068, -1.65408, 0.371617, -1.6239, 1.75174, 1.28062, 1.99476, 5
-0.0715535, 0.731265, -0.190646, -1.11462, -0.196933, -1.68184, -1.6777, -1.45468, -1.01335, 0.143149, -0.0112414, 1.17174, 2.00445, 1.90224, 0.100797, 1.99476, 8
-1.12191, -1.8209, -2.13455E-4, -0.809097, 0.776521, 0.838488, 1.58175, 1.80696, 0.738414, 1.45415, 0.204213, 0.480724, 0.14603, -0.355192, -0.16406, -0.797669, 1
-1.12191, 0.375148, -0.304905, 0.871269, 0.404318, 1.16723, 1.32099, 1.02416, 1.27285, 0.143149, 0.904441, -1.30136, 0.588512, -0.325093, 1.06391, 0.179682, 7
-0.131574, -1.16802, 1.56133, 0.260227, 1.4064, 1.27681, 1.19061, 0.828466, 0.500887, 0.252399, -0.253628, -0.828565, -2.42037, -1.07757, 0.823135, -0.769744, 1
0.168528, 0.909323, -1.14281, -0.147134, -1.4567, -0.512995, -0.276135, -0.508804, 1.1244, 0.215983, 1.0391, 0.626201, 0.278774, -0.234796, -0.188138, -0.797669, 4
-0.581727, 0.137737, -1.52367, 0.463908, -0.0251467, 1.1307, 1.58175, 1.80696, 0.411814, 1.59981, -0.388287, 0.66257, -0.960176, -0.264895, -0.28445, -0.797669, 7
-1.12191, 0.790618, 0.114046, 0.871269, 0.490211, 0.18101, 0.473537, -0.313106, -0.0335499, -1.24068, -0.603742, -0.137551, -0.252204, 0.457483, 1.28062, 0.738168, 7
1.87911, 0.909323, -0.723857, 0.158387, -0.168302, -0.659101, 1.12543, -1.0959, -1.60717, -1.24068, -1.65408, -0.101182, 0.455767, 0.87887, 1.25654, 1.88306, 8
-1.12191, 0.909323, 0.418738, 0.820349, 1.4064, 0.473222, 0.929859, -0.084792, 0.0852138, -0.985766, 0.473532, -1.30136, 1.91596, -0.264895, -0.40484, 0.263455, 7
0.49864, 0.671912, 1.63751, -1.01278, 1.4064, 1.27681, -0.732457, 1.15463, 0.886868, 1.05356, 0.931373, 0.66257, 1.03099, -0.957174, -1.12718, -0.797669, 9
-0.401665, 0.19709, -1.52367, -1.87842, 0.0893773, -0.732154, -1.02581, -1.45468, -0.983659, 0.762232, -0.630674, 2.1537, -0.163708, 1.75174, 1.28062, 1.99476, 5
-0.731777, 0.19709, -1.14281, -1.36922, 0.0893773, -1.31658, -0.699863, -1.45468, -1.39933, 0.0338994, -1.65408, 1.5718, -0.384949, 1.90224, 1.28062, 1.99476, 5
-1.12191, -1.04932, 0.72343, 0.871269, 0.805152, 1.20375, 0.636509, 0.306604, 0.411814, -0.803683, -1.4117, -1.26499, -2.33187, -1.07757, 1.28062, -0.713896, 1
-1.12191, 0.0190318, -0.495338, 0.871269, 0.0893773, 0.728908, -0.243541, 0.33922, -1.04304, -0.1846, -0.765333, -1.04678, 0.500015, -1.01737, 1.28062, -0.797669, 2
-0.491696, -0.693201, -1.06664, -2.64222, -0.311456, -2.37585, 0.962454, -0.867584, 1.27285, 0.762232, 0.554327, 2.11734, -0.783183, 1.93234, -1.12718, 1.29665, 0
-1.12191, -1.10867, -1.06664, 0.769429, -0.168302, 1.27681, 0.603915, 1.12201, -0.36015, 0.543732, -0.711469, -0.755827, 0.500015, -1.07757, 1.28062, -0.769744, 2
0.43862, -0.930612, 0.799603, 0.871269, 1.4064, 1.02112, 0.832076, 0.502302, -0.449223, -0.111767, -1.65408, -1.19226, -1.26991, -1.07757, 1.20838, -0.769744, 2
1.09884, 0.790618, 0.114046, 0.871269, 0.518842, 0.875014, 1.2558, 1.21986, 1.27285, 0.143149, 0.608191, -1.19226, -0.60619, -1.07757, -1.12718, -0.574274, 9
-1.12191, 0.256443, 1.44707, 0.871269, 1.4064, 0.619328, 0.473537, 0.013057, 0.025832, -1.0586, -0.765333, -1.30136, -1.88939, -0.294994, 1.23246, 0.207606, 7
0.318579, 0.553207, -1.52367, -0.350815, 0.0607463, -0.951314, -0.145757, -1.45468, -1.60717, -0.73085, 0.231145, 0.371617, 2.00445, 1.57115, -0.452996, 1.99476, 8
-1.12191, -3.8389, 0.647257, -1.62382, 1.23462, 0.875014, -0.439107, 1.80696, -0.389841, 0.980732, 1.0391, -0.21029, 0.942498, -1.07757, -0.838243, -0.406728, 8
0.018477, -0.337085, 1.10429, 0.871269, 1.06283, 0.546275, 0.310565, 0.371837, 0.886868, 0.143149, 1.0391, -0.828565, -0.0752113, -1.07757, -1.12718, -0.74182, 3
-0.641747, 0.256443, -0.914289, 0.871269, -1.4567, 0.18101, -1.18878, -0.084792, 0.708723, 0.616565, 1.0391, 0.917154, 1.29648, -0.174598, 0.678668, -0.797669, 4
-0.311635, 0.315796, -1.52367, -0.910937, 0.118008, -0.768681, 0.343159, -1.2916, -1.13211, -1.24068, -1.00772, 0.517093, -1.13717, 1.78184, 1.28062, 1.99476, 5
1.87911, -0.337085, 0.913862, 0.871269, -0.597766, 0.765435, 0.375754, 0.926315, 0.589959, 1.05356, 0.285009, -0.319397, -0.561942, -1.07757, -1.12718, -0.658047, 9
-1.12191, 0.553207, 0.152133, 0.871269, 0.833783, 0.765435, 0.180187, -0.0521757, -0.716441, -1.24068, -0.899992, -1.22863, -0.60619, 0.0661947, 1.28062, 0.431001, 7
-0.0715535, 0.909323, -1.52367, 0.260227, 0.203901, -0.768681, 0.114998, -1.45468, -0.805514, 0.179566, 1.0391, 1.35358, 1.73897, 1.84204, -0.452996, 1.54797, 8
-1.12191, 0.84997, 0.0759595, 0.871269, -0.798183, 0.363642, -1.61251, 0.176139, -1.01335, -0.257434, 0.850578, 0.262509, 1.16374, -0.325093, 1.28062, -0.797669, 4
0.918782, -0.633848, -1.14281, -0.350815, -0.0824086, 1.27681, 1.12543, 1.18725, 1.18378, 0.434482, 1.0391, -0.864934, 0.0132851, -1.07757, -1.12718, -0.295031, 9
1.12885, 0.909323, -2.13455E-4, 0.362067, -1.14175, -0.220782, -1.6777, -0.574037, -0.746132, -1.24068, 0.985237, -1.11952, 2.00445, -0.234796, -0.212216, -0.35088, 6
0.348589, 0.909323, -0.876203, -0.0452941, -1.4567, -0.147729, -1.6777, -0.150025, -0.241386, 0.143149, 1.0391, 0.22614, 1.47348, -0.44549, 0.895369, -0.797669, 4
-1.12191, 0.19709, -0.114473, 0.871269, 0.776521, 0.582802, 0.799482, -0.117408, 0.61965, -1.24068, -0.819197, -0.683089, -0.340701, 0.0360956, 1.28062, 0.403077, 7
0.258558, -0.811907, 1.67559, 0.667588, -1.25628, 1.27681, -0.765052, 1.02416, 1.27285, 1.89115, 0.769782, 0.480724, 0.63276, -0.686282, -1.12718, -0.797669, 9
0.58867, 0.909323, -0.571511, -0.401735, -1.4567, -0.476468, 1.09283, 0.273988, 1.27285, 1.41773, 0.096486, 1.79001, -1.04867, 0.21669, -1.07902, -0.797669, 4
-0.161584, -0.277732, 1.18047, 0.871269, 1.4064, 0.728908, 0.343159, 0.534918, 0.61965, 0.580149, 0.581259, -0.792196, -0.650438, -1.07757, -1.12718, -0.239182, 3
-1.12191, 0.137737, -0.114473, 0.871269, 0.232532, -0.0381496, -0.210946, -0.965433, -0.894586, -1.24068, -1.11545, 0.0806634, 0.234526, 0.246789, 1.28062, 0.626471, 7
-0.851818, -0.337085, 1.56133, 0.820349, 1.4064, 1.27681, 0.962454, 0.926315, 0.589959, 0.398066, 0.338873, -0.683089, -2.42037, -1.07757, -0.766009, -0.713896, 1
-0.431676, 0.731265, -0.761943, -1.11462, 0.432949, -0.768681, -0.341324, -1.45468, -1.45871, -0.366683, -1.65408, 1.68091, -0.473445, 1.87214, 1.28062, 1.99476, 5
-1.12191, -0.396437, -0.571511, 0.871269, 0.203901, 0.436696, -0.178352, -0.247874, -1.39933, -0.803683, -1.14238, -0.428505, 0.323023, -0.806679, 1.28062, -0.797669, 2
-1.12191, 0.19709, -0.838116, 0.871269, 0.490211, 1.16723, 0.245376, 0.828466, -0.0632408, 0.580149, 1.0391, 0.0442943, 1.29648, -0.74648, -0.28445, -0.797669, 3
0.55866, 0.909323, -0.80003, -0.350815, -1.4567, -1.17047, -0.89543, -1.45468, 0.500887, -0.330267, 1.0391, 1.06263, 0.677008, 1.54105, -0.573385, 0.87779, 0
0.888772, 0.0783846, 0.72343, -0.860017, 1.26325, -1.42616, -0.243541, -1.45468, -1.69624, -0.148184, -0.0651051, 0.989892, 2.00445, 1.87214, -0.669697, 1.99476, 8
-0.431676, 0.909323, -0.80003, -0.961857, 0.00348431, -1.207, -1.15619, -1.45468, -1.69624, -0.0389338, -1.43863, 1.75364, -0.0309631, 1.63135, 1.28062, 1.77137, 5
0.0484872, -0.0996736, -0.876203, -0.910937, -0.397349, -1.42616, -1.12359, -1.45468, -1.69624, 0.0703161, -0.469083, 1.24448, 2.00445, 1.93234, -0.356684, 1.79929, 8
-0.431676, 0.0190318, 1.10429, 0.871269, 0.318425, 0.107957, 0.0498094, -0.574037, -0.746132, -1.24068, -1.65408, -1.22863, -0.207956, -0.927075, 1.28062, -0.713896, 1
-0.641747, 0.19709, 0.266392, 0.871269, -0.0251467, 0.144483, -0.765052, -0.215257, -1.69624, -0.767266, -1.03465, -1.26499, 0.323023, -1.04747, 1.28062, -0.797669, 2
-0.221604, -0.633848, 0.190219, 0.871269, 1.0342, 0.911541, 0.147593, 0.469686, 1.27285, 0.215983, 0.581259, -0.974042, -1.09292, -1.07757, -1.12718, -0.378804, 3
0.618681, -0.633848, 2.28498, 0.871269, 1.23462, 0.363642, 1.09283, -0.313106, 0.0555229, -1.16785, -1.65408, -1.30136, -1.13717, -1.01737, 0.991681, -0.713896, 1
0.288569, 0.909323, -0.0763864, 0.565748, -1.11312, 0.107957, -1.6777, -0.084792, -0.271077, 0.179566, 1.0391, 0.589831, 1.11949, -0.294994, 0.871291, -0.797669, 4
-0.641747, -0.218379, -0.304905, -1.01278, 0.146639, -1.28005, -1.12359, -1.45468, -1.69624, 0.0703161, -1.51942, 1.5718, -0.827431, 1.90224, 1.28062, 1.99476, 5
-0.0715535, 0.671912, 1.78985, 0.871269, 0.661997, 1.24028, -0.765052, 1.05678, 0.0852138, 0.798648, 1.0391, -0.028444, -0.0752113, -0.806679, -1.12718, -0.797669, 5
-0.971859, 0.671912, -0.114473, 0.871269, 0.432949, 0.400169, -0.308729, 0.013057, -1.57748, -0.439517, -1.65408, -1.19226, -0.207956, -1.04747, 1.28062, -0.797669, 2
0.52865, 0.0190318, 2.28498, 0.871269, 0.891045, 1.05765, -0.439107, 0.958931, 0.975941, 1.1264, 0.87751, 0.00792512, -0.11946, -0.686282, -1.12718, -0.797669, 5
-0.101564, 0.790618, 0.685343, -0.758177, 0.690628, 1.27681, -1.35175, 1.67649, 0.29305, 1.19923, 1.0391, 0.00792512, -0.207956, -1.07757, -1.12718, -0.183334, 9
-0.761788, -1.10867, 0.418738, 0.463908, 1.4064, 1.27681, 0.734293, 0.828466, -0.627368, 0.288816, -1.65408, -0.755827, -0.871679, -1.07757, 1.28062, -0.54635, 2
-1.12191, -0.515143, 0.342565, 0.871269, 1.4064, 0.619328, 0.212782, -0.117408, -0.864895, -1.24068, 0.554327, -0.755827, -1.18142, 0.457483, -0.308528, 1.65967, 8
0.168528, -0.45579, 0.494911, 0.871269, 1.26325, 1.05765, 0.538726, 0.730616, 0.679032, 0.689399, 1.0391, -0.246659, 0.101782, -0.866877, -1.12718, -0.797669, 3
-1.12191, -1.22738, -0.914289, 0.871269, 0.17527, 1.05765, -0.471702, 0.273988, -1.69624, -0.439517, -1.51942, -0.646719, -0.11946, -0.836778, 1.28062, -0.797669, 2
0.49864, 0.0190318, 2.05646, 0.871269, 1.29188, -0.147729, 0.897265, -0.737119, 0.797796, -1.24068, 1.0391, -0.137551, -0.0752113, 0.487582, -1.12718, 0.821941, 8
-0.0415433, 0.671912, -0.647684, -1.47106, -0.254195, -2.19322, 1.12543, -1.45468, 1.27285, 0.543732, 0.392736, 2.1537, -1.04867, 1.93234, -1.12718, 0.933638, 0
-0.311635, 0.612559, -1.48559, -1.36922, -0.282825, -1.207, -1.15619, -1.45468, -1.69624, -0.366683, -1.3309, 1.42632, 0.0132851, 1.72164, 1.28062, 1.99476, 5
-1.12191, 0.137737, -0.190646, 0.871269, 0.576104, 0.801961, 0.310565, 0.273988, -0.716441, -0.221017, -1.08852, -1.19226, 0.234526, -1.07757, 1.28062, -0.797669, 2
0.168528, -0.159026, 0.761516, 0.871269, 1.4064, 0.948067, 0.734293, 0.763233, 0.0852138, 0.580149, 0.419668, -0.355766, -0.60619, -0.776579, -1.12718, -0.797669, 3
-1.00187, -1.8209, 0.571084, -0.401735, 1.32051, 1.20375, 1.58175, 1.80696, 0.352432, 1.49056, -0.57681, 0.517093, -1.84514, -0.325093, -1.12718, -0.797669, 1
