@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-1.12191, -0.0996736, -0.114473, 0.820349, 0.862414, 1.27681, 1.58175, 0.958931, 0.797796, 0.0703161, 0.096486, -1.30136, -0.960176, -0.836778, 0.197109, -0.0437123, 7
1.63903, 0.909323, 0.532997, 0.0565463, 0.432949, 0.18101, 1.58175, 1.41556, 0.827487, 1.08998, 0.177282, 0.117033, -0.694686, -0.535787, -1.12718, -0.797669, 9
-0.641747, -0.752554, -2.13455E-4, 0.871269, 1.23462, 1.09417, 1.06024, 0.632767, -0.300768, 0.106733, -1.65408, -0.792196, -1.04867, -1.04747, 1.28062, -0.797669, 2
1.51899, -0.159026, 0.152133, 0.871269, -0.0537776, 0.107957, 1.58175, 1.28509, 1.06501, 1.05356, 0.985237, -0.464874, 0.101782, -1.07757, -1.12718, -0.462577, 9
-0.671757, -0.633848, -0.647684, 0.871269, 0.604735, 0.984594, 0.0498094, 0.502302, 0.530577, 0.398066, 1.0391, -0.646719, 0.0132851, -1.07757, -1.12718, -0.769744, 3
-1.12191, -3.36407, -0.190646, -1.62382, 0.46158, 0.363642, 1.58175, 1.80696, 1.15409, 1.70906, 0.419668, 0.66257, 0.14603, -0.264895, -0.0195926, -0.797669, 1
1.87911, 0.909323, 0.837689, 0.362067, -0.569135, -0.147729, -1.28656, -0.541421, -0.716441, -1.24068, 0.4466, -0.828565, -0.473445, -0.264895, -1.12718, -0.518426, 6
-0.701767, -0.693201, 0.761516, 0.871269, 1.4064, 1.02112, 0.734293, 0.33922, -0.567986, -0.51235, -1.65408, -1.30136, -2.33187, -0.0241026, 0.389732, -0.015788, 7
-1.0919, 0.434501, -1.52367, -1.01278, -0.42598, -1.17047, -1.22137, -1.45468, -1.60717, 0.106733, -1.51942, 1.64454, -0.207956, 1.81194, 1.28062, 1.99476, 5
-0.221604, 0.19709, 1.3709, 0.871269, 1.4064, 0.436696, 0.343159, 0.176139, -0.122623, 0.0703161, 0.87751, -0.683089, -0.163708, -1.07757, -1.12718, -0.713896, 3
-0.641747, 0.0190318, 0.190219, 0.871269, 1.29188, 1.02112, 1.09283, 0.698, 0.916559, 0.215983, 1.0391, -0.755827, -0.11946, -0.957174, -1.12718, -0.797669, 3
-0.161584, 0.0190318, 0.761516, 0.871269, 1.06283, 0.582802, -0.145757, 0.469686, 0.708723, 0.325232, 1.0391, -0.755827, -0.0309631, -1.07757, -1.12718, -0.685971, 3
-1.12191, -1.40543, -0.228732, -0.758177, 0.490211, 0.619328, 1.58175, 1.80696, 1.27285, 1.92756, 0.527396, 0.808046, 0.367271, -0.174598, 0.0767191, -0.797669, 1
1.87911, -0.218379, 0.685343, -0.961857, -0.626397, 0.875014, 0.734293, 1.80696, 0.886868, 1.1264, 0.796714, -0.246659, 0.367271, -1.07757, -1.12718, -0.54635, 9
0.52865, -0.45579, 0.190219, -0.860017, 1.4064, 0.838488, -0.0805684, 1.80696, -1.69624, 1.59981, 0.204213, 0.989892, 0.677008, -0.1144, 0.293421, -0.797669, 9
0.228548, 0.909323, -0.228732, -0.248975, -1.4567, -0.512995, -0.471702, 0.176139, 1.1244, 0.616565, 1.0391, 0.953523, 0.809753, -0.1144, 0.245265, -0.797669, 4
0.018477, 0.909323, -2.13455E-4, 0.362067, -1.4567, -0.0746762, -0.504296, 0.0456733, 1.06501, 0.470899, 1.0391, 0.844415, 0.367271, -0.144499, -0.16406, -0.797669, 4
1.87911, -1.99896, 1.21855, 0.871269, -1.4567, 0.838488, -0.765052, -0.084792, 0.589959, -1.24068, -1.60022, -0.901303, -2.19913, 0.577879, 0.750901, 1.49212, 8
-0.401665, 0.375148, 0.342565, 0.871269, 0.490211, 0.692382, -0.0153795, 0.469686, 0.61965, 0.106733, 1.0391, -0.755827, 0.0575333, -1.04747, -1.12718, -0.797669, 3
0.0784974, 0.909323, -0.914289, -0.656336, -1.4567, -1.17047, -1.02581, -1.45468, 0.382123, -0.767266, 1.0391, 0.335247, 1.47348, 1.39055, -0.236294, 1.5759, 0
-1.12191, -1.34608, -0.495338, -0.503576, 0.432949, 0.911541, 1.58175, 1.80696, 0.679032, 1.45415, -0.0651051, 0.444355, -0.561942, -0.44549, -0.260372, -0.797669, 1
-0.491696, -0.633848, -0.381078, 0.871269, 0.604735, 0.436696, 0.473537, -0.28049, -0.775823, -1.16785, -1.65408, -0.792196, -0.11946, -0.355192, 1.28062, -0.797669, 2
-0.611737, 0.909323, -1.52367, -1.16554, -1.11312, -1.79142, 0.245376, -1.45468, 1.27285, -0.257434, 0.904441, 1.24448, -0.163708, 1.72164, -0.766009, 0.961563, 0
-1.12191, -1.7022, 1.3709, -1.72566, 1.4064, -1.97406, -0.667268, -1.45468, -0.36015, 0.179566, 0.904441, 1.35358, 0.721257, 1.93234, -0.862321, 1.26873, 8
-0.0415433, 0.909323, 1.67559, 0.565748, 0.00348431, -0.439942, -0.765052, 1.54603, 0.708723, 1.67265, 1.0391, -0.246659, -0.163708, -1.07757, -1.12718, 0.0679849, 9
1.549, -0.218379, 0.342565, 0.871269, -1.4567, 0.692382, -0.406513, 0.763233, 1.27285, 1.49056, 0.87751, 0.66257, 1.29648, -0.355192, 0.100797, -0.797669, 9
-1.12191, -0.45579, -0.0763864, 0.311147, 0.146639, 1.27681, -0.178352, 0.404453, -0.300768, -0.694433, 1.0391, -0.901303, -0.429197, -0.957174, -0.934554, -0.797669, 1
1.2789, 0.909323, -0.457251, 0.667588, -1.4567, -0.0746762, -1.57991, -0.606653, -0.36015, -1.24068, 1.0391, -1.11952, 0.101782, -0.355192, -1.1031, -0.462577, 6
-0.581727, -1.34608, 2.2088, -0.452655, 1.17735, 1.27681, -1.6777, 1.57864, -1.25088, 1.41773, 1.0391, 0.953523, 1.60622, -0.144499, 0.582356, -0.797669, 9
-1.12191, 0.0783846, 1.25664, 0.871269, 1.4064, 1.1307, 0.636509, 0.534918, -0.627368, -0.330267, -1.57329, -1.30136, -2.15488, 0.0661947, 0.919447, 0.403077, 7
-0.671757, 0.909323, -1.52367, -0.758177, -1.28491, -1.53574, -0.341324, -1.45468, 0.679032, -1.0586, 1.0391, 0.22614, 1.11949, 1.33036, -0.115904, 1.82722, 0
-1.0919, -1.10867, -0.457251, 0.514828, 0.862414, 1.27681, 0.669104, 0.991547, 0.738414, 0.325232, 1.0391, -0.864934, -0.0309631, -1.07757, -1.12718, -0.74182, 3
-0.611737, -0.752554, -0.914289, -2.38762, -0.311456, -2.37585, 1.12543, -1.06328, 1.27285, 0.689399, 0.473532, 2.0446, -1.04867, 1.93234, -1.12718, 1.07326, 0
0.708711, -1.46479, 1.82794, 0.718509, -1.17039, 1.27681, -1.15619, 0.698, 1.00563, 1.74548, 1.0391, 0.371617, 1.20799, -0.927075, -1.12718, -0.797669, 9
1.87911, -1.28673, 1.18047, 0.871269, -1.17039, 0.728908, -0.89543, -0.0521757, -0.0335499, -1.09502, -1.65408, -1.30136, -1.26991, 0.0661947, 0.991681, 0.738168, 8
0.0484872, 0.909323, -0.419165, 0.463908, -1.4567, -0.257309, -1.61251, -0.345723, 0.114905, 0.106733, 1.0391, 0.880785, 1.20799, 0.00599652, 0.750901, -0.797669, 4
1.30891, 0.137737, -0.381078, -0.503576, -0.540504, 1.27681, 0.962454, 1.41556, 1.00563, 0.835065, 1.0391, -0.355766, 1.07524, -1.07757, -1.12718, -0.54635, 9
1.00881, 0.84997, 0.571084, 0.871269, -1.4567, 0.254063, -0.732457, 0.371837, 1.27285, 1.30848, 0.311941, 1.099, -0.871679, -0.0843007, -0.98271, -0.797669, 4
1.87911, 0.671912, 0.990035, 0.871269, -0.71229, 1.05765, -0.276135, 0.828466, 0.886868, 0.762232, 0.392736, -0.61035, -0.960176, -1.07757, -1.12718, -0.35088, 5
0.768732, 0.909323, -0.342992, -0.860017, -1.4567, -1.24353, -0.765052, -0.737119, 1.0947, -0.148184, 1.0391, 1.17174, 1.20799, 0.0661947, 0.823135, -0.797669, 4
-1.12191, 0.19709, -1.33324, 0.871269, 0.46158, 1.20375, -0.0479739, 0.730616, 0.174287, 0.944315, 1.0391, 0.00792512, 0.677008, -0.866877, -1.00679, -0.797669, 3
-0.221604, -0.930612, -0.0763864, 0.871269, 0.891045, 0.838488, 0.799482, 0.273988, -0.419532, -0.366683, -1.65408, -1.30136, -0.517694, -0.896976, 1.28062, -0.630123, 2
-0.701767, 0.375148, -1.52367, 0.667588, 0.146639, 1.27681, 1.58175, 1.48079, 0.886868, 1.16281, 0.0156905, 0.298878, -0.871679, -0.415391, -0.886398, -0.797669, 7
0.288569, 0.790618, -1.33324, -0.809097, -1.4567, -1.53574, -0.178352, -1.45468, 1.1244, -0.4031, 1.0391, 1.13537, 0.234526, 1.93234, -0.886398, 1.52005, 0
-1.12191, -1.40543, -0.304905, -0.0962143, 0.661997, 1.27681, 1.58175, 1.57864, 1.18378, 1.27206, 0.958305, 0.371617, 1.78321, -0.385291, 1.06391, -0.797669, 1
-1.12191, 0.19709, -0.190646, 0.871269, 0.518842, 0.728908, 0.343159, 0.437069, 0.263359, -0.0753504, 1.0391, -0.792196, 0.854001, -1.04747, -0.380762, -0.797669, 3
-0.131574, -0.0996736, -1.37133, -0.910937, 0.633366, -0.476468, 0.310565, -1.22636, -1.69624, -1.24068, -1.49249, 0.553462, -1.26991, 1.78184, 1.28062, 1.99476, 5
0.198538, -1.7022, 2.24689, -0.452655, 1.4064, 1.27681, -0.699863, 1.15463, -1.69624, 0.543732, 0.338873, 1.02626, 0.323023, 0.0962938, -0.260372, -0.797669, 9
-0.581727, -1.52414, 0.037873, 0.871269, 0.719259, 0.582802, 0.0824038, -0.313106, -1.25088, -1.24068, -1.65408, -0.792196, -0.252204, -0.656183, 1.28062, -0.769744, 2
-1.12191, -0.218379, -0.495338, 0.871269, 0.203901, 0.911541, -0.210946, 0.437069, -0.953968, -0.148184, -1.03465, -1.30136, 0.278774, -1.01737, 1.28062, -0.630123, 2
-0.101564, 0.909323, -1.52367, -1.0637, 0.576104, -0.403415, 0.799482, -1.0959, -1.22119, -1.24068, -1.38477, 0.444355, -1.44691, 1.57115, 1.28062, 1.85514, 5
-0.761788, 0.137737, -1.52367, -1.98026, -0.884076, -2.22974, 0.473537, -1.45468, 1.27285, -0.148184, 0.74285, 1.42632, -0.252204, 1.93234, -0.814165, 1.3525, 0
0.648691, -0.811907, 0.837689, 0.871269, 1.12009, 0.509749, 0.506132, -0.0521757, -0.864895, -0.658016, -1.65408, -0.501243, -0.207956, -0.595985, 1.28062, -0.797669, 2
-0.281625, 0.909323, -0.952376, -0.910937, -1.4567, -1.31658, -0.373918, -0.802352, 1.27285, -0.6216, 1.01217, 0.00792512, 0.544264, 0.00599652, 0.293421, -0.797669, 4
-0.821808, -0.45579, -0.114473, 0.871269, 1.12009, 0.838488, 0.669104, 0.404453, 1.24316, 0.652982, 1.0391, -0.646719, -0.296452, -1.07757, -1.12718, -0.322955, 3
0.46863, 0.553207, 2.28498, 0.871269, 0.261163, 0.911541, -0.765052, 0.665384, -0.449223, 0.652982, 0.285009, -0.028444, -0.384949, -0.866877, -1.12718, -0.797669, 5
0.0784974, -0.159026, -1.14281, -0.350815, 0.232532, -0.841734, 0.473537, -1.45468, -1.69624, -0.985766, -1.65408, 0.371617, -1.00442, 1.51095, 1.28062, 1.99476, 5
0.138518, 0.553207, -1.06664, -1.16554, 0.146639, -1.17047, -0.60208, -1.45468, -1.69624, -0.51235, -1.30397, 1.28085, -0.296452, 1.93234, 1.28062, 1.88306, 5
0.378599, -0.0996736, -0.533424, -1.0637, 0.203901, 1.27681, -1.22137, 0.502302, -1.63686, -0.148184, -0.307492, -1.30136, 2.00445, 0.457483, -1.12718, 0.151758, 8
0.55866, 0.731265, -0.914289, 0.871269, -1.4567, -0.366889, -1.091, -1.0959, 0.29305, -1.24068, 1.0391, 0.00792512, 1.60622, 1.39055, -0.0677485, 1.93891, 0
0.018477, 0.909323, -1.33324, -1.11462, 0.432949, -0.476468, 0.473537, -0.834968, -1.69624, -1.24068, -1.49249, 0.553462, -1.35841, 1.84204, 1.28062, 1.93891, 5
1.42896, 0.315796, -1.14281, -0.910937, 1.4064, 0.144483, -0.569485, 1.80696, -0.122623, 0.252399, -1.65408, -1.30136, 1.65047, -0.927075, -0.28445, 0.542698, 8
-0.701767, 0.256443, 0.647257, 0.871269, 1.12009, 0.473222, -0.0805684, 0.33922, 0.382123, 0.179566, 1.0391, -0.864934, -0.11946, -1.07757, -1.12718, -0.54635, 3
-0.521706, 0.434501, -0.68577, 0.871269, -1.4567, -0.0746762, -0.341324, -0.150025, 1.27285, 0.252399, 0.904441, 1.38995, 0.63276, 0.0962938, 0.245265, -0.797669, 4
0.618681, 0.612559, -0.152559, -0.758177, 0.318425, -1.31658, -0.569485, -1.45468, -1.69624, -0.548766, -1.43863, 1.02626, -0.429197, 1.66145, 1.28062, 1.99476, 5
-1.12191, -0.989965, 0.266392, -0.0452941, 1.09146, 1.27681, 1.58175, 1.48079, 0.708723, 1.19923, -0.0920369, 0.335247, -0.915927, -0.415391, -0.814165, -0.797669, 1
0.52865, -0.159026, 0.494911, 0.871269, 1.4064, 0.765435, 0.962454, 0.469686, -0.567986, 0.179566, 0.4466, -0.428505, -0.0309631, -0.987273, -1.12718, -0.797669, 3
0.58867, -0.871259, 0.647257, 0.871269, 0.118008, 0.0349035, -0.60208, -0.28049, -1.69624, -0.658016, -1.03465, -0.974042, 0.234526, -1.07757, 1.28062, -0.713896, 2
-1.12191, -0.871259, -0.990462, 0.718509, 0.432949, 1.27681, 1.58175, 1.12201, 0.263359, 0.762232, 0.87751, -0.319397, 1.56197, -1.07757, -0.139982, -0.74182, 3
0.49864, -0.693201, 1.98028, 0.463908, 1.4064, 1.27681, 0.440943, 1.15463, -0.449223, 0.980732, -1.14238, 0.189771, -2.06638, -0.475589, -1.12718, -0.797669, 1
-0.551716, 0.315796, 0.647257, -1.11462, 1.29188, -1.68184, -1.12359, -1.45468, -1.63686, -0.00251719, 0.527396, 1.02626, 2.00445, 1.93234, -1.12718, 1.96684, 8
-0.491696, -0.45579, 0.532997, 0.871269, 0.17527, 0.18101, -0.667268, -0.247874, -1.69624, -0.840099, -1.19624, -1.19226, 0.14603, -1.04747, 1.28062, -0.797669, 2
1.87911, 0.909323, 0.799603, 0.514828, -0.511873, -0.00162308, -1.18878, -0.378339, -0.953968, -1.24068, 0.0695542, -1.08315, -0.473445, -0.0843007, -1.12718, 0.235531, 6
1.72906, -0.989965, 1.33281, 0.871269, -0.225564, 0.327116, 1.06024, 0.698, 1.27285, 0.652982, 0.688987, -0.864934, -0.694686, -1.07757, -1.12718, -0.211258, 9
-0.641747, 0.434501, -1.52367, -0.656336, 0.490211, -1.06089, 0.538726, -1.45468, -1.25088, -0.330267, -0.226696, 0.989892, 2.00445, 1.93234, -0.308528, 1.77137, 8
-0.791798, 0.0190318, 0.152133, -1.21646, -0.11104, -1.60879, -1.44954, -1.45468, -1.69624, 0.143149, -1.51942, 1.42632, -0.207956, 1.69154, 1.28062, 1.99476, 5
-0.431676, -1.58349, 0.990035, -0.299895, 1.4064, 1.27681, 1.41878, 1.38294, 0.708723, 0.907898, 0.258077, -0.21029, -0.11946, -0.987273, -1.12718, -0.797669, 1
-0.701767, -0.45579, -1.52367, -1.36922, 1.14872, -0.366889, 1.38618, -1.0959, -0.924277, -1.24068, -1.43863, 0.371617, -2.33187, 1.66145, 1.28062, 1.99476, 5
0.738721, 0.909323, -0.152559, 0.463908, -1.11312, -0.293836, -1.28656, -0.834968, 0.114905, -1.24068, 1.0391, -0.501243, -0.163708, 0.156492, -1.12718, -0.0437123, 6
1.87911, 0.553207, 0.494911, 0.871269, -0.855445, 0.692382, -1.22137, 0.241371, 0.144596, 0.361649, 0.527396, -0.792196, -0.517694, -1.07757, -1.12718, -0.322955, 5
-1.12191, 0.909323, -1.33324, 0.158387, -1.39943, 0.0349035, -1.57991, 0.013057, -0.567986, -0.00251719, 0.177282, 0.117033, 1.16374, -0.505688, 1.28062, -0.797669, 4
0.798742, 0.84997, -0.609597, 0.820349, 0.318425, 0.546275, 0.734293, 1.80696, 1.27285, 1.01715, 0.823646, -0.646719, -0.296452, -1.07757, -1.12718, -0.54635, 9
-0.521706, 0.909323, -0.876203, -1.16554, 0.00348431, -1.38963, -1.12359, -1.45468, -1.5181, 0.215983, -1.65408, 1.68091, -0.561942, 1.81194, 1.28062, 1.88306, 5
-1.12191, -3.8389, -0.0763864, -1.36922, -0.139671, 1.27681, -1.48213, 1.18725, 0.025832, 0.798648, 1.0391, -0.428505, -0.207956, -1.07757, -0.958632, -0.378804, 8
-0.401665, 0.909323, -1.52367, -0.0962143, -0.912707, -0.476468, 0.995048, 0.143522, 1.27285, 1.5634, 0.500464, 1.099, 0.544264, -0.0843007, 0.293421, -0.797669, 4
0.348589, -0.693201, 1.10429, 0.871269, 1.4064, 0.436696, 0.995048, -0.150025, -0.300768, -0.840099, -1.65408, -1.30136, -0.517694, -0.74648, 1.16023, -0.490501, 2
0.618681, -0.218379, 0.342565, -0.452655, 0.976938, 1.09417, -0.439107, 1.80696, 0.916559, 1.41773, 1.0391, -0.028444, 0.544264, -1.07757, -1.12718, -0.797669, 9
-1.12191, -1.16802, 0.913862, -0.0962143, 1.4064, 1.27681, 1.2884, 1.18725, 0.649341, 0.980732, 0.311941, 0.117033, 0.544264, -0.505688, 1.20838, -0.797669, 1
0.288569, -0.159026, 1.63751, 0.871269, 1.4064, 0.07143, 0.506132, -0.378339, -0.864895, -1.24068, -1.62715, -0.792196, -2.42037, 0.156492, 0.750901, 0.179682, 7
-1.12191, -0.277732, -1.25707, 0.871269, 1.20599, 1.27681, 1.51656, 0.763233, 0.203977, -0.29385, -0.549878, -1.30136, -1.75664, 0.156492, 1.28062, 0.542698, 7
-0.911839, -0.277732, -0.723857, 0.871269, -0.483242, 0.254063, -1.091, -0.117408, -1.69624, -0.803683, -0.846129, -1.26499, 0.455767, -1.07757, 1.28062, -0.74182, 2
-0.401665, 0.493854, 0.342565, 0.871269, 1.4064, 0.911541, 0.506132, 0.600151, -0.211695, 0.0338994, 0.958305, -0.683089, -0.0309631, -1.07757, -1.12718, -0.630123, 3
0.828752, 0.790618, 0.037873, -0.452655, 1.4064, 1.27681, -0.634674, 1.31771, -1.39933, 0.944315, -1.65408, -1.30136, 0.809753, -0.716381, -0.332606, 0.933638, 8
0.348589, 0.731265, -0.647684, -0.809097, 0.604735, -1.06089, -0.536891, -1.45468, -1.69624, -0.51235, -1.54636, 1.20811, -1.00442, 1.81194, 1.28062, 1.99476, 5
-0.281625, 0.909323, -1.52367, -0.503576, -0.9986, -0.586048, 0.766887, 0.0782897, 1.27285, 1.05356, 0.87751, 0.844415, 1.69472, -0.204697, 0.871291, -0.797669, 4
0.49864, 0.790618, -0.990462, -0.605416, -1.4567, -1.53574, -0.373918, -1.45468, 0.857177, -0.439517, 1.0391, 1.20811, 0.411519, 1.93234, -0.693775, 1.60382, 0
1.87911, 0.315796, 2.09454, 0.871269, 0.232532, 0.18101, -0.797646, -0.215257, -1.5181, -1.0586, -0.199764, -1.30136, 0.455767, -0.264895, -1.12718, -0.295031, 6
-1.12191, 0.0190318, -0.304905, 0.871269, 0.404318, 0.838488, -0.0805684, 0.241371, -1.07273, -0.366683, -0.846129, -1.08315, 0.455767, -0.957174, 1.28062, -0.797669, 2
1.87911, 0.315796, 0.304479, 0.871269, -1.4567, 0.838488, -1.41694, 0.502302, 0.0852138, 0.652982, 0.662055, -0.501243, -0.207956, -1.07757, -0.934554, -0.462577, 5
0.378599, 0.909323, -0.533424, 0.0565463, -1.4567, -0.184256, -1.48213, -0.28049, 0.025832, 0.0338994, 1.0391, 0.517093, 1.03099, -0.294994, 0.389732, -0.797669, 4
0.858762, -0.633848, -0.647684, 0.871269, -1.05586, 0.144483, 0.408348, -0.28049, -0.300768, -1.24068, -1.65408, -0.464874, -0.871679, 0.728374, 1.28062, 1.63175, 8
-0.0715535, -0.633848, -0.876203, -0.147134, 1.29188, 1.27681, 1.58175, 1.57864, 0.382123, 1.30848, -0.603742, 0.407986, -1.84514, -0.385291, -1.12718, -0.797669, 1
-1.12191, 0.0783846, -0.114473, 0.871269, 0.976938, 1.02112, 0.669104, 0.730616, 1.0947, 0.0703161, 1.0391, -1.15589, -0.0752113, -1.07757, -0.98271, -0.490501, 3
-0.491696, 0.493854, -1.52367, -0.910937, 0.146639, -1.09742, -0.113163, -1.45468, -1.1915, -0.29385, -0.0112414, 0.880785, 2.00445, 1.78184, -0.356684, 1.99476, 8
-1.12191, -1.34608, -0.342992, -0.0452941, 1.4064, 1.27681, 1.58175, 1.15463, 0.708723, 0.944315, -0.630674, 0.153402, -2.15488, -0.475589, -0.838243, -0.797669, 1
-0.0415433, -0.871259, 0.0759595, 0.871269, 0.518842, 0.18101, 0.114998, -0.410955, -1.13211, -1.13143, -1.65408, -1.01041, -0.207956, -0.806679, 1.28062, -0.797669, 2
-1.12191, 0.909323, 0.228306, 0.871269, 1.00557, 0.692382, 0.538726, -0.0521757, -0.0335499, -1.24068, -0.57681, -0.974042, -0.207956, -0.0542016, 1.28062, 0.151758, 7
0.678701, 0.909323, -0.571511, -0.401735, -1.4567, -0.622575, -0.797646, -0.606653, 1.27285, -0.221017, 0.608191, 0.698939, 0.63276, -0.234796, 0.124875, -0.797669, 4
-1.12191, 0.909323, -0.0763864, 0.871269, 0.404318, 0.254063, 0.277971, -0.28049, -0.152314, -1.24068, -0.57681, -0.683089, -0.384949, 0.156492, 1.28062, 0.458925, 7
0.708711, -0.337085, 1.90411, 0.871269, 1.4064, 0.473222, 0.799482, 0.306604, -0.449223, -0.0753504, -1.46556, -0.828565, -2.42037, -1.07757, 0.0526412, -0.713896, 2
0.46863, 0.909323, -0.190646, 0.514828, -1.28491, -0.147729, -1.6777, -0.541421, -0.627368, -1.24068, 0.931373, -0.864934, 2.00445, 0.186591, -0.236294, -0.015788, 6
-1.12191, -0.218379, -0.609597, 0.871269, 1.17735, 1.16723, 1.51656, 0.241371, 0.679032, -1.0586, -0.738401, -1.30136, -1.00442, -0.385291, 1.28062, 0.123834, 7
1.72906, -0.515143, 2.28498, 0.565748, -0.11104, 1.27681, -1.6777, 1.18725, -0.68675, 1.27206, 0.500464, 0.626201, 0.455767, -0.385291, -0.525229, -0.797669, 9
0.52865, 0.909323, -1.25707, -0.248975, -1.4567, -0.659101, 1.02764, -0.0521757, 1.27285, 1.5634, 0.608191, 1.02626, -0.296452, -0.1144, -0.814165, -0.797669, 4
-0.521706, -0.693201, 0.685343, 0.871269, 0.318425, 0.801961, 0.114998, -0.084792, -0.478914, -1.13143, -1.65408, -1.30136, -0.207956, -1.04747, 1.28062, -0.630123, 1
1.24889, 0.909323, -0.457251, 0.209307, -1.4567, -0.476468, -1.44954, -1.03067, -0.00385895, -1.24068, 1.01217, -0.355766, 2.00445, 0.87887, 0.582356, 1.99476, 0
-1.12191, 0.909323, 0.494911, 0.718509, 1.4064, 1.1307, 0.636509, 0.437069, -0.00385895, -0.73085, -0.469083, -1.30136, -0.960176, -0.0241026, 1.03984, 0.263455, 7
-1.00187, 0.909323, -1.52367, 0.871269, -1.25628, 0.144483, 0.147593, 0.33922, 1.27285, 1.19923, 0.662055, 0.880785, 0.323023, -0.144499, 0.197109, -0.797669, 4
-1.0919, 0.0190318, -2.13455E-4, 0.871269, 1.14872, 0.473222, -0.341324, 0.241371, -0.300768, 0.398066, 1.0391, -0.573981, 0.0575333, -1.07757, -1.12718, -0.378804, 3
-0.401665, -0.45579, -0.838116, -2.48946, -0.139671, -2.37585, 1.22321, -0.802352, 1.27285, 1.01715, 0.4466, 2.33555, -1.04867, 1.63135, -1.12718, 0.738168, 0
-0.491696, -0.693201, 1.67559, -2.0821, 1.12009, -2.12016, -1.6777, -1.45468, -1.13211, 0.0338994, 0.527396, 1.099, 2.00445, 1.93234, -0.910476, 1.68759, 8
-0.0715535, 0.909323, -1.33324, -0.809097, -1.4567, -1.42616, -0.439107, -1.45468, 0.916559, -0.73085, 1.0391, 0.626201, 0.588512, 1.54105, -0.717853, 1.54797, 0
1.2789, -0.218379, -0.228732, 0.871269, -1.4567, 0.18101, -0.210946, -0.182641, 0.560268, -1.24068, -0.899992, -0.864934, 0.101782, 0.54778, 1.28062, 1.5759, 8
-0.251615, -0.633848, -1.18089, -2.54038, -0.340087, -2.37585, 1.09283, -1.0959, 1.27285, 0.725815, 0.338873, 2.11734, -1.13717, 1.93234, -1.12718, 1.04534, 0
-1.06189, -3.8389, 0.152133, -1.52198, 0.347056, 1.27681, -1.22137, 1.74172, -0.122623, 0.907898, 1.0391, -0.392135, 0.101782, -1.07757, -1.12718, -0.434653, 8
-1.12191, 0.909323, 0.913862, 0.871269, 1.4064, 0.18101, 1.19061, -0.410955, -0.00385895, -1.24068, 0.931373, -0.21029, 1.20799, 0.21669, -0.741931, 0.431001, 7
-1.12191, 0.19709, 0.494911, 0.667588, 1.4064, 1.27681, 0.701698, 0.698, -0.211695, -0.111767, -0.953856, -1.30136, -2.24337, -0.0542016, 0.0285632, 0.123834, 7
-1.12191, 0.19709, -2.13455E-4, 0.871269, 0.404318, 0.582802, -0.0153795, 0.33922, -0.805514, -0.1846, -1.35783, -1.15589, -0.163708, -1.07757, 1.28062, -0.630123, 2
-0.0115331, 0.256443, 2.17072, 0.871269, 0.261163, 1.09417, -1.18878, 0.893698, 0.441505, 1.05356, 1.0391, -0.028444, 0.234526, -0.836778, -1.12718, -0.797669, 5
-0.821808, -0.752554, 0.190219, 0.871269, 0.976938, 0.692382, 0.147593, 0.273988, 1.27285, 0.288816, 0.823646, -0.937673, -0.783183, -1.07757, -1.12718, -0.322955, 3
-1.12191, 0.493854, 0.114046, 0.871269, 0.776521, 0.655855, 0.473537, 0.33922, -0.627368, -0.111767, -1.35783, -1.08315, -0.0752113, -1.07757, 1.28062, -0.769744, 2
-0.101564, 0.909323, -1.4475, -1.11462, -1.4567, -1.82795, -0.210946, -1.45468, 0.916559, -0.330267, 1.0391, 1.24448, 0.101782, 1.69154, -0.669697, 1.07326, 0
-0.521706, 0.909323, -1.52367, -1.11462, -1.17039, -1.79142, 0.212782, -1.45468, 1.27285, -0.29385, 0.985237, 1.28085, 0.0575333, 1.90224, -0.958632, 1.68759, 0
-1.12191, 0.553207, 0.266392, 0.718509, 1.32051, 1.27681, 1.32099, 0.371837, 0.797796, -0.767266, 0.15035, -1.30136, -0.296452, -0.505688, 1.28062, -0.15541, 7
-1.12191, -2.47378, -0.190646, -1.16554, 0.46158, 0.546275, 1.54915, 1.80696, 1.27285, 1.49056, 1.0391, 0.480724, 2.00445, -0.355192, 1.25654, -0.797669, 1
-0.611737, -0.0403209, 0.913862, 0.871269, 1.32051, 0.619328, 0.473537, 0.33922, 0.0852138, 0.215983, 1.0391, -0.464874, 0.234526, -1.07757, -1.12718, -0.630123, 3
