@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-1.12191, 0.909323, -1.06664, -0.605416, 1.23462, 0.911541, -0.667268, 1.67649, -1.36964, 1.52698, 1.0391, 1.60817, 0.14603, 0.156492, -0.236294, -0.797669, 9
-1.12191, -3.8389, 0.266392, -2.0821, 0.776521, 0.18101, 1.58175, 1.80696, 0.916559, 1.89115, 0.123418, 0.735308, -0.650438, -0.264895, -0.958632, -0.797669, 1
0.768732, 0.84997, -0.571511, -0.299895, -1.4567, -1.09742, -0.960618, -1.45468, 0.471196, -0.6216, 1.0391, 0.808046, 1.07524, 1.93234, -0.332606, 1.74344, 0
1.81909, 0.909323, 0.418738, -0.299895, -0.855445, -0.586048, -1.44954, -0.867584, -0.241386, -1.24068, 1.0391, -0.719458, -0.561942, -0.385291, -1.12718, -0.769744, 6
1.03882, 0.909323, -0.304905, -0.350815, -1.31354, -0.659101, -1.6777, -0.965433, -0.300768, -1.24068, 1.0391, -0.864934, 0.190278, -0.355192, -1.05494, -0.322955, 6
0.0784974, -0.277732, 0.875776, 0.871269, 1.4064, 0.948067, 1.06024, 0.730616, -0.152314, 0.434482, -1.16931, -0.283028, -2.42037, -0.896976, 0.0044853, -0.797669, 2
-0.971859, -0.989965, -0.647684, 0.871269, 0.347056, 0.473222, 0.114998, -0.410955, -1.28057, -1.09502, -1.65408, -0.755827, -0.207956, -0.776579, 1.28062, -0.797669, 2
-0.701767, -0.218379, -1.52367, -2.18394, -0.912707, -2.33932, 0.440943, -1.45468, 1.24316, -0.148184, 1.0391, 1.35358, 0.455767, 1.93234, -0.549307, 1.4642, 0
-0.281625, -0.218379, 0.72343, 0.871269, 1.4064, 1.05765, 0.864671, 0.763233, -0.182004, 0.361649, 0.581259, -0.392135, -0.473445, -0.836778, -1.12718, -0.797669, 3
-1.12191, -4.49178, 0.0759595, -2.28578, 0.633366, 0.144483, 1.58175, 1.80696, 0.916559, 2.18248, 0.311941, 0.989892, 0.809753, -0.144499, 0.823135, -0.797669, 1
1.87911, 0.256443, 0.761516, 0.871269, 0.0607463, -0.0746762, 1.32099, 1.18725, 1.27285, 0.725815, 0.823646, -0.901303, -0.473445, -1.07757, -1.12718, -0.434653, 9
-1.12191, 0.493854, 0.037873, 0.871269, 0.776521, 0.509749, 0.473537, -0.150025, 0.0852138, -1.24068, 1.0391, -0.792196, 0.942498, -0.1144, -0.501151, 0.179682, 7
-0.191594, 0.909323, -1.33324, -0.0962143, -1.4567, -0.220782, -0.797646, -0.117408, 0.441505, 0.252399, 1.0391, 0.262509, 1.16374, -0.415391, 0.5342, -0.797669, 4
-1.03188, -0.633848, -0.266819, 0.871269, 0.862414, 0.984594, -0.0153795, 0.632767, 0.827487, 0.470899, 1.0391, -0.719458, -0.0752113, -1.07757, -1.12718, -0.54635, 3
1.63903, 0.909323, 0.228306, -0.0452941, -1.22765, -0.622575, -1.6777, -1.0959, 0.382123, -1.24068, 1.0391, -0.137551, -1.26991, -0.1144, -0.790087, -0.74182, 6
0.43862, 0.790618, 1.10429, -0.809097, 0.776521, -1.35311, -1.25397, -1.45468, -1.69624, -0.29385, -0.199764, 0.808046, 2.00445, 1.72164, 0.173031, 1.99476, 8
-0.611737, -0.277732, 0.304479, 0.871269, 0.547473, 0.436696, 0.147593, 0.306604, 1.27285, 0.398066, 0.796714, -0.828565, -0.296452, -1.07757, -1.12718, -0.630123, 3
1.87911, 0.909323, 2.13263, 0.718509, 1.20599, 0.546275, 0.995048, 0.600151, 0.411814, 0.434482, -0.415219, -0.21029, -1.31416, -0.656183, -1.12718, -0.797669, 1
-0.311635, 0.0190318, -1.37133, -1.3183, 0.261163, -0.257309, 0.440943, -0.867584, -1.66655, -1.24068, -1.65408, 0.517093, -1.35841, 1.78184, 1.28062, 1.99476, 5
1.87911, -0.811907, 0.037873, -1.0637, -1.4567, 0.655855, 0.0172149, 1.80696, 1.21347, 1.67265, 0.823646, 0.480724, 0.544264, -0.505688, -0.669697, -0.797669, 9
0.348589, -0.0403209, 0.342565, -1.0637, -0.0824086, -1.57227, -1.44954, -1.45468, -1.69624, -0.148184, -1.4117, 1.31721, -0.0752113, 1.63135, 1.28062, 1.99476, 5
0.58867, -1.7022, -0.114473, 0.463908, 1.06283, 1.27681, 1.38618, 0.600151, -0.182004, -0.00251719, -1.65408, -0.864934, -0.60619, -0.957174, 1.28062, -0.797669, 2
-1.12191, -1.93961, -0.0763864, -1.16554, 0.604735, 0.473222, 1.58175, 1.80696, 1.15409, 1.70906, 0.608191, 0.66257, 0.854001, -0.264895, 0.630512, -0.797669, 1
-0.911839, -1.46479, 2.28498, -0.198055, 0.719259, 1.27681, -0.89543, 0.861082, 0.679032, 0.0703161, 0.608191, -1.30136, -2.42037, -0.656183, 0.0044853, 0.598547, 8
-1.03188, -0.871259, -1.52367, -1.26738, 0.17527, 0.546275, 1.58175, 1.80696, 0.797796, 1.49056, 0.527396, 0.517093, 1.16374, -0.325093, 1.20838, -0.797669, 1
-0.191594, -0.218379, 0.342565, -2.03118, -0.368718, -2.12016, -1.6777, -1.45468, -1.54779, 0.288816, -0.980788, 1.35358, 0.323023, 1.63135, 1.28062, 1.99476, 5
-0.311635, -0.0403209, -0.761943, -1.62382, -0.368718, -1.97406, -1.6777, -1.45468, -1.63686, 0.470899, -1.4117, 2.08097, -0.0309631, 1.93234, 1.28062, 1.96684, 5
-0.731777, 0.256443, 0.532997, 0.871269, 1.4064, 1.16723, 1.2558, 0.893698, 0.322741, 0.507315, 0.311941, -0.537612, -0.473445, -1.04747, -1.12718, -0.797669, 3
-0.761788, 0.19709, 0.494911, 0.871269, 1.4064, 1.05765, 0.538726, 0.795849, 0.679032, 0.179566, 0.904441, -0.937673, -0.163708, -1.07757, -1.12718, -0.630123, 3
0.46863, 0.909323, -0.381078, -0.809097, 0.232532, -1.09742, -0.89543, -1.45468, -1.5181, -0.148184, -1.65408, 1.42632, -0.60619, 1.90224, 1.28062, 1.93891, 5
0.948793, 0.909323, -0.0383, -1.01278, -1.4567, -1.31658, -0.536891, -0.313106, 1.27285, -0.00251719, 0.985237, 1.06263, 1.07524, 0.156492, 0.630512, -0.797669, 4
1.87911, 0.909323, -0.723857, 0.158387, 0.375687, -0.87826, 0.636509, -1.45468, -1.31026, -0.4031, 0.311941, 1.099, 0.854001, 1.93234, -1.12718, 1.15703, 8
-0.761788, 0.671912, 1.33281, 0.871269, 1.4064, 0.144483, 0.734293, -0.313106, -0.300768, -1.24068, -1.03465, -0.828565, -2.42037, 0.21669, 1.23246, 0.431001, 7
-0.191594, 0.315796, 0.875776, 0.871269, 1.4064, 0.400169, 0.766887, -0.28049, -0.0335499, -1.24068, 0.931373, -0.0648132, 0.278774, 0.21669, -1.12718, 0.458925, 7
0.918782, -1.76155, 2.2088, 0.565748, -0.454611, 1.27681, -1.6777, 0.665384, 0.530577, 1.67265, 1.0391, 0.917154, 0.942498, -0.475589, -0.98271, -0.797669, 9
-0.701767, -0.515143, 0.380652, 0.871269, 1.4064, 1.09417, 0.636509, 0.632767, 0.0555229, 0.652982, 0.581259, -0.573981, -0.561942, -1.07757, -1.12718, -0.295031, 3
-0.881828, -0.989965, -0.228732, -2.3367, -0.311456, -2.37585, -1.41694, -1.45468, -1.69624, 0.325232, -1.00772, 1.31721, 0.278774, 1.54105, 1.28062, 1.99476, 5
-0.101564, 0.909323, 1.90411, 0.718509, 1.4064, 0.290589, 0.408348, 0.013057, -0.68675, -0.694433, -1.25011, -1.30136, -2.42037, -0.1144, 0.245265, 0.0400606, 7
1.30891, -0.515143, -0.952376, 0.871269, -1.4567, -0.00162308, 1.58175, -0.378339, 0.233668, -1.24068, -1.38477, -0.283028, 1.56197, 0.848771, 0.630512, 1.82722, 8
-1.12191, -0.0996736, 0.875776, 0.871269, 1.4064, 0.619328, 1.06024, 0.241371, 0.025832, -0.4031, -1.03465, -1.30136, -2.42037, -0.204697, 0.702746, 0.123834, 7
-1.12191, -1.40543, -0.0383, -0.198055, 0.661997, 1.24028, 1.58175, 1.80696, 0.827487, 1.49056, 0.096486, 0.480724, -0.473445, -0.355192, -0.549307, -0.797669, 1
-1.12191, 0.671912, 0.571084, 0.871269, 1.4064, 0.692382, 1.45137, 0.241371, 0.500887, -0.475933, -0.253628, -1.30136, -1.57965, -0.264895, 0.486044, 0.291379, 7
-1.12191, 0.553207, 0.304479, 0.769429, 1.29188, 1.27681, 1.51656, 0.763233, 0.797796, -0.0753504, 0.177282, -1.30136, -0.11946, -0.174598, 1.28062, 0.0400606, 7
-1.12191, 0.19709, -0.228732, 0.871269, 1.17735, 1.16723, 0.734293, 0.893698, 0.144596, 0.434482, 1.0391, -0.428505, 1.51772, -0.987273, -0.380762, -0.797669, 3
-1.12191, -0.337085, -0.647684, 0.871269, 0.432949, 0.473222, 0.473537, -0.182641, -0.0335499, -1.24068, -0.846129, -1.26499, -0.60619, -0.264895, 1.28062, 0.0121363, 7
0.43862, -0.930612, 1.59942, 0.871269, 0.690628, 0.400169, 0.310565, -0.313106, -0.300768, -1.24068, -1.65408, -1.01041, -0.207956, -0.866877, 1.28062, -0.574274, 1
1.2789, 0.909323, -0.495338, -0.248975, -1.4567, -0.841734, -0.993213, -1.25898, 1.24316, -0.949349, 1.0391, 0.0442943, -1.57965, -0.174598, -0.886398, -0.797669, 6
0.318579, 0.909323, -0.342992, -0.961857, -1.3708, -1.24353, -1.6777, -0.769735, 0.144596, -0.658016, 1.0391, -0.028444, 1.69472, 0.0360956, 1.01576, -0.797669, 4
1.24889, 0.909323, -0.190646, 0.158387, 0.261163, 0.07143, 1.58175, 1.31771, 0.94625, 1.3449, 0.231145, 0.262509, -0.650438, -0.505688, -1.12718, -0.797669, 9
-1.12191, -1.99896, 0.418738, -0.401735, 1.12009, 1.27681, 0.147593, 1.54603, -0.330459, 1.16281, -0.28056, 0.153402, 0.986746, -0.626084, 1.28062, -0.797669, 1
-0.191594, -1.16802, -1.52367, 0.260227, -0.311456, 1.27681, 0.538726, 0.893698, -0.0335499, -0.0753504, -0.899992, -1.30136, 0.101782, -1.04747, 1.28062, -0.630123, 2
-1.06189, 0.909323, 0.685343, 0.820349, 0.347056, 0.07143, -0.439107, -0.345723, -1.13211, -1.24068, -1.65408, -0.137551, -0.561942, 0.246789, 1.28062, 0.431001, 7
-1.12191, 0.315796, 0.190219, 0.871269, 0.976938, 0.838488, 0.180187, 0.632767, 0.352432, 0.215983, 1.0391, -0.683089, 0.544264, -1.04747, -0.717853, -0.797669, 3
0.618681, 0.909323, -1.52367, 0.107466, 0.00348431, -0.549521, 0.897265, -1.0959, -1.28057, -1.24068, -0.469083, 0.117033, 2.00445, 1.05946, 0.100797, 1.52005, 8
-1.12191, 0.434501, 0.342565, 0.871269, 1.4064, 0.655855, 0.929859, 0.013057, 0.411814, -1.02218, 0.0695542, -1.30136, -0.827431, -0.144499, 1.28062, 0.375152, 7
-0.911839, 0.909323, -0.457251, 0.667588, -0.941338, -0.147729, -1.6777, -0.574037, -0.211695, -0.366683, 0.635123, -0.028444, 1.34073, -0.0843007, 1.28062, -0.797669, 4
-0.821808, -0.989965, -0.571511, -2.48946, -0.884076, -2.37585, -1.61251, -0.671886, -1.69624, 1.16281, -0.846129, 1.89912, 0.455767, 1.78184, 1.28062, 1.99476, 5
-1.12191, -2.47378, -0.381078, -1.47106, 0.261163, 0.436696, 1.2884, 1.80696, 1.27285, 1.81831, 0.662055, 0.735308, 0.854001, -0.234796, 0.558278, -0.797669, 1
-1.12191, 0.84997, 0.190219, 0.871269, 0.490211, 0.254063, -0.341324, -0.345723, -1.22119, -1.24068, -1.4117, 0.189771, -0.0309631, 0.21669, 1.28062, 0.347228, 7
-1.12191, -0.277732, -0.152559, 0.871269, 0.862414, 0.984594, -0.0805684, 0.665384, 0.857177, 0.689399, 1.0391, -0.428505, 0.101782, -0.957174, -0.98271, -0.797669, 3
-1.12191, 0.909323, -1.25707, 0.871269, 1.09146, 1.27681, 1.58175, 1.74172, -0.0632408, 1.52698, -0.87306, 0.517093, -1.88939, -0.355192, -0.790087, -0.797669, 7
-0.791798, -0.989965, 0.152133, 0.871269, -0.0251467, 0.838488, -0.504296, 0.0456733, -0.983659, -1.0586, -1.65408, -1.11952, -0.207956, -1.04747, 1.28062, -0.797669, 1
1.87911, 0.909323, 1.02812, 0.820349, -0.71229, 0.107957, -1.6777, -0.345723, -1.25088, -1.24068, 0.715918, -0.937673, 0.234526, -0.144499, -0.501151, -0.685971, 6
0.798742, 0.909323, -0.419165, 0.0565463, -1.4567, -0.330362, -0.439107, -0.215257, 1.27285, 0.507315, 0.87751, 0.626201, 0.101782, -0.294994, -0.549307, -0.797669, 4
0.108508, 0.315796, 0.837689, 0.871269, -0.626397, 0.327116, -1.61251, 0.0782897, -1.69624, -0.439517, 0.0695542, -0.101182, 2.00445, -0.234796, 0.991681, -0.797669, 4
-0.0115331, 0.790618, -1.4475, -0.961857, -0.0824086, -0.98784, -1.12359, -1.45468, -1.69624, -0.29385, -1.60022, 1.31721, -0.738935, 1.90224, 1.28062, 1.99476, 5
-0.431676, -0.0996736, 1.29473, -1.72566, 1.4064, -1.901, -1.0584, -1.45468, -0.983659, 0.0338994, 0.554327, 1.099, 0.809753, 1.93234, -1.12718, 1.54797, 8
-0.761788, 0.909323, -1.52367, -0.401735, -1.14175, -0.768681, 1.51656, -0.182641, 1.27285, 0.798648, 0.177282, 1.17174, 0.14603, -0.1144, 0.317499, -0.797669, 4
-0.0115331, 0.0190318, 1.29473, 0.871269, 0.633366, 0.107957, -0.0805684, -0.215257, -1.13211, -0.876516, -1.65408, -1.15589, -0.163708, -0.776579, 1.28062, -0.797669, 2
0.228548, -1.04932, -0.80003, -2.64222, -0.0824086, -2.37585, 1.09283, -0.606653, 1.27285, 1.45415, 0.204213, 2.33555, -1.18142, 1.33036, -1.12718, 0.403077, 0
0.798742, 0.256443, 0.990035, -1.26738, 0.661997, -2.08364, -1.6777, -1.45468, -1.10242, 0.252399, 0.823646, 1.02626, 2.00445, 1.93234, -0.549307, 1.85514, 8
-1.12191, 0.553207, 0.190219, 0.871269, 1.17735, 0.509749, 1.02764, -0.247874, -0.0335499, -1.24068, -0.684538, -0.719458, -0.473445, 0.246789, 1.28062, 0.458925, 7
0.55866, 0.0783846, -0.0383, -0.707256, 1.4064, -1.13395, 0.245376, -1.45468, -1.69624, -0.6216, -0.226696, 0.66257, 1.78321, 1.75174, -0.597463, 1.99476, 8
-1.12191, 0.493854, 0.228306, 0.871269, 0.719259, 0.546275, 0.603915, -0.150025, 0.263359, -1.24068, -0.469083, -0.755827, -0.163708, 0.156492, 1.28062, 0.291379, 7
-0.551716, 0.256443, 0.761516, 0.871269, 0.0893773, 0.144483, -0.145757, 0.176139, 1.27285, 0.507315, 1.01217, -0.573981, -0.0309631, -1.01737, -1.12718, -0.797669, 3
-0.941849, 0.909323, -1.37133, 0.616668, -1.4567, 0.217536, -1.61251, 0.0782897, -0.36015, -0.148184, 1.0391, 0.298878, 1.03099, -0.355192, 0.847213, -0.797669, 4
-1.12191, -2.65184, -0.342992, -1.0637, 0.490211, 0.473222, 1.58175, 1.80696, 1.00563, 2.07323, 0.15035, 0.953523, -0.384949, -0.0843007, -0.260372, -0.797669, 1
-1.12191, -5.02595, 0.037873, -3.40603, 0.74789, -1.02437, 1.58175, 0.665384, 1.27285, 2.25531, -0.0381732, 2.33555, -0.0309631, 1.05946, 0.967603, 0.542698, 9
1.87911, 0.909323, 1.52325, 0.871269, -0.368718, 0.217536, -1.31916, -0.345723, -0.775823, -1.24068, 0.527396, -0.864934, -0.0752113, 0.276888, -1.12718, 0.458925, 6
1.57901, -0.871259, 0.494911, -1.01278, -1.4567, 0.363642, -0.210946, 1.80696, 1.27285, 1.96398, 0.662055, 0.698939, -0.0752113, -0.325093, -0.934554, -0.797669, 9
1.51899, 0.612559, 0.114046, 0.820349, -1.22765, -0.00162308, -1.6777, -0.704503, -0.508604, -1.24068, 0.715918, -0.537612, 2.00445, 0.758473, 0.774979, 1.99476, 0
0.228548, -1.16802, 1.3709, 0.667588, -1.39943, 1.27681, -1.6777, 0.893698, 0.738414, 1.63623, 1.0391, 0.480724, 1.07524, -0.74648, -1.05494, -0.797669, 9
0.258558, 0.553207, -0.914289, 0.769429, -1.4567, -0.622575, -0.699863, -1.42206, 0.886868, -1.24068, 1.0391, 0.553462, 1.11949, 1.93234, -0.477073, 1.5759, 0
-0.221604, 0.553207, 1.25664, 0.871269, -0.626397, 0.948067, -1.48213, 0.241371, -0.182004, 0.434482, 1.0391, -0.428505, -0.429197, -1.07757, -1.12718, -0.406728, 5
-1.12191, -2.23637, -1.25707, -1.26738, -0.0824086, 0.509749, 1.2558, 1.80696, 1.27285, 1.70906, 0.635123, 0.66257, 0.544264, -0.264895, 0.100797, -0.797669, 1
-1.12191, -1.93961, -0.647684, -4.22075, 0.805152, -2.19322, 1.58175, 0.437069, 0.0555229, 0.944315, 0.338873, 1.02626, 1.07524, 1.93234, -0.477073, 1.26873, 0
1.87911, 0.256443, 1.52325, 0.871269, -0.282825, 0.948067, -0.145757, 0.600151, 0.382123, 0.143149, 0.419668, -0.974042, -0.650438, -1.07757, -1.12718, -0.685971, 5
1.03882, 0.909323, -0.304905, -0.147134, -1.19902, -0.586048, -1.25397, -0.932817, 0.0555229, -1.24068, 1.0391, -0.428505, 0.190278, 0.156492, -1.12718, 0.0679849, 6
0.108508, -1.58349, 2.24689, -2.23486, 1.4064, -2.33932, -0.797646, -1.45468, -0.716441, 0.215983, 0.500464, 1.42632, 0.500015, 1.93234, -1.12718, 1.52005, 8
0.52865, 0.909323, -0.838116, -0.248975, -1.4567, -0.586048, -1.51472, -0.802352, -0.330459, -1.24068, 1.0391, -0.864934, 0.588512, -0.204697, -0.886398, -0.183334, 6
1.87911, -0.45579, 0.494911, -0.503576, -0.941338, 0.984594, 0.277971, 1.80696, 0.797796, 1.45415, 0.258077, 0.22614, -0.60619, -0.595985, -1.12718, -0.797669, 9
-0.251615, -0.159026, 0.152133, 0.871269, 1.20599, 0.984594, 0.538726, 0.600151, 0.589959, 0.215983, 1.0391, -0.828565, -0.0752113, -1.07757, -1.12718, -0.685971, 3
1.87911, 0.909323, -0.419165, 0.260227, -0.168302, -0.476468, 0.897265, -0.932817, -1.22119, -1.24068, -1.65408, -0.101182, -0.561942, 0.969167, -0.0677485, 1.93891, 8
1.87911, 0.909323, 1.21855, 0.362067, -0.454611, 0.0349035, -1.48213, -0.215257, -1.69624, -0.949349, -0.307492, -1.30136, 0.63276, -0.505688, -0.790087, -0.183334, 6
-0.221604, 0.137737, 0.951949, 0.871269, 0.919676, 0.546275, 0.701698, 0.534918, 1.27285, 0.179566, 0.527396, -0.792196, -0.60619, -1.07757, -1.12718, -0.685971, 3
1.87911, 0.909323, 0.60917, 0.514828, -0.798183, -0.00162308, -1.6777, -0.443572, -1.1618, -1.24068, 0.096486, -1.15589, 0.278774, -0.415391, -0.717853, -0.54635, 6
-0.521706, 0.375148, -0.495338, -1.11462, 0.432949, -1.09742, -0.145757, -1.45468, -1.69624, -0.475933, -1.35783, 1.099, -0.473445, 1.78184, 1.28062, 1.99476, 5
-0.671757, 0.909323, -1.52367, -0.350815, -1.22765, -0.549521, 0.343159, 0.0782897, 1.27285, 1.01715, 0.554327, 0.771677, 1.20799, -0.234796, 0.919447, -0.797669, 4
-0.881828, 0.731265, 0.875776, 0.871269, 0.46158, -0.00162308, 0.147593, -0.476188, -0.36015, -1.24068, -1.65408, -0.319397, -1.13717, 0.126393, 1.28062, 0.319304, 7
-1.12191, -2.47378, 0.228306, -0.860017, 0.633366, 0.911541, 0.897265, 1.80696, 0.708723, 1.45415, 0.635123, 0.480724, 1.47348, -0.355192, 1.28062, -0.797669, 1
-0.0415433, -0.45579, 0.571084, 0.871269, 0.0607463, -0.293836, -0.569485, -0.834968, -1.69624, -1.24068, -1.03465, -0.61035, 0.323023, -0.656183, 1.28062, -0.685971, 2
-0.311635, 0.137737, -0.838116, -1.98026, -0.511873, -2.37585, 0.897265, -1.45468, 1.27285, 0.288816, 0.554327, 1.79001, -1.00442, 1.93234, -1.12718, 1.04534, 0
-1.12191, 0.909323, -0.228732, 0.565748, 0.547473, 0.911541, 1.58175, 1.31771, 0.61965, 1.08998, -0.118969, 0.189771, -0.561942, -0.626084, -0.0918265, -0.797669, 7
-0.731777, 0.909323, -1.14281, -0.198055, -1.4567, -0.622575, -1.54732, -0.834968, 0.530577, -0.439517, 0.688987, 0.480724, 1.51772, -0.204697, 1.28062, -0.797669, 4
1.63903, -0.871259, -0.228732, -1.21646, -1.4567, 0.363642, -0.406513, 1.80696, 0.94625, 2.29173, 0.985237, 1.06263, 1.69472, -0.1144, 1.28062, -0.797669, 9
-0.641747, 0.256443, 0.532997, 0.871269, 1.23462, 0.838488, 0.310565, 0.665384, 1.27285, 0.325232, 0.931373, -0.864934, -0.207956, -1.04747, -1.12718, -0.797669, 3
0.168528, -0.574496, 1.18047, 0.871269, -0.368718, 0.107957, -1.6777, -0.247874, 0.0852138, -0.0753504, 1.0391, 0.553462, 1.20799, -0.0542016, 0.173031, -0.797669, 4
-0.611737, -2.88925, -0.114473, -4.01707, 0.604735, -2.37585, 1.58175, -0.508804, 1.03532, 1.49056, 0.0156905, 2.33555, -1.26991, 1.81194, -1.12718, 1.04534, 0
1.15886, 0.909323, 0.72343, -0.860017, 1.09146, -1.53574, -1.38435, -1.45468, -1.69624, -0.111767, 0.500464, 0.953523, 2.00445, 1.81194, -1.07902, 1.60382, 8
-1.00187, 0.84997, 0.380652, 0.871269, 1.4064, 1.16723, 0.440943, 0.404453, -0.597677, -0.803683, -1.22317, -1.30136, -2.42037, 0.0962938, 0.197109, 0.458925, 7
-0.971859, -0.574496, -1.52367, -1.87842, -0.9986, -2.19322, 0.506132, -1.45468, 1.27285, -0.00251719, 0.823646, 1.42632, -0.340701, 1.93234, -0.98271, 1.3525, 0
-0.311635, 0.434501, -1.52367, -0.860017, -1.02723, -1.60879, 0.277971, -1.45468, 1.27285, -0.221017, 0.931373, 1.35358, -0.0752113, 1.93234, -1.07902, 1.77137, 0
-1.12191, 0.0190318, 0.0759595, 0.871269, 0.805152, 0.546275, 0.603915, -0.150025, 0.530577, -1.24068, -0.469083, -0.792196, -0.561942, 0.0962938, 1.28062, 0.542698, 7
-1.12191, -1.28673, -0.80003, -0.503576, 0.203901, 1.16723, 0.440943, 1.80696, 0.025832, 1.41773, -0.307492, 0.444355, -0.0309631, -0.415391, 1.28062, -0.797669, 1
-1.12191, 0.909323, 0.304479, 0.820349, 0.232532, 0.436696, 0.310565, 0.306604, 1.00563, 0.0338994, 1.0391, -0.755827, 0.190278, -1.04747, -0.862321, -0.797669, 3
-0.0415433, 0.909323, -0.0383, -0.860017, 1.4064, 1.16723, -0.569485, 1.80696, -0.835204, 0.470899, -1.65408, -1.30136, 0.809753, -0.776579, -0.356684, 1.04534, 8
-0.0415433, 0.493854, 2.2088, 0.871269, -0.225564, 1.20375, -1.41694, 0.893698, 0.233668, 0.762232, 1.0391, -0.355766, 0.367271, -1.04747, -1.12718, -0.797669, 5
-1.12191, -2.8299, -0.419165, -1.16554, 0.490211, 0.619328, 1.58175, 1.80696, 0.589959, 1.49056, -0.118969, 0.553462, -0.429197, -0.325093, -0.0436706, -0.797669, 1
-0.731777, 0.493854, -0.723857, -1.72566, 0.00348431, -1.49921, -1.18878, -1.45468, -1.69624, 0.398066, -1.16931, 2.0446, 0.190278, 1.93234, 1.28062, 1.85514, 5
-1.12191, -1.58349, -0.0763864, -0.248975, 0.633366, 1.20375, 1.58175, 1.80696, 1.03532, 1.45415, 0.608191, 0.480724, 0.986746, -0.385291, 0.799057, -0.797669, 1
1.87911, -0.0996736, -0.114473, -0.656336, -1.4567, 0.692382, 0.0172149, 1.80696, 1.0947, 1.74548, 0.904441, 0.698939, 1.60622, -0.264895, 1.08799, -0.797669, 9
1.87911, 0.909323, 1.86602, 0.565748, 1.09146, 0.509749, 0.864671, 0.600151, -0.0335499, 0.470899, -0.765333, -0.173921, -1.44691, -0.595985, -1.12718, -0.797669, 1
0.378599, -0.218379, 1.29473, 0.871269, 1.4064, 0.363642, 0.766887, -0.0521757, -0.627368, -0.51235, -1.65408, -0.283028, -0.340701, -0.385291, 0.895369, -0.797669, 2
-1.12191, -0.0996736, 0.114046, 0.871269, 0.604735, 0.400169, -0.536891, 0.208755, 0.352432, 0.398066, 1.0391, -0.537612, 0.190278, -1.07757, -1.00679, -0.797669, 3
1.63903, 0.909323, 0.60917, -0.248975, -0.855445, -0.549521, -1.6451, -0.867584, -0.419532, -1.24068, 1.0391, -0.864934, 0.234526, -0.385291, -1.12718, -0.434653, 6
-0.221604, -0.0403209, -0.152559, 0.871269, 0.805152, 0.911541, 0.147593, 0.600151, 0.857177, 0.616565, 1.0391, -0.355766, 0.278774, -0.957174, -1.12718, -0.797669, 3
-0.551716, -1.46479, 0.456824, 0.209307, 0.576104, 1.27681, 0.180187, 0.437069, -0.330459, -0.658016, -1.65408, -1.30136, -0.252204, -0.866877, 1.28062, -0.574274, 1
1.549, 0.315796, 0.342565, 0.871269, -1.05586, 0.290589, -1.31916, -0.117408, -0.241386, -0.6216, 1.0391, -0.283028, -0.60619, -0.355192, -1.12718, -0.797669, 6
1.87911, 0.909323, 0.228306, 0.209307, -1.22765, -0.184256, -1.6777, -0.606653, -0.716441, -1.24068, 0.635123, -1.01041, 0.411519, -0.0241026, -0.934554, 0.0400606, 6
-0.221604, 0.493854, -0.228732, -0.248975, 0.690628, 1.27681, -1.091, 1.64387, 0.649341, 1.49056, 1.0391, 0.0442943, 0.765505, -0.927075, -1.12718, -0.797669, 9
-1.12191, -0.396437, -0.419165, 0.871269, 0.518842, 0.801961, 0.343159, 0.404453, -0.68675, -0.0753504, -1.60022, -1.01041, -0.296452, -1.04747, 1.28062, -0.797669, 2
1.87911, 0.909323, 0.60917, -0.910937, -1.4567, -1.06089, -1.57991, -0.345723, 0.679032, -0.0389338, 1.01217, 0.66257, 0.588512, 0.0661947, -0.260372, -0.797669, 4
0.0784974, -0.0996736, 1.56133, -1.87842, 0.805152, -2.12016, -1.51472, -1.45468, -0.182004, 0.0338994, 1.0391, 1.28085, 0.765505, 1.93234, -1.12718, 1.3525, 8
-0.131574, -0.574496, 1.06621, 0.871269, 1.4064, 1.20375, 0.0172149, 1.54603, -0.597677, 0.616565, 0.473532, -0.028444, -0.340701, -0.896976, -1.12718, -0.797669, 5
-0.521706, 0.909323, -1.52367, -0.198055, -1.4567, -0.732154, 0.310565, -0.117408, 1.21347, 1.01715, 1.0391, 1.38995, 1.56197, 0.0360956, 0.847213, -0.797669, 4
0.918782, -0.45579, 1.40899, 0.871269, 1.4064, 0.801961, 0.440943, 0.698, 0.708723, 0.361649, 0.985237, -0.537612, -0.11946, -0.866877, -1.12718, -0.797669, 3
