@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.978803, 0.84997, 0.0759595, -0.707256, -0.454611, -1.28005, -1.6777, -1.45468, -1.13211, -0.1846, -0.0381732, 0.808046, 2.00445, 1.57115, 0.173031, 1.99476, 8
-0.581727, 0.0783846, -1.52367, -1.0637, -0.826814, -2.04711, 0.636509, -1.45468, 1.27285, 0.543732, 0.4466, 2.33555, -1.13717, 1.75174, -0.717853, 0.347228, 0
1.87911, 0.84997, 0.647257, 0.871269, -0.941338, 0.509749, -1.15619, 0.013057, 0.114905, 0.652982, 0.4466, -0.501243, -0.694686, -1.07757, -1.12718, -0.602198, 5
-1.12191, 0.315796, -0.342992, 0.871269, 0.661997, 0.619328, 0.538726, -0.182641, -0.330459, -1.24068, -0.684538, -1.08315, -0.252204, 0.156492, 1.28062, 0.710244, 7
-1.12191, -1.34608, 0.380652, -0.0962143, 1.4064, 1.27681, 1.45137, 1.38294, 0.411814, 1.08998, -0.415219, 0.262509, -1.31416, -0.44549, -0.356684, -0.797669, 1
0.828752, 0.612559, -0.457251, -0.554496, 0.0321153, -1.17047, -0.89543, -1.45468, -1.69624, -0.658016, -1.25011, 0.844415, -0.296452, 1.60125, 1.28062, 1.99476, 5
1.87911, 0.493854, 1.44707, 0.616668, -0.626397, 1.27681, -1.6777, 1.21986, -0.716441, 1.30848, 0.311941, 0.335247, 0.278774, -1.07757, -0.693775, -0.769744, 5
0.858762, 0.375148, -0.68577, -0.503576, -0.0251467, -1.38963, -1.0584, -1.45468, -1.69624, -0.0389338, 0.096486, 0.880785, 2.00445, 1.81194, -0.549307, 1.99476, 8
0.288569, 0.256443, -0.761943, -1.42014, -0.42598, -2.15669, 0.929859, -1.45468, 1.27285, 0.398066, 0.419668, 1.97186, -1.00442, 1.93234, -1.12718, 1.07326, 0
0.108508, -0.159026, 0.913862, 0.871269, 0.919676, 0.436696, -0.178352, 0.273988, 1.06501, 0.288816, 1.0391, -0.61035, -0.11946, -0.896976, -1.12718, -0.797669, 3
0.288569, 0.0783846, 1.78985, 0.871269, 1.4064, 0.327116, 0.506132, 0.208755, 1.18378, -0.0753504, 0.931373, -1.04678, -0.296452, -1.07757, -1.12718, -0.602198, 3
0.018477, 0.909323, -1.14281, -0.707256, -1.4567, -1.38963, -0.732457, -1.45468, 0.411814, -0.912933, 1.0391, 0.22614, 1.47348, 1.36045, -0.0195926, 1.77137, 0
1.48898, -0.159026, 1.14238, -0.961857, -1.11312, 0.07143, -0.341324, 1.80696, 1.27285, 2.03681, 0.985237, 0.444355, 0.323023, -0.716381, -1.12718, -0.797669, 9
1.87911, 0.909323, 1.29473, 0.107466, -0.483242, -0.220782, -1.6777, -0.443572, -1.4884, -1.20427, 0.177282, -1.30136, 0.234526, -0.535787, -1.12718, -0.295031, 6
-0.851818, 0.612559, -1.40941, -1.16554, 0.404318, 0.07143, 0.473537, -1.19375, -1.36964, -1.24068, -1.65408, 0.917154, -1.00442, 1.66145, 1.28062, 1.99476, 5
-0.461686, -0.811907, 0.571084, -1.98026, -0.254195, -1.97406, -1.6777, -1.45468, -1.66655, 0.106733, -1.30397, 1.28085, -0.0752113, 1.66145, 1.28062, 1.99476, 5
-0.761788, -1.8209, -0.381078, 0.871269, 0.318425, 0.801961, -0.276135, -0.182641, -1.60717, -0.985766, -1.65408, -1.26499, -0.207956, -1.07757, 1.28062, -0.685971, 2
1.87911, 0.909323, 0.685343, -0.0962143, -0.683659, -0.330362, -1.6451, -0.541421, -1.69624, -1.24068, -0.226696, -1.11952, -0.0752113, -0.174598, -1.12718, -0.0437123, 6
1.78908, 0.256443, 1.06621, 0.871269, -0.540504, 0.107957, -1.25397, -0.410955, -0.538295, -1.24068, 1.0391, -0.937673, -0.384949, -0.294994, -1.12718, -0.518426, 6
-0.311635, -1.99896, -1.52367, -3.1005, -0.225564, -2.37585, 1.2558, -1.03067, 1.27285, 0.725815, 0.365804, 2.08097, -1.22566, 1.93234, -0.838243, 0.905714, 0
-0.161584, -0.811907, 0.532997, 0.871269, 0.891045, 0.436696, 0.343159, -0.0521757, -0.983659, -0.6216, -1.65408, -1.01041, -0.207956, -0.896976, 1.28062, -0.797669, 2
-0.0415433, 0.0783846, 1.06621, 0.871269, 1.4064, 0.436696, 0.343159, 0.241371, 0.411814, 0.398066, 1.01217, -0.61035, -0.11946, -1.01737, -1.12718, -0.797669, 3
-0.101564, -0.633848, 1.33281, 0.871269, 1.4064, 0.144483, 0.799482, -0.574037, -0.68675, -1.24068, -1.65408, -0.937673, -0.252204, -0.626084, 1.28062, -0.658047, 2
1.63903, 0.909323, 0.647257, -0.147134, -0.855445, -0.439942, -1.6777, -0.737119, -0.597677, -1.24068, 1.0391, -0.792196, 0.942498, 0.0360956, -0.958632, 0.0959092, 6
-0.971859, -2.71119, -1.52367, -1.11462, 0.118008, 0.692382, 1.58175, 1.80696, 0.471196, 1.49056, -0.172832, 0.517093, -0.429197, -0.325093, 0.293421, -0.797669, 1
-0.731777, 0.0190318, 1.3709, 0.871269, 1.4064, 0.144483, 0.734293, -0.313106, -0.508604, -1.20427, -1.3309, -1.30136, -2.42037, -0.0843007, 0.823135, 0.235531, 7
-0.971859, -1.7022, -1.33324, -3.40603, 0.146639, -2.37585, 1.58175, -0.508804, 1.18378, 1.23565, -0.0651051, 2.33555, -2.06638, 1.72164, -1.12718, 0.738168, 0
1.06883, -0.989965, 2.28498, 0.871269, -0.0824086, 1.27681, -1.02581, 0.861082, 0.649341, 1.5634, 0.608191, 0.371617, -0.296452, -0.626084, -1.12718, -0.797669, 9
-0.371655, -0.337085, 0.685343, 0.871269, 1.06283, 0.692382, 0.147593, 0.371837, 0.649341, 0.325232, 1.0391, -0.61035, -0.0309631, -1.07757, -1.12718, -0.574274, 3
1.51899, -0.218379, 0.418738, 0.871269, -1.14175, 0.509749, 0.277971, 0.795849, 1.27285, 1.27206, 0.904441, -0.428505, -0.0752113, -1.07757, -1.12718, -0.769744, 9
0.52865, 0.84997, 0.571084, -0.758177, 0.74789, -1.42616, -0.439107, -1.45468, -1.69624, -0.767266, -1.11545, 0.735308, -0.252204, 1.69154, 1.28062, 1.99476, 5
-1.12191, -2.77055, -0.342992, -1.3183, 0.432949, 0.509749, 1.58175, 1.80696, 0.560268, 1.52698, -0.226696, 0.553462, -0.650438, -0.294994, -0.0677485, -0.797669, 1
1.87911, 0.909323, 0.72343, 0.00562609, -0.769552, -0.293836, -1.6777, -0.508804, -1.33995, -1.20427, 0.311941, -1.30136, 0.323023, -0.294994, -0.958632, 0.403077, 6
0.52865, 0.612559, -1.52367, -0.503576, -1.31354, -1.02437, 1.2558, -0.28049, 1.27285, 1.49056, 0.608191, 2.33555, 0.942498, 0.427384, 0.437888, -0.797669, 4
-0.0715535, 0.909323, -1.52367, -0.147134, -0.168302, -0.87826, 1.45137, -1.35683, -0.389841, -1.24068, -0.738401, 0.0806634, 2.00445, 0.939068, 0.750901, 1.79929, 8
-1.12191, -0.515143, -0.381078, 0.871269, 0.891045, 1.16723, 1.58175, 0.861082, 0.679032, 0.361649, -0.388287, -0.573981, -0.650438, -1.07757, 1.23246, -0.797669, 2
-0.191594, 0.434501, -1.52367, -1.5729, -0.941338, -2.37585, 0.571321, -1.25898, 1.27285, 0.689399, 0.285009, 2.33555, -1.49115, 1.93234, -1.03087, 0.570622, 0
-0.221604, 0.909323, -1.10472, -0.503576, -1.4567, -0.768681, 0.766887, -0.0195594, 1.27285, 1.05356, 0.958305, 0.917154, 1.29648, -0.174598, 0.774979, -0.797669, 4
-0.881828, -0.0996736, -0.304905, 0.871269, 0.0893773, 0.290589, -0.634674, -0.0521757, -1.69624, -0.475933, -1.16931, -1.08315, 0.190278, -0.957174, 1.28062, -0.797669, 2
-0.461686, 0.493854, -1.52367, -0.656336, 0.518842, -1.02437, 1.58175, -1.45468, -1.25088, -0.51235, -0.28056, 0.880785, 0.986746, 1.75174, -0.115904, 1.99476, 8
0.258558, 0.0190318, -0.152559, -0.758177, 0.948307, 0.509749, -0.308729, 1.80696, 0.649341, 1.1264, 1.0391, -0.464874, -0.0752113, -1.07757, -1.12718, -0.574274, 9
-0.461686, -1.04932, 0.60917, 0.209307, 1.4064, 1.27681, 0.669104, 1.15463, -0.389841, 0.944315, -1.19624, 0.153402, -2.42037, -0.505688, -0.597463, -0.797669, 1
0.828752, 0.909323, 0.190219, 0.362067, -1.05586, -0.293836, -1.6777, -0.704503, -0.419532, -1.24068, 1.0391, -0.719458, 1.11949, 0.276888, -0.28445, -0.0437123, 6
-0.371655, -0.218379, -0.190646, -1.5729, 0.661997, -1.53574, -0.765052, -1.45468, -1.33995, 0.0338994, -1.65408, 1.28085, -1.31416, 1.81194, 1.28062, 1.99476, 5
-0.581727, 0.909323, -1.21898, -1.52198, -0.769552, -2.19322, 0.571321, -1.45468, 1.27285, 0.179566, 0.796714, 1.86275, -0.429197, 1.87214, -1.12718, 1.40835, 0
-0.791798, -0.811907, -0.914289, 0.871269, 0.0607463, 0.509749, -0.243541, -0.117408, -1.42902, -0.73085, -1.65408, -1.08315, -0.207956, -0.987273, 1.28062, -0.797669, 2
-0.731777, 0.909323, 0.72343, 0.769429, 0.375687, -0.257309, -0.471702, -0.769735, -1.25088, -1.24068, -1.65408, 0.189771, -0.252204, 0.397285, 1.28062, 0.738168, 7
1.12885, -0.752554, -0.571511, -0.350815, -1.4567, -1.02437, -1.15619, -1.45468, 0.382123, -0.4031, 1.0391, 0.917154, 1.47348, 1.93234, -0.380762, 1.52005, 0
-0.191594, -0.218379, 0.532997, -1.87842, 0.00348431, -2.15669, -1.44954, -1.45468, -1.69624, 0.288816, -1.30397, 1.75364, 0.0132851, 1.81194, 1.28062, 1.99476, 5
0.55866, 0.909323, -0.761943, -0.198055, -1.4567, -0.732154, -0.732457, -0.867584, 0.500887, -0.257434, 1.0391, 0.917154, 0.942498, -0.0241026, 0.317499, -0.797669, 4
-0.971859, 0.909323, -0.342992, 0.514828, -1.4567, -0.0746762, 0.0172149, 0.176139, 1.27285, 1.38131, 0.0156905, 0.917154, -1.04867, -0.144499, -1.1031, -0.797669, 4
-1.12191, -0.0403209, -0.381078, 0.871269, -0.42598, 0.363642, -0.765052, 0.241371, 0.94625, 0.652982, 1.0391, -0.319397, 0.411519, -0.896976, -0.98271, -0.797669, 3
-0.371655, 0.0190318, 0.304479, 0.871269, 1.4064, 1.16723, 1.32099, 1.02416, 0.233668, 0.835065, 0.231145, -0.101182, -0.473445, -0.686282, -1.12718, -0.797669, 3
-1.12191, 0.909323, 0.647257, 0.616668, 0.318425, -0.0746762, -0.178352, -0.443572, -0.953968, -1.24068, -1.54636, -0.501243, -0.694686, 0.21669, 1.28062, 0.403077, 7
-0.371655, -0.45579, -1.40941, -1.16554, -1.14175, -2.37585, 0.636509, -1.32421, 1.27285, 0.835065, -0.145901, 2.33555, -2.33187, 0.908969, -1.12718, -0.490501, 0
1.21888, 0.19709, -1.37133, 0.871269, -1.4567, 0.290589, 1.12543, 1.31771, 1.27285, 2.07323, 0.392736, 0.917154, 0.14603, -0.174598, 0.41381, -0.797669, 9
-1.12191, 0.909323, -1.48559, -0.299895, -0.740921, -0.257309, 0.473537, 0.371837, 1.27285, 1.27206, 0.823646, 0.444355, 1.56197, -0.355192, 1.13615, -0.797669, 4
-0.251615, -0.218379, 0.761516, 0.871269, 1.12009, 0.582802, 0.538726, 0.241371, -0.68675, -0.257434, -1.65408, -1.15589, -0.340701, -1.07757, 1.28062, -0.769744, 2
-1.12191, -4.25437, -0.495338, -2.0821, 0.46158, 0.18101, 1.58175, 1.80696, 1.00563, 2.18248, 0.204213, 0.989892, -0.163708, -0.1144, -0.115904, -0.797669, 1
1.66904, 0.909323, 0.72343, -0.198055, 1.26325, 0.107957, 1.58175, 1.48079, 1.27285, 0.944315, 0.715918, -0.137551, -0.11946, -0.776579, -1.12718, -0.797669, 9
1.15886, 0.909323, -0.152559, -0.401735, -1.17039, -0.659101, -1.6777, -0.900201, -0.419532, -1.24068, 1.0391, -0.864934, 0.367271, -0.144499, -1.05494, -0.15541, 6
-0.461686, 0.315796, 1.02812, 0.871269, 1.0342, 0.546275, 0.310565, 0.404453, -0.805514, -0.00251719, -1.65408, -0.864934, -0.60619, -1.07757, 1.28062, -0.769744, 2
-1.12191, -0.159026, -0.381078, 0.871269, 0.690628, 0.765435, -0.0479739, 0.33922, 0.025832, 0.215983, 1.0391, -0.537612, 0.323023, -1.07757, -0.934554, -0.74182, 3
-0.671757, -0.693201, -0.0383, 0.871269, 1.20599, 1.09417, 0.962454, 0.567535, -0.419532, -0.00251719, -1.65408, -0.937673, -0.694686, -1.07757, 1.28062, -0.685971, 2
-1.06189, 0.375148, 0.152133, 0.871269, 1.14872, 0.619328, 0.0172149, 0.33922, 0.144596, 0.725815, 1.0391, -0.319397, 0.0575333, -0.987273, -1.12718, -0.797669, 3
0.55866, 0.909323, -0.419165, -0.452655, -1.4567, -0.914787, -0.0153795, -0.215257, 1.27285, 0.361649, 0.419668, 1.35358, 0.14603, 0.00599652, -0.28445, -0.797669, 4
-0.431676, 0.731265, -1.52367, -1.52198, -0.884076, -2.15669, 0.473537, -1.45468, 1.27285, 0.0338994, 0.985237, 1.75364, -0.0752113, 1.93234, -0.910476, 1.4642, 0
0.0784974, 0.0190318, 1.98028, 0.871269, 1.4064, 1.20375, -0.210946, 1.31771, 0.649341, 1.1264, 1.01217, -0.101182, 0.0132851, -0.866877, -1.12718, -0.797669, 5
-0.611737, -0.0996736, 0.647257, 0.871269, 1.0342, 0.655855, 0.310565, 0.437069, -0.894586, 0.0703161, -1.65408, -0.828565, -0.163708, -0.836778, 1.28062, -0.797669, 2
-1.12191, 0.612559, 0.494911, 0.871269, 1.14872, 0.765435, 0.864671, 0.0782897, 0.322741, -0.985766, -0.388287, -1.30136, -1.35841, -0.355192, 1.28062, -0.0437123, 7
0.168528, 0.909323, -1.14281, -0.401735, -1.4567, -0.732154, -0.178352, -0.345723, 1.27285, 0.0338994, 0.850578, 0.880785, 1.47348, -0.204697, 0.750901, -0.797669, 4
-0.911839, 0.19709, -1.52367, -2.0821, -0.912707, -2.37585, 0.506132, -1.42206, 1.27285, 0.0338994, 0.850578, 1.5718, -0.252204, 1.93234, -1.05494, 1.68759, 0
-0.671757, -1.04932, -1.52367, -2.99866, -0.540504, -2.37585, 0.799482, -0.671886, 1.27285, 1.01715, 0.662055, 2.33555, -0.783183, 1.63135, -1.05494, 0.794017, 0
-1.12191, -0.337085, -0.495338, 0.820349, 0.432949, 1.27681, 0.962454, 0.991547, 0.025832, 0.543732, -0.738401, -0.501243, 0.278774, -0.957174, 1.28062, -0.797669, 2
0.43862, 0.909323, -0.838116, -0.961857, -0.0824086, -1.06089, -1.31916, -1.45468, -1.69624, -0.548766, -1.43863, 1.13537, -0.60619, 1.84204, 1.28062, 1.93891, 5
-0.821808, 0.909323, -1.48559, -0.860017, -1.4567, -1.68184, -0.373918, -1.45468, 0.797796, -0.221017, 1.0391, 1.31721, 0.190278, 1.87214, -0.958632, 1.65967, 0
1.51899, 0.0783846, -0.457251, -0.452655, -0.483242, 1.27681, 0.995048, 1.51341, 1.1244, 0.725815, 1.0391, -0.719458, 0.234526, -1.07757, -1.12718, -0.462577, 9
1.87911, 0.0190318, 0.342565, -0.860017, -1.4567, 0.144483, -0.471702, 1.77434, 0.94625, 2.40098, 0.419668, 0.808046, -0.650438, -0.355192, -0.838243, -0.797669, 9
-1.12191, 0.553207, 0.761516, 0.871269, 0.690628, 0.619328, 0.440943, 0.208755, 0.174287, -0.51235, 0.0156905, -1.30136, -0.694686, -0.234796, 1.28062, 0.263455, 7
-0.791798, -0.0996736, 0.037873, 0.871269, -0.11104, 0.07143, -0.862835, -0.313106, -1.45871, -1.24068, -1.65408, -0.173921, -0.252204, -0.1144, 1.28062, 0.0679849, 7
-0.371655, -0.752554, -0.952376, -2.64222, -0.11104, -2.37585, 1.35359, -1.19375, 1.27285, 0.580149, 0.311941, 1.86275, -1.18142, 1.93234, -1.12718, 1.10118, 0
-0.251615, -0.633848, -1.48559, -1.72566, -1.4567, -2.3028, -0.0153795, -1.45468, 1.06501, -0.148184, 1.0391, 1.46269, 0.0132851, 1.93234, -0.98271, 1.54797, 0
1.51899, -1.22738, 2.01837, 0.871269, -0.282825, 0.801961, -0.113163, 0.534918, 1.27285, 1.30848, 0.769782, -0.173921, 0.0132851, -1.07757, -1.12718, -0.685971, 9
0.828752, 0.909323, -0.80003, -0.707256, -0.826814, -0.439942, 1.41878, 0.371837, 1.27285, 1.38131, -0.361355, 2.11734, -1.26991, 0.306987, -1.12718, -0.797669, 4
0.678701, 0.315796, 0.114046, -0.758177, 0.0321153, -1.57227, -0.993213, -1.45468, -1.69624, 0.179566, -0.253628, 1.099, 2.00445, 1.78184, -0.212216, 1.99476, 8
0.258558, 0.84997, -1.25707, 0.871269, -0.397349, 0.546275, 0.147593, 1.70911, 0.975941, 1.08998, 1.0391, -0.428505, 0.101782, -1.07757, -1.12718, -0.630123, 9
-0.761788, 0.137737, 0.685343, 0.871269, 0.74789, 0.327116, -0.276135, 0.013057, -1.54779, -0.51235, -1.65408, -1.19226, 0.0132851, -1.04747, 1.28062, -0.797669, 2
-0.221604, 0.671912, -0.342992, -1.0637, 0.261163, -1.42616, -0.89543, -1.45468, -1.45871, 0.0338994, -1.65408, 1.46269, -0.871679, 1.93234, 1.28062, 1.99476, 5
-0.971859, -0.989965, -0.68577, 0.871269, -0.11104, 0.363642, -0.536891, -0.313106, -1.45871, -1.20427, -1.65408, -1.22863, -0.207956, -0.957174, 1.28062, -0.797669, 2
-0.461686, -0.337085, -0.381078, -1.52198, 0.0893773, -1.49921, -0.634674, -1.45468, -1.31026, 0.288816, -1.65408, 1.82638, -0.252204, 1.81194, 1.28062, 1.99476, 5
0.198538, 0.315796, -1.52367, -0.198055, 0.805152, -0.805207, 1.41878, -1.45468, -1.31026, -0.876516, -0.307492, 0.698939, 2.00445, 1.87214, -0.669697, 1.99476, 8
-1.12191, 0.19709, -0.114473, 0.871269, 0.976938, 0.911541, 0.375754, 0.0456733, -0.271077, -1.24068, -0.926924, -0.646719, -0.429197, 0.0360956, 1.28062, 0.263455, 7
-1.12191, 0.375148, -0.304905, 0.871269, -0.0537776, 0.436696, -0.406513, 0.176139, -1.07273, -0.330267, -1.11545, -1.11952, 0.234526, -0.987273, 1.28062, -0.797669, 2
-0.311635, -0.515143, 0.837689, 0.871269, 0.948307, 0.400169, 0.473537, -0.117408, -0.597677, -0.840099, -1.65408, -1.19226, -0.207956, -1.04747, 1.28062, -0.797669, 2
-0.761788, -0.574496, -1.40941, -1.21646, 0.46158, -1.46269, -1.02581, -1.45468, -0.894586, 0.0703161, 0.904441, 1.17174, 2.00445, 1.93234, -1.12718, 1.85514, 8
-1.12191, 0.671912, 0.685343, 0.871269, 0.719259, 0.363642, -0.0153795, -0.215257, -0.68675, -1.24068, -1.65408, -1.01041, -0.915927, -0.294994, 1.28062, -0.015788, 7
-1.12191, 0.0783846, -0.495338, 0.871269, -0.139671, 0.436696, -0.276135, 0.013057, -0.775823, -0.658016, -0.738401, -1.30136, 0.500015, -1.04747, 1.28062, -0.74182, 2
0.258558, 0.909323, -1.18089, -0.248975, -1.4567, -0.512995, -1.54732, -0.671886, -0.597677, -1.24068, 1.0391, -1.04678, 0.544264, -0.355192, -0.597463, -0.630123, 6
-1.12191, 0.493854, 0.114046, 0.871269, 0.547473, 0.254063, 0.538726, -0.345723, -0.0335499, -1.24068, -0.819197, -0.137551, -0.11946, 0.367185, 1.28062, 0.68232, 7
-1.12191, -0.989965, 0.190219, -0.401735, 0.833783, 1.09417, 1.58175, 1.80696, 1.21347, 1.49056, 0.931373, 0.517093, 1.65047, -0.325093, 0.991681, -0.797669, 1
1.87911, -0.159026, 1.02812, 0.871269, -0.368718, 0.509749, 0.571321, 0.698, 0.975941, 0.980732, 0.311941, -0.21029, -0.517694, -0.896976, -1.12718, -0.797669, 9
-0.581727, 0.909323, -1.02855, -0.248975, -1.4567, -0.695628, 0.180187, -0.247874, 1.27285, 0.580149, 0.635123, 1.099, 1.25224, -0.0843007, 0.895369, -0.797669, 4
-0.581727, 0.909323, -0.914289, 0.362067, -1.4567, -0.0746762, -0.765052, -0.0195594, 0.916559, 0.652982, 1.0391, 0.626201, 1.51772, -0.264895, 0.991681, -0.797669, 4
-0.611737, 0.375148, -0.609597, -0.554496, 0.232532, -0.914787, -0.732457, -1.45468, -1.54779, -0.0389338, -1.65408, 1.97186, -0.252204, 1.81194, 1.28062, 1.99476, 5
-0.521706, 0.909323, -1.33324, -0.248975, -1.4567, -0.366889, 0.408348, 0.600151, 1.27285, 1.7819, 0.527396, 0.698939, 0.278774, -0.325093, -0.0436706, -0.797669, 4
-0.911839, -0.396437, -0.266819, 0.667588, 1.09146, 1.27681, 1.58175, 1.15463, 0.203977, 0.944315, 0.338873, 0.00792512, -0.384949, -0.656183, -1.12718, -0.797669, 3
0.018477, 0.909323, -0.647684, 0.0565463, -1.28491, -0.220782, -1.6777, -0.313106, -0.36015, -0.475933, 1.0391, -0.028444, 1.34073, -0.355192, 1.23246, -0.797669, 4
1.87911, 0.315796, 0.761516, 0.871269, -0.42598, 0.0349035, 0.0824038, -0.508804, -0.68675, -1.24068, -1.65408, -0.61035, -0.783183, 0.367185, 0.774979, 1.26873, 8
-1.12191, 0.493854, 0.152133, 0.871269, 1.12009, 0.948067, 0.799482, 0.110906, 0.203977, -1.09502, -0.334424, -1.30136, -0.11946, -0.174598, 1.28062, 0.0121363, 7
-0.161584, 0.434501, -0.723857, -1.72566, -0.540504, -2.22974, 0.897265, -1.45468, 1.27285, 0.252399, 0.527396, 1.68091, -0.960176, 1.93234, -1.12718, 1.04534, 0
0.228548, 0.0190318, 1.33281, 0.871269, 0.547473, -0.0746762, -0.276135, -0.508804, -1.54779, -1.09502, -1.65408, -1.26499, -0.207956, -1.07757, 1.28062, -0.797669, 2
-0.191594, 0.909323, -1.52367, -0.809097, -1.39943, -1.42616, -0.308729, -1.45468, 0.857177, -0.51235, 1.0391, 0.880785, 0.809753, 1.72164, -0.525229, 1.5759, 0
0.138518, 0.84997, -1.21898, -0.707256, -1.4567, -1.35311, -0.406513, -1.45468, 0.827487, -0.366683, 1.0391, 1.02626, 0.854001, 1.93234, -0.621541, 1.5759, 0
0.198538, 0.0190318, 1.3709, 0.871269, 0.805152, 0.18101, 0.0824038, -0.117408, -1.01335, -0.658016, -1.65408, -1.30136, -0.207956, -0.927075, 1.28062, -0.769744, 2
-1.12191, -0.218379, -0.647684, 0.871269, 0.633366, 1.1307, 0.0172149, 0.0456733, -0.924277, -1.24068, -1.3309, -0.61035, -0.384949, 0.186591, 1.28062, 0.542698, 7
-1.12191, -1.58349, -0.190646, -1.0637, 0.547473, 0.655855, 1.58175, 1.80696, 1.00563, 1.45415, 0.554327, 0.480724, 0.854001, -0.385291, 0.750901, -0.797669, 1
1.12885, 0.909323, 0.037873, -0.707256, -1.4567, -0.951314, -0.210946, -0.476188, 1.27285, 0.106733, 0.823646, 1.06263, 0.0132851, -0.0843007, -0.573385, -0.797669, 4
0.198538, -0.574496, 1.90411, 0.871269, 0.919676, 0.765435, 0.506132, 0.0456733, -0.182004, -1.02218, -1.65408, -1.30136, -1.22566, -0.987273, 1.28062, -0.74182, 1
0.018477, 0.909323, -1.06664, -0.809097, -0.912707, -2.04711, 0.343159, -1.45468, 1.27285, -0.148184, 0.581259, 1.68091, -0.694686, 1.66145, -1.12718, 1.04534, 0
-0.641747, 0.790618, 1.33281, 0.871269, -0.0824086, 1.05765, -1.6777, 0.893698, -0.0632408, 0.871482, 1.0391, -0.101182, 0.986746, -0.957174, -0.693775, -0.797669, 5
-1.12191, -0.930612, -0.533424, -0.299895, 1.17735, 1.16723, 1.58175, 1.80696, 0.560268, 1.49056, -0.172832, 0.517093, -0.694686, -0.325093, -0.428918, -0.797669, 1
1.57901, 0.909323, 0.456824, -0.0452941, -0.826814, -0.403415, -1.6777, -0.671886, -0.983659, -1.24068, 0.554327, -1.11952, 2.00445, -0.385291, -0.115904, -0.183334, 6
1.33893, 0.553207, 2.28498, 0.871269, 1.29188, 0.509749, 1.2558, 0.33922, 1.24316, -0.148184, 0.338873, -0.901303, -0.783183, -0.896976, -1.12718, -0.797669, 3
-1.12191, -2.41443, -0.457251, -1.21646, 0.46158, 0.473222, 1.58175, 1.80696, 0.94625, 1.7819, 0.365804, 0.735308, 0.455767, -0.234796, 0.486044, -0.797669, 1
0.768732, 0.909323, 0.494911, -0.452655, -1.4567, -0.586048, 0.440943, 0.110906, 1.27285, 0.798648, 0.715918, 0.953523, 0.721257, -0.294994, 0.5342, -0.797669, 4
-1.12191, -1.7022, -0.952376, -0.503576, 0.404318, 1.05765, 1.58175, 1.80696, 1.00563, 1.49056, 0.554327, 0.517093, 1.07524, -0.325093, 1.13615, -0.797669, 1
-1.12191, -0.693201, -0.533424, 0.871269, 0.146639, 0.254063, -0.373918, -0.443572, -1.60717, -0.876516, -1.14238, -0.501243, 0.367271, -0.686282, 1.28062, -0.797669, 2
-1.12191, -1.16802, -0.609597, 0.769429, 0.347056, 1.27681, 0.114998, 0.534918, -0.924277, -0.1846, -1.14238, -1.30136, 0.190278, -1.04747, 1.28062, -0.630123, 2
0.0784974, -0.811907, 0.761516, 0.871269, 1.4064, 0.728908, 0.864671, 0.0456733, -0.597677, -0.51235, -1.65408, -1.15589, -0.252204, -0.987273, 1.25654, -0.797669, 2
-0.671757, -0.396437, -1.29515, -2.54038, -0.483242, -2.37585, 0.897265, -0.900201, 1.27285, 0.871482, 0.527396, 2.29918, -0.915927, 1.93234, -1.12718, 1.10118, 0
-1.12191, 0.731265, 0.037873, 0.871269, 0.776521, 0.875014, 0.0498094, 0.0456733, -0.657059, -1.24068, -1.27704, -0.173921, -0.340701, 0.337086, 1.28062, 0.710244, 7
-1.12191, 0.315796, 0.037873, 0.871269, 0.203901, 0.473222, -0.308729, -0.150025, -0.746132, -1.24068, -1.51942, -0.428505, -0.163708, -0.0241026, 1.28062, 0.207606, 7
-0.0715535, -0.752554, -0.533424, 0.565748, 1.14872, 1.27681, 0.995048, 0.730616, 0.203977, 0.616565, 1.0391, -0.355766, -0.0752113, -1.07757, -1.12718, -0.713896, 3
0.258558, 0.671912, 0.647257, -0.656336, 0.776521, -1.28005, -0.471702, -1.45468, -1.66655, -0.330267, -1.65408, 1.31721, -0.650438, 1.93234, 1.28062, 1.85514, 5
-0.431676, -0.159026, 0.685343, 0.871269, 1.0342, 0.765435, 0.343159, 0.404453, 1.27285, 0.543732, 0.635123, -0.61035, -0.429197, -1.01737, -1.12718, -0.797669, 3
0.948793, 0.256443, -1.29515, 0.871269, -1.17039, -0.0381496, -0.536891, -0.606653, -1.39933, -1.24068, -1.65408, 0.00792512, -0.340701, 0.848771, 1.28062, 1.74344, 8
