@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
1.4555, 1.43488, -0.0800156, -0.0800268, -0.352112, -0.331515, -0.117158, -0.385164, 0.854269, 0.0966394, -0.741194, -0.816812, 0.816812, -0.703223, -1.00802, -1.17807, -1.77035, -0.528502, -1.48197, 0.796196, 0.879577, -0.789916, -1.78274, 0.253615, 1.64876, 0.543838, -1.1204, 6
-0.365161, -0.387769, 0.535856, 0.535824, -0.350564, -0.225276, -0.185156, -0.382498, -0.82618, 3.09274, -0.589027, -0.816812, 0.816812, -0.703223, 0.743664, -2.52076, -1.93821, -0.0230847, 1.60094, -1.33806, -1.1936, -0.733384, 0.639133, -2.42607, -2.07218, 0.79591, -1.15486, 6
-0.0866849, 0.116625, -0.10127, -0.101263, 0.00873018, 0.266077, 0.0774568, 0.0654856, 0.760911, 6.24934, 1.61048, 1.22364, -1.22364, 0.0229139, 0.967546, 2.81868, -0.50715, 0.938565, 0.701963, -1.08067, -1.1936, 1.00796, 1.745, 0.90158, -1.29772, 0.656766, 1.22132, 6
-1.09688, -1.20163, -0.454966, -0.454903, -0.0543447, -0.026079, 0.208763, -0.120133, -0.390508, -1.40141, 1.5759, 1.22364, -1.22364, 0.0229139, -1.10678, 0.59519, -1.64454, -0.363987, -1.71915, 0.498254, 0.879577, 0.906559, -0.072021, 1.7626, 1.58068, -1.12589, 1.22132, 6
-1.09688, -1.21369, -0.38262, -0.382582, -0.182816, -0.228596, 0.0821463, -0.253665, -0.79506, -1.29441, 1.5759, 1.22364, -1.22364, 0.0229139, -1.10678, 0.0466019, -1.6641, -0.425044, -1.17121, 0.759914, 0.879577, 0.614645, -0.393649, 1.46349, 1.59126, -1.6139, 1.22103, 6
1.37868, 1.37258, -0.292014, -0.292037, -0.354628, -0.318235, -0.164053, -0.388775, 0.636433, -0.170869, 1.5759, 1.22364, -1.22364, 0.0229139, 0.42002, -0.361378, 0.35392, -0.445397, 0.573303, -0.845474, -1.1936, -0.896263, -0.532558, -1.10086, -0.831731, 0.311931, -1.13012, 6
-0.720458, -0.821829, -0.562348, -0.562368, -0.355982, -0.298315, -0.142951, -0.390093, 0.79203, -0.0638658, 0.0542253, 1.22364, -1.22364, 0.385982, -0.215257, 1.74628, 1.29984, -0.414868, -0.0806844, -1.14427, -1.1936, -0.963316, -0.460508, -0.713271, -0.31982, 0.45242, -0.917716, 6
0.251328, 0.215092, 0.0367079, 0.0366898, -0.302001, -0.278395, -0.131227, -0.332958, 0.200761, -0.384876, 1.13323, 1.22364, -1.22364, 0.385982, 1.77966, -0.526756, 1.42306, -0.324978, 0.866796, 0.0056676, -1.1936, 0.038041, 0.0540142, -0.133976, -0.253136, -0.202968, 0.618879, 6
0.946558, 0.926467, -0.70105, -0.701044, -0.285361, -0.238556, -0.0538498, -0.315645, 0.387478, -0.598883, -0.734277, -0.816812, 0.816812, -0.15862, 0.244518, 0.697185, -1.13469, -0.377555, -0.96815, 0.582771, 0.879577, 0.164541, -0.331359, 0.776125, 1.30476, -0.248005, 1.14915, 6
1.54576, 1.53938, 1.02383, 1.0238, -0.354047, -0.324875, -0.159364, -0.389525, 0.200761, -0.759388, 1.59665, 1.22364, -1.22364, -0.340155, 0.10138, 0.382457, -0.138225, -0.486101, -0.16084, 0.796196, 0.879577, -0.869771, -0.898205, -0.499997, 0.765496, -0.291698, -1.05058, 6
1.46318, 1.45698, -0.00678295, -0.00680197, -0.337988, -0.298315, -0.14764, -0.372441, 0.200761, -0.170869, 1.59665, 1.22364, -1.22364, -0.15862, 0.263536, -1.087, -0.261077, -0.465749, -0.641362, 0.796196, 0.879577, -0.412062, -0.697006, -0.225096, 0.83198, -0.297075, -0.735069, 6
1.0349, 1.00484, 0.657618, 0.657592, -0.351532, -0.334835, -0.159364, -0.385931, 0.418597, -0.277873, 1.61048, 1.22364, -1.22364, -0.15862, 1.15706, -0.407276, -0.138225, -0.486101, 0.479994, 0.796196, 0.879577, -0.767988, -0.898205, -0.499997, 0.765496, 0.0275938, -1.05058, 6
-0.230724, -0.277244, -0.545124, -0.545139, -0.30974, -0.205356, -0.126537, -0.32173, 1.50778, 1.11317, -0.658194, 1.22364, -1.22364, -0.15862, 1.09967, 0.762753, 0.565682, -0.20456, -0.125489, -0.381487, -1.1936, -0.0323075, 0.263104, -0.178435, -0.71713, 1.59716, 0.883718, 6
-0.0713207, -0.146625, -0.503651, -0.503671, -0.351338, -0.304955, -0.164053, -0.38199, 1.3833, 0.952667, -0.658194, 1.22364, -1.22364, -0.15862, 1.50573, 0.293576, 1.01577, -0.428436, -0.248806, 0.796196, 0.879577, -0.760889, -0.611045, -0.636898, 0.14098, 1.31148, -0.967502, 6
-0.417015, -0.303368, -0.421028, -0.421003, 0.798134, 0.329156, 0.0844911, 0.654144, -2.1332, -0.277873, -0.658194, 1.22364, -1.22364, -0.15862, 0.625217, 0.139126, 0.963382, 0.838499, -0.308408, -0.100618, -1.1936, 1.63147, 1.48961, 1.25418, -0.501904, -1.11513, 1.22132, 6
0.483711, 0.426093, -0.830694, -0.830711, -0.352112, -0.331515, -0.164053, -0.389923, -0.26603, -1.50841, 1.33381, 1.22364, -1.22364, 0.385982, 2.21374, -1.65672, -0.119041, -0.494581, -0.111924, 0.796196, 0.879577, -0.789916, -1.01863, -0.636898, 0.755114, -1.18571, -1.14573, 6
0.767949, 0.727523, -0.55856, -0.55858, -0.351338, -0.328195, -0.166398, -0.386232, 0.138522, -0.0638658, 1.33381, 1.22364, -1.22364, 0.0229139, 1.60783, -0.993748, 0.661233, -0.472533, 0.336125, 0.796196, 0.879577, -0.760889, -0.792103, -0.713271, 0.332847, -0.151882, -1.09123, 6
-0.461187, -0.544513, 0.240271, 0.240244, -0.349404, -0.314915, -0.168743, -0.382197, 0.82315, 0.0966394, 1.61048, 1.22364, -1.22364, -0.15862, 0.198807, 0.260792, 0.200078, -0.404692, 1.35924, 0.408188, -1.1936, -0.69447, -0.27322, -0.887588, -0.914987, 0.435615, -0.902103, 6
-0.190393, -0.281264, 4.9531, 4.95305, -0.358304, -0.338154, -0.166398, -0.392966, 0.854269, -0.277873, -0.685861, -0.816812, 0.816812, -0.703223, 1.20911, -0.368664, -0.0935855, -0.491189, -0.0432784, 0.440629, 0.879577, -1.1016, -1.15754, -0.796468, 0.741138, 0.410072, -1.21938, 6
-0.313307, -0.405855, -0.397217, -0.397236, -0.350758, -0.334835, -0.159364, -0.384253, 0.698672, -0.277873, -0.685861, -0.816812, 0.816812, 0.930585, 0.895143, -0.649879, -0.138225, -0.465749, 0.479994, 0.796196, 0.879577, -0.740102, -0.898205, -0.499997, 0.765496, 0.295127, -1.05058, 6
1.25192, 1.23995, -0.673093, -0.673107, -0.329088, -0.308275, -0.145295, -0.36558, -0.577224, -0.277873, -0.685861, -0.816812, 0.816812, -0.703223, -0.493525, -1.31212, 0.00233481, -0.416564, 0.0866147, 0.796196, 0.879577, -0.262112, -0.532558, -0.178435, 0.689428, -0.662076, -0.496154, 6
-0.255691, -0.327483, -0.576428, -0.576435, -0.286135, -0.275075, -0.107779, -0.313354, -0.0793136, -0.170869, -0.685861, -0.816812, 0.816812, -0.703223, 1.04228, -0.8138, -0.313833, -0.353811, -0.100004, 0.56527, 0.879577, 0.159345, -0.218404, 0.30996, 0.860531, -0.0456752, 0.854848, 6
-0.443903, -0.534465, -0.606851, -0.606871, -0.346501, -0.324875, -0.168743, -0.380206, 0.0140446, 0.150141, 1.62431, 1.22364, -1.22364, 0.0229139, 0.232506, -1.41703, 1.27623, -0.445397, 1.01354, 0.796196, -1.1936, -0.607897, -0.532558, -0.796468, -0.332598, 0.0417099, -1.00816, 6
0.629671, 0.578818, -0.454067, -0.45408, -0.339536, -0.324875, -0.135916, -0.370333, 0.729791, 0.150141, -0.713527, -0.816812, 0.816812, -0.703223, 1.10768, -1.51902, -1.07271, -0.477621, -0.454333, 0.796196, 0.879577, -0.442864, -1.01863, -0.0118221, 1.27122, 0.429565, -0.841417, 6
0.385765, 0.779771, 1.50079, 1.50093, 3.46798, 2.6332, 1.17246, 3.43572, -1.19961, 0.257144, -0.699694, 1.22364, -1.22364, 2.20132, 0.622881, 2.32109, 0.6177, 2.35645, -1.44662, -1.15153, 0.879577, 2.28754, 2.14595, 2.41629, 0.356406, -0.628466, 1.22132, 6
-1.0335, -1.04891, -0.896342, -0.896206, 0.22214, 0.285996, 0.471376, 0.109763, -0.452747, -1.45491, -0.685861, -0.816812, 0.816812, 2.20132, -0.944959, 3.02923, -1.28742, 0.219448, -1.20163, 0.796196, 0.879577, 1.25589, 0.96263, 2.31108, 1.38742, -1.30671, 1.22132, 6
-0.998935, -1.0891, -0.825377, -0.825346, -0.14857, -0.0791982, 0.075112, -0.171154, 0.263, -0.598883, -0.685861, -0.816812, 0.816812, 2.20132, -0.85654, 0.986414, -1.18339, -0.253745, -1.3418, 0.239582, 0.879577, 0.708696, 0.129178, 1.31338, 1.33111, -0.306486, 1.22132, 6
-0.098208, -0.144615, -0.824901, -0.82488, -0.171788, 0.0270402, 0.0305616, -0.175015, 0.605314, -0.170869, -0.464526, -0.816812, 0.816812, 2.56439, 1.38595, 0.787524, -0.921451, -0.248657, -1.61885, 0.129454, 0.879577, 0.646714, 0.164684, 1.11199, 1.18936, 0.25009, 1.22132, 6
-0.818405, -0.898191, -0.798622, -0.798532, 0.0193716, 0.339116, 0.321312, 0.0579704, 0.605314, 0.257144, -0.450693, -0.816812, 0.816812, 2.56439, -0.412781, 1.52917, -1.63532, -0.248657, -2.01017, 0.485875, 0.879577, 1.0233, 0.164684, 1.9948, 1.57589, 0.376462, 1.22132, 6
-0.879862, -0.930344, -0.781431, -0.781352, 0.271478, 0.847068, 0.43855, 0.4059, 0.885388, 0.685158, -0.450693, -0.816812, 0.816812, 2.56439, -0.565928, 1.17656, -1.26824, -0.0553093, -2.03936, -0.547532, 0.879577, 1.30013, 0.59719, 1.90148, 1.37703, 0.75894, 1.22132, 6
-0.879862, -0.934363, -0.755145, -0.755071, 0.0749008, 0.840428, 0.43386, 0.158036, 0.885388, 0.685158, -0.450693, -0.816812, 0.816812, 2.56439, -0.565928, 1.90728, -1.26713, -0.0790538, -2.05909, -0.669184, 0.879577, 1.09732, 0.553172, 1.85372, 1.37644, 0.7744, 1.22132, 6
0.376162, 0.333654, -0.904674, -0.904688, -0.331216, -0.298315, -0.15233, -0.373905, -0.390508, -1.98993, 1.18165, -0.816812, 0.816812, 1.11212, 2.03324, -0.0655927, 1.37842, -0.389428, 0.666612, 0.796196, 0.879577, -0.294435, -0.218404, -0.32568, -0.0552793, -1.57962, -0.233083, 6
1.40556, 1.40072, 4.54047, 4.54044, -0.299292, -0.228596, -0.0749526, -0.328624, 0.325239, -0.170869, -0.672027, -0.816812, 0.816812, -0.703223, -0.87656, -0.214214, -1.16383, -0.416564, -1.36235, 0.461545, 0.879577, 0.0607299, -0.532558, 0.591684, 1.32053, -0.0940731, 0.783262, 6
-0.061718, -0.114472, -0.790745, -0.79076, -0.338375, -0.168837, -0.112469, -0.364756, 1.35218, 0.685158, -0.49911, -0.816812, 0.816812, -0.703223, 1.48638, 1.59984, 0.91284, -0.296146, -1.02693, -1.27702, -1.1936, -0.419541, 0.0139404, -0.32568, -0.529256, 1.2046, 0.194371, 6
-1.05847, -1.17953, -0.339078, -0.339094, -0.33586, -0.311595, -0.142951, -0.367737, 0.667552, -0.277873, -0.595944, -0.816812, 0.816812, -0.703223, -1.00969, -0.488872, -0.261077, -0.430132, 0.00234858, 0.796196, 0.879577, -0.372262, -0.611045, -0.133976, 0.83198, 0.117668, -0.543584, 6
-1.07768, -1.19761, -0.214848, -0.214867, -0.339149, -0.331515, -0.149985, -0.372181, 0.636433, -0.331374, -0.595944, -0.816812, 0.816812, -0.703223, -1.05807, -0.488144, 0.35392, -0.41826, 1.60094, 0.571672, 0.879577, -0.435005, -0.532558, -0.32568, 0.499158, -0.0120655, -0.663777, 6
-1.0796, -1.21369, 0.0121128, 0.0121061, -0.341664, -0.331515, -0.0960554, -0.379433, -0.29715, -0.652385, -0.595944, -0.816812, 0.816812, -0.703223, -1.06307, -0.172688, -1.66631, -0.504758, -0.796741, 0.796196, 0.879577, -0.488242, -1.32199, 0.484277, 1.59246, -0.944397, -0.69088, 6
0.435698, 0.416045, -0.0738518, -0.0738789, -0.353854, -0.278395, -0.175777, -0.386435, 1.04099, 0.685158, 1.30615, 1.22364, -1.22364, -0.176774, 2.12466, 0.759839, -1.42245, -0.287666, 1.45419, -0.804496, -1.1936, -0.861279, 0.198737, -1.55008, -1.79306, 0.902117, -0.997256, 6
-0.173109, -0.231025, -0.173416, -0.17343, -0.319414, -0.228596, -0.114814, -0.349382, 0.605314, -0.224371, 0.987978, -0.816812, 0.816812, -0.703223, 0.896811, 1.2873, 0.900296, -0.333458, -0.40665, -0.0826906, 0.879577, -0.135358, 0.0139404, 0.0619104, 0.203471, 0.0659088, 0.852785, 6
0.652718, 0.606951, -0.735874, -0.735894, -0.355982, -0.331515, -0.168743, -0.393429, -0.172672, -1.50841, -0.699694, 1.22364, -1.22364, 4.01667, 1.04562, -0.103477, 1.21462, -0.453877, 0.573303, 0.408188, 0.879577, -0.963316, -0.792103, -0.887588, 0.0333668, -1.20924, -1.14897, 6
-0.993173, -1.09111, 0.390736, 0.390746, -0.204293, -0.148917, -0.00695455, -0.235939, 0.169642, -0.598883, -0.699694, 1.22364, -1.22364, -0.15862, -0.841526, 0.442197, -1.08636, -0.30293, -1.22136, 0.582771, 0.879577, 0.546071, -0.0280021, 1.05103, 1.2786, -0.484617, 1.22073, 6
-0.806882, -0.918286, 0.404407, 0.404379, -0.355015, -0.334835, -0.173433, -0.391719, 0.045164, -1.45491, -0.713527, 1.22364, -1.22364, -0.15862, -0.363733, -0.508543, 1.21462, -0.440308, 1.22729, 0.796196, -1.1936, -0.914642, -0.697006, -0.988392, -0.36594, -0.822058, -1.14897, 6
-0.960524, -1.05092, 0.419342, 0.419347, -0.245698, -0.132317, -0.0374364, -0.283496, 0.0140446, -0.652385, -0.713527, 1.22364, -1.22364, -0.15862, -0.757445, 1.39804, -0.76429, -0.265617, -1.13956, 0.732595, 0.879577, 0.383826, 0.0924269, 0.916107, 1.10431, -0.699047, 1.22073, 6
-0.217281, -0.198873, 0.68813, 0.68811, -0.26137, -0.102438, -0.0866764, -0.2892, 0.263, -0.598883, -0.755027, 1.22364, -1.22364, -0.15862, 1.15706, 1.86576, -0.47284, 0.200791, 0.586046, -0.9667, -1.1936, 0.307266, 0.933561, 0.0619104, -1.27915, -0.215068, 1.22103, 6
0.560532, 0.530589, -0.519749, -0.519763, -0.319414, -0.291675, -0.135916, -0.341732, 1.04099, 0.524653, -0.658194, -0.816812, 0.816812, -0.521689, 1.25115, 0.0327597, 1.08033, -0.330066, 0.744712, 0.283975, 0.879577, -0.135358, -0.118324, -0.133976, 0.106041, 0.912872, 0.290113, 6
0.62583, 0.616999, -0.13514, -0.135154, -0.296583, -0.202036, -0.112469, -0.312067, 1.13434, 0.685158, -0.672027, -0.816812, 0.816812, -0.521689, 1.03428, 0.788981, 1.45184, -0.216432, -0.252916, -0.179586, -1.1936, 0.0825316, 0.231543, 0.0619104, -0.237563, 0.916905, 1.08492, 6
1.15974, 1.31833, -0.865538, -0.865539, -0.0440902, 0.246157, 0.0891806, -0.0467957, 0.356358, -0.170869, -0.713527, -0.816812, 0.816812, -0.703223, -0.703393, 1.41625, -0.50346, 0.672288, -0.321562, -1.95529, -1.1936, 0.924432, 1.37022, 0.506726, -1.29573, -0.0913843, 1.22132, 6
1.39788, 1.38263, -0.740298, -0.740316, -0.355982, -0.341474, -0.161709, -0.390684, 0.667552, -0.170869, -0.699694, 1.22364, -1.22364, 0.385982, -0.851202, 0.253506, -0.261077, -0.477621, 0.687576, 0.796196, 0.879577, -0.963316, -1.01863, -0.566026, 0.83198, 0.157999, -1.12364, 6
0.399208, 0.371836, 0.0217466, 0.021928, 0.554154, 0.647871, 0.689439, 0.606505, -1.32409, 0.685158, -0.658194, 1.22364, -1.22364, 0.749051, 1.63786, 0.426169, -1.87032, -0.267313, -2.18816, 0.784671, 0.879577, 1.50205, 0.0924269, 2.57938, 1.70287, -0.13306, 1.22132, 6
1.29417, 1.27814, 0.0723119, 0.0722901, -0.350178, -0.328195, -0.157019, -0.38361, 0.605314, -0.0103641, -0.672027, 1.22364, -1.22364, 0.749051, -0.577606, 0.018189, -0.0304994, -0.453877, 0.336125, 0.796196, 0.879577, -0.720075, -0.792103, -0.43837, 0.707197, 0.281683, -0.963673, 6
-0.376684, -0.462122, -0.688875, -0.688894, -0.355015, -0.304955, -0.159364, -0.391418, 0.0762835, -0.224371, -0.685861, 1.22364, -1.22364, 4.01667, 0.733321, 1.72442, 1.58354, -0.402996, 0.162249, 0.227203, -0.15701, -0.914642, -0.460508, -0.636898, -0.166287, -0.684931, -0.866163, 6
0.986889, 0.974696, -0.380721, -0.380743, -0.347856, -0.288355, -0.157019, -0.384637, 0.045164, -0.224371, -0.699694, 1.22364, -1.22364, 4.01667, 0.146423, 0.382457, -0.0559552, -0.341939, 0.449987, -0.804496, -1.1936, -0.646557, -0.166911, -0.887588, -1.05355, -0.770971, -0.820795, 6
-1.05079, -1.1534, 0.170849, 0.170829, -0.319994, -0.288355, -0.142951, -0.34475, 0.698672, 0.524653, -0.713527, 1.22364, -1.22364, 0.749051, -0.988667, 0.293576, 1.24819, -0.314802, 0.77883, 0.796196, 0.879577, -0.142203, -0.072021, -0.133976, 0.0151983, 0.659455, 0.380848, 6
-0.0405923, -0.120501, 0.437183, 0.43716, -0.345341, -0.321555, -0.15233, -0.378153, 0.574194, 0.257144, 1.72115, 1.22364, -1.22364, 0.385982, 1.04195, -1.24655, -0.466199, -0.486101, -0.317452, 0.796196, 0.879577, -0.576716, -0.898205, -0.32568, 0.942988, 0.225219, -0.963673, 6
0.487552, 0.434131, -0.569138, -0.569154, -0.342051, -0.318235, -0.14764, -0.374557, 0.574194, 0.0966394, -0.658194, -0.816812, 0.816812, 0.385982, 1.48604, -0.832013, -0.445539, -0.453877, -0.197424, 0.796196, 0.879577, -0.496861, -0.792103, -0.225096, 0.931807, 0.174804, -0.820795, 6
-0.993173, -1.11723, 1.30766, 1.30769, -0.25363, -0.122358, 0.0985596, -0.284632, 0.138522, -0.224371, -0.64436, -0.816812, 0.816812, -0.703223, -0.842861, 0.0203746, -1.86959, -0.465749, -2.07101, 0.796196, 0.879577, 0.346433, -0.898205, 1.52666, 1.70247, -0.389838, 1.19333, 6
-0.524565, -0.614846, -0.857958, -0.857975, -0.341084, -0.318235, -0.164053, -0.388826, -1.60417, -2.79245, -0.727361, 1.22364, -1.22364, 4.01667, 0.361964, -1.41339, 1.05635, -0.391124, 1.08712, 0.467948, -1.1936, -0.475439, -0.393649, -0.713271, -0.451591, -2.98517, -0.869992, 6
1.11941, 1.09929, -0.917217, -0.917237, -0.358304, -0.331515, -0.171088, -0.386402, 3.28158, 4.10927, -0.734277, -0.816812, 0.816812, 2.20132, -0.179557, 0.293576, 0.242136, -0.428436, 1.25853, -0.484358, -1.1936, -1.1016, -0.611045, -1.22852, -0.892226, 4.61464, -1.18786, 6
-0.79728, -0.914267, -0.903003, -0.903022, -0.359465, -0.344794, -0.173433, -0.390171, 2.72143, 3.14624, -0.734277, -0.816812, 0.816812, 2.20132, -0.337375, 0.104885, 0.763794, -0.477621, 1.08712, 0.796196, 0.879577, -1.18653, -1.01863, -0.988392, 0.277343, 3.54047, -1.22763, 6
1.29225, 1.27211, -0.884416, -0.884433, -0.358304, -0.331515, -0.159364, -0.387774, 2.81479, 3.19974, -0.734277, -0.816812, 0.816812, 2.20132, -0.603631, 0.62506, 0.0462368, -0.477621, -0.111924, -0.0575064, 0.879577, -1.1016, -1.01863, -0.713271, 0.665669, 3.73608, -1.16724, 6
-0.791518, -0.896181, -0.926238, -0.926253, -0.342051, -0.301635, -0.126537, -0.357781, 2.75255, 3.52075, -0.734277, -0.816812, 0.816812, 0.385982, -0.322694, 0.114356, 0.715465, -0.402996, 0.0352329, -0.970114, 0.879577, -0.496861, -0.460508, -0.380264, 0.303498, 3.75625, -0.641094, 6
-1.06615, -1.17752, -0.918292, -0.918299, -0.322897, -0.202036, -0.060884, -0.337949, 1.50778, 1.8622, -0.734277, -0.816812, 0.816812, 0.385982, -1.02804, 0.963101, -0.20168, -0.365683, -1.22013, -1.15067, 0.879577, -0.177694, -0.27322, 0.193969, 0.799836, 1.9057, 0.586179, 6
-0.883703, -1.00068, -0.891719, -0.891727, -0.343019, -0.281715, -0.119503, -0.363733, 2.06793, 2.39721, -0.734277, -0.816812, 0.816812, 0.385982, -0.559255, 0.890247, -0.960926, -0.453877, -1.13956, 0.396237, 0.879577, -0.51917, -0.792103, 0.13014, 1.21072, 2.82929, -0.452849, 6
1.28457, 1.27412, -0.858423, -0.858435, -0.33644, -0.288355, -0.128882, -0.35557, 1.88121, 1.9692, -0.734277, -0.816812, 0.816812, 0.385982, -0.608635, -0.00949537, -0.0935855, -0.414868, -0.536543, -0.118546, 0.879577, -0.382909, -0.532558, -0.133976, 0.741138, 2.34464, -0.438414, 6
-0.363241, -0.454084, -0.832824, -0.832835, -0.339923, -0.311595, -0.133572, -0.357686, 2.37912, 2.39721, -0.734277, -0.816812, 0.816812, 0.385982, 0.777363, 0.275362, -0.630001, -0.440308, -0.225787, 0.631858, 0.879577, -0.450849, -0.697006, -0.0118221, 1.03163, 3.00474, -0.505581, 6
-0.313307, -0.407864, -0.820297, -0.820308, -0.344954, -0.324875, -0.131227, -0.370069, 1.85009, 1.48768, -0.734277, -0.816812, 0.816812, 0.385982, 0.905486, -0.175602, -1.11255, -0.477621, -0.454333, 0.638261, 0.879577, -0.566702, -1.01863, 0.0258145, 1.29278, 2.07509, -0.812252, 6
-0.680127, -0.789676, -0.81749, -0.817502, -0.343793, -0.308275, -0.138261, -0.369751, 1.57002, 1.38068, -0.734277, -0.816812, 0.816812, 0.385982, -0.036419, -0.365021, -0.82258, -0.465749, -0.778654, 0.618199, 0.879577, -0.537676, -0.898205, -0.0914972, 1.13585, 1.74236, -0.804004, 6
1.03298, 1.03699, -0.806651, -0.80667, -0.343986, -0.261796, -0.119503, -0.366802, 2.03681, 2.23671, -0.734277, -0.816812, 0.816812, 0.385982, -0.026743, 0.887333, -0.630001, -0.252049, 0.604543, -2.13841, -1.1936, -0.542366, 0.129178, -0.887588, -1.36421, 2.49185, -0.505581, 6
0.091924, 0.0824624, -0.202069, -0.202097, -0.354821, -0.238556, -0.185156, -0.387594, 0.543075, 1.80869, 1.59665, 1.22364, -1.22364, -0.15862, 1.33723, -1.19628, -1.92124, -0.163855, 1.60094, -1.33806, -1.1936, -0.905389, 0.553172, -2.42607, -2.06299, 0.943793, -1.17902, 6
2.13536, 2.15429, -0.18727, -0.187289, -0.347469, -0.331515, -0.149985, -0.391592, -1.38633, -2.47144, 1.61048, 1.22364, -1.22364, -0.15862, -1.09877, -1.10011, -0.746581, -0.496278, -0.111924, 0.796196, 0.879577, -0.635276, -1.01863, -0.274178, 1.09472, -2.78352, -1.00433, 6
2.12384, 2.15027, 0.229674, 0.229649, -0.348049, -0.324875, -0.166398, -0.391569, -1.88424, -1.98993, 1.61048, 1.22364, -1.22364, -0.15862, -1.0911, -0.975535, 1.27623, -0.455573, 0.720049, 0.796196, 0.879577, -0.652388, -0.611045, -0.713271, 2.46867E-5, -2.68067, -1.00816, 6
-0.97973, -1.05493, 0.372014, 0.371982, -0.353273, -0.265116, -0.168743, -0.385529, 0.325239, 1.9157, 1.61048, 1.22364, -1.22364, -0.15862, -0.866216, -0.892482, -1.75965, -0.245265, 1.60094, -2.30829, -1.1936, -0.836435, 0.351764, -2.03848, -1.97575, 0.963286, -1.13012, 6
-0.591783, -0.644989, 0.509608, 0.509576, -0.349791, -0.258476, -0.178122, -0.381231, -1.0129, 3.25324, 1.59665, 1.22364, -1.22364, -0.15862, -0.0684498, -1.87455, -1.78031, -0.224912, 1.60094, -1.64283, -1.1936, -0.707146, 0.40658, -2.03848, -1.98673, 0.883967, -1.11097, 6
-0.887544, -0.958477, 1.33831, 1.33827, -0.356175, -0.265116, -0.178122, -0.389882, -0.0170748, 1.54119, 1.59665, 1.22364, -1.22364, -0.15862, -0.676367, 0.245492, -1.75965, -0.245265, 1.60094, -1.64283, -1.1936, -0.973583, 0.351764, -2.03848, -1.97575, 0.678276, -1.13012, 6
0.99073, 1.00685, -0.884544, -0.884566, -0.354047, -0.265116, -0.178122, -0.384672, 0.231881, 3.19974, 1.61048, 1.22364, -1.22364, -0.15862, 1.15306, -0.58941, -1.75965, -0.245265, 1.60094, -1.64283, -1.1936, -0.869771, 0.351764, -2.03848, -1.97575, 1.74841, -1.13012, 6
2.11808, 2.13822, -0.608849, -0.60887, -0.359658, -0.324875, -0.171088, -0.398061, -1.04402, -2.31094, 1.56898, 1.22364, -1.22364, 1.29365, -1.0911, 1.0804, 0.845696, -0.486101, -0.16084, 0.796196, 0.879577, -1.20199, -0.898205, -0.887588, 0.23302, -2.25652, -1.17902, 6
2.12, 2.14224, -0.556497, -0.556505, -0.334119, -0.294995, -0.117158, -0.382176, -1.54193, -2.47144, 1.58281, 1.22364, -1.22364, 1.29365, -1.0911, 0.171182, -1.09964, -0.475925, -0.901149, 0.796196, 0.879577, -0.341841, -0.792103, 0.253615, 1.28579, -2.52943, -0.277272, 6
2.11616, 2.14224, -0.534464, -0.534474, -0.328895, -0.238556, -0.117158, -0.37779, -1.54193, -2.36444, 1.58281, 1.22364, -1.22364, 1.29365, -1.0911, -0.0153237, -0.752853, -0.455573, -1.3792, 0.408188, 0.879577, -0.259324, -0.611045, 0.162495, 1.09812, -2.38155, -0.115835, 6
1.38444, 1.51526, -0.0812468, -0.0812507, 0.0153085, 0.0735196, -0.00695455, 0.0659365, 0.636433, 0.524653, 1.37531, 1.22364, -1.22364, 1.16658, 0.0443253, 0.362058, 0.0156161, 0.253368, -0.0556101, -1.01792, -1.1936, 1.01747, 1.17816, 0.571215, -1.01481, 0.551232, 1.22132, 6
