@relation steel-plates
@attribute f1 real [-1.09688, 2.17762]
@attribute f2 real [-1.23378, 2.20051]
@attribute f3 real [-0.926402, 6.38855]
@attribute f4 real [-0.926419, 6.38849]
@attribute f5 real [-0.366043, 29.1694]
@attribute f6 real [-0.364714, 34.3188]
@attribute f7 real [-0.192191, 42.3675]
@attribute f8 real [-0.402234, 22.2238]
@attribute f9 real [-2.63111, 3.68614]
@attribute f10 real [-4.98602, 6.57035]
@attribute f11 real [-1.60578, 2.31598]
@attribute f12 real [-0.816812, 1.22364]
@attribute f13 real [-1.22364, 0.816812]
@attribute f14 real [-0.703223, 4.01667]
@attribute f15 real [-1.10678, 2.21374]
@attribute f16 real [-3.01762, 3.85903]
@attribute f17 real [-2.07508, 1.58354]
@attribute f18 real [-0.540374, 14.2897]
@attribute f19 real [-2.45041, 1.60094]
@attribute f20 real [-3.26572, 0.796196]
@attribute f21 real [-1.1936, 0.879577]
@attribute f22 real [-2.77767, 3.41134]
@attribute f23 real [-2.14838, 3.60958]
@attribute f24 real [-3.08856, 6.28471]
@attribute f25 real [-2.14485, 1.81368]
@attribute f26 real [-5.83191, 5.19877]
@attribute f27 real [-1.37404, 1.22132]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27
@outputs clase
@data
-0.685889, -0.787667, -0.796063, -0.796082, -0.344567, -0.331515, -0.166398, -0.38053, 0.045164, -0.81289, 1.5759, 1.22364, -1.22364, 0.0229139, -0.260301, -1.44908, 1.58354, -0.445397, 1.60094, 0.796196, -0.15701, -0.556815, -0.532558, -0.713271, -0.166287, -0.55587, -0.963673, 6
1.03874, 1.03498, -0.47477, -0.474622, 0.326813, 0.0602398, 0.541719, 0.280206, -0.608344, -0.438378, 1.5759, 1.22364, -1.22364, 0.0229139, 1.08466, 0.270991, -1.85667, -0.353811, -1.84575, 0.755645, 0.879577, 1.34602, -0.0280021, 2.39802, 1.69548, -0.711146, 1.22132, 6
-0.259532, -0.331502, -0.298746, -0.298755, -0.295035, -0.311595, -0.114814, -0.321775, -1.0129, 0.952667, 1.5759, -0.816812, 0.816812, 1.29365, 0.617876, -0.383235, -0.261077, -0.394516, 1.37239, 0.796196, 0.879577, 0.0945732, -0.218404, 0.282227, 0.83198, 0.0625479, 0.816845, 6
-1.06807, -0.942401, 0.353781, 0.353981, 6.857, 2.64316, 1.92278, 7.24564, -2.03984, 0.203643, -0.49911, -0.816812, 0.816812, -0.703223, -1.03471, -0.658621, -0.905957, 1.07255, -1.90289, -1.52459, 0.879577, 2.63612, 1.64326, 2.66676, 1.18097, -0.327996, 1.22132, 6
1.34027, 1.35048, -0.738324, -0.738334, -0.321929, -0.235236, -0.0960554, -0.36257, -0.0793136, -1.56191, -0.734277, -0.816812, 0.816812, -0.15862, -0.796149, 1.41771, 0.661233, -0.30293, -0.404184, -0.626499, 0.879577, -0.165653, -0.0280021, 0.0966857, 0.332847, -1.14269, 0.839823, 6
1.16166, 1.1857, -0.726823, -0.726817, -0.082593, -0.248516, -0.0350917, -0.116779, -0.0481942, -0.331374, -0.734277, -0.816812, 0.816812, -0.15862, -0.39176, -1.69606, 0.00233481, -0.165551, 1.0456, 0.0428037, 0.879577, 0.854337, 0.351764, 0.759178, 0.689428, -0.595529, 1.22103, 6
1.11556, 1.12541, -0.720852, -0.720822, -0.118194, -0.00947922, 0.0821463, -0.0901166, 0.79203, 0.310646, -0.734277, -0.816812, 0.816812, -0.15862, -0.243618, 0.599561, -1.12694, -0.240177, -1.52924, 0.0726833, 0.879577, 0.780566, 0.164684, 1.29401, 1.30057, 0.715919, 1.22132, 6
1.12133, 1.11335, -0.687513, -0.687519, -0.316125, -0.258476, -0.0960554, -0.348117, 0.356358, -0.598883, -0.734277, -0.816812, 0.816812, -0.15862, -0.214257, 1.08404, -0.313833, -0.352115, -0.454333, 0.0846351, 0.879577, -0.0980928, -0.218404, 0.30996, 0.860531, -0.188852, 0.854848, 6
1.7743, 1.89305, -0.860433, -0.860437, -0.172562, -0.0493186, -0.0444707, -0.208584, 0.0762835, -0.759388, 1.2024, -0.816812, 0.816812, 4.01667, -0.808494, 1.14815, -0.0625959, 0.109206, 0.244871, -1.07128, -1.1936, 0.644559, 0.990869, 0.336812, -1.05714, -0.62645, 1.22132, 6
1.37484, 1.37459, 0.875782, 0.875755, -0.329475, -0.314915, -0.157019, -0.362531, -0.546105, 0.150141, 1.1609, -0.816812, 0.816812, -0.703223, 0.226167, -1.52995, 1.35297, -0.40978, 1.11754, 0.796196, 0.879577, -0.267943, -0.331359, -0.43837, -0.0415032, -0.178097, -0.553011, 6
0.524042, 0.472312, -0.70077, -0.70079, -0.354241, -0.338154, -0.171088, -0.390606, -0.203791, -0.866391, 1.59665, 1.22364, -1.22364, -0.15862, 2.19806, -0.832013, 1.21462, -0.475925, 1.18988, 0.796196, 0.879577, -0.878517, -0.792103, -0.887588, 0.0333668, -0.665437, -1.14897, 6
-0.831849, -0.938382, 0.0466438, 0.0466205, -0.346695, -0.321555, -0.164053, -0.381533, 0.325239, -0.652385, 1.31998, 1.22364, -1.22364, -0.15862, -0.548578, -0.128975, 1.58354, -0.431828, 1.053, 0.796196, -0.15701, -0.613221, -0.460508, -0.636898, -0.166287, -0.250694, -0.866163, 6
1.13477, 1.11737, 0.137762, 0.137738, -0.352693, -0.301635, -0.159364, -0.383312, 1.44554, 1.11317, -0.658194, 1.22364, -1.22364, 0.749051, -0.177221, 0.952173, 1.29984, -0.416564, -0.16084, 0.227203, 0.879577, -0.812605, -0.532558, -0.636898, -0.0127531, 1.51583, -0.917716, 6
1.9145, 1.92923, -0.536621, -0.536642, -0.34921, -0.331515, -0.168743, -0.38673, -0.203791, -1.45491, 1.33381, 1.22364, -1.22364, 0.0229139, -0.807827, -1.62685, 1.24819, -0.464053, 0.915711, 0.796196, 0.879577, -0.688259, -0.697006, -0.796468, 0.0151983, -1.00489, -1.08446, 6
0.366559, 0.313559, -0.0740215, -0.0740423, -0.337601, -0.318235, -0.157019, -0.371067, 0.325239, -0.277873, 1.36148, 1.22364, -1.22364, 0.0229139, 1.96384, -1.3857, 0.661233, -0.443701, 0.573303, 0.796196, 0.879577, -0.404584, -0.532558, -0.43837, 0.332847, -0.12365, -0.769831, 6
-1.05655, -1.09312, 2.09438, 2.09436, -0.214741, -0.152237, -0.0679183, -0.241555, -0.546105, 0.150141, 1.30615, 1.22364, -1.22364, 0.0229139, -1.0217, 2.2344, 1.58354, -0.0196927, 0.791162, 0.717229, -0.15701, 0.509439, 0.806903, 0.706574, -0.166287, -0.308503, 1.22132, 6
0.416493, 0.365807, 4.93565, 4.93559, -0.345147, -0.328195, -0.166398, -0.378705, 0.480836, -0.331374, -0.685861, -0.816812, 0.816812, -0.703223, 1.64086, -1.29755, 1.58354, -0.416564, 1.28484, 0.796196, -0.15701, -0.571646, -0.532558, -0.713271, -0.166287, 0.034988, -0.963673, 6
-0.111652, -0.16873, -0.580455, -0.580447, -0.239313, -0.195397, -0.0491602, -0.259765, -0.421627, 0.0966394, -0.589027, -0.816812, 0.816812, -0.703223, 1.38461, 0.591547, -0.856152, -0.306322, -0.881007, 0.796196, 0.879577, 0.412219, -0.0280021, 0.856461, 1.15402, 0.0148222, 1.21749, 6
-0.292181, -0.389778, -0.878882, -0.878903, -0.361593, -0.348114, -0.178122, -0.397694, 0.449716, -1.0804, -0.685861, -0.816812, 0.816812, 0.930585, 0.949195, -0.936194, 0.529528, -0.503062, 0.426557, 0.796196, 0.879577, -1.38731, -1.32199, -1.22852, 0.404123, -0.428153, -1.3001, 6
-0.465029, -0.566618, -0.186874, -0.186895, -0.353273, -0.334835, -0.164053, -0.388178, 0.387478, -0.331374, -0.685861, -0.816812, 0.816812, 0.930585, 0.507437, -1.17588, -0.119041, -0.477621, 0.106345, 0.796196, 0.879577, -0.836435, -1.01863, -0.636898, 0.755114, -0.0853345, -1.14573, 6
0.963843, 0.924458, -0.720149, -0.720163, -0.352306, -0.321555, -0.14764, -0.385475, 0.79203, 0.203643, -0.713527, -0.816812, 0.816812, 1.74749, 0.2612, -1.05057, -1.18339, -0.503062, -1.13956, 0.796196, 0.879577, -0.797395, -1.32199, -0.225096, 1.33111, 0.51695, -1.11745, 6
0.618148, 0.580827, 0.909551, 0.909532, -0.315544, -0.268435, -0.121848, -0.347442, 0.045164, -0.224371, 1.59665, -0.816812, 0.816812, -0.15862, 1.98486, -0.147189, -0.439636, -0.425044, -0.653283, 0.796196, 0.879577, -0.0917551, -0.393649, 0.193969, 0.928613, -0.184147, 0.356691, 6
0.629671, 0.580827, 0.919916, 0.919888, -0.353273, -0.331515, -0.159364, -0.387427, 0.698672, -0.170869, 1.61048, -0.816812, 0.816812, -0.15862, 1.98919, 0.139126, -0.138225, -0.486101, 0.230895, 0.796196, 0.879577, -0.836435, -0.898205, -0.499997, 0.765496, 0.212447, -1.05058, 6
0.118811, 0.0462908, -0.737952, -0.737962, -0.339536, -0.328195, -0.133572, -0.381865, -0.732821, -1.93643, -0.672027, 1.22364, -1.22364, 2.20132, 1.99453, -0.601067, -0.970518, -0.465749, 0.0200239, 0.796196, 0.879577, -0.442864, -0.898205, 0.0258145, 1.21591, -1.80279, -0.699718, 6
0.848611, 0.832019, 1.07182, 1.07179, -0.333925, -0.308275, -0.168743, -0.371965, -0.732821, -0.331374, -0.685861, 1.22364, -1.22364, 2.20132, 0.502432, -1.58823, 0.0300041, -0.32837, 1.60094, 0.796196, -1.1936, -0.338545, -0.118324, -0.796468, -1.00703, -0.914148, -0.695299, 6
0.906227, 0.980725, 1.4161, 1.41608, -0.176818, -0.105758, -0.0866764, -0.221674, -1.88424, 0.150141, -0.713527, 1.22364, -1.22364, 2.20132, 0.123401, 0.219994, -0.466199, 0.22284, 0.727448, -0.874073, -1.1936, 0.632264, 0.96263, 0.0966857, -1.27556, -0.869111, 1.22103, 6
-0.169268, -0.212939, 1.92137, 1.92133, -0.326573, -0.235236, -0.145295, -0.353569, 0.605314, 0.685158, 1.19548, 1.22364, -1.22364, 2.20132, 0.868117, 0.817394, -0.197622, -0.263921, 0.397783, -0.423318, -1.1936, -0.226241, 0.263104, -0.499997, -1.13021, 0.580136, 0.360816, 6
-1.00278, -1.07704, -0.753752, -0.753707, 0.179574, -0.0327189, 0.103249, 0.135131, -0.172672, -0.331374, -0.685861, -0.816812, 0.816812, 2.20132, -0.866216, -0.676835, -1.13949, -0.153679, -1.17984, 0.762475, 0.879577, 1.21457, 0.379588, 1.53436, 1.30736, -0.711818, 1.22132, 6
-1.06039, -1.18555, -0.907824, -0.907753, -0.140057, -0.0426787, 0.213453, -0.270051, -1.72864, -1.98993, -0.672027, -0.816812, 0.816812, 2.20132, -1.01369, -1.33616, -1.90943, -0.453877, -2.13596, 0.67369, 0.879577, 0.729864, -0.792103, 1.81498, 1.72383, -2.78889, 1.22044, 6
-0.958604, -0.950439, -0.874936, -0.874876, 0.824641, 0.402195, 0.300209, 0.658093, -0.483866, -1.1339, -0.672027, -0.816812, 0.816812, 2.20132, -0.754109, 0.17191, -0.310144, 0.343258, -1.22177, -0.437831, 0.879577, 1.64389, 1.09552, 1.70097, 0.858534, -1.20319, 1.22132, 6
-0.701253, -0.799724, -0.852324, -0.85234, -0.346308, -0.275075, -0.15233, -0.379336, 0.729791, -0.277873, -0.672027, -0.816812, 0.816812, 2.20132, -0.0974777, 0.66003, 1.33747, -0.391124, -0.525034, 0.0846351, 0.879577, -0.602574, -0.393649, -0.499997, -0.0331178, 0.21043, -0.69088, 6
-0.0501949, -0.118491, -0.881263, -0.881247, -0.269689, -0.095798, -0.0163336, -0.307, 0.045164, -1.0804, -0.464526, -0.816812, 0.816812, 2.56439, 1.50606, 0.603204, -1.37818, -0.394516, -1.81616, 0.515328, 0.879577, 0.261888, -0.393649, 0.986098, 1.43653, -0.688964, 1.19245, 6
-0.707015, -0.799724, -0.8708, -0.87081, -0.330055, -0.228596, -0.110124, -0.368445, 0.045164, -1.56191, -0.464526, -0.816812, 0.816812, 2.56439, -0.133512, 1.16928, 0.306697, -0.358899, -0.884295, -0.389597, 0.879577, -0.276562, -0.218404, 0.0258145, 0.524913, -0.934314, 0.388802, 6
-0.877942, -0.972544, -0.86518, -0.865169, -0.263498, -0.122358, -0.0233679, -0.296434, 0.294119, -1.0269, -0.464526, -0.816812, 0.816812, 2.56439, -0.560256, 1.14232, -0.915549, -0.321586, -1.41332, 0.152931, 0.879577, 0.295985, -0.072021, 0.856461, 1.18617, -0.464451, 1.21572, 6
-0.852975, -0.94642, -0.844464, -0.8444, -0.0764016, 0.186398, 0.213453, -0.0978192, 0.169642, -0.598883, -0.464526, -0.816812, 0.816812, 2.56439, -0.497862, 0.789709, -1.63569, -0.321586, -2.02004, 0.379162, 0.879577, 0.866251, -0.072021, 1.74455, 1.57589, -0.366983, 1.22132, 6
-0.24993, -0.313416, -0.809195, -0.80916, -0.119741, -0.0526386, 0.0680778, -0.15782, -0.0170748, -0.705886, -0.450693, -0.816812, 0.816812, 2.56439, 1.00425, 0.134026, -1.3815, -0.309714, -1.61022, 0.605821, 0.879577, 0.777143, -0.0280021, 1.37809, 1.43833, -0.671487, 1.22132, 6
1.51695, 1.53134, -0.826653, -0.826672, -0.346501, -0.278395, -0.164053, -0.382271, 0.325239, -1.0269, 1.59665, -0.816812, 0.816812, -0.15862, 0.117395, -0.120233, -0.358104, -0.375859, 0.27981, -0.517225, -1.1936, -0.607897, -0.118324, -0.988392, -1.21706, -0.497389, -0.857914, 6
-0.793438, -0.886134, -0.598963, -0.59898, -0.338182, -0.245196, -0.142951, -0.365408, 1.2277, 0.524653, -0.49911, -0.816812, 0.816812, -0.703223, -0.346717, 0.974757, 1.19507, -0.333458, -0.454333, -0.174037, -1.1936, -0.415738, -0.118324, -0.380264, -0.376522, 1.03656, -0.150008, 6
1.51887, 1.52732, -0.467293, -0.467313, -0.339343, -0.311595, -0.14764, -0.371354, 0.574194, -0.224371, -0.49911, -0.816812, 0.816812, -0.703223, -1.06341, -0.636037, 0.891811, -0.370771, 1.14426, -0.697783, -1.1936, -0.438934, -0.27322, -0.636898, -0.540637, 0.18892, -0.699718, 6
1.5304, 1.52732, -0.406358, -0.406369, -0.326766, -0.324875, -0.114814, -0.360645, 0.231881, -0.598883, -0.49911, -0.816812, 0.816812, -0.703223, -1.06341, -0.882282, -0.833647, -0.443701, 0.426557, 0.168298, 0.879577, -0.22903, -0.697006, 0.13014, 1.14184, -0.317241, -0.311739, 6
-1.06807, -1.17953, -0.37143, -0.371449, -0.337214, -0.301635, -0.15233, -0.369833, 0.605314, -0.598883, -0.49911, -0.816812, 0.816812, -0.703223, -1.03471, -0.0291659, 1.58354, -0.370771, 0.622218, 0.321964, -0.15701, -0.397232, -0.27322, -0.43837, -0.166287, 0.0201997, -0.477006, 6
-1.07191, -1.18555, -0.352913, -0.352928, -0.321929, -0.314915, -0.138261, -0.351904, 0.263, -0.170869, -0.49911, -0.816812, 0.816812, -0.703223, -1.04405, -0.386877, 0.200078, -0.382643, 1.11754, 0.796196, 0.879577, -0.165653, -0.331359, -0.0507792, 0.582414, 0.104896, 0.0285152, 6
1.52464, 1.53536, -0.324704, -0.324725, -0.340697, -0.311595, -0.161709, -0.375137, -0.234911, -0.598883, -0.49911, -0.816812, 0.816812, -0.703223, -1.08276, -0.11659, 0.715465, -0.357203, 1.37239, 0.491424, -1.1936, -0.467074, -0.218404, -0.636898, -0.636071, -0.259432, -0.641094, 6
-1.08728, -1.19962, -0.305461, -0.305478, -0.324445, -0.311595, -0.140606, -0.359536, -0.981777, -0.277873, -0.595944, -0.816812, 0.816812, -0.703223, -1.08242, -0.672464, 0.845696, -0.369075, 1.14426, 0.239582, 0.879577, -0.197595, -0.27322, -0.225096, 0.23302, -0.485289, -0.164443, 6
-1.07191, -1.19158, -0.29753, -0.297549, -0.341858, -0.321555, -0.149985, -0.373774, 0.82315, -0.170869, -0.595944, -0.816812, 0.816812, -0.703223, -1.04372, -0.0160522, 0.35392, -0.41826, 0.77883, 0.571672, 0.879577, -0.492551, -0.532558, -0.32568, 0.499158, 0.29311, -0.663777, 6
-1.0796, -1.20364, -0.291847, -0.291867, -0.343793, -0.334835, -0.159364, -0.37868, 0.045164, -0.331374, -0.595944, -0.816812, 0.816812, -0.703223, -1.06307, -1.41484, 0.35392, -0.442005, 1.22729, 0.796196, 0.879577, -0.537676, -0.697006, -0.499997, 0.499158, -0.311191, -0.940989, 6
-1.0796, -1.20163, -0.245668, -0.245685, -0.339343, -0.328195, -0.140606, -0.373764, -0.0793136, -0.331374, -0.595944, -0.816812, 0.816812, -0.703223, -1.06307, -0.147917, -0.173273, -0.430132, 0.968326, 0.424836, 0.879577, -0.438934, -0.611045, -0.178435, 0.784463, -0.274893, -0.595137, 6
1.91066, 1.92722, 0.542347, 0.542322, -0.345921, -0.308275, -0.159364, -0.385931, -0.670583, -1.88292, 1.34765, 1.22364, -1.22364, 0.385982, -0.796149, -0.412376, 0.599623, -0.453877, -0.130011, 0.796196, 0.879577, -0.592053, -0.611045, -0.499997, 0.366189, -1.5776, -0.882071, 6
-0.0597975, -0.110453, -0.1019, -0.101914, -0.294261, -0.168837, -0.0960554, -0.319602, 0.698672, -0.170869, 1.00181, -0.816812, 0.816812, -0.703223, 1.13971, 0.048059, 0.924645, -0.323282, -0.959518, -0.626499, 0.879577, 0.100531, 0.0540142, 0.0966857, 0.190294, 0.155983, 0.947644, 6
1.27497, 1.28617, 0.423232, 0.423208, -0.337021, -0.251836, -0.140606, -0.364729, 1.13434, 0.524653, 0.974145, -0.816812, 0.816812, -0.703223, 0.31959, 1.25889, 0.460539, -0.321586, 0.116622, -0.503139, -1.1936, -0.393683, 0.0540142, -0.43837, -0.773832, 0.885312, 0.0662231, 6
0.504837, 0.534608, -0.770653, -0.770663, -0.29697, -0.135637, -0.0937107, -0.341529, -0.359388, -0.759388, -0.685861, 1.22364, -1.22364, 4.01667, 1.2288, 2.33056, -0.113507, 0.0583248, 0.38504, -0.792117, -1.1936, 0.0794895, 0.754371, 0.0619104, -1.08469, -1.25361, 1.21867, 6
0.0650367, 0.237197, 0.234345, 0.23439, 0.0168564, 0.355715, 0.288485, 0.0475916, 0.605314, -0.170869, -0.49911, -0.816812, 0.816812, -0.703223, 1.80402, 3.45761, 1.44778, 1.03524, -0.0506774, -0.654245, 0.879577, 1.01975, 1.62291, 1.60721, -0.0928141, 0.276305, 1.22132, 6
-0.87026, -0.970534, 0.463511, 0.463484, -0.350951, -0.294995, -0.164053, -0.383144, 0.885388, 0.524653, -0.699694, 1.22364, -1.22364, -0.15862, -0.52689, 1.41042, 0.498538, -0.353811, 0.528498, 0.467948, -1.1936, -0.746946, -0.218404, -0.713271, -0.753467, 0.744824, -0.717393, 6
-0.910591, -1.0268, 0.630843, 0.630815, -0.352886, -0.308275, -0.161709, -0.386859, 0.605314, -0.170869, -0.713527, 1.22364, -1.22364, -0.15862, -0.629322, -0.368664, 1.24819, -0.440308, -0.346225, -0.118546, 0.879577, -0.820464, -0.697006, -0.796468, 0.0151983, 0.257484, -1.08446, 6
-0.947081, -1.05293, -0.0717375, -0.0717392, -0.276848, -0.142277, -0.0679183, -0.284591, 1.04099, 0.578155, -0.685861, -0.816812, 0.816812, 0.930585, -0.72408, 0.0509732, -0.925141, -0.365683, -1.55637, 0.479899, 0.879577, 0.219553, -0.27322, 0.65089, 1.19136, 1.02513, 1.11821, 6
0.631592, 0.635085, -0.555418, -0.55543, -0.314384, -0.208676, -0.117158, -0.34116, 0.760911, -0.170869, -0.658194, -0.816812, 0.816812, -0.521689, 0.996907, 2.13313, 0.823929, -0.143503, 0.342701, 0.0201805, -1.1936, -0.07946, 0.40658, 0.0619104, -0.577373, 0.317981, 1.1736, 6
0.510599, 0.502455, -0.505824, -0.505835, -0.325412, -0.185437, -0.107779, -0.349565, 1.0721, 0.631656, -0.658194, -0.816812, 0.816812, -0.521689, 1.31988, 2.48866, 1.22643, -0.180816, -0.234008, -0.241906, -1.1936, -0.210524, 0.323318, 0.0966857, -0.359551, 0.90615, 1.15504, 6
0.827486, 0.809914, -0.913858, -0.913876, -0.341664, -0.275075, -0.157019, -0.376659, 0.356358, -0.759388, -0.685861, -0.816812, 0.816812, -0.703223, 0.556484, 0.177739, 0.224427, -0.32837, 0.183623, -0.270932, -1.1936, -0.488242, -0.118324, -0.713271, -0.90181, -0.361606, -0.608983, 6
0.815962, 0.797857, -0.913858, -0.913876, -0.341664, -0.275075, -0.157019, -0.376659, 0.356358, -0.759388, -0.699694, -0.816812, 0.816812, -0.703223, 0.578839, 0.177739, 0.224427, -0.32837, 0.183623, -0.270932, -1.1936, -0.488242, -0.118324, -0.713271, -0.90181, -0.361606, -0.608983, 6
1.15974, 1.1857, -0.890481, -0.890493, -0.310707, -0.165517, -0.114814, -0.348486, -0.0170748, -0.170869, -0.713527, -0.816812, 0.816812, -0.703223, -0.378414, 1.23994, 0.242136, -0.153679, -0.321562, -0.836083, -1.1936, -0.0418141, 0.379588, -0.178435, -0.892226, -0.772988, 1.01864, 6
1.15397, 1.19775, -0.880154, -0.880164, -0.292327, -0.0692384, -0.0585393, -0.31058, 0.916508, 0.524653, -0.727361, -0.816812, 0.816812, -0.703223, -0.416784, 1.61004, 0.0901388, -0.040045, -0.612589, -1.63259, -1.1936, 0.115107, 0.59719, -0.0118221, -0.974483, 0.63324, 1.20129, 6
1.1751, 1.17565, -0.875629, -0.875643, -0.327153, -0.261796, -0.140606, -0.361539, 0.356358, -0.652385, -0.727361, -0.816812, 0.816812, -0.703223, -0.362733, 0.3759, 1.39908, -0.314802, -0.0182041, 0.0539018, -1.1936, -0.234353, -0.072021, -0.274178, -0.266113, -0.381099, 0.121901, 6
1.05795, 1.03498, -0.463085, -0.463107, -0.353273, -0.324875, -0.171088, -0.390915, -0.234911, -1.56191, -0.685861, 1.22364, -1.22364, 4.01667, 0.00695602, -0.23607, 1.24819, -0.428436, 0.720049, 0.796196, -1.1936, -0.836435, -0.611045, -0.887588, -0.347772, -1.16756, -1.08446, 6
0.887022, 0.858143, -0.40129, -0.401312, -0.354434, -0.314915, -0.171088, -0.390688, 0.0762835, -1.0269, -0.685861, 1.22364, -1.22364, 4.01667, 0.438704, 0.0852144, 0.661233, -0.416564, 0.392028, 0.369345, -1.1936, -0.887263, -0.532558, -0.988392, -0.66542, -0.617711, -1.09123, 6
0.933114, 0.900343, -0.397354, -0.397377, -0.356369, -0.334835, -0.175777, -0.392894, -0.110433, -0.224371, -0.685861, 1.22364, -1.22364, 4.01667, 0.335939, -0.993748, 1.17367, -0.453877, 0.853642, 0.796196, -1.1936, -0.984103, -0.792103, -1.10086, -0.388101, -0.754166, -1.20229, 6
0.892783, 0.876229, -0.389103, -0.389125, -0.354628, -0.271755, -0.154674, -0.390784, 0.045164, -0.331374, -0.685861, 1.22364, -1.22364, 4.01667, 0.394662, 2.02312, 0.148798, -0.341939, -0.0432784, -0.710162, -1.1936, -0.896263, -0.166911, -0.796468, -0.942739, -0.574019, -0.743907, 6
1.1847, 1.17364, -0.850021, -0.850043, -0.359852, -0.324875, -0.182812, -0.394163, 1.13434, 0.685158, -0.64436, -0.816812, 0.816812, -0.340155, -0.305678, -0.155203, -1.05168, -0.391124, 1.60094, -0.0575064, -1.1936, -1.21796, -0.393649, -1.76335, -1.59241, 0.93371, -1.24678, 6
0.767949, 0.727523, -0.888205, -0.888216, -0.337795, -0.308275, -0.138261, -0.369985, 0.511955, 0.150141, -0.672027, -0.816812, 0.816812, 1.74749, 0.764684, -0.72419, -0.722232, -0.453877, -0.56244, 0.796196, 0.879577, -0.40826, -0.792103, -0.0507792, 1.08155, 0.111618, -0.663777, 6
-0.436221, -0.528436, -0.866083, -0.8661, -0.34863, -0.331515, -0.164053, -0.393568, -1.72864, -3.16696, -0.713527, 1.22364, -1.22364, 4.01667, 0.586179, -0.419661, 1.01577, -0.428436, 1.25853, 0.796196, 0.879577, -0.670007, -0.611045, -0.636898, 0.14098, -3.16196, -0.967502, 6
0.245566, 0.18093, -0.881561, -0.88158, -0.355402, -0.334835, -0.166398, -0.382008, 2.93927, 3.57425, -0.734277, -0.816812, 0.816812, 2.20132, 2.07428, 0.0728292, 0.91284, -0.453877, 0.853642, 0.440629, 0.879577, -0.933528, -0.792103, -0.796468, 0.196683, 3.93774, -1.1204, 6
-1.02006, -1.12929, -0.921306, -0.921325, -0.346695, -0.314915, -0.171088, -0.367951, 2.41024, 3.14624, -0.734277, -0.816812, 0.816812, 0.385982, -0.909591, -0.376678, 0.200078, -0.365683, 1.35924, 0.796196, -1.1936, -0.613221, -0.27322, -0.887588, -0.914987, 3.33142, -0.902103, 6
-0.587942, -0.68719, -0.826896, -0.8269, -0.32251, -0.298315, -0.105434, -0.338462, 1.57002, 1.48768, -0.734277, -0.816812, 0.816812, 0.385982, 0.200142, 0.311061, -1.03766, -0.428436, -0.454333, 0.796196, 0.879577, -0.172878, -0.611045, 0.388534, 1.25225, 1.77664, 0.290113, 6
-0.860657, -0.976563, -0.823621, -0.823626, -0.338375, -0.311595, -0.10309, -0.362595, 1.47666, 1.11317, -0.734277, -0.816812, 0.816812, 0.385982, -0.500198, 1.00754, -1.18339, -0.453877, -0.454333, 0.467948, 0.879577, -0.419541, -0.792103, 0.336812, 1.33111, 1.6059, -0.145, 6
-1.09688, -1.19962, -0.141658, -0.141686, -0.356369, -0.301635, -0.185156, -0.391705, -0.888419, 1.11317, 1.59665, 1.22364, -1.22364, -0.15862, -1.10678, -1.7456, -1.57851, -0.355507, 1.60094, -0.270932, -1.1936, -0.984103, -0.0280021, -2.03848, -1.87752, -0.13911, -1.22763, 6
-1.00086, -1.09714, 0.388247, 0.388216, -0.356562, -0.298315, -0.182812, -0.390427, 0.449716, 0.952667, 1.59665, 1.22364, -1.22364, -0.15862, -0.909258, -1.36166, -1.60249, -0.345331, 1.60094, -0.911209, -1.1936, -0.99475, 0.0139404, -2.03848, -1.89049, 0.646683, -1.21938, 6
2.09503, 2.1141, 0.608187, 0.608159, -0.355788, -0.334835, -0.166398, -0.393495, -0.141552, -1.98993, 1.59665, 1.22364, -1.22364, -0.15862, -1.0277, 0.0939568, 0.35392, -0.486101, 0.479994, 0.796196, 0.879577, -0.953175, -0.898205, -0.713271, 0.499158, -1.3262, -1.13012, 6
1.30954, 1.29622, 0.681555, 0.681526, -0.351725, -0.328195, -0.171088, -0.387218, -0.172672, -0.277873, 1.58281, 1.22364, -1.22364, -0.15862, 0.573167, -1.26913, 1.58354, -0.465749, 0.652225, 0.796196, -0.15701, -0.775213, -0.697006, -0.887588, -0.166287, -0.350851, -1.11745, 6
-0.975888, -1.05694, 0.880213, 0.880179, -0.355208, -0.275075, -0.171088, -0.387852, 0.480836, 1.8622, 1.59665, 1.22364, -1.22364, -0.15862, -0.857875, -0.58941, -1.72386, -0.274097, 1.60094, -2.19176, -1.1936, -0.924022, 0.263104, -2.03848, -1.95618, 1.05807, -1.1581, 6
0.725698, 0.707428, -0.345569, -0.345588, -0.336247, -0.241876, -0.138261, -0.368063, 0.511955, -0.170869, -0.616694, 1.22364, -1.22364, -0.176774, 0.841424, 1.08404, 0.880743, -0.306322, -0.296077, -0.448929, -1.1936, -0.37936, -0.0280021, -0.380264, -0.546626, 0.137833, 0.0143748, 6
1.95868, 1.98951, 1.51844, 1.5184, -0.351532, -0.311595, -0.168743, -0.384512, 0.854269, 0.203643, 1.31998, 1.22364, -1.22364, -0.176774, -0.936951, -1.23198, -0.803765, -0.391124, 1.37239, -1.14427, -1.1936, -0.767988, -0.218404, -1.37576, -1.45824, 0.523, -1.11097, 6
