@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.436843, -0.438746, -0.435944, -0.438788, -0.437403, -0.439957, -0.438672, -0.434471, -0.436084, -0.435406, -0.436292, -0.440584, -0.43827, -0.437827, -0.440538, -0.436489, -0.437982, -0.43479, -0.436909, -0.438949, -0.433148, -0.439047, -0.437888, -0.437923, -0.440066, -0.438814, -0.438023, -0.435458, -0.440429, -0.436019, -0.440281, -0.440016, -0.440664, -0.438105, -0.44052, -0.434215, -0.436643, -0.435082, -0.43758, -0.442035, -0.44016, -0.437553, -0.437171, -0.436941, -0.434245, -0.436586, -0.43713, -0.436907, -0.437991, -0.438774, -0.438451, -0.438427, -0.440675, -0.439502, -0.437351, -0.441519, -0.43926, -0.442541, -0.436642, -0.440724, -0.438313, -0.436781, -0.439091, -0.440941, -0.440572, -0.437723, -0.439349, -0.438662, -0.435792, -0.432807, -0.433428, -0.434077, -0.43623, -0.431263, -0.433741, -0.434402, -0.436111, -0.439653, -0.438802, -0.441166, -0.44065, -0.441765, -0.442678, -0.445659, -0.443037, -0.447238, -0.445008, -0.444347, -0.444156, -0.440821, -0.445903, -0.441193, -0.439316, -0.441493, -0.44157, -0.438336, -0.439893, -0.440976, -0.437141, -0.440484, 0
-0.227327, -0.225169, -0.220298, -0.220804, -0.214984, -0.221539, -0.22202, -0.224624, -0.212455, -0.212741, -0.226521, -0.225844, -0.218024, -0.214037, -0.21629, -0.22118, -0.222454, -0.225828, -0.222437, -0.223579, -0.219968, -0.21405, -0.217862, -0.219502, -0.212242, -0.222152, -0.214449, -0.217598, -0.21649, -0.227536, -0.219598, -0.216818, -0.228609, -0.223327, -0.229847, -0.225193, -0.224122, -0.220786, -0.224068, -0.218655, -0.213009, -0.221681, -0.213619, -0.224155, -0.213305, -0.219664, -0.226578, -0.22255, -0.227478, -0.219534, -0.222403, -0.2272, -0.219608, -0.22365, -0.213223, -0.220305, -0.214398, -0.223676, -0.211464, -0.221385, -0.211391, -0.215586, -0.210084, -0.217801, -0.224611, -0.212939, -0.213342, -0.221067, -0.208133, -0.213635, -0.20516, -0.202907, -0.204792, -0.194242, -0.200573, -0.190019, -0.194612, -0.203942, -0.209923, -0.19973, -0.208763, -0.212769, -0.207291, -0.21856, -0.215134, -0.222611, -0.225839, -0.218859, -0.221269, -0.21143, -0.218688, -0.217439, -0.215886, -0.218614, -0.213042, -0.226882, -0.218109, -0.221193, -0.218338, -0.223015, 1
-0.44335, -0.445132, -0.442651, -0.445434, -0.444393, -0.446714, -0.445052, -0.441484, -0.443173, -0.441741, -0.443166, -0.447732, -0.445023, -0.444002, -0.447546, -0.443275, -0.444091, -0.441726, -0.443801, -0.445383, -0.439255, -0.446034, -0.444975, -0.444245, -0.446193, -0.445579, -0.444056, -0.441865, -0.446717, -0.442882, -0.447026, -0.446437, -0.447581, -0.445118, -0.447501, -0.440403, -0.443542, -0.44197, -0.443935, -0.448535, -0.447252, -0.444309, -0.443523, -0.44389, -0.441207, -0.442672, -0.443872, -0.442977, -0.444079, -0.44547, -0.445523, -0.444971, -0.447755, -0.446434, -0.443577, -0.448215, -0.44578, -0.449055, -0.443659, -0.44731, -0.445154, -0.443051, -0.445955, -0.447353, -0.446696, -0.444097, -0.445622, -0.445296, -0.44188, -0.43853, -0.439363, -0.44034, -0.44191, -0.436762, -0.439152, -0.440621, -0.441385, -0.444791, -0.443656, -0.445979, -0.445831, -0.446532, -0.447729, -0.451439, -0.448449, -0.453088, -0.450955, -0.450266, -0.450571, -0.447377, -0.451777, -0.447802, -0.446019, -0.447833, -0.447996, -0.444427, -0.446433, -0.447702, -0.443552, -0.44673, 0
-0.319657, -0.324541, -0.333934, -0.313723, -0.317361, -0.315823, -0.33659, -0.318678, -0.312963, -0.311048, -0.31304, -0.335051, -0.331945, -0.318217, -0.315284, -0.33165, -0.331573, -0.335205, -0.323887, -0.329545, -0.320608, -0.314729, -0.331232, -0.322758, -0.33507, -0.322434, -0.318289, -0.315322, -0.323232, -0.334558, -0.335222, -0.332949, -0.32448, -0.317371, -0.33236, -0.319909, -0.333024, -0.312898, -0.313705, -0.326613, -0.331845, -0.317137, -0.322978, -0.321755, -0.332002, -0.323316, -0.325465, -0.328959, -0.329569, -0.313206, -0.322395, -0.31877, -0.319726, -0.322703, -0.334565, -0.333959, -0.314858, -0.331642, -0.323378, -0.322907, -0.318859, -0.326732, -0.333152, -0.336284, -0.335217, -0.345845, -0.352842, -0.352405, -0.349719, -0.352443, -0.360052, -0.361732, -0.340229, -0.33196, -0.332119, -0.327081, -0.34054, -0.336669, -0.332535, -0.324909, -0.32418, -0.328664, -0.324061, -0.318895, -0.337438, -0.322102, -0.339594, -0.320387, -0.34056, -0.318191, -0.3273, -0.32949, -0.32599, -0.316325, -0.331908, -0.336821, -0.327263, -0.316935, -0.312207, -0.325918, 0
-0.403984, -0.40187, -0.395322, -0.403545, -0.399774, -0.400079, -0.401815, -0.393294, -0.39995, -0.391463, -0.393698, -0.398407, -0.390511, -0.389598, -0.389602, -0.389175, -0.385059, -0.386158, -0.392906, -0.394357, -0.386759, -0.399748, -0.398232, -0.399688, -0.398679, -0.396215, -0.395825, -0.395906, -0.401492, -0.39861, -0.403473, -0.403032, -0.404838, -0.404467, -0.408501, -0.398122, -0.401112, -0.402619, -0.399494, -0.405128, -0.402337, -0.402537, -0.400652, -0.402661, -0.400911, -0.399763, -0.405678, -0.401615, -0.401255, -0.403393, -0.40175, -0.401294, -0.400445, -0.403887, -0.404571, -0.403004, -0.399133, -0.407771, -0.399107, -0.40628, -0.398527, -0.398583, -0.4026, -0.401243, -0.401385, -0.398534, -0.401757, -0.401222, -0.401612, -0.39894, -0.396722, -0.402359, -0.396556, -0.395083, -0.393814, -0.398513, -0.400747, -0.404095, -0.404035, -0.403292, -0.405526, -0.4055, -0.40209, -0.409949, -0.405889, -0.405225, -0.40756, -0.402801, -0.408163, -0.406435, -0.411452, -0.405194, -0.401327, -0.402403, -0.409143, -0.402672, -0.401117, -0.40467, -0.397099, -0.399786, 1
-0.433721, -0.436043, -0.433481, -0.436014, -0.435192, -0.437143, -0.435366, -0.432185, -0.433969, -0.432171, -0.433722, -0.438234, -0.435595, -0.434995, -0.437616, -0.433732, -0.434974, -0.432468, -0.434245, -0.435851, -0.430087, -0.436354, -0.435237, -0.435114, -0.436524, -0.435929, -0.434921, -0.43288, -0.437148, -0.433215, -0.437728, -0.436939, -0.437988, -0.436125, -0.437729, -0.431373, -0.433775, -0.432247, -0.434766, -0.438858, -0.437635, -0.435083, -0.434541, -0.434421, -0.431473, -0.433462, -0.434093, -0.433836, -0.434518, -0.435553, -0.435551, -0.435053, -0.437776, -0.437296, -0.434381, -0.438936, -0.436636, -0.439424, -0.433844, -0.438102, -0.436206, -0.433892, -0.436871, -0.438551, -0.437251, -0.435, -0.43719, -0.436647, -0.433405, -0.431011, -0.432076, -0.432903, -0.434016, -0.428939, -0.430343, -0.431765, -0.432827, -0.435583, -0.434664, -0.436455, -0.436268, -0.436935, -0.438698, -0.441614, -0.439061, -0.442975, -0.441316, -0.440708, -0.440831, -0.437993, -0.441702, -0.438196, -0.436275, -0.438533, -0.437985, -0.434588, -0.43692, -0.437707, -0.433858, -0.436821, 0
-0.122151, -0.129138, -0.103487, -0.142269, -0.140412, -0.134812, -0.135626, -0.125356, -0.11956, -0.136928, -0.120092, -0.104591, -0.116712, -0.143951, -0.128024, -0.144052, -0.127454, -0.129555, -0.13845, -0.100063, -0.133781, -0.117934, -0.124089, -0.102176, -0.106771, -0.103059, -0.122058, -0.112366, -0.142383, -0.138725, -0.099053, -0.11044, -0.111874, -0.129298, -0.102773, -0.125443, -0.10577, -0.109572, -0.12005, -0.117993, -0.130748, -0.132165, -0.132103, -0.112514, -0.107989, -0.106812, -0.128507, -0.138364, -0.113808, -0.106433, -0.132245, -0.114768, -0.121411, -0.141144, -0.137594, -0.132941, -0.111394, -0.125801, -0.138543, -0.143654, -0.12953, -0.141713, -0.124139, -0.128632, -0.134942, -0.130325, -0.124257, -0.11545, -0.127667, -0.120971, -0.161605, -0.143327, -0.153115, -0.170786, -0.170751, -0.19807, -0.184946, -0.225914, -0.193077, -0.194313, -0.186633, -0.151083, -0.152311, -0.142565, -0.127921, -0.153463, -0.126395, -0.116845, -0.113431, -0.110205, -0.149499, -0.121889, -0.120761, -0.123599, -0.113145, -0.14738, -0.130236, -0.119727, -0.113453, -0.107985, 0
0.127028, 0.0997628, 0.180475, 0.138964, 0.142124, 0.0988655, 0.0837498, 0.149807, 0.0902717, 0.0913023, 0.1442, 0.183822, 0.17209, 0.090718, 0.136815, 0.199275, 0.0866771, 0.174665, 0.140314, 0.130782, 0.141209, 0.163791, 0.0848289, 0.113966, 0.23113, 0.156883, 0.0988196, 0.145037, 0.209886, 0.0970098, 0.141751, 0.185985, 0.106275, 0.208076, 0.18944, 0.164463, 0.168337, 0.182749, 0.0862169, 0.159402, 0.163197, 0.19799, 0.16169, 0.234373, 0.129518, 0.154241, 0.19673, 0.178579, 0.239411, 0.156718, 0.202001, 0.248853, 0.244091, 0.253258, 0.30647, 0.206572, 0.304124, 0.354377, 0.286477, 0.423711, 0.4744, 0.408316, 0.400869, 0.329149, 0.264533, 0.327144, 0.259402, 0.194552, 0.233101, 0.144501, 0.186224, 0.129141, 0.179085, 0.228615, 0.12083, 0.145144, 0.0995941, 0.223941, 0.194381, 0.111685, 0.182818, 0.187351, 0.1675, 0.158249, 0.168094, 0.19795, 0.167513, 0.21533, 0.135535, 0.164436, 0.104033, 0.179613, 0.215295, 0.117862, 0.14294, 0.127745, 0.13674, 0.195221, 0.187585, 0.114179, 1
-0.443342, -0.445113, -0.44265, -0.445421, -0.444379, -0.446711, -0.445047, -0.441482, -0.443163, -0.441738, -0.443145, -0.447712, -0.444993, -0.443986, -0.447522, -0.443249, -0.444069, -0.441701, -0.443779, -0.445373, -0.439239, -0.44602, -0.44497, -0.44424, -0.446177, -0.445582, -0.444056, -0.441853, -0.44671, -0.442877, -0.447026, -0.44644, -0.447583, -0.445105, -0.447498, -0.440411, -0.443528, -0.441971, -0.443933, -0.448546, -0.447253, -0.444316, -0.443518, -0.443893, -0.441196, -0.442673, -0.443875, -0.442978, -0.444075, -0.445477, -0.445504, -0.444966, -0.44775, -0.446426, -0.443568, -0.448207, -0.445779, -0.449054, -0.443662, -0.447303, -0.445141, -0.443051, -0.445954, -0.447342, -0.44668, -0.444099, -0.445621, -0.445285, -0.441873, -0.438507, -0.439355, -0.440336, -0.441912, -0.436742, -0.439141, -0.440609, -0.441355, -0.44476, -0.443607, -0.445936, -0.445799, -0.446518, -0.447712, -0.45141, -0.448435, -0.453065, -0.450939, -0.450257, -0.450563, -0.447371, -0.451768, -0.447787, -0.446008, -0.447834, -0.447994, -0.444424, -0.446442, -0.447697, -0.443534, -0.446721, 1
1.0616, 0.969236, 0.957878, 1.00561, 1.07611, 0.924553, 1.06296, 0.924456, 0.917409, 0.92083, 1.02244, 1.00704, 1.01941, 1.04009, 1.08727, 1.05393, 1.04963, 1.0701, 0.979544, 0.941966, 0.916091, 1.04779, 1.02199, 0.907345, 1.09721, 0.984309, 1.03535, 0.982827, 1.05296, 0.945948, 1.07683, 1.06967, 1.10556, 0.908012, 0.997798, 0.939893, 1.07799, 1.01152, 1.04649, 0.995665, 1.10284, 1.02981, 0.954603, 0.94063, 0.893765, 1.0353, 0.936072, 0.936852, 0.97542, 0.936562, 1.00317, 1.09805, 1.04707, 1.01612, 0.900694, 1.11982, 0.959707, 1.04966, 0.917852, 1.07135, 1.0034, 0.957295, 0.967966, 0.986673, 0.993088, 1.11597, 0.993962, 1.11434, 0.949108, 0.928222, 0.975416, 1.11022, 1.02933, 1.05896, 0.96762, 0.966583, 1.05371, 1.01591, 1.18103, 1.17689, 1.25077, 1.23199, 1.25995, 1.38508, 1.39269, 1.49157, 1.32324, 1.25923, 1.27651, 1.26142, 1.19479, 1.09746, 1.09089, 1.07951, 1.07835, 0.946573, 1.08616, 1.11824, 0.955114, 1.02685, 1
0.386063, 0.225761, 0.309302, 0.260384, 0.310796, 0.356557, 0.377455, 0.340078, 0.214252, 0.372021, 0.333635, 0.346199, 0.289666, 0.313431, 0.377521, 0.284371, 0.233216, 0.339766, 0.290236, 0.353465, 0.23389, 0.328025, 0.294113, 0.23184, 0.329895, 0.314046, 0.248868, 0.241128, 0.332431, 0.235629, 0.325503, 0.361132, 0.326159, 0.299085, 0.298383, 0.33352, 0.261443, 0.278773, 0.366185, 0.249, 0.256106, 0.31837, 0.357344, 0.307051, 0.328869, 0.391385, 0.282858, 0.306517, 0.366429, 0.415978, 0.463666, 0.538156, 0.50797, 0.603713, 0.522537, 0.733353, 0.682335, 0.544263, 0.47453, 0.411412, 0.479052, 0.458289, 0.440104, 0.401179, 0.369392, 0.412893, 0.438298, 0.405894, 0.349367, 0.293955, 0.278682, 0.368925, 0.363307, 0.282032, 0.374291, 0.228828, 0.294013, 0.223459, 0.294448, 0.263991, 0.344241, 0.353749, 0.225352, 0.32645, 0.279521, 0.312763, 0.259657, 0.277928, 0.373692, 0.245802, 0.391408, 0.338175, 0.35632, 0.333143, 0.239819, 0.378179, 0.285737, 0.331605, 0.361497, 0.392083, 1
-0.119932, -0.115375, -0.115312, -0.113491, -0.116486, -0.111778, -0.121682, -0.11255, -0.112464, -0.121167, -0.118748, -0.105865, -0.117931, -0.109232, -0.119781, -0.112309, -0.11787, -0.120757, -0.11988, -0.123836, -0.114872, -0.110253, -0.110941, -0.112105, -0.122644, -0.11397, -0.131833, -0.120011, -0.119239, -0.123326, -0.134469, -0.135429, -0.14135, -0.148916, -0.143875, -0.160089, -0.150399, -0.141233, -0.133592, -0.129212, -0.11789, -0.128821, -0.120059, -0.129923, -0.124995, -0.11308, -0.112323, -0.123129, -0.126025, -0.116806, -0.113269, -0.123782, -0.111676, -0.117127, -0.110118, -0.119415, -0.123305, -0.116517, -0.121317, -0.118245, -0.120069, -0.11117, -0.114476, -0.117398, -0.108156, -0.118448, -0.107384, -0.112208, -0.113132, -0.113636, -0.11415, -0.115848, -0.113013, -0.117627, -0.125493, -0.113461, -0.120426, -0.122477, -0.115849, -0.121949, -0.117798, -0.107325, -0.108664, -0.119901, -0.119477, -0.106932, -0.124461, -0.116646, -0.118981, -0.111012, -0.113994, -0.109438, -0.110637, -0.109588, -0.113561, -0.124874, -0.111856, -0.118372, -0.108181, -0.113369, 0
-0.146313, -0.141878, -0.136433, -0.142641, -0.152161, -0.152429, -0.145277, -0.150905, -0.141179, -0.147878, -0.145954, -0.136876, -0.14822, -0.137045, -0.139546, -0.154547, -0.148979, -0.155664, -0.153842, -0.14704, -0.144688, -0.148323, -0.150309, -0.141925, -0.153634, -0.145837, -0.158439, -0.154011, -0.14949, -0.149826, -0.163403, -0.159585, -0.155269, -0.163287, -0.170003, -0.179741, -0.180054, -0.185518, -0.172983, -0.165366, -0.160763, -0.16059, -0.158221, -0.150135, -0.157608, -0.156068, -0.159767, -0.142025, -0.157515, -0.141998, -0.147732, -0.153259, -0.149625, -0.150457, -0.155634, -0.152477, -0.144994, -0.145135, -0.141458, -0.150716, -0.146891, -0.150328, -0.146542, -0.145958, -0.145478, -0.150589, -0.141608, -0.1443, -0.151055, -0.138899, -0.15221, -0.140725, -0.142558, -0.140753, -0.151926, -0.150175, -0.14239, -0.146611, -0.142346, -0.137117, -0.145078, -0.139737, -0.148182, -0.134424, -0.150635, -0.15213, -0.142285, -0.144116, -0.144456, -0.143744, -0.141074, -0.146283, -0.141577, -0.150792, -0.146581, -0.148487, -0.14711, -0.136804, -0.147936, -0.145318, 0
-0.443323, -0.445097, -0.442591, -0.445401, -0.444347, -0.446653, -0.444992, -0.441438, -0.443115, -0.441699, -0.443122, -0.447666, -0.444951, -0.443951, -0.447473, -0.4432, -0.444029, -0.441681, -0.443731, -0.445331, -0.439215, -0.445998, -0.444937, -0.444203, -0.446152, -0.445536, -0.444014, -0.44181, -0.446664, -0.442835, -0.446988, -0.446397, -0.447549, -0.445073, -0.447462, -0.440351, -0.443493, -0.441945, -0.44388, -0.448496, -0.447224, -0.444273, -0.443497, -0.44384, -0.441165, -0.442634, -0.443832, -0.442936, -0.444051, -0.445418, -0.445483, -0.444939, -0.4477, -0.446377, -0.443547, -0.448173, -0.445744, -0.448998, -0.443622, -0.447261, -0.445127, -0.442992, -0.445896, -0.447298, -0.446657, -0.444054, -0.445597, -0.445261, -0.441844, -0.438473, -0.439327, -0.4403, -0.441876, -0.436721, -0.439088, -0.440578, -0.441325, -0.444719, -0.443598, -0.445886, -0.445732, -0.44645, -0.447623, -0.45134, -0.448361, -0.453022, -0.450891, -0.450207, -0.450514, -0.447321, -0.451736, -0.447739, -0.445976, -0.447777, -0.447935, -0.444392, -0.446391, -0.447671, -0.443489, -0.44668, 1
-0.419402, -0.423294, -0.420451, -0.420734, -0.421066, -0.423769, -0.421608, -0.419259, -0.421317, -0.41987, -0.421385, -0.423102, -0.421873, -0.421356, -0.425178, -0.420474, -0.42032, -0.418119, -0.419981, -0.422403, -0.416877, -0.420864, -0.419579, -0.420175, -0.421643, -0.420133, -0.418097, -0.416569, -0.422616, -0.416389, -0.420749, -0.420654, -0.41834, -0.415584, -0.419993, -0.41264, -0.418511, -0.415717, -0.418478, -0.423714, -0.42259, -0.420331, -0.420703, -0.419886, -0.417732, -0.417609, -0.420061, -0.42024, -0.421161, -0.422482, -0.421137, -0.420819, -0.422676, -0.423673, -0.420815, -0.425943, -0.422779, -0.425537, -0.419302, -0.424219, -0.423039, -0.418792, -0.423772, -0.423696, -0.423253, -0.421621, -0.421962, -0.421141, -0.419046, -0.415624, -0.417885, -0.41765, -0.419754, -0.414558, -0.41536, -0.418372, -0.418344, -0.420615, -0.420265, -0.423983, -0.422516, -0.423798, -0.424284, -0.428954, -0.42611, -0.428845, -0.428141, -0.427803, -0.426148, -0.423466, -0.42718, -0.423221, -0.422416, -0.424509, -0.425417, -0.421165, -0.423013, -0.424958, -0.420099, -0.422456, 1
-0.432972, -0.435352, -0.433708, -0.436055, -0.434221, -0.436437, -0.435797, -0.432726, -0.434394, -0.433134, -0.432931, -0.437776, -0.43497, -0.434096, -0.438879, -0.433156, -0.435142, -0.43223, -0.43552, -0.435365, -0.431251, -0.437804, -0.437075, -0.434763, -0.438056, -0.438033, -0.436673, -0.433704, -0.438736, -0.435969, -0.439181, -0.44022, -0.442194, -0.440442, -0.441293, -0.434476, -0.437094, -0.435564, -0.435878, -0.439751, -0.437834, -0.435579, -0.435566, -0.434693, -0.431274, -0.433423, -0.434564, -0.433555, -0.434191, -0.437099, -0.436981, -0.43497, -0.437775, -0.437692, -0.433284, -0.439097, -0.436804, -0.438727, -0.434135, -0.438673, -0.435035, -0.434779, -0.437455, -0.437252, -0.437893, -0.434869, -0.436444, -0.435761, -0.433352, -0.429726, -0.429257, -0.431761, -0.433139, -0.428562, -0.430942, -0.431993, -0.432104, -0.435092, -0.43429, -0.437042, -0.436718, -0.43625, -0.437938, -0.442533, -0.439984, -0.444253, -0.441567, -0.440622, -0.441997, -0.436785, -0.442811, -0.438947, -0.437241, -0.437593, -0.438381, -0.435616, -0.437626, -0.438057, -0.435003, -0.43679, 0
-0.415267, -0.415273, -0.416666, -0.415958, -0.414542, -0.417157, -0.419275, -0.416902, -0.414237, -0.412934, -0.417415, -0.42214, -0.420236, -0.418313, -0.418702, -0.415743, -0.414307, -0.413699, -0.417938, -0.419642, -0.413259, -0.417679, -0.419116, -0.417307, -0.417212, -0.418813, -0.413027, -0.41063, -0.414412, -0.411531, -0.414296, -0.416712, -0.412049, -0.408667, -0.413668, -0.403324, -0.405171, -0.407768, -0.409144, -0.418209, -0.417241, -0.416108, -0.414442, -0.412616, -0.410582, -0.41453, -0.413763, -0.41492, -0.41428, -0.415039, -0.416326, -0.414982, -0.421749, -0.417026, -0.416777, -0.418695, -0.418541, -0.422946, -0.4159, -0.421102, -0.418365, -0.414943, -0.418976, -0.417158, -0.418577, -0.419445, -0.419303, -0.42026, -0.413031, -0.413825, -0.412683, -0.411271, -0.415412, -0.411184, -0.411757, -0.411847, -0.413722, -0.419279, -0.416114, -0.418911, -0.419421, -0.419942, -0.422297, -0.425903, -0.420753, -0.424316, -0.422818, -0.4227, -0.422019, -0.417405, -0.424627, -0.423174, -0.417146, -0.419927, -0.420803, -0.416636, -0.419596, -0.417646, -0.414331, -0.41834, 1
-0.440221, -0.441771, -0.439259, -0.442379, -0.441211, -0.443292, -0.441909, -0.438493, -0.440093, -0.4385, -0.439848, -0.444646, -0.441665, -0.440704, -0.444221, -0.440184, -0.441073, -0.438682, -0.44066, -0.442137, -0.436058, -0.442812, -0.441874, -0.440896, -0.4428, -0.442489, -0.440782, -0.438504, -0.443722, -0.439778, -0.443758, -0.443095, -0.444314, -0.442098, -0.444247, -0.437401, -0.440246, -0.438573, -0.440956, -0.445069, -0.443776, -0.441115, -0.440396, -0.440676, -0.438223, -0.43932, -0.440495, -0.439875, -0.441006, -0.442089, -0.442212, -0.441743, -0.444516, -0.443319, -0.440468, -0.444902, -0.442728, -0.445714, -0.440446, -0.443989, -0.441799, -0.439632, -0.442899, -0.444091, -0.443289, -0.440784, -0.442529, -0.442058, -0.438602, -0.435548, -0.436367, -0.437331, -0.438935, -0.434057, -0.43633, -0.437796, -0.43852, -0.442151, -0.441144, -0.443494, -0.442967, -0.44358, -0.444789, -0.448152, -0.445546, -0.450016, -0.447784, -0.446992, -0.447462, -0.444175, -0.448561, -0.444787, -0.442817, -0.444777, -0.444605, -0.441342, -0.443064, -0.444598, -0.440404, -0.443558, 0
-0.442362, -0.444003, -0.441536, -0.444328, -0.443399, -0.445613, -0.444069, -0.440404, -0.44216, -0.440665, -0.44208, -0.446591, -0.444005, -0.442927, -0.446545, -0.44221, -0.442987, -0.440727, -0.442759, -0.444346, -0.438221, -0.445, -0.443938, -0.443179, -0.445169, -0.444476, -0.44296, -0.440856, -0.445681, -0.44179, -0.445998, -0.445361, -0.446603, -0.444021, -0.446477, -0.439423, -0.442507, -0.440983, -0.442923, -0.447517, -0.446259, -0.443322, -0.442481, -0.44287, -0.440223, -0.441606, -0.44286, -0.441975, -0.442978, -0.444361, -0.444484, -0.443866, -0.446686, -0.445362, -0.442617, -0.447147, -0.444691, -0.448008, -0.442585, -0.446341, -0.444107, -0.442088, -0.444918, -0.446426, -0.445658, -0.443125, -0.444687, -0.444403, -0.441082, -0.437704, -0.438655, -0.439642, -0.441165, -0.435938, -0.438316, -0.439676, -0.440447, -0.443779, -0.442769, -0.444934, -0.444792, -0.445472, -0.44671, -0.450413, -0.447455, -0.451994, -0.449882, -0.449282, -0.44952, -0.446318, -0.450659, -0.446814, -0.445019, -0.446827, -0.446926, -0.44345, -0.445393, -0.446575, -0.442542, -0.445681, 0
